"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"43",0,1.87717,-0.7468,1.42368,2.70144,7.07861,2.12606,0.8584,4.10875,2.95482
"44",0,-3.21713,3.2891,-1.29389,0.90424,1.16089,4.0135,-1.98672,-1.83924,4.78224
"45",0,3.08796,3.69618,7.3887,-1.52091,-3.74047,-3.27733,6.69473,0.0959300000000001,-3.64538
"46",0,4.51749,6.49082,-1.75437,6.14143,7.80018,6.96175,9.05384,6.76555,4.10785
"47",0,-0.6387,-3.52496,4.10208,-3.54113,-1.93113,3.3275,5.16847,-1.57784,1.8711
"48",0,-10.40669,-1.8648,-6.37508,-5.78684,-8.93366,-4.55729,-1.823,-5.55581,-5.74608
"49",0,-0.98757,5.75976,-0.73894,-1.92221,1.60892,-2.0874,1.488,-3.74045,3.95762
"50",0,-3.00697,1.40972,2.03566,1.68282,1.18057,-1.71264,-2.4315,-0.69291,1.39809
"51",0,-2.32888,3.11312,1.51611,-3.05646,-5.09195,0.98592,0.94029,1.42908,-0.88769
"52",0,-3.44523,1.60283,-3.19903,4.56073,0.57409,5.11664,0.65576,6.39039,-1.73714
"53",0,-4.06322,-0.70144,3.15825,-8.28345,3.57439,-1.72179,-2.1173,0.95117,-7.44989
"54",0,-0.17215,-3.58487,-3.62828,-4.30685,-2.17534,0.37474,3.10032,3.55705,-2.87761
"55",0,-3.36108,-3.49869,-8.04031,-5.86168,-13.05984,-9.84536,-3.47726,-4.18376,-7.82415
"56",0,-0.44384,-3.16676,-3.83698,-0.1884,-7.16532,1.25879,-2.33719,-2.33109,-0.23312
"57",0,2.07458,-6.2199,-5.05095,-6.45905,-1.67899,-2.55926,-7.39078,0.95497,-0.85326
"58",0,1.95263,5.26434,5.46504,3.84972,0.40814,7.02351,-3.07677,-1.49587,-0.74404
"59",0,2.78084,1.79866,-8.07958,-0.1045,-2.38363,6.56181,0.50417,2.31899,-2.54837
"60",0,2.46239,-4.35868,-1.86723,-3.11163,0.75034,0.24458,-0.79911,2.30602,3.18038
