"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"32",0,-1.77953,2.82223,2.95876,1.21777,-6.55787,0.41518,-3.72465,-3.37985,-1.24445
"33",0,6.03673,-5.02908,5.2567,-2.23614,6.71331,-6.27207,9.2278,-0.93533,-4.49908
"34",0,1.5165,1.70019,-4.80745,2.35039,-1.08153,-6.62082,1.54723,4.3197,-4.59685
"35",0,-3.21143,2.82627,5.93862,-1.59862,6.47463,5.97042,6.6947,1.561,-2.09397
"36",0,-0.74595,-3.59783,-4.17117,-5.99701,-4.58367,-1.025,-5.94946,-4.63782,-7.54694
"37",0,0.52824,3.45791,12.38649,7.53132,-0.297540000000001,3.61885,4.70155,6.987,3.5802
"38",0,2.88595,2.19118,4.07517,3.36134,1.58431,3.14125,2.8682,4.98021,3.59135
"39",0,10.37754,3.82802,4.17467,-0.44798,5.32209,4.32807,7.97766,5.25168,4.95961
"40",0,1.27232,7.96907,7.77801,4.32879,5.42943,3.80177,2.79626,5.57371,6.19252
"41",0,-6.40908,-13.74318,-7.57297,-0.66307,-5.86593,-5.05525,-6.80914,-7.29843,-5.56903
"42",0,3.77298,-0.61594,1.98075,-0.03457,-3.20094,0.83986,2.12626,2.86253,6.55772
"43",0,0.88816,2.76878,-4.67043,-3.26175,2.42408,5.14052,0.90242,1.89956,-0.16881
"44",0,-0.0282299999999998,1.9357,-6.0257,-5.65655,-2.08377,-1.04449,-8.17859,-0.57204,-7.27453
"45",0,-3.27162,-3.51234,-1.22434,-2.14934,-3.46787,0.95455,-2.27523,3.79192,-2.42497
"46",0,8.48986,-3.79317,-0.85776,-6.66217,2.40871,-5.85654,-1.77645,-0.18675,-3.99911
"47",0,0.17689,4.00223,2.20681,2.41522,0.65789,5.00609,3.5524,2.33605,-0.83636
"48",0,3.5723,-0.58315,0.41048,-0.61832,3.04676,9.36576,0.68056,1.28042,1.16153
"49",0,2.91876,-3.33856,4.79691,2.13717,5.25201,5.45104,0.92748,-0.41192,-1.26206
"50",0,-3.24186,0.85323,5.39501,0.38045,-0.88261,-1.41391,1.14436,6.20385,1.73159
"51",0,-1.11574,-1.04936,-2.52235,-2.80877,-1.48859,-3.05908,1.57865,-3.71798,-6.42841
"52",0,-0.81626,-0.15728,7.38114,3.72829,-1.42533,8.47558,6.00004,1.70759,-2.14126
"53",0,4.20087,-1.18694,2.31827,0.0832900000000003,0.74368,6.7351,5.28087,-0.8818,0.23378
"54",0,3.95837,4.11866,5.46959,1.92628,6.11694,1.39907,4.91945,1.01327,4.26334
"55",0,-8.52977,-1.30521,3.25074,-3.85624,0.63486,-1.13991,4.68564,1.3914,3.71125
"56",0,-5.83465,1.53164,2.77182,4.99719,-3.79402,4.39462,-1.9377,-0.55505,0.32537
"57",0,6.34486,5.48723,4.29146,2.64789,-0.86709,4.62425,3.61938,0.83888,-1.30503
"58",0,-9.10959,0.29061,3.70638,-2.23469,-1.56584,1.51719,-5.54125,-0.72446,-7.88778
"59",0,5.94484,3.81507,-0.37257,-3.87407,3.2868,2.56606,5.60281,-4.69632,-2.02909
"60",0,-1.5969,1.49943,-7.75875,-2.0561,-6.35765,1.08137,0.37934,-2.72154,-2.96835
