"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"19",0,-4.34677,-5.7541,-0.00927000000000033,-4.48467,-4.04146,-10.74222,-2.87174,1.45747,0.74605
"20",0,2.11136,3.79401,2.52248,-4.48214,1.72548,1.96271,-0.31083,4.91959,5.12482
"21",0,-6.40496,-3.38663,3.88539,-3.38264,-0.71074,-5.08074,1.85786,1.45095,-2.55989
"22",0,0.50509,-0.74635,-4.31199,-8.27506,0.80099,0.887259999999999,1.00328,-6.10265,-2.98551
"23",0,6.70054,-1.13527,-7.62363,-2.37292,-0.31614,-4.35914,-2.966,-2.8368,-5.55517
"24",0,1.69512,6.37938,8.72793,4.79891,0.44818,8.3004,3.73478,-0.85837,9.49488
"25",0,-2.51472,0.93339,-4.46458,-6.09468,-4.9489,-0.33146,-10.33584,-3.90001,-6.09151
"26",0,2.32937,4.50996,2.63681,6.9463,-0.81542,5.28926,-0.70206,3.52354,5.29145
"27",0,11.2759,9.83161,13.2165,9.35233,6.76714,3.52802,4.52295,5.60298,8.73191
"28",0,4.9947,-1.6464,5.25545,-2.53199,-3.55888,7.42184,3.4308,-2.84033,-2.39264
"29",0,2.49164,10.04674,4.05897,8.38326,8.64932,6.9448,7.81644,5.7547,9.36298
"30",0,-0.93135,0.82283,-3.07933,4.24947,-6.55637,-7.66537,-3.59356,-0.92956,-6.75328
"31",0,3.51982,-2.9915,-1.03987,-3.48023,-1.26162,-4.51561,-2.99704,1.76311,1.66613
"32",0,2.63482,-0.11098,3.6443,-0.13102,4.3192,2.97481,0.60657,4.50049,4.20066
"33",0,-2.89732,-7.9572,0.377669999999999,-3.32624,-5.54448,-5.16479,-4.00592,-4.90053,-11.1841
"34",0,-5.47476,-0.81728,-3.62584,-4.91128,-0.25723,-4.21222,-5.66266,-1.44274,-8.22642
"35",0,0.93631,1.44627,1.48364,6.82846,1.3968,5.57728,4.28,-0.78219,6.77544
"36",0,-3.55324,-4.30995,0.50147,-6.09022,-8.46645,-3.75461,-3.37206,-6.01377,-1.4259
"37",0,4.53555,2.17273,-2.22768,-0.38041,3.82832,1.05068,-7.41652,1.35125,-2.23295
"38",0,2.8581,2.94816,5.70237,6.34992,-4.05838,6.11401,3.23478,-6.0609,4.43714
"39",0,0.72628,-5.78429,-0.85495,6.20361,5.17465,-4.51116,2.55462,0.00320999999999994,5.87028
"40",0,-2.70249,-8.47208,-4.69968,1.68441,-3.53148,-5.2139,1.51348,-0.17677,-4.82631
"41",0,-1.96492,-0.53581,-7.91374,-3.8573,-2.44998,-5.08904,-8.24365,-7.88427,-0.84986
"42",0,0.59926,4.74025,4.13399,1.04672,-2.53621,3.24311,1.67941,1.22156,-0.55104
"43",0,-3.82591,1.61163,-2.35588,4.85352,4.72919,3.09735,1.42533,-1.13609,7.37055
"44",0,-1.77114,-2.82471,-10.3205,2.43304,-1.31176,-5.53426,-6.19166,-8.50842,-7.70997
"45",0,1.01282,-6.42469,-4.6498,-6.11682,-4.81872,-5.42538,-7.24051,-5.1488,-5.78219
"46",0,-1.11548,1.78504,2.45309,1.56174,4.76497,-0.11907,-1.39266,2.14201,-0.31685
"47",0,-2.59115,0.89745,-0.36998,-1.48857,2.19748,-5.78849,2.51458,-0.57024,0.95002
"48",0,-5.74946,-5.98171,-9.6532,-8.11188,-12.1147,-0.71869,-1.27848,-4.00027,-7.25256
"49",0,0.31465,-4.54047,1.21737,-0.41408,-2.5628,-1.2668,-4.75491,-3.24364,-1.73902
"50",0,2.4857,7.20194,4.365,3.83964,10.5526,4.76588,9.10514,6.78363,2.42499
"51",0,-2.1934,9.05532,0.59747,4.96093,2.97767,1.68887,-0.30788,3.5774,1.3053
"52",0,-1.69361,-2.59451,-0.87015,-3.81659,-3.59687,-4.83014,-0.76968,-1.62411,-5.05204
"53",0,5.63692,4.6999,3.74175,8.99866,3.43178,10.2489,7.77628,9.11893,1.87789
"54",0,-1.42352,-0.16292,1.54197,-7.40608,-1.872,-4.27321,-0.87766,-9.92509,0.50947
"55",0,2.97872,-1.12498,-6.37728,-5.51446,-2.59472,-6.81869,-2.35224,-3.46887,1.48059
"56",0,1.20384,-0.79034,4.50472,-0.13873,-1.91199,-1.53704,-0.64398,0.20702,1.16841
"57",0,-2.30456,-5.20137,-4.42226,-1.15862,-4.29138,1.57826,-5.83082,-3.96281,1.07086
"58",0,-4.67494,3.57036,-0.1279,1.52701,0.6394,2.02421,2.79022,-3.33259,0.3644
"59",0,-8.7453,-0.39001,-5.42193,-3.64446,-4.17066,-2.97527,-2.39066,1.12508,-4.54406
"60",0,0.0688299999999997,0.47512,-2.63886,-3.08632,-5.05505,-5.2612,-0.98886,-6.31234,-0.79283
