"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"47",0,2.54988,3.4686,6.14496,-1.64652,-0.29409,3.14551,2.54653,1.34118,4.43654
"48",0,-1.26365,5.64747,-4.06549,-3.3956,-6.99571,3.8399,1.76411,-1.0847,-0.13612
"49",0,-0.28731,-0.76865,5.06814,-2.80351,5.55879,2.58301,5.34049,1.4632,1.76395
"50",0,3.04765,3.28003,2.22367,2.71272,1.07341,5.93268,-2.68434,-0.55941,0.0656399999999999
"51",0,3.87539,-1.50597,2.13512,8.38951,-5.09736,-1.60754,-0.57707,1.83582,-5.11718
"52",0,1.48941,5.44355,6.56798,0.66149,4.29312,-1.99635,2.79679,6.53981,3.85361
"53",0,2.47999,2.83846,-1.35423,4.51317,2.83588,1.57508,4.32589,3.81724,-0.27248
"54",0,2.23545,4.45736,-1.22826,-1.26045,-1.21615,-3.91928,-1.64953,2.63152,2.19598
"55",0,-6.81681,6.42151,-3.68317,5.47705,0.76726,-4.03534,-1.46441,4.24028,-0.3041
"56",0,1.05458,1.81859,-1.41298,2.56763,-0.44092,2.39304,3.15041,2.71224,2.13311
"57",0,1.5927,4.06877,3.71622,2.0181,3.99504,7.09799,1.66169,3.44484,6.2959
"58",0,1.14635,3.21458,0.664280000000001,6.01332,3.90944,3.55967,9.97449,12.21345,2.6348
"59",0,-2.63234,-10.66802,-3.78829,-4.32618,-10.27116,0.28523,5.44054,-5.26611,-1.84681
"60",0,7.24437,6.77464,3.89489,5.66888,7.3601,9.89112,7.85398,1.17247,7.88539
