"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"40",0,1.65707,1.74474,-1.84954,-1.51949,1.69456,4.18503,3.34867,3.25011,-2.51457
"41",0,5.50663,5.85103,5.1518,-1.3318,-1.50607,1.28912,0.83363,-0.51818,-0.76334
"42",0,0.290690000000001,3.9819,5.88113,4.13997,6.63076,10.67266,1.04384,2.67174,1.55184
"43",0,0.64502,0.26419,3.78879,7.63862,5.52492,-1.6019,4.92601,-5.43777,-6.80814
"44",0,0.49077,-2.03931,2.19576,-1.49351,-7.05479,1.87139,-4.13656,-5.87353,-0.72423
"45",0,-1.51907,4.08517,-8.34434,1.48184,-1.30201,-1.98533,-2.13673,-4.27989,-0.65222
"46",0,0.59493,1.67416,0.32797,1.85846,0.75013,2.66971,0.0413700000000001,-1.24556,2.65254
"47",0,1.18876,1.12903,2.16848,4.24229,4.2127,1.65471,7.75403,3.06459,8.14769
"48",0,-5.9223,-9.74625,-4.28146,-6.76544,0.458270000000001,-5.25468,-3.9842,0.0451700000000006,-2.54529
"49",0,1.1223,-1.68543,2.73187,-5.90867,2.25211,-0.68431,3.59283,1.32589,-3.40527
"50",0,1.1885,9.00948,5.30686,2.6265,3.2732,7.09459,3.37548,14.00172,6.16926
"51",0,0.71797,2.72677,-3.70518,-4.57046,-0.4267,1.72131,3.07689,-3.74115,4.09178
"52",0,-2.33553,1.85139,3.84402,5.04283,8.0457,3.52393,3.90452,3.33458,3.19781
"53",0,6.06523,7.02035,3.50266,-0.54597,-0.3642,0.66516,1.38676,3.87518,1.26206
"54",0,0.60916,11.31301,9.80104,14.74441,9.57735,6.24156,1.4502,3.44582,4.46875
"55",0,-2.11096,-4.49843,-1.92957,-4.07739,-2.79537,-5.03755,-8.30113,-3.27955,0.6228
"56",0,-1.06684,-7.69279,2.19627,-2.88436,-3.7924,-1.94094,-1.24773,0.97999,-0.42762
"57",0,6.77162,-3.60847,8.56796,8.32839,-1.93619,3.61101,1.70409,6.90173,2.24452
"58",0,-0.50922,-7.8271,2.16718,5.2019,2.66502,3.64129,-2.1414,-0.0317500000000002,0.31901
"59",0,0.95418,-1.36715,4.99087,3.26202,9.94353,4.01497,2.6775,-1.28631,6.22115
"60",0,0.0803799999999999,-1.3728,0.19008,-4.85956,-7.55091,3.02313,-4.2001,-2.7573,-4.93095
