"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"20",0,8.90569,13.2566,10.14586,7.01922,5.55221,11.49806,3.17779,4.12788,4.27643
"21",0,5.0837,5.53388,7.44264,7.05634,5.46012,-0.0550699999999997,5.73407,5.15593,6.07942
"22",0,-2.50099,-4.48175,-2.51643,-7.06937,-2.07924,-4.6552,-4.00634,-7.03418,-3.76031
"23",0,5.2952,0.51991,3.84686,2.52096,3.39883,-0.9016,1.53772,9.72042,1.29496
"24",0,-0.14199,-0.63087,-3.19421,1.74407,1.12585,-3.34657,-2.00853,-3.099,-0.43357
"25",0,-4.56109,-1.51446,-2.57387,-1.00423,-6.58576,2.50968,-1.33861,-2.33699,-1.44573
"26",0,7.8746,-1.15633,3.37018,3.09395,6.40071,7.87952,1.1901,-1.01805,1.9954
"27",0,4.30681,-1.32816,3.51238,-5.35782,-6.68352,-2.32716,-3.26671,3.17792,4.05011
"28",0,-1.40732,5.739,-1.87057,0.69807,-5.4302,4.9624,-4.24995,-2.60746,0.25877
"29",0,-0.27557,0.72866,2.97738,6.40973,-0.30979,1.12241,5.39179,3.55618,2.8325
"30",0,5.61797,-0.43171,-3.57986,-0.15988,-0.10508,0.51811,4.96854,3.42414,4.88351
"31",0,-0.86456,3.38032,-5.86032,-5.05841,2.05535,-3.93027,-2.72026,-0.5218,-0.98557
"32",0,-2.95432,-4.14487,-6.29502,-7.1436,-3.83734,1.03944,-3.28837,-4.14494,-7.0558
"33",0,-3.95519,-0.68948,-3.27466,-4.71609,-0.72103,2.84754,1.69296,-1.7661,-4.04373
"34",0,0.96446,2.74357,6.19145,7.72006,-0.41322,-0.28644,-0.66791,1.62632,2.93774
"35",0,5.20484,-5.62153,1.3846,-1.76689,0.88886,2.13156,5.88089,-1.8638,0.90566
"36",0,2.96192,-3.88332,-3.13301,-3.34813,-0.52388,-1.42901,-0.73201,0.10685,-3.26049
"37",0,-0.54934,-1.58075,-3.40783,0.64307,-1.42766,-8.99844,-0.1139,0.82916,-1.54063
"38",0,-4.74375,-1.24085,-1.99844,-10.80612,-6.38443,-6.18065,-2.804,-9.90157,-7.50017
"39",0,-2.54119,-1.77113,-4.31666,3.72476,2.11325,3.28386,-0.83862,-0.48119,4.7789
"40",0,0.26439,5.5946,1.52621,3.04285,-0.48997,-2.37425,-2.16012,1.04526,-2.02218
"41",0,2.14559,-0.4998,2.29661,-1.07803,-1.68111,5.48613,6.1949,2.06854,1.19345
"42",0,3.67758,-3.77396,2.97182,-1.79655,-9.89069,-0.48552,-6.11543,-2.93038,-1.17796
"43",0,-1.21653,9.99615,1.02749,7.58288,3.35104,2.45172,-0.74391,2.35209,2.33357
"44",0,-8.38275,-0.3239,-6.36618,-11.71684,-9.81497,-6.17199,-9.59024,-8.43435,-2.927
"45",0,-1.41882,-2.67578,3.25794,-1.15181,4.14875,3.98601,3.94941,-2.13005,0.24089
"46",0,3.90311,12.794,0.75789,10.27025,7.90243,6.21782,4.14913,7.24559,5.80207
"47",0,-5.20178,0.39884,-0.8512,-4.67604,-5.62458,0.78053,1.95159,-1.37007,-3.51902
"48",0,-0.25632,-5.90937,-1.15685,-1.65524,-2.21564,-4.94893,-4.14312,-2.66923,-1.00004
"49",0,0.80407,4.60753,1.09525,-3.73196,0.38131,0.22431,-0.96385,-2.56284,1.12375
"50",0,-0.55566,-0.92362,-0.95483,4.38965,-0.52411,3.15868,2.0652,-5.43611,0.72629
"51",0,-0.39038,4.61894,0.36405,0.79943,-0.67525,-3.36607,1.82935,-3.99368,-3.77547
"52",0,0.24898,-0.20528,-5.11126,-0.74157,-0.97242,-7.50945,-1.13866,-3.8767,-5.01027
"53",0,5.13668,-1.09653,0.96374,0.51947,5.5877,-0.67151,-0.56416,-5.02991,5.61415
"54",0,-3.05385,-1.09868,-4.93563,4.82471,2.23872,-2.14849,1.68548,-3.54577,-0.71308
"55",0,4.79738,0.55014,1.88815,1.28327,0.0152399999999999,-1.38448,0.59013,0.85335,0.72351
"56",0,6.23739,4.6106,1.53481,0.35867,4.56213,0.16464,4.37639,5.17261,4.17985
"57",0,-0.14424,2.15473,5.48738,2.88537,2.63992,2.6852,7.01684,3.00754,-0.29836
"58",0,3.7972,1.74641,1.18311,1.94063,-3.43527,1.13584,1.41306,-2.18735,3.34559
"59",0,-3.11399,-0.46206,0.32867,6.98558,-0.81241,1.76154,-1.91604,-2.07288,0.76332
"60",0,-6.02122,-5.05333,5.13951,1.02521,-2.65396,-1.71338,0.67199,0.2708,-4.07213
