"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"41",0,5.35956,0.94138,-0.17677,-7.31305,-3.27241,-5.08607,-6.31513,-5.49855,-4.88216
"42",0,-3.2729,0.0579100000000001,-8.21544,-4.4516,-9.29572,-5.48013,-0.0101200000000001,-5.99523,-1.98354
"43",0,8.27632,6.50349,4.47985,9.29576,7.4206,6.00327,10.96597,4.18922,4.88059
"44",0,3.99469,-0.21613,1.80389,3.11315,2.29214,10.08471,4.66281,3.29238,2.47538
"45",0,0.81414,2.1278,-0.98456,-2.21009,5.1375,2.29078,-1.5605,-1.05028,-0.49973
"46",0,-2.3672,5.59519,-0.64592,-3.12653,-3.75493,5.13189,-4.51369,3.98126,1.92739
"47",0,2.22718,-0.23069,-1.38871,4.40219,2.37255,-0.0422899999999999,0.90631,2.88264,-0.38277
"48",0,-5.09138,-6.23423,-5.10179,-3.88142,-3.2096,-1.61909,-8.71816,-5.12156,4.74829
"49",0,1.81386,1.43703,1.3765,3.1934,-0.48719,7.54733,-0.40827,-0.71118,5.2513
"50",0,4.82436,6.7063,3.89159,7.62944,2.47244,4.83503,6.35477,6.72924,7.40073
"51",0,-5.74196,-1.05395,-3.48785,-7.09004,-3.33512,-3.52712,-1.79822,-4.85857,4.81519
"52",0,-3.80364,8.76672,-4.48666,-1.1155,-1.61728,-4.06113,-1.80598,1.52378,2.13034
"53",0,-0.39365,0.26875,1.51356,-5.42825,2.73446,2.0603,5.91505,0.89685,2.92756
"54",0,-2.27771,-5.98844,4.59257,-5.72009,4.83517,2.82729,1.2332,1.6533,-2.57514
"55",0,6.08768,-4.79468,-6.37437,1.82783,0.0849800000000001,-0.25842,1.52289,-2.96644,2.6733
"56",0,0.39049,-8.00788,-10.11716,-10.4983,-0.17209,1.5814,-7.80653,-6.14631,-7.00871
"57",0,-5.71462,-3.48204,-1.4795,1.39964,1.23088,0.24069,-2.33148,-2.62183,-1.33695
"58",0,5.36404,3.44974,1.72506,-0.15627,-1.62542,0.76351,-3.81727,-5.9874,-0.07203
"59",0,0.58366,-3.95389,-2.31664,-4.40347,-1.05646,-7.3822,-2.9241,-4.60295,-2.58841
"60",0,2.22829,-2.68492,-0.46187,-0.40158,-5.4901,-4.60947,-4.93128,-2.47322,-0.81986
