"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"49",0,-2.69689,-3.07291,-0.66579,1.38245,1.54517,-2.69356,3.92075,2.5385,0.78275
"50",0,-0.45298,3.69353,3.1854,-0.06697,-1.02104,3.97143,1.13601,4.68841,3.37982
"51",0,-6.25359,-6.41443,1.23338,-7.92032,-4.53986,-6.51844,-4.42568,-3.79801,-6.96516
"52",0,2.38304,1.89507,-4.67305,5.36071,1.5647,-1.1153,-4.58725,0.07379,-0.70924
"53",0,-1.79283,-0.81744,4.20876,-3.45652,0.45995,-5.08155,-5.23554,-0.43258,-1.18637
"54",0,-3.37249,-2.21716,-6.90151,-3.97953,4.47263,0.6063,-3.6606,-3.47568,-9.05726
"55",0,-9.55509,-4.59786,-6.40433,-2.65341,-6.7844,-3.14001,-1.44155,-2.21927,-3.67861
"56",0,2.59373,-8.98424,-4.53223,-3.02409,2.8669,-7.20122,-0.97498,-1.58321,-5.4247
"57",0,-5.88272,-4.40999,0.90803,-3.68968,-2.30004,-3.09817,-5.4781,-1.65348,-1.56298
"58",0,-2.23496,1.26023,-0.95538,-1.27339,-3.9517,-2.4538,-2.4692,-7.44532,-4.17325
"59",0,2.79178,1.10873,1.10224,4.43723,2.38627,-0.00929000000000002,3.73721,-2.05381,-0.49986
"60",0,-2.35769,-3.52483,-1.51516,-2.57525,-2.26031,2.39743,-0.34621,-2.84164,-1.60144
