"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"37",0,-1.7573,-5.7309,-2.79681,-5.08787,0.30667,-9.65179,-3.30089,-4.40381,-4.08094
"38",0,1.37004,6.25188,0.98947,-5.32597,2.97146,1.52662,4.71443,-1.15741,5.44604
"39",0,-9.49377,-6.07684,-1.00414,-7.44959,-3.19247,-10.5096,-8.19265,-6.51133,-4.61759
"40",0,-7.74759,-8.78243,-6.53888,-4.67236,0.39657,-5.49248,-1.67069,-9.27949,-0.46842
"41",0,2.04959,-2.62399,3.85502,4.45984,-1.53352,4.98782,2.4145,-1.05853,2.35329
"42",0,3.70954,0.57453,0.29427,-1.19298,-0.66985,1.02936,4.04003,-0.69283,-0.22539
"43",0,-3.68418,0.63722,-3.3112,2.89819,-3.98171,-3.65934,0.41478,-3.00723,-2.77607
"44",0,3.7583,4.01231,5.49971,6.88904,8.58647,9.01078,1.62829,3.06369,-1.92548
"45",0,10.63112,8.44924,11.52419,3.89981,11.02907,8.44346,12.42985,8.15193,8.17287
"46",0,2.56498,2.12645,4.39141,2.56854,5.62833,5.83236,4.07274,4.39816,1.43518
"47",0,3.59745,-1.56397,-4.14602,1.62447,0.65592,3.04482,0.25608,5.77882,0.0522100000000001
"48",0,-1.91705,0.84023,-2.14942,-3.89294,3.20688,6.08882,-3.76362,3.99875,1.92099
"49",0,3.68936,0.06184,-2.61106,-0.69632,0.64367,-0.21901,3.7388,-2.72157,5.93517
"50",0,7.78265,0.57944,3.07342,0.0475900000000002,0.4845,2.54183,6.70595,-1.29128,-3.99495
"51",0,-1.84756,-5.52446,-2.09558,-8.09623,-1.65,-4.62053,-1.87555,-3.35054,-7.15188
"52",0,-2.54935,-1.91876,-7.53332,-3.94588,-2.46948,-3.90592,-4.34811,-2.59973,-3.52003
"53",0,3.31324,4.48727,4.4519,1.53127,-1.72598,-1.9948,1.23053,-0.11232,0.08378
"54",0,-3.81619,3.17676,-3.73346,-0.72159,-7.41708,-0.41645,0.59073,-5.52685,-2.07755
"55",0,4.12654,5.24276,-1.02475,2.79191,0.23092,4.83755,-5.50562,-3.99084,-0.30025
"56",0,-6.98311,0.48027,0.0574400000000002,-2.47681,2.08276,-3.25428,-4.91687,-2.77192,-4.27588
"57",0,-0.73163,-6.40501,-0.08726,0.55629,-3.24802,4.18845,4.17181,0.88252,-2.28637
"58",0,-4.37346,-5.9747,-0.70506,-1.90937,-0.3555,-2.04447,-3.11657,-9.16631,-4.17938
"59",0,-3.38058,-6.86898,-5.13175,-2.70743,0.66809,1.24499,-5.27746,-3.01288,-0.91765
"60",0,-8.17157,-2.48442,-9.06738,-6.08991,-8.8225,-4.90171,-3.31795,-4.25185,0.55422
