"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"19",0,-4.8786,4.344,-0.2233,-2.37597,-0.72716,3.5251,-2.4842,-0.2752,2.23976
"20",0,-8.35486,-5.61257,-8.76605,0.684480000000001,-5.81015,-14.52916,-4.18334,-7.04646,-2.27611
"21",0,-3.48789,-2.59088,5.075,-2.55078,-2.64348,-1.06014,-4.82343,0.59955,-3.535
"22",0,1.4465,-3.27826,-1.47427,0.73178,-0.38629,-2.70234,-0.55289,2.20452,-0.53048
"23",0,5.66661,2.08881,-0.09192,1.76734,5.89689,-4.42854,3.18112,-5.46821,-4.06886
"24",0,2.04633,-0.21601,0.9654,3.69166,2.81972,-3.25651,1.88895,6.1497,1.09508
"25",0,1.07143,-1.17747,2.94578,1.82468,-4.63881,-1.90652,-0.82993,-0.86076,-3.1994
"26",0,-0.52613,2.79369,3.92958,-0.30113,-1.7952,-1.24189,1.09353,4.65833,-2.31396
"27",0,3.31932,4.88938,8.21801,1.42555,3.57865,1.78892,-0.23201,2.44803,0.0431599999999999
"28",0,6.5173,1.20272,4.81707,2.89259,5.06643,5.85068,5.976,2.04396,6.97389
"29",0,-3.94101,-5.76892,-0.35203,-1.88594,-6.77957,-2.40626,-0.68686,-4.35014,-3.90427
"30",0,-4.37295,-1.88633,0.79198,-1.13537,-5.37548,-6.5017,0.4063,2.01827,-4.75584
"31",0,-7.67646,-3.69118,-3.55847,-4.2883,3.01294,-9.03803,-6.14807,-3.50183,1.39059
"32",0,1.63794,-7.99168,-4.88149,0.37296,-3.83484,-7.93471,-1.54743,-10.78743,-4.14323
"33",0,1.50293,0.55934,4.66073,-0.89061,2.03452,-0.94307,-5.78298,-2.70672,1.23163
"34",0,3.35947,-5.30115,-0.18994,-3.04836,-6.88696,-1.30038,-4.99189,-2.87321,-0.18851
"35",0,1.30251,0.08032,5.16328,7.4517,-3.43221,0.90369,-1.52833,-1.56021,-1.93517
"36",0,0.47145,-1.65179,0.66373,4.02382,-0.26184,-1.80987,0.2018,3.65151,2.42456
"37",0,3.605,0.54566,3.71043,3.73515,-0.15423,-1.96286,4.79482,0.73581,1.98189
"38",0,3.73035,7.74193,-0.00931999999999977,3.76023,5.04383,8.52564,1.57602,7.07433,6.30764
"39",0,-7.28249,-9.33088,-7.4064,-3.94859,1.4207,-4.33086,0.56698,1.38416,-1.40557
"40",0,-0.50453,-9.48506,1.085,-5.21503,-3.30591,4.62308,3.10688,-1.88178,1.17523
"41",0,3.60351,2.65364,5.19366,3.57817,5.17178,7.64289,0.17893,7.53194,7.70904
"42",0,0.45617,-4.24162,2.85532,-0.0487300000000002,-0.57883,-0.0451600000000001,-1.85157,3.93979,7.13411
"43",0,0.25867,-2.29669,-3.12391,2.04851,-0.95975,-0.65989,2.97648,2.78444,-0.64525
"44",0,3.84469,0.68194,-0.0760299999999998,6.36154,-1.80012,-3.18442,-6.16981,-2.14968,1.99262
"45",0,7.44806,-0.15509,4.0075,10.17048,9.00838,6.93542,7.05186,7.75644,4.03837
"46",0,-4.8657,-5.64126,-6.76523,-4.24925,-6.39194,-8.92759,-2.22863,-6.49313,-1.69434
"47",0,-1.96913,-8.78775,-2.30835,-7.39401,-6.00036,-4.09781,-8.34827,-4.38833,-2.69751
"48",0,-6.92843,-1.57367,-4.29922,1.70073,-1.47284,1.41325,-0.20298,-2.30124,5.03963
"49",0,7.77376,-1.22215,3.84226,7.57716,1.77526,5.85562,1.31272,6.15614,8.12542
"50",0,0.91895,8.8386,0.0908500000000001,4.08238,4.7476,10.40676,5.66969,3.09086,4.77526
"51",0,4.64445,1.88507,11.56834,4.47112,2.70831,5.54703,1.75508,2.35333,-1.33388
"52",0,-7.85316,-7.20747,-1.24604,-3.65372,-3.41293,4.48835,-6.21883,-1.42242,-5.75869
"53",0,3.12567,0.39525,-7.41832,-5.73947,-6.51856,-0.0140899999999999,-1.69626,-2.27201,-0.0920799999999999
"54",0,-9.85523,-10.4135,-12.39958,-5.44715,-4.82819,-11.18477,-12.66069,-6.50319,-6.68944
"55",0,-5.42835,-1.14604,8.25073,1.29586,-1.60376,3.64504,1.29302,3.72247,-2.38289
"56",0,-2.29471,0.15637,-0.23057,-2.09449,0.41439,-3.67458,-2.64286,0.9731,-0.92238
"57",0,1.15926,1.74627,-4.38344,1.89714,2.81718,7.81627,8.12392,3.54223,1.72927
"58",0,3.11287,2.24694,-2.37951,6.13516,3.93801,-1.88198,0.79896,-4.37667,1.7291
"59",0,3.5145,4.25823,3.78744,7.98845,2.60117,6.3126,8.61257,3.17455,2.70035
"60",0,-3.26098,-4.16407,-5.33377,-2.62131,5.85956,-5.05722,-4.28742,-3.77858,-1.2203
