"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"34",0,-3.59479,1.43148,-2.52223,2.08464,6.16451,3.11098,4.56558,-0.61207,-1.96134
"35",0,10.96092,1.17567,-4.10338,2.11438,1.54072,3.76595,-1.41146,8.21598,0.75124
"36",0,-1.67149,-0.86242,3.2723,-0.41294,1.08662,4.52049,-0.0608600000000004,3.85599,0.91326
"37",0,1.35137,4.38045,1.7367,5.51893,4.89585,0.41604,2.68968,3.75911,2.76996
"38",0,-0.0825500000000003,-9.45555,2.10954,-6.28449,-6.8764,-5.78091,0.66074,-2.81378,-3.97107
"39",0,-8.67201,-4.32601,0.49683,0.30234,-1.17201,-1.90481,-0.34462,-3.77327,0.573
"40",0,-9.43289,-2.75124,-2.06314,0.48786,-4.98833,-3.98379,-4.98747,-7.06301,-1.81193
"41",0,5.34546,2.60473,2.9452,4.25043,6.01433,5.23783,2.26909,5.26427,1.93352
"42",0,-2.254,-5.11296,-1.2807,1.44754,-4.81322,-3.7292,-0.87679,-2.17194,-5.27565
"43",0,-1.66847,1.9265,-2.90601,0.82049,-6.16999,0.0998299999999999,-0.99983,-2.90632,-5.82505
"44",0,6.22405,9.97717,4.06135,9.7825,6.98381,7.09684,8.25953,-1.00031,3.87643
"45",0,1.15158,4.38654,0.19113,-3.81053,2.52695,1.87793,-3.10171,0.93261,0.89929
"46",0,6.13034,7.19406,7.29468,2.17637,11.28655,-2.13932,2.45429,7.06399,5.95844
"47",0,-9.66708,0.26549,-5.7771,-1.57022,-3.64427,-5.68933,-1.04141,3.14676,-0.67926
"48",0,-7.70956,-7.27154,-7.13402,-6.17897,2.94582,-6.6066,-1.89133,-3.89521,-5.70026
"49",0,-0.58236,0.14478,-2.30582,2.77633,-3.01959,-1.11129,0.59053,-1.10704,2.92863
"50",0,8.29778,2.74283,4.68676,4.01814,4.94963,11.67222,1.14214,-1.5534,8.68196
"51",0,2.78701,4.90969,3.64166,0.81713,0.8003,5.15991,4.27781,3.56031,5.01967
"52",0,4.76429,6.34401,4.85305,5.15259,5.59606,9.64536,7.3561,5.05772,6.28918
"53",0,0.09707,0.27695,-0.42162,-1.02084,3.28969,1.3338,6.36287,-1.35564,-0.84075
"54",0,1.00883,0.04097,1.32567,4.8246,-1.22568,0.86137,-2.23346,-1.1357,-1.66501
"55",0,-2.96041,-5.90458,-5.58457,-3.73097,-6.05366,-8.95891,-2.94474,-7.84278,-6.07697
"56",0,-3.39062,4.1309,0.0923299999999998,-1.38883,-1.97586,-0.45878,-0.80287,0.88673,4.93553
"57",0,0.43218,3.07901,6.20786,4.08826,3.22427,-2.7748,0.83929,1.87763,4.00354
"58",0,-4.07249,6.62414,-3.84268,-2.41944,0.86275,-1.87265,-2.85085,1.79338,1.15859
"59",0,-4.08906,-6.08898,-3.3479,-2.94079,-1.2203,-6.48082,-7.26154,-1.71415,3.44935
"60",0,3.80646,1.17225,1.46599,-0.92069,-1.42781,-1.32979,2.46513,1.85841,3.53121
