"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"36",0,-1.58387,-4.69917,-2.30302,-9.72684,-4.34974,5.58698,-5.03986,-3.33894,4.19978
"37",0,1.48699,-3.67616,-0.60039,3.09012,4.43522,0.98291,0.84497,-2.38111,0.0555100000000002
"38",0,-2.80117,1.38832,-0.43206,-2.35382,2.87197,-6.49892,-7.6685,-2.34794,-0.22009
"39",0,5.66184,-4.28289,4.04797,4.56523,-2.52848,0.42668,1.75614,0.37679,3.30025
"40",0,5.32331,2.36553,-4.66789,5.20556,5.05992,-1.17136,0.26249,-2.64107,-0.72631
"41",0,2.62016,6.52721,3.73331,3.65502,5.88865,3.7596,5.93956,5.6576,-1.00263
"42",0,4.26762,1.57178,8.50444,3.57763,4.73856,3.37992,0.395,7.004,3.62954
"43",0,7.90515,5.87785,1.59485,3.90305,2.61555,6.03737,8.52076,3.55412,4.81232
"44",0,0.6524,2.15809,-5.09416,-2.0098,0.0706100000000001,-1.39255,-2.70296,-2.66482,0.80254
"45",0,6.75615,1.51743,5.001,8.29921,3.37608,5.71723,8.41204,3.57174,3.86189
"46",0,-7.72959,-3.48355,0.246290000000001,-1.64515,-4.85476,-3.159,-8.6409,-4.13969,-2.69452
"47",0,0.71784,-1.91764,-1.53684,-5.71356,-1.39388,-5.09962,-0.42041,-0.71495,0.13558
"48",0,8.19039,-2.0507,0.81831,1.11868,2.39269,0.01637,-3.72722,-2.49029,1.14675
"49",0,0.12331,4.87437,3.70281,-0.90771,1.28678,2.68613,1.92972,6.38235,7.24359
"50",0,3.7331,2.02354,0.6491,-1.27658,5.2308,2.32217,0.7369,2.3818,3.35462
"51",0,-4.31292,-1.66379,-0.81326,-5.41123,-3.56338,2.29634,-0.46927,-2.71139,-8.52959
"52",0,0.24632,-1.88839,1.08762,-1.18889,1.10629,-0.0157400000000001,-1.16526,0.67738,-1.71399
"53",0,0.92713,-1.82058,3.2939,2.04799,-6.97176,1.9611,-6.64396,2.88499,-2.24078
"54",0,-0.14619,-3.22994,-3.2234,-1.8446,-2.5655,2.78253,-1.88747,0.75396,-2.25174
"55",0,-6.18588,-2.60585,-10.51315,-0.70818,-8.90169,-4.29884,-3.07354,-6.42048,-0.71375
"56",0,-3.47424,5.23787,3.11314,5.30707,1.61475,9.5012,1.98926,-2.66342,0.60582
"57",0,4.06231,2.86854,-2.15413,1.36977,1.61913,3.09441,2.22123,2.30528,2.31161
"58",0,2.01917,0.68816,3.40859,5.12061,0.80125,1.96511,4.93591,6.91208,4.7701
"59",0,-1.47897,-2.34361,1.82921,2.11221,3.18865,-0.37298,2.60072,-3.18721,2.55256
"60",0,2.0067,6.65692,3.63128,8.38292,6.45836,10.82505,4.31838,12.56387,10.18054
