"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"31",0,-2.03504,-0.50334,-1.04568,-7.47324,1.78782,0.66835,-2.35386,-5.96084,4.9861
"32",0,0.2076,5.01596,0.54629,7.80628,3.22374,-4.36494,7.60478,2.69378,0.64164
"33",0,-3.1772,1.10533,-1.19919,-0.80714,4.79692,-1.51591,2.49981,3.3694,-1.24654
"34",0,1.8324,1.23254,5.97079,1.66203,1.85165,4.81781,-1.6799,1.97006,-5.65413
"35",0,1.94447,1.57341,-3.50897,-1.25736,-0.31883,-7.748,-3.03795,-0.47303,-3.99232
"36",0,-0.48704,-1.46247,-3.2804,-7.37446,-2.79745,-0.51602,-2.77946,-3.50562,-1.19014
"37",0,2.7561,0.76138,5.60876,6.17593,1.33762,4.13126,2.89066,4.06506,3.83901
"38",0,4.91292,-1.28048,3.58414,2.27179,-2.55454,3.14647,3.63588,6.03529,0.99251
"39",0,2.05735,5.93419,5.35629,2.45993,1.45223,6.01528,9.31349,6.1833,1.37714
"40",0,-8.1236,-5.72998,-6.00498,-6.60366,-1.0761,-6.58255,-6.17723,-5.46249,-5.57865
"41",0,-4.97995,-4.35635,-0.90666,1.62178,-5.82468,-6.16418,-5.44045,-6.13286,-2.62072
"42",0,6.92956,2.10668,1.34869,2.58845,7.3614,3.22227,-0.20195,-0.64513,0.6378
"43",0,4.12307,5.92334,4.33128,0.14615,0.4957,5.6963,-1.72844,-0.06504,-4.50151
"44",0,-5.95184,4.4383,1.60885,0.66936,-1.72059,0.66204,-5.23036,-0.8759,-1.62945
"45",0,-3.9284,-0.19318,-3.71783,-3.10451,0.79911,1.38133,-2.57935,-0.68052,-6.44166
"46",0,2.37464,0.45703,5.95116,8.30814,6.86411,5.67277,5.54684,10.24079,9.05856
"47",0,-1.12257,-2.95427,-4.81046,0.79766,-7.08784,-3.04343,-1.39553,-1.11674,-6.70151
"48",0,0.41543,4.69304,0.46114,5.20424,7.2818,7.16238,3.94679,-3.62614,7.54082
"49",0,-2.48476,-3.5347,-3.98217,-7.5052,-3.37864,-3.76542,-6.8924,-6.49279,-8.50888
"50",0,-6.11066,2.05728,-5.0396,-4.50342,0.31621,-6.32874,-4.95226,-6.41608,-2.93937
"51",0,-0.99405,-3.57348,-4.63714,-9.00599,-4.42119,-3.82854,-2.39969,-3.49395,-4.71737
"52",0,-5.42697,2.91303,3.3819,-3.30637,2.949,1.69906,-4.65306,-0.09759,3.90472
"53",0,-4.90975,0.16629,-7.495,-2.62519,0.4284,0.64579,-6.46106,-2.92711,-5.53212
"54",0,9.74601,8.46495,6.81218,6.1939,12.40708,5.89639,7.25897,9.37965,10.0962
"55",0,1.07337,-0.72394,-7.29023,-7.97428,-4.57044,-8.1249,-6.59014,-4.45267,1.03661
"56",0,-5.65037,-2.41298,-0.0641399999999996,-6.48843,-0.89429,-5.48136,0.47697,1.40803,-7.03097
"57",0,-0.44258,-7.77218,0.69136,0.49756,4.52211,3.28485,-1.64061,-3.50626,0.79303
"58",0,-7.95423,-9.22497,-8.12116,-5.97112,-5.44805,-7.42311,-7.42056,-5.6459,-7.77163
"59",0,0.63522,1.88688,-4.06622,4.54837,-6.27414,2.597,3.09143,0.68272,-1.24583
"60",0,-4.29747,-7.20257,-1.42922,-4.01638,0.135070000000001,-4.01679,-11.4716,-1.94295,-1.24194
