"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"41",0,-2.73108,0.22922,0.02447,-3.29003,-2.60978,-2.7858,-4.02319,-3.6462,-0.20528
"42",0,0.93073,-2.82061,-2.91783,1.51957,0.10428,1.85481,1.58635,-1.28756,1.47214
"43",0,7.77421,3.01361,1.3147,0.49132,5.66006,2.53769,5.21477,4.01118,4.4496
"44",0,0.4439,-5.35942,-4.783,-6.46312,-5.9553,1.12116,-6.3038,-7.42038,-2.2531
"45",0,0.33379,-0.56149,3.9211,0.17585,0.48458,-0.58452,1.61776,2.60366,-1.14528
"46",0,0.91741,-4.02889,2.06772,4.65327,0.65963,7.60952,2.93421,2.67346,-1.00918
"47",0,-0.39248,-3.69152,-4.83245,-6.43481,-2.25509,-1.57532,-5.30023,0.04481,-1.24375
"48",0,-0.36776,1.38849,2.23846,-3.04074,3.91071,-0.92796,0.87314,-1.97264,4.13434
"49",0,4.1191,3.39415,3.93863,0.69891,-0.15591,3.81942,4.46768,-1.79281,0.70612
"50",0,-1.54249,5.04122,2.35934,1.00132,1.103,-2.1332,-4.35217,-4.33432,3.7377
"51",0,0.34908,4.12899,-3.44664,-2.38279,4.53582,-0.04325,-5.14742,-1.07839,-0.56243
"52",0,-0.20804,-0.37876,3.00181,3.2412,5.22209,-2.1907,6.22402,2.19038,2.64762
"53",0,-4.95201,1.6128,0.84572,-1.72643,4.69339,4.17243,5.0583,-5.7491,-0.73431
"54",0,-4.14977,-6.10259,-3.02678,-5.07693,-9.87601,-4.7268,-12.66518,-6.0023,-4.8562
"55",0,0.11254,1.08238,-1.39159,3.09965,-3.88405,-4.67693,1.01868,0.67057,6.35985
"56",0,8.62682,3.46285,3.65369,10.62563,3.09642,3.01825,2.65254,6.96546,5.86016
"57",0,8.11985,1.99149,-1.1905,-2.20469,4.0032,5.71024,7.72886,6.16579,10.6379
"58",0,2.18769,-1.06962,-3.31194,-3.81069,-3.07898,-2.08056,2.15763,0.53278,-5.30819
"59",0,0.11101,3.89828,3.9996,3.53168,-1.51106,0.37192,4.06897,-5.72292,1.24988
"60",0,-12.69318,-9.46789,-6.34434,-8.776,-7.0095,-12.44272,-11.08998,-15.11296,-5.83645
