"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26",0,-6.22855,-5.87869,-8.51932,-6.1863,-9.05148,-3.01645,-6.96321,-0.38601,-2.9763
"27",0,-0.9748,-1.79712,-1.89261,-5.26692,-6.52006,-1.98416,-0.0669,-2.48286,0.31775
"28",0,-4.08538,-3.0704,-4.18373,-4.02205,-1.95186,-7.36952,-3.05163,-3.86713,-2.87493
"29",0,0.0514299999999999,-0.83685,-6.3499,5.82212,5.12276,-0.42901,0.9791,3.37048,5.77392
"30",0,2.79593,-2.2313,-0.46971,-1.00652,-7.12712,0.68796,-5.38055,1.49438,0.09276
"31",0,0.80138,-2.41681,0.62504,-2.41219,0.36319,1.33389,-8.59548,-3.8339,-5.84972
"32",0,-5.91574,-5.96237,-4.19099,-1.37094,-4.62037,-1.23602,-8.3908,-2.69914,-5.40947
"33",0,-1.05147,7.33417,5.86671,5.34352,5.21199,6.01281,4.91791,10.57658,2.10263
"34",0,-3.64626,-1.04087,-1.67057,1.75146,-7.69851,1.05425,-0.96274,-2.91001,0.1625
"35",0,3.56818,7.60956,9.6017,4.21391,9.31356,7.05979,7.98088,6.3175,2.04027
"36",0,-6.08696,-4.81656,-2.56335,-1.675,-2.40255,0.0110099999999997,-1.79336,-3.25817,-4.2163
"37",0,-0.82954,-1.58669,3.7906,2.47565,2.07506,-0.53508,0.34013,-7.49408,2.29492
"38",0,0.73591,1.39689,0.70046,2.49008,1.26251,0.59299,-2.52712,3.07724,9.00304
"39",0,5.41983,3.74169,-0.22787,3.88701,-0.27736,1.37689,1.11331,-2.53666,-1.77363
"40",0,2.00065,-0.73345,2.1662,1.9099,3.55889,-1.70316,9.16498,0.69273,2.81002
"41",0,-0.42861,-0.71612,-1.85311,-0.81314,-3.06356,1.36543,-0.11341,4.228,2.28611
"42",0,-2.68337,-8.88384,-0.68126,-2.71241,-0.77845,-4.21151,-4.14189,7.60336,-3.44709
"43",0,0.64886,-1.74117,2.75966,0.33699,-0.00130000000000008,0.77784,1.19961,3.94029,0.4637
"44",0,-1.54839,2.47097,-6.38908,3.55315,-4.20872,8.1028,2.2741,3.65484,-2.71944
"45",0,-4.79253,-6.85515,-3.03386,0.99006,-3.2232,1.28991,-2.46139,-1.67437,2.06374
"46",0,8.35191,8.69298,1.43231,3.77654,-2.04691,3.59686,9.28831,1.9391,1.57233
"47",0,-7.02621,-6.97593,1.65934,0.27905,-8.0166,-5.25038,-1.99491,-3.31127,-5.67836
"48",0,0.59416,-2.15771,-1.44299,1.23105,1.65308,2.96629,-0.18195,3.28765,2.5445
"49",0,1.04743,5.64649,7.04156,1.16748,2.64908,3.09644,-1.36596,4.35876,1.39062
"50",0,4.75435,9.48927,4.85305,3.84549,4.98794,4.02996,5.20877,6.54819,3.85728
"51",0,5.93278,-0.4674,-4.96619,6.42023,2.69113,3.76097,4.62277,-3.52932,9.96717
"52",0,6.1054,2.25565,4.5069,6.33215,6.89685,3.89585,6.06688,14.66937,4.14892
"53",0,4.68799,5.79691,-2.88535,5.74905,4.31518,2.91995,5.0249,5.24302,10.15513
"54",0,5.31801,7.45099,6.79113,2.42793,4.87371,0.15949,5.54279,5.38981,-1.33138
"55",0,0.46794,1.14053,3.22181,0.70098,-1.64714,-3.55648,1.01825,-2.80476,-4.22286
"56",0,5.97938,1.0962,-0.00729000000000024,0.86408,4.17577,7.2213,1.77027,5.90303,-1.7964
"57",0,2.0205,4.72935,10.48202,5.81847,8.39252,-1.75368,5.17902,4.36456,3.14605
"58",0,-9.33127,-0.01457,-7.2786,-3.28691,-3.32123,-0.50627,-5.4124,-8.14662,-5.40568
"59",0,-3.07876,-6.87679,-1.64139,-3.03247,2.81961,-7.36964,-6.08316,-1.55777,0.30531
"60",0,0.41858,-0.05257,3.76986,0.5616,7.82665,-0.68655,-5.01649,-2.84175,0.20051
