"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"38",0,-5.35731,-4.78051,5.67264,3.31065,-0.46058,0.27272,-5.36447,0.96365,6.0079
"39",0,5.29636,-3.72448,1.35098,-0.97243,5.2155,4.47789,0.88192,3.50882,4.2603
"40",0,-2.25016,-5.46522,-1.77378,-0.97848,-3.2118,2.5245,-1.94451,-8.04706,-1.96211
"41",0,-2.22118,-0.22617,-2.88516,1.32496,-1.38285,-3.5033,-2.30002,-0.94843,-3.42268
"42",0,-0.54047,-6.21129,-3.21343,-5.14715,0.25027,-4.10535,-2.60253,-8.31951,-9.70914
"43",0,4.78264,3.84008,0.49834,2.12154,7.19936,3.1945,-3.1359,1.01448,-1.11405
"44",0,-0.46183,1.70245,-4.54699,-3.80722,-2.87887,-3.72052,-3.57233,0.21246,-1.66588
"45",0,-4.42646,-5.84511,-9.30933,0.86768,-3.07595,-7.85656,-3.08735,-11.94313,1.37448
"46",0,-2.94767,-1.23225,-0.34233,-0.23716,1.86176,0.36688,0.15529,-5.94737,5.62446
"47",0,0.00671999999999995,-1.99183,2.08871,0.03349,-0.9261,4.39033,-1.24657,1.14309,-3.34031
"48",0,-5.69804,1.65765,-2.49939,-3.07138,-3.22198,-4.57074,0.02759,-7.03154,-4.93467
"49",0,1.26697,-0.77835,2.82341,0.10887,-0.46761,0.97148,-2.03824,4.01546,0.0647800000000001
"50",0,3.39136,4.84172,6.921,1.62795,1.97557,0.73565,2.42257,3.61255,7.1864
"51",0,4.94914,-4.4793,-2.28148,1.66132,2.40051,-6.05008,-4.87597,1.41957,-8.03842
"52",0,-6.57889,-3.01877,-3.21738,-3.27015,-0.96658,-9.35978,-14.67688,-3.87685,-2.40966
"53",0,-0.153300000000001,-2.81627,-3.17055,-4.38848,-5.6555,-4.85778,-6.82017,-4.38964,-10.09804
"54",0,0.90237,8.58031,1.30375,0.46583,3.27596,-2.33558,3.16368,-3.46637,4.39652
"55",0,0.50692,-2.58959,-2.86763,4.73031,-1.49446,-2.56079,-1.85533,-4.22468,1.71998
"56",0,-1.32478,-2.29747,-1.51264,1.7426,-0.89416,-4.14562,-0.45468,-4.06171,0.53568
"57",0,-0.2137,-0.47178,-1.88685,-0.67648,-8.6517,-0.70885,0.0108400000000002,-0.13748,-5.48537
"58",0,-0.4833,3.25495,0.59086,3.02624,2.26537,-0.48401,0.33509,5.44463,-0.28911
"59",0,-5.17086,-6.72853,-1.41472,-4.16979,-2.80507,-7.29249,-3.77316,-5.74461,-7.86213
"60",0,1.64518,3.09498,3.61364,3.84074,4.47312,1.08071,-2.42031,-6.08496,-1.55469
