"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"42",0,-4.52983,-10.61518,-4.63481,-4.62774,-7.49471,1.35138,-4.40043,-1.72788,-2.34139
"43",0,4.08571,1.25121,-1.84622,4.83819,4.74107,-3.49647,-2.87903,-3.56474,-4.37016
"44",0,-0.34417,-1.44156,-1.13777,-0.48428,2.96606,6.4253,1.01684,0.53638,3.22843
"45",0,4.09438,1.2227,4.86267,0.79333,4.12942,4.44607,-0.27983,-1.46229,1.21497
"46",0,3.53242,1.89493,0.34653,1.37517,-2.20935,-4.78679,3.42757,-6.78567,-1.45657
"47",0,1.44779,-1.38542,-9.01864,-0.65294,0.17748,1.3956,-6.26866,-5.54006,-4.84887
"48",0,8.15035,4.21249,8.02788,4.91821,6.80239,4.90496,14.7902,3.36798,3.74733
"49",0,-2.31018,-0.17709,-0.68265,-0.50052,-1.93392,-1.40787,-3.31249,-3.31266,-1.79929
"50",0,0.39132,-0.12672,-2.26365,-0.96331,5.05623,-0.16042,-0.74454,3.79997,0.50302
"51",0,0.42181,3.90422,0.35554,1.83253,2.95391,4.47863,4.67651,2.7147,6.82203
"52",0,-2.00322,-5.19082,-0.18612,1.79286,0.83265,-2.27616,-3.99048,1.72918,2.41118
"53",0,-2.00038,1.13816,2.30388,-1.3509,3.86538,-5.08553,-0.00436999999999999,3.71112,0.77472
"54",0,-2.93875,-0.55614,-3.33041,1.55625,0.52731,1.92257,-2.06698,1.80893,-2.8231
"55",0,1.60491,0.21041,-1.13562,2.08944,3.59284,6.21925,-2.20556,4.68349,4.85989
"56",0,-1.8679,1.01876,-2.45437,-3.44028,0.34541,3.7065,-2.39329,1.91962,2.30193
"57",0,4.24503,0.69313,2.50506,-3.34805,5.20895,3.00943,0.88792,0.29708,3.23454
"58",0,4.33727,3.04836,-0.23087,-0.39331,-5.89162,3.19069,0.60815,5.37862,4.32016
"59",0,5.86373,4.55,9.62156,1.78369,8.00075,2.76763,1.32239,4.84338,-0.84412
"60",0,1.46122,-4.62197,-1.96149,-0.67744,-5.28229,-4.31304,-3.39616,-5.76212,-1.22389
