"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"47",0,-5.29997,0.78238,-4.82005,-1.20989,-2.62618,-4.30225,-6.59735,-4.05352,-4.20249
"48",0,-6.02591,-6.92286,-4.97508,-11.30297,-4.69024,-2.40604,-3.9095,-5.35719,-7.50461
"49",0,-1.15073,1.61246,-0.63232,2.2958,-0.93306,-3.68036,3.74268,-0.85753,-2.08606
"50",0,4.22046,1.84725,2.15244,1.84209,4.2223,8.46919,3.53221,1.59322,2.70039
"51",0,-4.1086,4.08564,-5.28563,-1.88408,2.58492,0.94225,-7.34037,1.20597,-0.624
"52",0,-15.62586,-5.12889,-12.34288,-10.54555,-5.8915,-13.70028,-12.63169,-4.14819,-5.57474
"53",0,9.90053,8.91772,3.87324,9.03242,4.80832,4.77937,-0.304469999999999,7.17562,9.17781
"54",0,-0.0489200000000003,1.77874,-8.46197,-1.72275,-4.45167,-6.92703,-2.69237,-0.11513,4.0974
"55",0,-11.12961,-1.30828,-2.14699,-5.71438,-5.1059,2.01451,-4.73609,-1.94299,-3.04025
"56",0,3.87358,1.97247,4.98225,2.44154,3.42045,0.29067,-1.81252,-2.41166,0.16899
"57",0,5.13965,1.48964,2.09427,1.42014,2.19755,-2.47235,0.36132,-0.45481,-0.4518
"58",0,-5.99351,-9.5952,-2.44342,-0.37365,-6.91485,-6.25215,-3.82785,-7.76382,-7.04388
"59",0,1.83222,-2.35157,-7.46715,-1.47019,0.94895,-2.86691,-3.68591,0.10519,-6.74591
"60",0,6.2665,-1.48395,6.87569,3.32333,1.04373,1.56495,3.9939,1.04261,3.57661
