"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"50",0,-3.45852,-4.30399,-1.98135,-4.2529,-2.87816,-2.60419,-0.51453,-3.15731,0.70971
"51",0,-5.49415,-1.41074,-4.89737,0.34787,-4.69011,3.92283,-7.45103,-3.85903,-1.43342
"52",0,-1.15821,1.39711,3.64571,3.65594,0.97577,3.12699,2.85649,3.21446,5.91208
"53",0,3.738,-2.37985,2.52242,-3.41492,5.95412,-5.28852,3.26113,-6.35149,-3.38682
"54",0,-2.89748,-0.21337,-0.26426,1.27126,3.48625,-1.0447,3.92729,-2.13761,2.84127
"55",0,-2.06818,-3.40224,-4.19465,-8.4283,-7.10896,-3.56801,-2.64969,-0.83174,-2.37802
"56",0,1.77997,1.74857,5.21215,1.34599,-2.17662,0.35496,0.21627,2.16077,4.68861
"57",0,2.84884,-3.73857,3.55365,5.67332,-4.94149,-0.21323,3.96641,5.62383,-0.40951
"58",0,3.45499,1.42625,2.21331,4.55786,5.15776,11.13565,1.03127,3.38792,6.80848
"59",0,-3.66124,-5.55536,-9.33534,0.18245,-6.77827,-9.95156,-10.99812,-2.70173,-3.87909
"60",0,-3.79443,-2.50847,6.01286,1.87942,3.2499,1.66688,-2.21352,1.41048,-1.83795
