"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"19",0,-6.56933,-3.98996,1.5338,1.24827,-2.60444,-0.88113,-5.16251,-3.81215,-2.78391
"20",0,1.59602,2.33041,1.15426,4.07774,5.96724,3.53315,1.15226,1.51588,-0.70588
"21",0,-1.075,1.48639,2.5285,6.16418,0.40531,2.11279,2.6425,4.02375,2.42174
"22",0,1.90721,0.3092,1.60166,-2.76137,-3.53861,-1.48098,-0.48291,-7.96503,-6.15464
"23",0,-0.06297,3.30059,9.52692,4.39641,5.72982,1.71226,6.61058,7.56201,6.58275
"24",0,-4.84892,-4.36937,-7.2548,-2.01498,-7.66361,-5.86617,-7.7792,-10.03427,-4.41868
"25",0,-6.92899,-3.10886,-3.13582,-1.9558,-2.62542,-0.92606,2.06913,1.43185,-12.74481
"26",0,-0.22998,-1.07321,-4.04732,-1.04893,-2.66934,-5.31757,-6.90719,0.1857,-1.45232
"27",0,-5.08506,2.08555,-2.33664,-4.55097,4.237,1.41535,1.20876,0.13372,-1.68062
"28",0,-0.07325,-0.68005,2.61004,1.88946,-0.06491,1.37635,2.93584,6.51506,-1.26376
"29",0,1.80154,0.0293300000000003,1.57409,-0.87372,-3.60851,-0.94785,11.01719,1.59832,-0.60842
"30",0,-1.69428,-0.88496,-5.57107,0.49352,-1.25578,4.18805,-4.39464,-3.11787,-6.93742
"31",0,-2.91954,-4.31878,-3.684,-0.84223,-6.29956,0.59274,-1.25626,-1.18411,-2.04544
"32",0,4.36178,1.56014,-0.88704,2.30878,1.39247,4.95683,6.60662,1.69934,3.51321
"33",0,-9.45541,-14.25149,0.53492,-5.18633,-8.16816,-10.0447,-9.38543,-4.52077,-9.20321
"34",0,1.33815,-5.19564,-3.95207,-0.87815,-0.84004,-6.4644,-1.29797,-8.16423,2.33195
"35",0,3.17098,3.74702,-0.79366,-1.4251,-1.42654,1.05723,3.08081,5.45854,-3.02812
"36",0,4.32153,8.82814,2.58323,4.79963,5.49084,5.87341,6.98736,0.76801,-3.09618
"37",0,0.14601,4.28188,4.0277,2.96118,-2.71703,1.6284,3.73978,5.97694,-2.36469
"38",0,-0.62228,0.6172,0.54464,-2.51043,-2.24169,0.0895699999999999,-3.74938,5.03982,3.16995
"39",0,0.81637,-0.805,0.39533,0.02101,-0.26446,2.37361,2.99153,1.49695,4.0782
"40",0,-2.14937,3.92351,-1.46905,-0.81069,-0.58195,-4.24944,-8.11704,-9.29394,-2.15649
"41",0,-0.24614,-3.07076,-6.65039,1.57653,0.20879,-0.06694,-0.43098,-2.74245,-2.07969
"42",0,-0.33717,3.56482,-0.94062,1.68017,4.73988,-0.44193,2.9134,8.35901,2.32055
"43",0,-0.95446,-6.24041,-3.57694,-9.15514,-0.76867,-3.77008,-8.06417,-4.03058,-3.18895
"44",0,1.53982,-7.36072,-0.96974,-9.11603,2.07412,-3.03425,0.25541,4.08304,0.31419
"45",0,6.20733,5.49528,-0.98623,0.89655,0.25045,4.31598,6.9597,0.233,2.23514
"46",0,3.33083,9.76901,2.39746,3.96016,-1.72334,3.25249,-4.32036,5.51815,3.36447
"47",0,-5.74857,-2.00442,-3.99001,-0.61133,-10.9422,-4.28935,-1.99008,0.37148,-0.52309
"48",0,0.34382,2.31814,3.67867,0.59134,8.51297,6.86726,1.20738,9.00284,3.774
"49",0,-4.0708,-1.01527,-6.94295,-1.3685,0.54076,-9.23748,-8.30209,-7.54927,-4.05265
"50",0,-0.74995,-2.54173,-2.20895,-1.51236,-5.23069,-4.92882,-8.63749,-7.31003,-0.88036
"51",0,-4.52315,2.04003,-1.55276,-5.97575,1.61649,-4.62945,0.89057,1.95602,-2.78069
"52",0,1.78096,2.9818,1.46729,3.26352,5.66095,3.53821,5.64098,-1.28373,5.07891
"53",0,0.00756000000000023,-3.23059,1.64042,1.7853,-1.19719,-4.92039,-0.57482,-0.67297,-3.79261
"54",0,3.89834,0.96798,-2.15999,-9.05044,-6.75919,-0.1858,-1.92919,-0.3522,-1.80717
"55",0,-8.45196,-8.43144,-2.25585,-4.22164,-3.79579,-5.92457,-0.0989999999999998,-5.6408,-5.48804
"56",0,11.38797,3.80211,3.76169,10.86437,6.07421,6.99989,12.38449,3.62143,4.55686
"57",0,-3.80342,-4.07151,0.99572,-1.29143,4.06455,2.00506,-4.4332,-0.51996,-2.81641
"58",0,-4.74005,0.95664,-3.64461,-7.04081,-1.11234,-4.47952,-0.65878,1.22411,2.72656
"59",0,2.32261,4.81031,-1.90553,1.02001,0.29296,0.39419,-2.58977,2.21201,3.22063
"60",0,5.47798,7.19643,10.01859,5.92346,3.10368,9.93433,8.58972,6.17389,4.88929
