"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"27",0,-0.28029,0.83355,0.73303,-0.1011,0.53475,-5.20043,-3.29907,-2.84341,2.00346
"28",0,-3.09608,-4.42252,-8.58492,2.62066,-1.26126,-3.53583,-1.79801,-4.38674,-1.67306
"29",0,-12.64144,-5.43523,1.83091,-4.0289,-4.7667,-5.06145,-4.88701,-0.9771,1.65528
"30",0,0.0840000000000001,0.65336,4.27357,-4.25073,3.09376,-0.0907199999999999,6.96471,1.35608,0.08467
"31",0,6.30752,2.82798,-3.23755,7.07503,9.38837,1.99558,-5.56322,3.00477,3.61263
"32",0,0.16009,-4.36472,-1.75413,2.26744,3.29778,-1.32881,-6.78552,-3.90177,-5.41333
"33",0,-1.3199,-8.97328,-7.27303,-4.56888,-0.56206,-2.52578,-5.51,-1.07945,-2.5727
"34",0,-4.24962,-2.32809,-3.58625,-1.01778,-4.98057,-5.06102,-7.10251,-3.1228,-5.13432
"35",0,5.20957,5.23505,0.49096,1.70448,11.75914,0.24194,3.00425,12.54512,8.30015
"36",0,-5.27433,-8.66978,-3.90819,-6.14823,-5.79895,-9.88112,-9.37601,-3.75374,-8.15529
"37",0,-3.50056,-7.25802,1.5718,-0.98919,-7.25915,-3.55923,-8.44138,-5.78532,-1.65756
"38",0,0.2236,-4.77991,-8.6086,-10.80591,-8.51411,-3.46721,-6.14961,-4.56781,3.14242
"39",0,-6.74487,-5.60766,3.10475,-8.07522,-2.46124,-4.93522,1.58309,-5.95381,-4.84601
"40",0,-1.40822,-1.48796,-3.99136,2.61173,2.3,1.49701,-4.76706,-2.81426,-7.43989
"41",0,7.04444,4.90793,-0.09994,-0.87131,2.3851,-1.86583,7.29044,-2.51426,0.86056
"42",0,-1.66453,2.89272,0.00918000000000002,-1.71259,1.25543,-4.39193,1.63236,-0.54326,-3.87556
"43",0,-3.85731,-0.74908,-0.08474,-2.74199,-9.89213,-4.34537,-4.01773,-1.40636,0.27626
"44",0,-5.6289,2.32163,-5.05526,3.43749,0.14032,-2.67015,-2.78896,0.87726,0.51708
"45",0,1.74188,-2.7805,-1.6086,4.36266,-6.69877,-2.86865,2.61148,1.12811,2.0707
"46",0,0.10625,2.40959,-3.70702,2.72785,0.0751000000000001,-5.9481,0.09718,1.14013,-4.60112
"47",0,-0.96755,3.98774,0.23504,-1.51149,-1.0665,-0.19239,1.9326,-0.70405,-2.30617
"48",0,0.0446799999999998,3.65928,1.28034,-4.21689,2.48915,-4.67566,-3.85011,-0.01444,-2.92866
"49",0,-3.35053,-1.87325,-2.60481,0.4284,-0.5508,0.49775,-2.27691,1.90472,-5.26437
"50",0,-0.54732,0.28177,-3.1159,-1.53506,-6.92994,-1.38052,0.76937,-8.72938,-1.60967
"51",0,-1.96165,0.02826,0.76343,-1.10682,0.81007,2.13061,-0.40774,1.67354,-5.63661
"52",0,-8.10949,-7.31538,-4.1137,-5.53456,-2.90483,-1.60974,-2.5871,-3.16703,-3.79125
"53",0,-1.08595,-5.47478,3.73509,-0.96678,0.04359,-0.92459,-4.82662,-2.69163,-4.03403
"54",0,2.57448,5.07329,11.13183,3.40439,7.10178,5.34179,7.85197,4.48699,5.64885
"55",0,-2.46856,-4.09406,1.01213,-0.25025,1.77212,0.19463,-8.59222,3.12011,3.76556
"56",0,3.73184,3.02882,1.61721,7.57536,5.40163,1.33783,2.8581,8.67822,-0.66711
"57",0,-4.50838,-6.29746,-3.54531,-12.93512,-7.69969,-5.99296,-2.04567,-3.96622,-3.92593
"58",0,-2.11931,0.53452,6.21046,0.94235,-0.43279,0.9147,-0.00519,-0.31427,-1.36685
"59",0,1.62905,1.28675,0.6534,0.24102,-3.48666,-4.14964,-1.84996,-8.69153,-0.37283
"60",0,3.84309,-0.91581,2.42509,-2.38033,-1.51355,-3.10924,-2.09631,-2.63035,-6.80207
