"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0,-3.00043,-2.58216,0.47792,4.27961,4.77095,5.16368,6.75025,4.79011,0.93156,2.03473,-4.5965,1.34873,-0.6313,1.91306
"20",0,7.42805,4.28894,3.44624,5.99022,-5.66245,3.89937,3.13687,1.84083,6.40879,1.48694,-1.62998,1.38246,4.15719,2.97222
"21",0,3.77159,-1.7786,-0.99184,1.86689,0.51759,-1.75973,1.28771,-0.28106,2.51666,0.37216,-1.82334,-2.55236,-4.16048,7.23691
"22",0,-1.4392,3.10632,-4.05472,-0.91656,-4.83241,-4.87635,-2.83809,-5.79487,-1.94114,-2.88351,-0.45246,-3.15785,-2.21518,-6.47065
"23",0,-2.40528,3.74522,-2.94141,2.72688,-3.52633,-5.72317,2.08468,-5.7929,-1.27158,0.38864,2.97972,-6.17739,-4.51665,2.32044
"24",0,-8.05947,-1.3116,-5.45985,-7.09748,-4.9818,-4.37412,3.06664,-4.32536,-4.32276,-5.11849,-11.263,-8.11421,-12.07982,-3.23468
"25",0,0.32552,-3.27285,4.0687,-4.31068,0.47735,1.49736,2.79799,0.59491,-0.61305,-1.00235,-2.24985,1.45446,0.23929,-1.79983
"26",0,2.41813,-0.64051,3.98088,0.41788,2.84968,2.89762,5.41347,0.46673,10.12202,1.85505,5.63103,4.42053,0.34182,-0.34067
"27",0,-2.45871,0.17305,4.39541,-3.44419,-3.67554,-7.62326,-5.81266,0.47596,2.33583,1.71554,-1.7396,-11.58018,-1.47419,-0.39179
"28",0,-3.67176,3.15457,0.46371,-2.85374,5.20902,-0.28801,1.10791,-3.80038,-3.81013,-3.19059,-1.58877,-2.65621,-3.7569,-3.72171
"29",0,1.68139,-4.25132,2.98159,-3.06432,-1.97082,-4.10324,-1.94973,-2.68709,-0.22458,-6.11468,-1.81942,-5.58671,-1.20089,-5.29364
"30",0,-2.89902,3.67569,1.8831,5.36049,2.8137,0.12805,4.32972,4.50114,-2.91472,0.49557,0.9504,-0.53586,5.54403,2.92377
"31",0,3.34047,5.00412,-2.77705,-4.63812,3.2502,-9.5749,-3.76533,-2.97995,-7.08468,-1.86226,-6.27639,-2.51524,-4.96293,-0.51608
"32",0,5.21141,1.84403,3.28805,6.0076,5.08375,7.45618,9.84902,1.35471,7.19203,3.88975,1.74724,4.08012,1.94046,1.92364
"33",0,2.8352,-2.32745,3.48463,-0.52653,-0.72537,-6.30736,-0.08,-4.13995,-1.18664,-1.32936,-0.32229,-4.28697,-3.0124,-4.30605
"34",0,-4.23302,8.93984,-3.34339,3.8779,4.90421,-0.81253,-0.6736,1.45852,-4.11424,1.49464,-4.40689,0.27308,2.33605,1.96619
"35",0,-2.39961,0.8606,-2.19195,-7.22181,-2.75804,-0.59085,2.75038,-0.36247,-2.73172,-6.45652,-2.05545,1.53997,-0.78465,1.24867
"36",0,6.93275,5.66807,3.38722,9.26191,2.11066,1.70752,3.6267,7.10926,6.71305,1.02552,1.64763,-3.07889,1.80062,5.81832
"37",0,3.05311,-0.06223,3.66536,-5.70409,1.11186,5.34711,-2.28731,2.89053,0.60471,3.31973,2.02507,3.87803,4.55359,-0.03006
"38",0,4.93833,-1.10392,0.0806900000000002,7.84778,3.81223,7.17111,-2.25035,0.72426,8.49271,2.69063,0.36193,6.82336,4.62787,3.7726
"39",0,-0.05218,5.15282,1.14037,-4.03944,-1.09827,0.27631,-0.34728,-2.93458,-3.61907,-3.87586,4.09516,-9.43571,-5.96852,0.85243
"40",0,-0.52506,2.16315,1.58479,5.12934,0.5342,6.94421,0.85098,3.76019,4.93987,2.043,-1.3882,9.64554,4.28906,6.14858
"41",0,5.66554,-2.13955,0.24565,-0.81144,6.17385,-1.47578,-1.97406,1.29888,4.41743,6.89816,-0.07547,4.1523,-1.33192,2.34922
"42",0,1.66607,1.08865,2.57351,2.68109,2.30186,0.99829,3.5352,7.1011,5.96909,-2.9332,3.43495,1.37624,2.46069,6.73958
"43",0,-0.66971,-1.54163,2.05906,-1.8227,-4.98472,0.88722,-0.33844,-7.9495,1.63098,1.14962,-1.93866,1.13262,2.78559,1.88482
"44",0,-6.61645,0.01357,-1.44387,-1.2503,2.71291,0.47308,-0.16575,3.23277,-3.1558,3.28083,-2.12723,0.99276,-2.75771,4.40472
"45",0,-2.93205,-1.67188,-1.52602,-4.134,-7.31237,-5.58116,-3.49745,-3.33709,-5.46693,-6.89976,-7.43906,-1.75559,-5.02168,-6.34144
"46",0,-5.61942,-8.35841,-5.32535,-0.0319,0.50822,1.82564,-1.27346,2.84549,-0.02099,-0.27875,-0.28637,-2.04945,-8.25089,-1.704
"47",0,5.02104,1.58822,-0.59551,0.1925,2.64362,-0.97208,2.36607,-5.3327,-0.60035,-1.48023,-1.36645,0.97539,-1.04345,1.06137
"48",0,-2.11243,-4.23551,2.257,-7.61262,-2.96084,-5.49561,-2.92926,0.60734,-4.5497,-0.49861,6.08966,-0.33456,0.58351,4.25244
"49",0,-4.49564,-7.06638,-8.66529,-3.3104,-8.58971,-3.47269,-6.31896,-3.46153,-8.84712,-4.55455,-9.22973,-5.65703,-0.641900000000001,-7.34164
"50",0,5.5151,10.48774,6.8993,11.51666,-0.32809,12.15445,7.74128,6.39732,1.32583,7.29518,8.25349,5.90836,1.66742,8.09966
"51",0,0.20816,-0.30389,1.43835,4.39347,1.05373,-1.58236,4.89223,-2.08187,-1.08597,-2.26464,1.70416,-2.83754,-0.18331,-0.61071
"52",0,-1.9345,3.59662,-3.18579,4.7698,-2.70406,-1.18642,-3.28008,-6.49538,-1.93714,0.45982,2.94523,-4.91255,-2.93815,1.19773
"53",0,4.12876,3.85358,2.68633,-4.40765,-1.35279,6.09465,0.65113,-2.83687,-1.97246,3.79968,0.44919,-0.55865,0.89303,2.57429
"54",0,3.98111,1.33688,2.59243,0.98205,0.72409,1.23004,-3.41012,-0.14959,3.90174,-4.05448,1.08133,0.75446,0.76989,-6.77068
"55",0,-4.27298,-3.29773,3.5393,-3.54468,-1.18514,-2.08954,-3.409,-2.06195,-2.09437,0.04501,-2.5438,-0.24123,-5.63853,-0.61243
"56",0,0.04941,2.58923,-2.95479,4.89922,1.54677,3.31212,0.43257,3.5799,6.56592,4.35932,5.74232,-1.44901,2.67798,3.23582
"57",0,1.54876,2.69548,-1.85083,1.19033,-1.74617,-4.99886,-2.43089,0.66945,-3.45894,2.6694,-3.84892,-1.94687,0.55264,0.27101
"58",0,-2.32484,-4.33178,-0.52608,-2.40917,0.0419399999999999,-7.13911,-4.37482,-0.92197,-1.81282,-0.54958,-4.78092,-1.45926,-1.55917,3.1122
"59",0,0.49849,6.29984,8.25149,5.72657,6.62364,9.83634,5.92874,3.24153,10.98887,6.77165,4.63691,4.13915,5.29551,9.47139
"60",0,-4.70242,-2.96403,-2.88969,-7.17155,-0.84039,-6.94405,1.913,-2.5398,-0.30248,-4.17194,-0.90973,-6.69414,-1.56468,-1.65174
"61",0,-2.13038,-4.49542,-4.77089,0.35718,0.37307,0.76875,1.91039,-2.52878,-4.2372,0.69965,0.90209,0.2352,0.9657,4.14421
"62",0,2.52813,3.67607,0.95993,-1.76743,-3.48306,-5.35642,0.84611,0.42485,1.79662,-1.94934,-1.76481,4.05001,0.21476,-3.14007
"63",0,0.79632,-2.03065,2.21417,3.20629,-3.46608,-1.21921,-1.82108,3.5806,-3.47302,-0.08908,0.15617,-0.23936,-4.99923,-1.67099
"64",0,5.07994,9.55067,9.00174,6.65597,5.16316,7.21753,6.26976,2.83221,11.43517,9.48635,4.78223,0.278910000000001,9.91922,3.57306
"65",0,0.69613,1.17541,4.43409,7.39671,0.86392,-1.68245,-0.99753,5.6053,3.68792,-2.06964,-4.76032,-2.49268,1.12936,3.96025
"66",0,0.0406,0.89381,-4.598,-0.37678,-1.65592,2.68701,-0.76558,-1.41943,4.81493,-5.43806,-6.91446,0.79401,1.56704,-0.6452
"67",0,-11.63478,-4.85239,-6.15071,-5.11056,4.3072,-8.86208,-0.35533,-4.88943,-7.56203,-4.87858,-5.86317,-1.86065,7.93589,-5.45736
"68",0,-5.91302,-2.31521,-1.53921,4.15871,-1.7164,-4.7922,1.35975,2.13388,-3.90732,-2.86392,-8.79545,-3.61919,-2.46806,1.98491
"69",0,-0.41191,4.12068,1.0564,4.81053,4.96854,6.8518,2.57673,-4.16181,2.88792,1.05537,0.72637,3.43749,2.93295,2.53004
"70",0,-5.51175,-9.62602,-5.86646,-6.78055,-14.44811,-2.01733,-8.75749,-8.53167,-9.828,-9.61701,-8.72102,-2.18565,-6.46645,-7.32669
"71",0,2.71372,9.63688,-1.61175,0.80448,5.05277,6.41516,3.17656,6.06426,2.73327,-4.91254,8.11458,2.36982,5.87086,3.42949
"72",0,0.26945,-1.85053,-3.4559,-2.80778,4.35522,2.09628,2.81346,1.99117,2.831,-2.66386,4.69246,1.22663,0.07914,-0.3742
"73",0,2.83272,-1.58818,-2.88656,2.70231,1.78639,-3.57292,0.83312,0.93883,2.33231,0.55814,-1.92056,3.0673,0.80921,1.56362
"74",0,0.55134,-2.01023,2.57383,4.4614,0.27443,4.06319,-0.84298,-1.21184,-5.1617,1.12802,0.04255,0.0787,-1.86158,-5.39276
"75",0,6.26948,1.91536,-3.06046,3.93122,-2.94769,3.47673,2.88187,7.37965,3.84668,3.14685,2.96658,3.17765,8.00291,7.53089
"76",0,0.33994,-1.44826,7.92939,-2.39644,-0.30888,-0.83485,5.63506,4.59288,-1.84132,-8.79922,-0.80698,2.56889,3.68042,-2.26307
"77",0,-4.76565,-5.74609,-1.74413,0.1071,-1.13087,2.60191,-0.61737,4.28096,3.25311,2.32519,-6.0249,5.04566,2.59828,-2.96882
"78",0,0.89622,4.65329,6.54692,3.40141,0.3822,4.48141,0.13387,3.87206,6.02004,1.79599,5.7476,8.24415,10.00488,3.06642
"79",0,-10.6263,-10.9677,-4.82476,-6.48454,-8.83363,-12.85864,-4.935,-13.65856,-18.03588,-10.6987,-13.71581,-14.63432,-6.87791,-12.47726
"80",0,-2.50918,3.35222,-2.20449,1.90267,1.9777,2.58392,3.56606,4.82576,1.28824,12.05155,3.62597,-3.94551,-0.83617,1.24645
"81",0,0.23298,-6.79747,-2.34436,-1.04642,-1.71337,-2.12776,-5.78771,3.87326,-1.34487,-2.70073,1.74672,1.33886,0.30956,-1.21912
"82",0,3.2289,8.22993,6.72407,5.76548,4.26773,4.98957,6.27851,0.57449,2.09909,4.35557,12.38648,5.32977,10.22511,7.9257
"83",0,-8.23287,-6.22416,-2.71144,-4.508,-5.71441,-4.87063,-1.81231,-4.0272,-9.18555,0.54855,-7.65833,-2.98393,-6.07203,-5.04909
"84",0,1.96313,-0.38506,7.29039,1.91879,0.60871,-1.49095,3.51369,1.80191,2.27643,1.72049,-0.84842,3.38174,-4.24901,5.58019
"85",0,-1.00107,-2.39905,0.0407100000000002,-3.67723,0.83743,-0.30222,-5.04066,-4.3804,-5.42936,0.34655,-0.58931,-2.89551,-5.87846,-7.00811
"86",0,-8.12328,3.25677,-10.48294,-3.41078,-2.75564,-7.22517,-3.7288,-11.76242,-7.87014,-4.00568,-6.02551,-5.93541,-5.1924,-2.80313
"87",0,-6.40669,0.76645,-0.5942,-7.33253,-1.13868,-5.28424,-0.19232,-1.68523,1.98198,2.88571,-4.9869,-6.38483,-3.20548,-4.69779
"88",0,4.45418,3.29774,3.26117,3.03502,11.49642,3.95666,7.32583,3.87656,-0.25478,1.95514,2.96826,8.67874,-0.1131,2.97325
"89",0,-3.69576,-2.08414,-4.45443,0.0103299999999997,-5.34171,-8.81368,-5.45951,-4.9319,1.85503,-7.11873,-2.63194,-6.64597,-2.08522,-5.67881
"90",0,9.19919,0.74583,1.35362,4.04382,0.717510000000001,2.94948,3.8706,5.17414,3.97496,5.99129,7.84904,4.38299,2.87719,8.16815
