"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"61",0,7.81492,5.07303,8.4701,9.10358,5.22098,8.34973,1.68721,6.34538,-1.50807,-3.29942,5.99675,2.90712,6.40412,4.41159
"62",0,4.52219,8.25492,5.17765,3.9414,6.10747,4.24127,2.35693,7.56961,8.58216,4.04495,2.69299,-0.875050000000001,2.10591,4.06295
"63",0,2.82953,1.99133,0.44276,1.99039,1.3331,-7.6858,-3.27484,2.55549,-2.67394,4.43692,0.01844,6.07804,1.05167,-2.76382
"64",0,2.77025,-1.30238,-2.98202,2.58718,0.1164,-1.05727,4.21043,-6.79629,5.18836,5.75836,0.33241,2.83719,0.76221,2.82723
"65",0,-1.0277,0.07148,-0.16921,-0.56836,-0.89697,-0.33231,5.76414,-7.48105,4.56108,-3.79691,0.9255,-2.09226,2.77823,1.45333
"66",0,-5.11313,-0.63496,-6.13692,-4.86496,-9.35687,-4.45151,-6.73155,1.50395,-2.03136,-3.41536,-5.6096,-1.40337,-2.87977,-6.10384
"67",0,-4.55777,0.42011,-0.9082,2.30733,-2.50738,2.52761,-0.43963,-3.79328,2.9939,-3.20904,0.21648,-2.89194,-2.2659,-0.60135
"68",0,5.35969,3.98546,5.13771,4.9324,1.6228,5.32003,-0.126650000000001,-1.62972,7.17002,7.35077,6.81308,8.01055,9.00882,7.54145
"69",0,0.0268100000000002,-0.64817,1.23652,2.1468,8.40021,0.72925,-0.37482,6.90502,-3.71365,3.9578,1.35327,3.48939,0.95031,1.97393
"70",0,-0.44969,3.38237,-6.07176,-1.38774,0.09305,-3.62146,-2.19959,4.06491,0.60038,1.23288,-1.6692,0.24937,-1.64514,0.31374
"71",0,-1.13901,-2.35693,4.40287,2.59454,1.47936,2.316,5.01587,-2.44343,2.22457,6.08676,-2.04728,-0.204140000000001,2.79891,3.74543
"72",0,3.2146,4.74551,3.44476,-5.09439,3.0863,-0.37805,2.35892,8.51883,-0.20466,1.8123,0.0419300000000002,2.05657,7.18977,3.76052
"73",0,1.20929,-0.12728,0.14022,-0.16985,-3.17197,-0.63534,0.26738,-0.08745,7.52958,1.28995,-0.4864,4.88572,2.26553,1.70397
"74",0,-2.13369,-5.81176,-9.78174,-7.93443,-7.51082,-2.72155,-8.26566,2.48984,-6.30857,0.15397,-6.77399,-3.22138,-7.94781,-7.46454
"75",0,-3.88292,-4.6634,-5.28379,-5.44455,-5.31927,-4.28838,-6.10205,2.20625,3.53589,3.30631,-2.45774,2.20491,-2.49863,-3.4244
"76",0,-1.2687,2.61987,5.15794,2.89932,6.07128,2.46754,4.45133,9.38554,-2.61196,-1.8982,-3.13651,-1.58043,2.98461,-0.23448
"77",0,3.81524,7.9976,-0.59295,5.91167,10.43132,9.02341,1.58152,-0.86716,6.54825,4.11988,1.11664,3.71072,7.02894,10.63508
"78",0,-7.60707,-7.4988,-3.74071,-1.4721,-11.52206,-8.16572,-6.75367,-11.34164,-7.2259,-2.73352,-1.38827,-9.27858,-4.81733,-5.54504
"79",0,3.04246,2.65428,0.60987,-4.55907,3.33517,-1.98846,4.98119,-1.07454,0.72081,5.0538,1.18695,-0.12974,1.54388,3.56156
"80",0,-3.65554,-3.82695,-3.92813,5.43919,-3.94554,3.59737,-3.13205,-0.37007,0.95061,-1.96567,0.74886,-0.14154,1.02925,-2.29691
"81",0,0.77793,1.8702,2.87745,-2.69169,-1.88785,-6.33961,-0.21455,2.29911,-5.60768,1.31041,-0.97407,-1.72316,-4.60686,-2.54128
"82",0,0.3782,0.82972,-4.86129,-3.41759,-3.1412,-2.0599,-1.41083,-3.80221,-8.90757,-9.0835,1.91691,-2.16734,-3.13387,-4.79905
"83",0,-0.1184,-3.44532,1.38411,-1.87544,4.89085,0.51275,-2.4301,2.00977,6.09497,5.89525,-0.0252999999999999,-1.06538,-0.25608,-2.28636
"84",0,-2.99645,-2.9432,-2.18163,-1.41089,-4.6626,-3.54798,-3.09772,1.0195,-6.00855,-3.30909,0.9285,-6.8913,-1.48634,-2.11997
"85",0,-1.26355,0.23205,-3.39286,-2.19021,-1.94702,-5.23448,-2.1056,-2.63193,-1.41884,-0.42573,-2.71849,5.61862,7.31368,0.18371
"86",0,1.2557,4.80816,0.68022,-0.91162,-4.02095,0.83556,1.08674,0.20512,-3.23419,4.49971,1.27339,-6.13011,-2.16312,-0.91135
"87",0,1.34126,-2.56567,-0.0116200000000002,4.69935,4.09899,3.60936,0.85816,5.2585,3.80891,3.70321,-1.20901,7.61364,-2.01503,6.33863
"88",0,5.74508,1.04619,2.46864,-0.54527,4.36422,-2.67761,-3.01602,-2.65278,-2.49308,-2.91631,2.83051,-7.79024,3.15515,0.98982
"89",0,-2.54359,3.00449,6.44453,-0.37512,2.48863,-0.91303,-2.52929,-4.76464,1.96104,2.25317,0.61618,2.82923,0.93862,1.7593
"90",0,-0.25599,1.10553,3.53924,-0.57551,-0.81876,0.1928,-5.40321,-3.33266,-5.04602,-1.66813,-4.45058,1.69892,-4.37566,-0.04213
