"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"20",0,1.53457,-8.52318,4.18539,0.1884,4.97511,1.98808,1.99393,-1.37589,-5.39723,-0.59608,-2.0686,-4.01791,-1.36107,-4.58208
"21",0,5.50519,2.3593,1.89407,9.05945,5.87627,-1.67693,0.4765,4.62922,10.00559,4.08929,2.93217,-1.71642,2.25068,-2.61489
"22",0,3.32763,1.29198,0.78913,-0.66619,-0.85757,-0.56057,-2.66911,-3.52501,2.66961,-2.76501,-7.98004,3.91648,1.36362,-6.50421
"23",0,-2.47963,11.33044,8.51731,2.8052,2.26155,3.12899,3.70689,-0.95908,2.07308,0.93552,2.18058,2.28008,4.28677,0.32953
"24",0,-0.32658,1.01244,0.0425800000000001,5.80031,4.00745,-1.23192,2.545,1.47964,0.98981,0.93678,7.91455,5.44899,4.29061,-0.10022
"25",0,-3.73187,-3.58475,-6.76434,-2.81105,-2.95014,-4.58207,-3.59739,-9.29861,-7.71948,-3.4701,-7.48829,-5.83308,-7.77391,0.50188
"26",0,-2.60223,-7.10362,-2.03848,-5.14699,0.29818,-5.66391,-1.77329,-0.84521,-0.10667,-1.87372,0.16885,-2.11216,4.1431,-6.62283
"27",0,-4.56807,-5.22454,1.6938,-4.17846,-1.5664,6.39742,-0.20978,0.34074,1.39292,3.32419,0.42328,-2.98163,1.0539,3.44786
"28",0,1.84226,0.60571,-5.98835,-2.88447,-7.66945,-1.36503,-4.91874,2.17915,-7.54924,-5.06839,-1.13242,-1.88836,-2.10684,1.99163
"29",0,1.41169,-5.15832,-4.00417,-1.44581,1.06188,-1.88046,0.78402,-1.62768,3.55549,-4.50261,-0.74992,2.41186,0.77564,6.66003
"30",0,-6.09221,4.58845,-3.74936,-5.87327,5.66217,-0.11219,2.16135,-1.65256,-2.52026,0.87554,5.15102,6.67691,-0.53346,2.24816
"31",0,0.42075,1.9348,8.90232,-4.2366,1.53876,-3.49081,6.0968,4.71355,9.86907,1.90973,1.24816,5.42721,2.94986,7.30245
"32",0,6.40474,2.18427,6.82381,7.00441,2.47212,3.79518,7.85412,0.52212,3.17276,9.24354,3.78919,9.45222,10.1638,12.80973
"33",0,4.22311,0.21482,4.9568,4.0421,9.56957,2.98514,-0.30247,1.77205,4.19874,1.8395,-1.908,7.58394,1.03353,7.93267
"34",0,1.75311,-2.89995,4.92749,-2.45307,-2.53883,-0.79218,-3.02703,-3.12321,3.64717,-10.76011,-2.82144,-2.31399,-3.33322,-1.89073
"35",0,-8.47984,-10.85712,-5.76718,-10.90424,-7.74576,-2.87334,-8.72233,-5.75258,-3.18664,-8.86383,-6.26595,-10.39983,-7.99285,-8.11348
"36",0,-0.15463,-1.30463,1.80779,-5.77568,-6.75187,0.0213699999999999,-1.90885,0.64342,-3.62346,-2.26955,0.31738,2.39673,-4.39464,-1.83657
"37",0,-1.24866,-1.82291,-0.12332,2.88047,1.43625,-4.19249,-5.79625,-3.65243,-0.08355,-1.56578,0.92558,-4.12525,-2.8988,-5.31358
"38",0,-5.15117,-0.12016,-0.72898,3.91306,3.12951,4.32502,-1.71969,-3.64674,0.5908,-4.83367,0.04378,-1.16318,-2.5684,-4.63404
"39",0,0.66696,-3.89511,0.83255,-8.14291,0.61839,-5.36902,-5.99958,-0.48077,-0.65589,2.75176,0.11348,-5.41885,1.72531,-0.79796
"40",0,0.22063,4.16257,0.02937,-2.25094,-1.30182,-1.57893,3.52954,-1.76046,1.36559,5.01039,-0.16702,-0.14651,-2.19175,1.16402
"41",0,2.06214,9.92735,2.75495,6.79192,4.60974,4.61825,2.30988,5.04338,0.63659,3.2121,2.00761,10.14754,4.04396,6.79547
"42",0,-0.02481,-1.17302,1.67009,-0.66264,-0.83628,-5.45966,-4.00742,0.38373,2.61027,-6.21452,-5.21504,1.47776,-1.51017,-0.13712
"43",0,-3.12233,1.89456,1.29645,-0.24221,1.37702,-0.34434,7.82887,0.56162,-0.60792,-2.10582,1.69752,-5.26908,-2.56122,0.01164
"44",0,1.03143,-1.38081,-1.83317,-2.33362,-5.73801,-2.78018,3.73157,-1.10593,-1.32692,-7.87066,1.30075,1.18248,0.0395699999999999,-5.75731
"45",0,6.35839,2.95908,-3.60841,0.12341,0.23215,-0.59405,3.57676,-1.16931,3.06066,1.69285,3.09943,-1.892,2.1582,0.42349
"46",0,4.52318,1.85654,10.69547,2.57257,7.58273,1.48011,4.19412,4.43054,1.74396,5.63061,2.81443,5.06612,7.59517,-1.3371
"47",0,-6.1074,-4.51389,3.32481,3.19225,-6.19886,-0.57876,-2.18387,-4.19901,-7.54493,-3.70649,-2.39673,-2.67349,-2.817,1.55893
"48",0,-1.55042,1.98012,2.39253,5.80643,1.43417,3.63126,5.52219,7.2096,5.26453,-3.10603,1.85331,-1.53291,1.00968,-1.18103
"49",0,-4.91138,-6.08824,0.83142,0.95134,-3.17481,-3.19503,-4.65885,-0.99232,-3.4928,-1.50221,-0.45752,-1.71863,6.46971,-3.01215
"50",0,-3.33986,-3.0835,0.67236,-1.00301,-0.0764299999999998,-0.77829,1.69555,-2.0905,-8.18514,-1.31159,-2.37147,-2.40358,-2.54936,-2.80427
"51",0,-2.10198,0.29764,-2.44243,-1.83701,-2.54684,0.65421,0.0385200000000001,-2.60554,4.08468,0.12708,6.46835,5.29647,-2.0081,2.67358
"52",0,7.39371,5.0643,3.3607,8.14602,10.71327,3.2659,1.33492,0.42216,7.66093,9.33848,10.84036,3.61192,6.07835,4.88408
"53",0,4.34522,1.0041,1.73419,1.51626,1.61439,0.68152,-0.9465,-2.10454,1.43619,-5.77858,-0.19327,-2.56453,0.36986,0.03695
"54",0,-4.59555,-1.5983,-3.14458,-9.74912,-9.04575,-4.44029,-3.79085,-2.75437,-5.7284,-2.90672,-0.83746,-0.44044,-6.29576,-6.26278
"55",0,8.37384,4.91447,1.59758,3.01392,7.62801,7.21883,8.62593,4.13308,7.6511,7.02875,6.66977,11.05655,9.80487,4.89646
"56",0,1.78936,5.6032,1.0282,1.03391,5.30105,3.9672,1.34018,6.18608,5.4555,7.45528,-0.20493,4.64457,7.17244,8.7938
"57",0,0.28949,4.42412,4.90868,-1.15919,-6.1138,-0.9713,-1.86447,-2.28254,2.34101,-1.15205,-1.78107,-4.16185,-0.63762,-1.37649
"58",0,-5.43156,-4.24909,3.21409,-4.07171,-4.17908,-5.07522,0.01309,-2.16314,-4.70227,0.48724,-3.31923,-2.29331,-3.19586,-4.51781
"59",0,-9.22262,-2.40001,-5.10711,-5.51664,-0.96133,-7.24115,-9.35874,-2.64531,-1.68316,-6.1343,-3.91022,-3.75406,-7.84708,-8.78081
"60",0,-5.54853,3.82171,-8.88325,-2.87956,-1.37221,-1.69453,0.95007,-1.7548,-1.24558,-4.26015,-2.00132,-6.41009,-2.84641,0.7175
"61",0,2.04809,2.57822,-0.91556,-0.33576,1.95751,-1.376,-0.87253,6.21868,-0.9421,-1.82306,3.79411,-3.01376,4.86297,3.27773
"62",0,-6.90656,0.69173,-5.70559,-2.51601,-0.00865000000000027,-2.19422,-8.13212,-4.48754,-4.6406,-0.77153,-2.24795,-1.53234,-0.0937400000000004,0.36557
"63",0,-0.64094,-5.24281,-6.42524,-0.84255,-4.67736,2.82999,3.3421,0.53599,-0.42521,2.09823,-1.13786,-4.60922,0.4403,-1.09887
"64",0,-6.81385,-0.8579,-3.11121,2.76112,-2.07591,-4.36618,-0.55769,-0.68203,1.71978,-6.47512,-1.33179,0.99329,-0.18726,-6.97231
"65",0,-8.24169,-1.28303,-6.94959,-2.68229,-2.72997,-3.66843,-9.26557,-4.76043,-2.94207,-8.72703,-6.32043,-3.38613,-3.58274,-2.78367
"66",0,7.40623,1.22917,-0.51883,-2.45405,-0.50025,-1.5338,4.59594,6.05534,-2.80107,-1.98281,0.26218,-1.53396,-0.71565,-1.85032
"67",0,5.56554,3.3352,5.96301,-2.54948,3.66476,4.42957,-0.88071,1.16951,1.54881,2.39337,4.3961,-3.38963,2.56266,-1.11285
"68",0,5.56778,-0.54263,9.17904,9.35578,3.43684,6.40189,7.15322,2.23591,5.57035,1.94179,7.08123,2.83227,10.79345,4.62931
"69",0,0.10252,5.76758,2.7914,3.26325,3.16391,2.89929,0.87892,1.8835,-1.86583,4.16686,1.49483,3.54238,0.88732,3.13144
"70",0,9.9711,1.98671,6.59821,6.66616,1.59375,-2.49015,11.29791,8.71063,12.59787,4.46053,6.16333,2.14217,3.30611,3.0143
"71",0,1.31366,-3.93572,-1.48068,1.77196,-0.77266,-1.1719,3.25149,7.32664,-1.65045,-5.62113,0.45085,5.80296,-1.32668,-2.16949
"72",0,6.21733,3.9106,3.89649,10.25789,5.57876,-2.51181,3.1963,7.01454,2.13588,6.14658,3.34237,6.36705,1.62548,-0.97606
"73",0,0.42116,-0.8722,-4.96404,-4.36451,3.4208,-0.9014,0.74066,-8.14034,-3.64657,-2.27865,-1.47814,-0.89957,-5.64456,-4.05802
"74",0,2.35669,-0.31942,-0.88055,1.20069,2.57461,-3.38656,-2.33596,0.75722,-1.14616,2.88636,-1.07908,6.31682,2.23623,2.97547
"75",0,0.41101,-2.61702,-2.66917,-1.36797,-4.38573,1.40953,-5.01225,-5.47504,0.22273,0.74997,-2.21829,-0.16719,1.34997,2.58507
"76",0,-1.78071,-0.33228,-0.64547,-7.90023,-2.05275,-1.15077,0.96689,2.17663,3.63666,-4.38021,3.19968,-0.62977,-0.81489,2.27499
"77",0,3.43057,4.9508,4.83907,6.76404,4.05241,5.83403,-0.3181,0.69668,3.44098,5.94932,0.99824,-4.03895,6.30033,-2.42911
"78",0,-1.05348,-5.495,1.18483,2.51627,2.19983,1.76715,-0.80001,0.81924,-0.21073,0.77219,-3.80778,-3.90357,2.01742,-1.06378
"79",0,-4.56848,-10.29802,-3.82319,-0.12319,2.33299,-6.11313,-5.05324,-7.92748,-0.40835,3.73864,-11.84361,-4.05641,-6.9044,-6.10269
"80",0,8.53998,7.01686,4.25558,6.3886,6.01046,12.20498,9.52778,10.7281,9.0788,4.17833,1.1954,8.09703,11.4601,5.96677
"81",0,-1.18183,-2.21979,-1.53702,0.62995,2.45822,0.84881,-2.94389,-3.70282,-1.60167,0.89101,-0.11446,-5.86621,0.69479,-2.69262
"82",0,0.38023,-3.80631,1.67946,0.74103,2.90714,-0.39451,-6.78706,-0.47938,0.35852,-3.61947,0.10277,-1.60621,2.57391,5.66134
"83",0,-1.19636,-0.03461,-2.21464,3.84136,-8.33107,-1.08488,-2.62391,0.64105,-2.62045,-0.94737,0.52197,5.28704,-3.47884,3.93577
"84",0,4.39897,3.63491,-1.33412,0.35696,3.86201,1.96727,-2.13179,0.71019,0.86428,2.63284,2.19752,4.16045,1.06964,-0.51806
"85",0,2.20361,2.62308,-0.51343,7.55239,2.36928,-3.96224,-2.92708,4.0242,3.20111,3.20562,-4.12362,1.30974,-0.32849,1.35346
"86",0,-3.70773,-3.29605,-2.50637,2.41474,-2.25493,-1.51828,-4.39799,1.58363,-6.73019,-2.2421,-5.4469,-1.98652,2.77771,-7.01431
"87",0,-0.92235,-1.17485,-5.36208,-0.52543,-2.44003,-5.23991,-1.81394,-2.87194,-3.8125,-2.44936,-11.48244,-3.83073,-4.3661,-0.0817100000000002
"88",0,5.46043,-4.30988,3.92799,1.43869,5.71134,11.42159,3.28683,1.4228,1.21718,3.92367,5.77225,3.50003,-4.63714,2.31982
"89",0,3.73374,-1.52533,4.42578,6.92665,3.64117,3.27243,8.36031,0.85314,3.16043,3.53404,5.7849,5.86317,0.53633,5.34087
"90",0,8.59351,8.22728,5.58263,10.54799,6.04256,11.00706,14.01163,12.66302,9.89013,5.84066,2.16595,6.14475,4.99755,10.604
