"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"32",0,-0.41282,1.02285,5.88864,8.61398,8.74331,6.14342,-1.7252,3.05518,2.17201,0.96764,1.00583,-3.87637,-1.30754,12.23292
"33",0,-0.36786,2.96035,-8.68004,-0.16094,2.86787,3.40997,1.74175,3.17896,6.61881,0.55918,3.84354,-3.54209,2.31408,6.1176
"34",0,-0.52643,1.73013,-8.10642,-2.23842,-5.17051,-1.5194,-10.00098,-5.06484,1.51483,-0.72298,-3.21291,-6.71624,-2.11165,-1.4735
"35",0,-1.23464,1.79189,0.05468,-3.3531,-3.82553,6.53372,-1.19703,-8.93578,-5.22992,-3.58412,2.46136,0.94682,-4.22398,-4.25258
"36",0,0.50995,-0.30052,-3.3806,-1.2534,-1.60257,-6.7377,-8.60846,-4.87504,1.04522,0.0187299999999999,0.42757,-2.23566,-0.95614,-3.14703
"37",0,-0.32879,6.33257,7.44597,5.24045,5.74969,8.68997,1.74011,8.40237,0.37341,-2.97733,2.75586,5.07946,-1.87314,1.90707
"38",0,2.55012,-6.02248,0.02813,-6.06117,-1.09727,-0.25253,-1.4451,0.62982,-2.76981,-2.93451,0.04345,-3.31326,3.67516,-1.98183
"39",0,-5.20839,-9.06696,-5.23291,-9.16743,-9.01741,-7.65621,-1.41328,-11.04335,-5.3629,-7.24228,-7.04572,-4.72136,-6.16764,-5.1909
"40",0,-2.73265,3.85549,-4.71726,-1.15651,-1.17263,-0.51027,-1.32838,-4.30479,-7.43242,1.1629,2.80409,1.41531,-10.29995,1.29355
"41",0,-3.48588,-9.90124,-4.83481,-4.44525,-1.47958,-1.73618,-3.41889,-1.19267,-1.23636,0.36773,-1.8537,-4.60745,-2.34019,-1.64345
"42",0,-6.06324,6.05653,-2.45434,0.32542,-4.27033,-0.81995,-1.23644,-2.05526,-4.25817,4.7236,4.52949,-3.303,-2.46373,0.54473
"43",0,3.47591,8.60233,12.32225,12.54079,3.1362,6.27186,7.29678,8.82532,4.49123,7.65893,4.65261,13.27861,7.64748,5.61496
"44",0,-7.13387,-5.17376,-1.75127,-4.27055,-2.34679,1.04613,3.47985,-2.5974,-6.48285,0.64865,0.48084,1.70025,-4.16922,2.09979
"45",0,0.38002,-6.08044,-2.77484,-0.45353,-0.39678,-0.68738,1.12203,-4.08843,3.34929,-0.21378,-5.54033,-1.31037,0.36136,-3.73864
"46",0,0.68353,3.23208,2.01534,4.37248,6.15243,5.21214,2.47918,7.52955,6.39935,6.01445,5.57789,5.8251,4.58697,9.22036
"47",0,-0.1511,0.35867,-3.22112,1.23854,-5.99972,-8.26808,-0.19882,0.0604800000000001,0.42109,-8.50981,4.48915,-4.22346,-2.22219,-4.63463
"48",0,-1.19926,-1.79939,2.03808,1.71863,-1.62101,-6.70463,4.18818,-3.7717,-2.49572,0.11967,-3.73702,-4.8987,-3.40281,-4.23847
"49",0,-3.5859,-9.43115,-4.52631,-6.14633,-4.88883,-8.80523,-12.04981,0.7587,-9.91637,-5.11634,-6.6785,-3.50914,-10.92745,-7.8828
"50",0,4.508,4.84955,3.85677,4.09308,-0.61349,9.44025,1.87059,2.64444,1.31958,8.1587,3.07674,-3.09662,-4.36191,-0.71282
"51",0,8.64331,6.33358,0.10974,4.36643,3.49012,-1.24434,-0.59729,4.9736,1.63217,4.53947,3.27069,-5.40895,1.30886,0.76564
"52",0,-5.85487,-10.73806,-3.58887,-7.35361,-1.65968,-0.826779999999999,-6.96346,-9.3787,-7.54981,-4.8321,-1.91646,-3.55586,-2.84392,-1.46879
"53",0,-0.83512,-6.27816,-10.13705,-5.80639,-5.87431,-6.51431,-8.39744,-4.44269,-7.19144,1.0786,-6.92209,-3.3908,1.9393,3.51238
"54",0,-10.09583,-5.42317,0.31156,-6.67792,-4.9963,-4.78745,1.52708,-2.55736,-4.86502,-3.89473,-0.72999,-3.87378,-2.12555,-8.57975
"55",0,-1.36047,-0.0707599999999999,-3.3329,-0.0193500000000002,-6.19198,-6.01299,-5.60609,-4.49192,-0.585230000000001,-5.29405,-5.5731,-3.15437,-1.97986,-3.85995
"56",0,-1.97813,-2.24318,-7.65413,-5.78453,-5.22649,-8.44991,-9.47776,-3.50182,-9.05489,-3.65516,-5.49692,-4.49671,-5.47528,-7.88748
"57",0,-6.98123,-4.79683,-4.26299,-0.91418,2.12879,-1.5622,-1.78593,-0.75629,-3.60717,-4.0147,-7.17351,-0.49581,-1.4501,-2.95895
"58",0,-3.78816,-3.23754,0.47954,-4.839,-4.29686,0.50276,-1.08139,-2.86708,-8.30168,-0.79377,-5.43381,-2.96109,-1.15009,-6.11999
"59",0,3.54659,7.01277,1.19362,5.61278,2.77059,7.98886,8.45429,-4.79847,6.25179,5.83799,1.8564,6.55565,3.02383,5.44476
"60",0,-6.62123,-8.71011,-7.58392,-10.60902,-12.23609,-8.49941,-8.16684,-5.05937,-7.6037,-9.41552,-10.29853,-15.25954,-5.98264,-5.96058
"61",0,3.9084,0.0902999999999998,-0.91083,-6.30616,-4.10764,-4.25665,-5.11651,-0.69604,-4.19386,1.94004,-4.59432,0.99152,-3.75057,-6.54102
"62",0,-1.07911,-2.82112,-1.59435,-4.7549,5.05534,-5.68281,-3.49514,3.06445,-1.03817,1.26851,0.7232,-1.66684,0.39748,1.33752
"63",0,1.41328,5.22273,0.47038,1.71868,3.38746,4.21934,-1.42397,2.08303,7.98418,2.39365,2.5256,-0.28078,-1.36554,6.69641
"64",0,-5.87203,0.73562,-3.14602,2.48218,4.6366,-0.24088,-4.38803,-3.07479,-0.75794,-0.32034,-5.48086,-0.50779,-2.56938,-3.44446
"65",0,7.65503,3.1829,5.24447,7.98266,8.71199,2.61283,3.75327,3.62261,5.89694,8.00376,8.748,9.79613,5.79193,5.29856
"66",0,-4.67139,3.80546,5.10072,5.43647,12.02461,5.23403,-3.03238,5.56635,3.64454,-0.66017,4.08136,3.59338,0.71724,0.028
"67",0,1.69237,0.45492,-0.96294,-0.0632999999999999,6.11364,-2.95112,2.95835,3.27172,3.7614,-3.72086,6.16815,-0.22441,0.82608,5.97874
"68",0,4.01966,-6.48783,0.42581,-1.227,-1.68159,1.92666,2.59116,3.40299,1.59689,2.14888,-0.09976,0.33918,1.70472,3.74332
"69",0,6.46802,5.05283,-3.1331,6.08022,7.19608,8.52559,3.30115,4.46814,4.42647,6.602,3.51208,4.44069,5.05637,4.00365
"70",0,-3.23467,-10.95345,-5.54314,-8.67473,-5.17367,-7.6097,0.719259999999999,-12.58254,-5.79012,-10.52528,-5.57264,-12.04257,-12.00185,-8.17152
"71",0,0.15015,6.0919,7.993,10.88394,2.02534,-0.691409999999999,5.49117,5.71232,3.37154,5.57076,12.63247,4.99407,3.53302,9.55783
"72",0,0.79237,-1.65111,1.03035,2.79683,2.67078,3.11308,4.48151,-2.77038,-0.3732,-2.21381,-0.3597,4.90513,5.77571,2.7574
"73",0,-2.74612,-6.2526,-1.39438,0.00220000000000004,1.55438,-1.49963,0.09358,-2.93478,-1.01021,0.02488,-1.41125,0.07378,3.42851,1.90353
"74",0,2.58861,-1.87776,0.31502,9.21063,2.82877,4.89801,6.85059,5.28141,-0.66617,2.01627,8.57492,0.70248,1.69572,5.94874
"75",0,6.24335,8.39033,4.83198,5.1409,3.07741,5.74379,-0.946689999999999,4.06666,4.58143,7.20768,0.63818,5.31024,7.63612,7.00075
"76",0,-1.86759,-2.01872,0.99528,2.82601,0.90017,2.66388,-1.18748,-0.34327,0.61943,3.69707,5.28042,2.16408,0.46063,-2.69997
"77",0,-3.84951,-5.44743,2.74868,-0.15579,7.55823,0.85107,-1.15402,-5.57317,-7.03882,-5.74584,0.50484,0.58382,0.27903,-4.36283
"78",0,2.05032,2.55116,5.24849,5.09033,-2.19385,-0.34595,4.14763,5.77793,1.4178,0.20957,4.06691,1.09877,1.16066,5.80319
"79",0,7.49032,5.09277,5.81292,4.10264,3.6034,1.07349,-3.85325,3.27251,1.70386,5.32385,0.0141499999999999,5.3204,9.77524,-0.12409
"80",0,-0.50082,5.00143,4.77254,0.31001,-1.74582,-2.30456,2.29848,6.45022,-0.61602,-3.10662,9.38275,1.32904,1.98955,6.49035
"81",0,-0.98407,-1.20457,7.96372,2.23984,1.58206,-4.18108,1.29755,2.13302,3.77489,-3.48956,1.10032,-0.27342,-3.26106,-3.37563
"82",0,-1.3065,5.22224,-0.05448,-1.82428,-1.81892,2.53171,-3.20457,-4.56482,1.2615,-0.7782,1.11042,1.18818,6.44676,-2.04682
"83",0,-1.59796,-1.08934,-4.56579,-3.02939,2.53972,0.47416,-5.05847,2.74681,-2.60215,0.33987,-7.79867,2.93225,-1.51544,3.53346
"84",0,3.54326,-0.34828,1.21677,1.53341,-5.5401,-5.23073,-0.20219,2.74965,-4.45438,-4.63306,-2.00042,-4.77145,-2.13933,-11.07717
"85",0,4.4545,-0.94428,5.7155,3.2043,0.987579999999999,-1.36945,2.28641,5.44897,2.56239,6.20749,0.28866,4.54615,8.73893,12.32602
"86",0,-3.84033,-7.3372,-2.66028,-3.51586,-4.93069,0.78712,-0.489,-7.79072,-6.97839,-0.9215,-7.22221,-2.24427,-7.40482,-2.54441
"87",0,-3.44245,1.49095,0.33966,0.03339,-0.28982,-0.31318,-3.27522,0.87327,-2.98223,-3.18101,1.49169,1.58289,4.08053,-1.23768
"88",0,-0.55913,0.68004,-3.83669,-1.30613,-3.59767,1.16774,-0.4006,-1.40217,-3.53556,3.17892,0.39008,5.98419,-1.31937,-0.70934
"89",0,8.4464,1.30874,-1.22714,6.16338,0.77903,2.6006,2.81813,-2.4189,2.27802,4.64587,2.14993,0.23876,5.39853,7.60318
"90",0,-3.85986,-2.93042,-1.98318,-2.27926,-8.26775,-0.752,-0.65758,3.97776,4.59264,-6.15257,-1.92154,-9.24655,-0.63976,-3.69727
