"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"33",0,12.89125,12.70697,3.89443,7.31323,7.12721,4.73618,0.315539999999999,3.61085,8.27715,0.55378,12.45381,5.46944,5.70474,3.68143
"34",0,1.69436,2.80734,3.8146,4.13716,-3.73633,1.37708,-0.87365,0.68297,2.421,2.90716,3.46453,-6.91227,2.47661,-1.52319
"35",0,6.84452,-0.0279700000000001,1.77598,0.17317,0.35901,1.35186,-0.38403,1.0486,2.98792,8.29758,0.14202,2.2519,-0.48766,-2.09872
"36",0,-4.42288,-2.82127,-3.77158,-0.000150000000000095,-3.83832,0.41332,-1.11428,-0.21441,-1.20956,-3.27616,-0.66887,1.97332,-7.06176,3.42543
"37",0,6.48833,9.45423,2.35222,7.47821,-1.3423,4.54789,6.404,4.93603,11.17389,3.82921,5.50188,4.35142,3.14184,8.62288
"38",0,3.61718,-2.28598,-5.29563,-7.33583,-2.12913,3.66922,0.81633,1.50598,-3.6785,4.46842,-2.38245,-4.59878,1.50948,2.65681
"39",0,4.75385,6.33229,0.8873,3.39456,-1.42964,3.89069,1.94345,1.70536,-1.3185,-2.08005,0.26724,9.34745,2.537,5.47548
"40",0,0.69398,1.08436,-5.05018,-2.99116,-0.60118,-4.9483,-6.75058,-4.36799,-6.68488,-8.1137,-2.13895,-0.0730200000000001,-5.21215,-0.2134
"41",0,5.22696,7.91474,7.00838,4.12763,3.10164,1.1209,5.76039,-0.18992,4.02602,2.68352,5.67165,4.64005,3.96041,3.35966
"42",0,3.24786,-2.35917,-0.18497,-3.80867,2.33779,0.70536,5.94861,1.74789,0.47728,2.03612,-1.17388,0.17709,-3.12375,5.1588
"43",0,6.26252,-1.45613,0.97488,3.7265,5.01218,-0.54639,4.72748,4.33963,2.49255,1.37053,4.97756,5.85466,3.42334,-7.7118
"44",0,-1.68144,-0.13556,-4.18253,-0.92988,3.7231,-4.9534,0.79612,2.53068,0.76158,5.94132,1.2446,-2.97661,0.08539,-1.3213
"45",0,-3.58607,-6.9213,0.50815,-6.8521,-3.9038,-12.76056,-5.4244,-3.06852,-2.92566,-3.60126,-3.68684,-4.75523,-0.73875,3.38983
"46",0,-3.99595,-2.86968,0.59845,-8.10391,-8.60544,-2.47141,-7.12283,-10.29114,-10.01471,-6.95651,-6.11668,-3.81055,-8.33242,-1.09881
"47",0,-5.85927,-4.73282,-1.87555,-2.30533,-2.85441,-4.50563,-3.45199,-2.80213,-5.65768,-1.4592,-4.83504,-5.18807,-10.01544,-9.71917
"48",0,-5.41098,-3.9837,-7.21362,-5.91344,1.3898,-2.99744,-2.67292,-2.74844,-5.50114,-2.09073,-1.5387,-8.44784,0.50556,-3.49564
"49",0,-5.37265,-3.97327,-7.66292,-12.42233,-2.96116,-4.58267,-1.46632,-3.27091,-5.26595,-1.8166,-2.65935,-8.25674,-8.31465,-8.24478
"50",0,-2.22011,0.56159,-2.67859,-8.14411,-3.68861,-3.17193,-6.34156,-5.77236,0.57033,-6.78594,-1.4593,0.25592,-0.82833,0.69188
"51",0,-4.78458,-5.43043,-0.74341,3.07637,-6.6373,-0.65648,3.40313,-3.41108,0.98647,-2.57262,-4.00856,-2.85557,1.60431,2.26422
"52",0,6.29352,0.80986,-1.99668,-3.64146,-3.66839,0.31644,-1.69453,-2.81498,1.5927,-4.26241,-0.64455,-7.48592,-9.23506,-1.89763
"53",0,-3.47266,1.09176,-2.99187,-2.06273,-3.08563,-0.68267,0.88682,0.42737,2.65192,1.17926,-1.23256,-1.70629,-3.11088,-2.69328
"54",0,-3.86271,-4.34724,1.70753,-6.37862,-4.8555,-3.55011,0.63598,-6.7594,-3.48537,-1.19445,-4.72289,-5.53947,-7.23838,0.47465
"55",0,1.66142,-5.06469,-4.13923,-2.07888,-9.35389,1.3381,0.1978,-4.90884,0.42602,-2.58172,0.96177,-2.30011,-3.76686,1.06392
"56",0,5.45934,5.26431,8.0722,6.71299,6.83451,9.56127,5.39212,10.51106,12.33677,0.726089999999999,7.83649,7.76063,4.32079,7.78205
"57",0,0.98285,-4.01068,2.40215,0.03072,1.47958,2.25146,2.83535,0.79435,4.08488,2.05088,-2.24443,-1.62118,-1.42736,-1.07618
"58",0,1.2792,1.80702,2.54406,4.8676,3.77121,-0.3706,6.02345,1.66812,2.76173,-0.43297,1.4128,2.00268,-1.71537,2.70348
"59",0,4.41452,3.92919,5.28959,2.62895,7.82036,6.33144,6.03576,3.53541,9.35721,7.45059,2.52438,5.82887,0.3891,1.33373
"60",0,1.83736,2.63135,2.89043,1.97333,3.91568,3.81981,2.90408,1.56678,2.56535,5.32251,2.08009,3.49178,-0.36739,1.59622
"61",0,-0.75611,0.19239,4.0702,0.39439,2.71624,-4.7708,-0.1716,-2.50521,-0.28643,-0.75018,6.01475,2.81241,2.07144,0.13356
"62",0,-1.32252,-4.08826,-1.60548,3.00972,0.0407199999999999,-4.03399,-10.94863,-1.58346,-3.18609,-8.34406,-0.87857,-2.3664,-9.89866,1.04733
"63",0,2.66408,-0.06172,0.8512,-1.05558,-2.3244,1.40681,-5.47906,0.04067,-1.87813,0.47027,-2.50873,-1.69293,-3.72426,0.33917
"64",0,-5.45765,4.5702,-2.70326,-1.74266,4.1545,2.29174,-2.31834,0.55124,1.45243,-3.59221,-3.81588,-4.51029,-8.3123,-1.16345
"65",0,-2.40234,-12.42774,-4.07335,-6.89299,-2.79838,-3.19277,-7.41929,-11.14749,-3.53351,-10.18569,-1.28034,-7.55083,1.5624,-2.72588
"66",0,-5.98332,-2.09146,0.546480000000001,-3.88554,-9.42136,-7.89272,-8.16468,-0.90989,-7.53331,-0.740959999999999,-0.674379999999999,-3.89559,-3.35831,-6.58144
"67",0,-7.68815,-4.23333,-0.97467,-3.56861,1.45196,-8.63753,-5.79141,-2.54562,-7.55867,-6.26148,1.39003,1.60328,-6.62707,-6.1037
"68",0,-4.2272,-1.66922,-5.99156,-6.15485,-5.71995,-5.95574,-10.20058,-0.77876,-2.27691,-2.28242,-2.02346,-1.12042,-6.43466,-4.08778
"69",0,-0.4834,2.23058,-4.814,-4.32935,-1.09635,-1.35023,-3.61885,-6.33703,-3.48642,-5.43874,0.222919999999999,-2.29349,-3.14137,-3.70376
"70",0,-1.9517,-3.52853,-1.42547,-4.82404,0.38665,-3.80686,-3.61398,0.20313,-2.91083,-4.99693,-1.05384,-5.21935,-0.20313,-6.13899
"71",0,-2.71582,1.52361,-5.64494,-1.29877,-4.30955,-3.07755,-3.8987,-4.91682,-0.15544,-5.45466,-2.59281,-7.74509,-0.80167,-0.52672
"72",0,2.06096,0.83149,2.39016,3.17911,-0.15316,0.83404,3.03026,7.65436,6.25416,11.69059,2.16897,1.62773,0.71463,-1.28462
"73",0,-12.57348,0.52586,2.22718,-1.31403,-1.21859,-2.31982,1.55294,-3.79365,-1.83721,0.80933,-2.554,-0.94492,0.23142,1.68967
"74",0,5.99303,6.83499,10.29828,8.18215,8.75742,8.60479,9.8583,9.43237,2.39832,5.66129,1.10124,12.1137,10.74256,6.68216
"75",0,-6.73705,6.46604,0.75152,0.15399,-1.24759,0.95992,6.39254,5.5835,7.2379,-1.01427,0.43067,7.54303,-0.73373,-2.74314
"76",0,4.07917,5.47541,11.87615,7.63269,8.58378,13.04667,7.05174,10.14846,8.40473,3.44735,3.66238,10.34019,10.22183,4.5351
"77",0,-3.43493,-0.5637,-1.2335,3.98476,-3.20051,0.65846,2.83953,5.92212,-0.14216,2.21681,5.46004,-0.27387,0.40282,2.13518
"78",0,6.90909,6.03259,6.49821,5.42042,0.63687,9.71073,2.70663,8.30592,4.58056,7.56889,7.04178,3.38196,4.81828,5.66273
"79",0,-8.28515,-3.82799,-1.91451,-3.91501,-6.82216,-6.20202,-3.70408,-4.94844,-4.66565,-6.49275,-7.70357,-7.10771,-2.35211,2.90289
"80",0,-3.99139,0.56002,0.96689,-5.00482,-1.47729,7.44312,1.24361,-4.70903,-4.17195,-6.16896,-2.52999,3.98618,-1.12169,0.73903
"81",0,3.95622,3.48918,4.60877,4.86106,3.83706,4.96884,5.05507,7.7932,5.89457,3.47028,0.6908,1.57462,0.00236000000000036,6.26305
"82",0,-6.26536,-2.3803,-5.54844,-8.29086,-4.89808,-0.0112900000000007,-6.08503,-5.88589,1.27834,-3.60104,2.67338,-1.68981,-3.74437,-1.63177
"83",0,-1.12319,-5.66356,-0.94856,-6.36685,-3.38532,-9.4929,-7.4277,-6.08792,1.81266,-6.70945,-4.07785,-1.78745,-9.35981,-7.54978
"84",0,-6.04716,-9.64126,-3.97284,-7.15743,-6.7361,-9.18462,-7.83969,-11.34031,-6.01346,-10.78946,-3.0935,-6.91829,-5.55329,-5.66361
"85",0,-0.53731,-1.31843,-7.33841,-3.87675,-5.25622,2.33002,-4.60342,-7.63918,-5.8727,-5.30233,-5.42772,-6.39916,-4.85722,-1.64065
"86",0,4.63587,3.84545,0.88947,1.64611,-2.0056,6.92891,4.81756,4.09624,7.3208,9.03478,7.93635,1.41666,0.80003,4.63573
"87",0,-3.96919,1.29517,-10.64844,0.212,-0.03108,-6.53147,2.10776,-5.5488,1.66094,-4.18606,-1.37507,1.07894,0.98254,-4.21192
"88",0,1.47085,1.45227,-3.57495,2.87247,-1.16776,1.64873,3.14653,3.86798,-0.37414,1.53168,4.19256,1.46304,-1.88794,-0.19808
"89",0,11.78607,0.87887,5.26423,7.75179,11.32645,11.73318,5.05255,8.45058,6.35148,4.01857,5.31125,6.33654,3.46023,4.66637
"90",0,-4.19918,-2.72508,-0.0145499999999998,-8.07873,-3.70267,-7.92708,-8.51221,-5.8592,0.89235,-6.42978,-5.26247,-10.40733,-2.47949,-4.83284
