"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"25",0,4.21881,3.47802,-1.75283,-0.96623,3.53804,4.03435,5.89563,4.09015,3.89514,3.87987,3.96194,-0.37622,4.608,3.23639
"26",0,1.32117,2.59916,1.62009,9.40547,-0.12896,-2.27566,8.66231,-1.7775,3.80832,8.67809,1.9029,-1.03649,0.85759,3.01314
"27",0,-12.4122,-11.2868,-7.95587,-6.81264,-13.38531,-9.48146,-6.49005,-7.62193,-8.52142,-12.71003,-8.39013,-11.89885,-11.7676,-5.52126
"28",0,-3.60047,-3.11419,-5.80229,-0.58479,-3.20659,3.28143,2.92648,1.70777,-3.44597,-0.48317,-4.01617,-0.47481,0.06016,5.40547
"29",0,-0.63384,-1.98939,0.74008,0.22605,-1.72488,-2.26654,-3.33409,-3.18264,-1.16442,-0.54813,-4.0318,0.30017,2.79651,1.25484
"30",0,-2.69409,-4.83896,-6.92781,-10.50728,-1.82961,-7.01111,-4.82179,-2.53644,-6.89874,-5.23222,-6.15466,-4.85649,-7.76781,-6.91657
"31",0,6.80941,-3.8718,-2.68019,1.9217,3.82723,-2.06737,-0.5027,-0.48607,-1.65495,-3.49946,-4.86552,-2.66204,-3.11538,-1.52999
"32",0,-6.30239,4.67313,1.11787,2.30518,-1.08926,-1.0737,-6.14832,-2.59879,-3.3828,-9.3368,1.2944,-1.90943,-2.03617,2.53093
"33",0,0.57697,-1.1464,-3.57534,-1.50229,-1.3898,1.69507,1.12578,-0.11192,0.78953,-4.74408,-1.34707,1.26849,-5.65208,-6.97343
"34",0,-2.92146,-5.77989,-0.63174,-2.89043,-2.38326,0.69121,2.82462,-6.52789,-1.82951,2.49222,-0.22741,-2.04176,-3.44496,-2.97308
"35",0,7.9339,11.565,11.05306,11.83716,10.61742,9.53116,11.91798,12.14288,13.47145,14.12713,5.64545,5.97238,6.62911,12.42828
"36",0,2.55932,1.73879,-5.49239,-0.13357,3.32829,-1.78599,-3.24126,3.89006,0.92424,-1.18087,-0.84267,4.24922,2.13739,5.31687
"37",0,7.03801,8.94327,8.19207,6.59499,3.78692,4.803,7.11347,4.51451,8.29744,6.48435,4.15818,8.59461,7.81165,7.63158
"38",0,-0.93427,-10.8793,-0.78706,-8.25574,-6.03028,2.05957,-0.76731,-0.58365,-0.19979,-1.50359,-2.01202,-6.54898,-7.92095,-6.43774
"39",0,-6.3756,-3.10877,-2.20211,-0.20833,-3.23237,-6.49681,5.45315,2.31448,2.6576,-5.80461,-2.12021,-0.73877,-3.85412,-0.97076
"40",0,2.92329,8.75483,1.24572,2.22166,-2.46641,-0.74104,6.30028,5.96992,5.22601,-0.18752,-1.84797,5.2104,0.84776,3.93561
"41",0,0.29307,1.53427,-6.48705,-1.93673,0.6032,-2.14298,-1.76005,1.37551,-3.55571,1.82539,-5.42567,1.21198,-1.59808,-0.44936
"42",0,5.24205,7.2912,1.39232,7.43681,7.44958,2.11818,3.03309,6.473,5.72073,5.56572,4.95841,6.18585,7.04911,-0.91506
"43",0,-3.73939,-0.55872,0.0428499999999998,0.02999,1.88917,6.71314,-1.21967,-2.44379,4.65598,4.16745,-0.64962,-1.234,3.33483,0.95161
"44",0,2.23771,4.58247,-2.01191,4.30833,2.24167,5.65396,7.3708,2.39696,3.38329,2.09925,-2.44779,-2.16019,0.37981,3.91801
"45",0,0.0791899999999999,-1.23997,5.79371,-1.37644,-0.44989,4.71461,0.46253,-1.17449,-1.29021,-3.61857,-5.89425,-0.75019,5.39344,-1.20063
"46",0,-4.64323,-8.37715,-5.2201,-6.5043,-3.25173,-1.38594,-4.32879,-10.32313,-3.87931,-3.90674,-6.54844,-8.32601,-5.74966,-10.15495
"47",0,2.46542,9.81513,-0.72159,4.01902,-0.37467,-0.0619799999999999,1.85791,-1.58185,7.27868,-1.46736,1.79308,1.25758,7.16027,4.45553
"48",0,0.0640299999999998,-3.6332,0.15561,0.95579,-1.76505,-6.91141,-7.66234,-1.04149,-3.60719,-7.33405,-2.14966,-2.38017,-8.88406,-1.78154
"49",0,3.13632,6.34163,1.46382,-2.38779,-3.66688,2.5263,0.28859,11.00395,-1.54663,-1.00079,-3.9537,-1.65381,5.78707,6.82233
"50",0,0.29373,7.87219,-2.89301,2.45975,6.52456,6.87913,12.80087,4.55748,0.61384,7.7595,8.43305,4.62377,5.47009,-0.0638100000000001
"51",0,-4.26426,2.23154,0.18483,-0.53521,0.37243,-2.54613,-6.66794,-4.65195,3.05935,-0.6699,0.50036,-3.33972,-3.53233,-4.51204
"52",0,-6.98039,-10.23293,-0.32444,-5.33239,-5.67724,3.10132,-2.47926,-3.89936,-4.30454,0.0479099999999999,-2.0233,-4.30579,-2.20777,-5.63229
"53",0,1.26381,0.29411,0.7413,1.74281,1.76718,2.75677,8.08213,0.0573000000000001,4.90118,2.19596,6.77626,0.80265,-0.97711,4.34352
"54",0,3.59553,4.75498,1.98009,2.56613,3.9065,2.09485,7.93273,6.24456,3.61075,2.92167,2.95213,0.62125,4.916,8.68444
"55",0,7.66303,9.57936,2.22098,7.03877,8.22494,0.0316899999999998,-2.81122,1.69225,4.12142,-0.0314100000000002,6.712,3.26699,2.25658,3.65642
"56",0,3.01618,1.27953,2.75219,-0.26928,-2.12465,-5.08574,-1.11194,7.39731,-5.67632,-1.3763,1.18839,-2.57007,0.41054,-1.09721
"57",0,8.25485,9.49849,1.26664,6.40697,14.20871,5.70807,7.8109,9.27893,9.73381,11.98319,8.18944,10.40948,6.09706,10.57473
"58",0,-2.95182,-1.83256,4.01634,0.51529,-2.36401,-2.75487,-1.6079,4.55931,-2.52626,-1.83003,0.02067,-4.32989,-0.40932,2.43961
"59",0,-2.46683,0.29021,-0.87655,-0.78141,-2.11721,-1.39039,0.98903,-0.61475,-0.38077,2.33087,-2.0022,0.37226,1.29391,-0.75741
"60",0,3.9234,-5.808,-2.93215,-8.51867,1.76775,1.7588,-11.21782,-11.26173,-4.93703,1.22613,-11.34241,-1.583,-4.34002,-1.92047
"61",0,-6.16631,-13.60005,-8.88914,-10.51045,-12.51994,-12.59525,-8.0796,-6.45466,-9.64369,-16.27439,-8.3386,-5.80952,-6.32294,-5.44739
"62",0,4.214,-7.37443,-1.48122,3.5895,-2.60261,3.11419,1.80277,-3.6108,0.07434,-2.88633,0.23748,4.55165,1.3868,1.48997
"63",0,-4.90198,1.71103,-5.23621,-2.5305,-0.0640099999999997,-4.12835,-2.33749,-6.27062,-3.40069,-2.21543,-5.57963,-2.52106,-6.77888,-2.48665
"64",0,-1.575,-1.09606,2.37311,-6.64479,-9.2461,-4.70878,-3.76086,3.70613,2.4086,-1.0962,0.26241,-1.71802,1.05409,-1.30135
"65",0,2.3451,1.89823,-0.45855,0.89757,2.07148,4.40147,2.31557,3.04186,4.63387,2.79763,4.19081,8.37853,3.15085,-0.27586
"66",0,4.00064,2.5262,3.96993,4.35823,3.35306,1.71941,3.41701,6.66115,5.70863,3.73482,-2.76939,1.62234,4.40065,-0.183140000000001
"67",0,5.05734,5.18127,3.72307,6.63938,5.53115,4.46579,-2.46106,6.34163,5.54726,3.31181,2.68987,3.94027,6.41969,0.89295
"68",0,4.41704,3.8713,-2.02982,3.61993,3.84254,-6.26293,0.83882,-2.59546,-1.3214,2.53671,-3.46643,1.87576,-1.07091,-6.57889
"69",0,-1.92369,-0.34473,-2.58261,-4.17606,-3.34337,-6.8061,0.42237,0.65021,-1.61957,-1.22065,2.98533,-3.56484,-3.26764,-4.80205
"70",0,7.48869,1.50704,1.17625,-2.26726,3.34107,1.28492,-3.04724,1.17547,4.48087,6.39108,0.61657,-3.20621,1.88262,0.96615
"71",0,6.00082,2.56435,4.88354,3.89815,0.52973,2.34596,4.60671,-1.69905,5.80775,2.98789,1.35081,2.359,1.41478,9.31695
"72",0,0.46151,0.74522,0.36236,0.62935,-0.32865,-6.2926,-5.64632,-3.85938,1.96046,-1.78943,-0.21859,-2.57466,0.92146,-6.06259
"73",0,4.66303,2.10746,-0.5591,-0.04786,11.61907,1.79351,7.19168,8.24886,7.76085,4.27837,6.50228,9.10209,5.95352,8.36218
"74",0,0.90648,-2.37702,-0.60055,-6.10489,-3.36185,-3.69839,-5.0091,-1.11977,-2.44327,-9.52675,-5.56159,4.05886,-4.13455,-5.82538
"75",0,3.16392,4.64491,-0.29165,2.77801,0.63506,2.09511,2.10731,4.16915,2.38506,1.3144,3.82474,2.57629,1.21053,-0.40914
"76",0,-8.46257,-3.1204,-1.0571,-0.61251,2.13371,2.42327,-0.8199,-0.94653,-3.32842,-2.98221,-2.26847,0.63478,6.2161,-3.70073
"77",0,-0.74153,-5.3026,-1.38317,-4.53042,-0.79679,-3.60925,-6.23874,3.47719,-0.91044,-1.34964,-8.01896,-1.08995,-5.23203,4.31812
"78",0,9.2831,10.26896,3.05842,1.47025,2.38033,1.87077,9.28896,3.20376,10.55583,4.41125,4.70541,4.84623,8.64275,6.90455
"79",0,5.46825,-0.00660000000000016,6.21507,1.55097,1.42419,-2.4843,-1.04165,3.289,4.56828,6.2961,8.18973,-2.72625,0.82352,1.52838
"80",0,3.08197,4.49488,-0.44355,4.04185,3.59185,1.75213,1.82885,1.38212,0.78797,-0.24662,6.1492,0.71507,-2.42164,-1.23388
"81",0,8.16966,-1.92718,-3.86907,-2.17957,-10.49888,-2.02004,-8.16114,-4.85338,-7.01745,-1.72347,-6.37243,1.29841,2.98772,-0.77554
"82",0,6.97669,1.16605,2.82559,-4.40932,3.69376,-2.82584,-4.67298,5.22503,-3.15796,1.04801,4.93156,2.11114,4.70178,4.64887
"83",0,-3.6179,-2.7324,-9.57849,-7.13424,-0.80415,-2.35274,-9.05419,-7.19846,-4.65043,-6.63814,-5.61831,-9.16364,-4.83033,-1.84359
"84",0,2.43712,1.52024,-0.17013,6.25795,8.00588,4.83873,1.0768,6.00502,11.06326,6.57847,6.98806,6.51124,5.29167,1.00015
"85",0,0.75374,2.69517,4.98922,-0.96967,0.98081,1.43016,2.69488,-0.3439,2.77301,5.01702,2.16041,2.3914,-0.73395,-0.28117
"86",0,-4.47636,-6.60915,-5.20135,-6.29472,-6.83975,-6.11137,-8.03275,-4.11575,-2.83913,-8.74806,1.05795,-0.93933,-2.60034,-5.23998
"87",0,-2.6935,-3.96746,-1.56256,-3.01321,-6.13039,-8.13078,-1.42614,0.0918799999999997,-6.45848,-0.20051,-6.95038,-8.86885,-1.57226,-6.09201
"88",0,-1.0433,1.67566,0.37174,-2.48569,1.37505,0.79118,-1.12771,-1.50096,2.7278,0.66294,2.37531,0.64062,0.43154,0.15619
"89",0,7.3931,2.87703,4.59181,4.47224,-5.06602,3.17368,3.43392,-3.83627,3.3416,11.63275,6.9402,7.97232,3.27386,4.27523
"90",0,0.68442,-2.67669,7.48894,7.34303,3.65828,3.63764,9.25232,5.09815,0.49156,4.58506,4.86892,-1.15991,6.90466,1.66692
