"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"51",0,1.20003,-2.24227,-5.853,-2.90399,-2.02114,-3.07221,2.74631,-4.7182,1.20007,-5.74005,-10.14203,-4.31318,-0.73645,0.15173
"52",0,3.64736,3.96893,7.30439,2.8429,-1.67678,5.17324,1.4927,6.6001,6.89535,2.59339,0.67481,2.81636,0.0891999999999999,5.25674
"53",0,-6.92699,-5.39351,-7.69811,3.45193,0.31148,-0.59391,-6.5748,-1.57478,-2.31646,-4.04967,-3.10682,0.33741,0.0962299999999998,-1.65966
"54",0,-3.58626,-5.3099,4.97602,-1.12973,-0.57801,4.28668,3.56757,-0.000280000000000002,-5.1484,0.4969,3.01323,3.88005,-0.16838,1.88472
"55",0,2.41289,8.21086,7.58361,7.29326,1.50292,4.35789,6.32336,11.67068,3.4121,-0.164099999999999,1.78733,4.95001,11.24364,0.0512000000000006
"56",0,-1.41731,-3.98669,0.30341,-3.21225,-5.27848,-4.94673,-10.73755,-6.77913,-1.04375,-7.99932,-1.42451,-1.74383,-4.68316,-4.18949
"57",0,-9.73739,-1.79945,-7.7427,-0.85006,-5.23226,1.14779,1.42508,-5.16856,-3.67983,-0.04996,-10.41508,3.77518,-6.18928,-3.56485
"58",0,2.25178,0.00187999999999988,3.96035,6.67504,-3.86001,-3.31884,2.14095,0.0925799999999999,-1.94244,2.06526,2.17338,-3.35908,6.9982,0.0583799999999999
"59",0,0.34344,-1.85175,0.78405,-0.45647,0.46657,1.18002,5.53189,-1.0035,-1.44209,0.34605,-4.57043,-4.40878,7.18964,8.22105
"60",0,3.64172,-2.05138,-5.94719,0.00758999999999999,-1.3411,-0.55668,0.74075,-0.10987,-2.10853,-5.32389,-6.93333,-0.48932,-3.09764,-2.99597
"61",0,-2.09067,-11.3611,1.02808,-7.00293,-2.23238,-6.25873,-0.47791,-1.30566,-8.1963,-1.39848,-4.87818,3.64593,-2.41901,-2.59288
"62",0,5.36422,1.60615,-0.88093,1.21113,0.40353,-4.31187,2.9858,3.66049,0.96157,-1.88706,2.70117,4.43528,-4.41362,-5.33157
"63",0,2.49365,-3.25442,-2.48051,0.35176,-2.34726,-2.05487,-5.79817,-3.61168,2.21167,1.72587,2.40236,-3.58614,1.31734,1.98587
"64",0,0.18207,-5.29876,4.8047,3.53804,1.0179,-2.89119,1.8276,-1.26947,-4.13318,2.81313,-4.19569,-0.69834,-3.25015,1.71431
"65",0,0.67393,-4.93702,-1.58429,-3.35863,-2.95339,-1.36337,-4.33693,-7.5162,2.33717,-0.72818,-7.24133,0.33336,1.14745,-1.47071
"66",0,-4.91124,-0.41597,-1.49559,-0.51594,0.65937,1.99016,-1.06055,-3.06613,-3.73546,-1.08011,-2.63644,-2.92456,-1.76612,0.17211
"67",0,0.26979,-2.87512,-7.88991,-2.59289,-4.62152,-12.02206,-5.92387,-3.14196,-6.13138,-3.11607,-3.85305,-2.62146,-1.72042,-3.36263
"68",0,1.79293,7.9484,-1.48423,-1.47957,5.12955,0.0316299999999998,2.42904,-0.50223,2.80466,-1.53332,-1.39883,0.79218,3.54983,9.74027
"69",0,-3.97766,0.98395,1.15251,-1.22944,-5.65572,1.57196,-1.69532,-3.62152,0.68757,-1.94287,-4.88895,1.01901,1.53442,2.50234
"70",0,4.75287,-4.00443,1.0001,1.57431,0.72531,-2.58002,-6.04456,-0.44806,-8.04247,-4.56753,-9.39478,-0.20773,-4.53707,-6.73257
"71",0,-3.70362,-3.14071,0.1302,0.49887,-3.51435,-4.0544,-2.22704,0.85742,2.38598,-5.314,-5.77352,-3.13259,-2.42021,1.16059
"72",0,2.52828,6.00508,1.86517,-1.24081,4.4543,3.29002,1.74873,3.02862,2.53831,-4.19664,-0.5271,4.00336,3.92165,2.33566
"73",0,3.24378,1.42078,3.13701,2.9574,-3.54757,3.16467,-2.73452,-5.09888,2.18553,4.48091,0.79767,-3.75702,2.27264,0.57635
"74",0,-3.24546,0.00846999999999998,-2.7617,-0.69784,-0.05948,-0.64294,-0.38319,-4.97539,5.51153,-0.27013,-5.56663,-3.80854,-1.44877,-4.59282
"75",0,1.63399,-2.354,4.33485,-0.2082,-0.5893,-5.05666,-0.03062,-1.49356,4.17861,-1.78199,0.27904,-4.27755,-2.00354,-2.03117
"76",0,-5.59136,-4.91407,-2.01503,-2.63354,-11.63817,-3.82425,-5.70981,-10.55769,-6.70498,-0.0809199999999999,-6.54078,-14.07444,1.9616,-4.55415
"77",0,2.60187,-3.20626,1.07408,0.59288,-5.47081,-0.77985,2.10957,0.67857,2.2471,-1.63578,-1.46917,2.88484,0.29784,-0.8521
"78",0,-0.17649,-3.50081,2.79042,-6.25144,-8.68215,-8.61063,-5.26808,-6.30024,-10.56805,-9.67295,-7.43716,-7.35198,-3.80117,-2.66746
"79",0,-3.42248,5.20233,5.30435,4.84246,1.30145,-3.34099,0.0943499999999999,1.27097,0.26743,0.50725,5.53959,-0.89281,-4.86833,-0.37439
"80",0,-0.31736,2.56848,-0.8954,3.99002,-2.63005,4.43069,7.5,-0.75193,2.55735,5.85983,2.04326,8.83658,-1.46038,0.56787
"81",0,3.05265,0.50355,-5.52298,5.1583,-1.48116,-1.62479,-3.34991,-0.0291999999999999,2.11915,-2.40607,0.31964,-1.21942,1.13455,-5.36701
"82",0,-11.64285,-7.3266,-6.60031,-10.07679,-5.29038,-2.2522,-4.6482,-7.2666,-1.63828,-8.42768,-3.04265,-14.7635,-3.81363,-3.552
"83",0,-2.31076,-0.11208,-0.61443,-4.1394,-3.80082,-2.41481,0.99478,-3.89671,-1.83586,-1.60375,-1.38708,2.22695,-5.5523,-2.88674
"84",0,-0.94124,-3.56518,-2.5844,-5.61772,-3.39593,2.14463,2.02471,-3.22101,-5.96459,-3.06994,-2.23367,0.0628199999999999,-5.51964,2.34118
"85",0,3.82016,-0.81112,0.22247,-0.18309,-2.32979,-0.66232,4.81697,1.62085,3.43902,0.40202,-4.20245,-3.51411,7.88435,-3.64395
"86",0,-4.63323,2.65583,-4.11506,-1.2663,-0.16387,4.71138,-0.27528,0.45889,-0.5035,-0.36704,-2.23073,0.20377,-1.2973,1.5537
"87",0,-8.2297,-11.04678,-3.76774,1.36784,-7.20593,0.45499,-2.69353,-2.88536,-11.56885,-3.79788,-8.40527,-0.72489,-7.73112,0.97166
"88",0,2.5115,0.42992,3.37694,6.16472,2.16096,4.70657,3.12236,-1.19402,5.59864,3.07339,6.84153,3.66316,-1.13799,1.0534
"89",0,-0.99863,-1.37899,-0.027,-3.05316,-5.85882,2.96014,5.61781,1.1578,2.89653,-1.2678,4.56082,3.61693,-5.92861,1.3697
"90",0,-7.38313,-3.202,-4.27657,-4.60048,-7.20367,-1.71235,-0.77643,-5.83204,-0.583069999999999,-2.63328,-5.57186,-2.41078,-7.74849,-4.32564
