"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"13",0,-8.1887,-2.22889,4.2396,-4.05387,-4.99204,0.52079,-2.07764,-5.33248,-1.18112,-6.08911,-0.75304,-3.64268,0.38181,-7.35237
"14",0,-5.55276,-2.13322,-2.58207,-1.85715,-6.57571,-2.12863,-5.37431,-2.94071,-5.70284,4.28321,-4.27383,-0.17715,-7.99739,-2.35055
"15",0,-2.40346,-3.20633,-0.52434,-4.8786,2.33466,-0.67247,-3.7906,-0.95086,-4.46175,-5.34582,-0.27866,-3.07247,-3.10361,-5.15659
"16",0,0.15208,-1.06204,3.75136,0.5091,1.847,0.54834,8.78075,1.89153,-0.26603,-3.79303,0.47519,-2.69004,2.28114,2.31598
"17",0,1.53236,-2.84894,1.75326,-5.87835,-2.11752,-2.24886,-3.98761,0.58049,1.44664,-4.27913,-4.06943,-1.86427,-0.09454,0.0398700000000001
"18",0,-0.60656,-1.64869,-6.25772,-0.32769,-6.04692,0.08477,0.25875,-5.44482,-3.85759,-0.96815,-0.27611,-2.2836,3.3082,-7.23522
"19",0,0.0970800000000001,4.50623,-4.07447,-0.10008,3.92038,7.43708,1.78184,-3.1254,-1.98567,0.84818,3.122,5.26827,2.75879,-1.37424
"20",0,1.87643,-2.64021,2.23939,2.63953,-8.51588,3.42065,4.80628,0.23677,1.24271,-4.57011,3.88992,4.11274,1.30214,-0.21585
"21",0,0.41306,-1.62224,-10.2387,-3.8956,-0.15341,-3.61316,-1.81541,2.79985,6.66556,1.39762,3.33938,-5.49629,-1.52631,-2.20248
"22",0,-2.60403,0.68383,-0.46841,-1.94174,-3.89216,-3.24575,-0.54129,-1.80445,0.41181,0.97779,-4.16418,-1.34076,-4.80985,-2.5575
"23",0,-2.6872,-0.65691,-4.4381,-3.87165,-4.34799,-0.83035,-4.92118,-2.35337,-4.35441,-5.44398,-0.13668,-6.10191,0.73209,-0.23565
"24",0,-1.10015,4.28314,-1.51359,0.31167,9.20761,-1.12897,1.67711,-3.85116,0.23048,1.51968,3.81073,-1.4912,4.76216,-1.22296
"25",0,5.80184,1.3726,-0.67265,-1.59941,2.95312,1.57803,-0.0550300000000001,-0.26105,3.08265,5.6665,2.10061,-7.43413,1.5473,-1.80726
"26",0,6.12946,-2.43045,-2.74982,-2.22078,-6.012,-2.79159,2.61938,-9.19154,0.68012,1.0869,-1.58209,-0.92116,-2.07049,-5.98819
"27",0,-7.49123,-4.87285,-7.03311,-4.52383,-12.73701,-9.88422,-6.75555,-6.64539,-2.7877,-4.22674,-4.18381,-7.1588,-6.13391,-9.23452
"28",0,3.78343,1.80167,3.662,8.44115,-0.38944,0.34118,2.08685,2.36065,8.32865,4.84413,6.45791,-2.82509,7.21828,3.79554
"29",0,0.0174800000000004,-0.4048,1.08302,-6.75242,-4.24298,-3.59717,-5.70541,-0.64157,-3.02473,1.14811,-2.13188,-8.77053,0.0130700000000004,-0.31022
"30",0,-5.76467,2.79881,3.72896,-5.20105,-0.28955,6.28146,2.93084,4.67555,-4.12168,-4.7943,3.93115,1.47902,0.94938,0.31172
"31",0,0.27834,-2.66452,1.67395,2.74498,3.84225,-3.78949,5.23959,-2.47555,2.0783,2.28885,-0.27491,-4.2866,-2.29385,-2.9227
"32",0,-5.80109,-1.51568,3.80128,-5.68572,-3.35442,-5.5246,-9.36944,-1.76072,-1.57054,-1.1948,-10.70543,-6.08075,-4.42719,-2.80454
"33",0,1.72025,6.53659,-2.62237,-1.81293,0.6346,-0.54331,0.72553,-1.01626,-5.8824,-2.56296,-6.04549,1.65656,-3.65756,1.51128
"34",0,10.43607,6.84893,8.98872,6.24265,7.58638,3.61767,6.40026,6.29915,8.10968,3.92862,8.17955,9.42389,6.36353,4.06086
"35",0,-1.50731,2.90575,6.53819,1.48552,4.08646,4.36606,-0.20675,3.3252,6.00023,3.88465,-2.36779,-0.6088,3.22853,-1.03255
"36",0,1.49711,-0.67827,2.10345,-0.58317,-0.16661,3.75552,4.64862,1.43951,-1.01503,-4.57483,2.40224,-0.58498,0.12892,-0.35169
"37",0,-1.90828,-0.74626,2.89111,-2.0418,2.85843,-1.2249,7.96692,1.38615,-0.34263,1.37899,0.41163,1.11109,-5.14377,0.39871
"38",0,1.34846,2.6047,0.2621,-0.90553,-4.82283,2.81638,-1.26033,0.00786999999999999,2.26283,-0.08078,-5.37218,0.62918,0.77701,-6.40776
"39",0,7.60163,1.36703,8.43663,4.69216,3.98934,1.34094,7.69764,3.50028,8.6316,-0.68927,6.49063,2.88112,2.29087,4.87719
"40",0,-3.61325,4.28505,-0.50304,2.25382,-0.86093,-1.7952,-1.20963,0.4487,-3.64873,4.87237,-2.16359,2.29917,5.46033,-3.48316
"41",0,7.93057,3.11607,7.61588,5.67422,3.89857,5.51094,0.95358,5.58479,4.76013,0.91688,3.29221,10.65476,8.11384,6.77603
"42",0,-4.28076,4.11929,1.41979,-1.40759,-2.00712,3.13598,-0.86566,4.81003,5.23363,0.89377,0.87205,-0.69692,6.48744,2.02216
"43",0,-2.64425,-2.44091,4.4308,-0.45223,-5.93955,-0.12029,1.17925,-0.88763,-1.16524,-3.27711,-0.69377,-3.78817,-1.55537,-1.97688
"44",0,11.36317,9.45913,3.21072,4.37782,10.58711,9.41171,6.14511,2.58818,5.67175,7.39722,4.36376,8.20084,9.46239,7.70708
"45",0,-1.97893,-2.73411,-0.1557,-1.97242,-1.93109,3.95765,-0.0241400000000001,-2.32988,2.85122,4.63961,-1.21905,-3.77416,-2.0782,-3.37756
"46",0,-4.55158,1.65885,3.87885,-1.81782,-3.62989,5.75845,1.79386,-0.70502,3.88387,-0.9206,0.6743,-0.76567,8.19652,-2.03284
"47",0,7.42863,3.76506,-1.43455,4.64428,6.16956,-3.0112,3.04556,-0.57045,9.06843,-0.14069,2.3029,0.96735,7.39561,-3.57265
"48",0,-0.61072,-3.02957,-6.54425,-3.48639,-6.33489,-9.93071,-3.85299,-5.36336,-11.75081,-3.71997,-5.01178,-5.56863,-4.1925,-5.05178
"49",0,-1.2463,8.76186,0.87064,2.344,2.74198,-1.98623,8.84987,-3.33178,2.84586,0.60927,3.65144,0.17707,1.8343,3.22524
"50",0,-5.12576,0.17925,0.0715700000000001,1.62717,0.59625,2.91612,-1.03893,-5.67352,1.70403,2.33803,-1.70031,2.00118,-0.99263,1.28225
"51",0,2.67168,-3.12809,8.40225,4.31916,-0.21317,-2.49809,0.13234,-1.53098,-0.60317,-0.74244,3.52023,-1.67692,-3.84834,3.54888
"52",0,-5.65554,1.65047,-1.16388,2.60763,-1.88503,0.81856,-2.72813,1.61345,-0.35804,-3.16934,0.79602,-6.2983,-2.64212,1.39372
"53",0,-3.71161,-6.10476,-2.72809,-10.69401,-6.29185,-1.95875,-1.59625,-3.16724,-5.0365,3.0736,-4.83178,-7.27816,-4.60143,-1.41122
"54",0,-1.75966,-0.4444,-5.83294,-3.15792,4.37514,-3.05032,2.61228,0.0107,4.38699,-0.97901,5.50939,-4.53039,0.89511,-0.37852
"55",0,3.81161,-4.32068,3.38499,7.48213,1.7663,2.00201,1.90135,5.93164,3.62006,1.90772,-3.33793,0.91007,3.64808,2.72549
"56",0,-0.66104,1.67016,1.04634,0.78753,2.58518,3.22623,3.02573,0.98708,0.13321,3.31632,3.78392,5.5005,0.15294,-5.56667
"57",0,-1.81963,-11.06515,-3.67116,-1.53277,1.09524,0.32341,-4.97106,-5.547,0.0603899999999999,-0.93987,-4.2038,-1.61276,-1.20019,-5.77066
"58",0,-6.32886,-4.16014,-10.11205,-6.64417,-0.233989999999999,-4.62951,-10.91651,-9.01777,-8.83715,-11.16997,-7.42603,-7.24924,-2.71577,-4.6709
"59",0,-4.39538,-10.48085,-6.4652,-1.01809,-7.48373,-2.19948,-4.66003,-4.46996,-1.78763,-7.56355,-2.60625,-3.51411,-2.51401,-5.41609
"60",0,5.24287,9.29905,-0.83465,12.62303,2.46341,1.08359,2.15166,3.56437,2.56874,7.68335,6.47075,4.81707,4.22444,2.19741
"61",0,6.21921,11.39055,5.25339,6.60516,2.1527,4.76589,1.54463,2.27677,4.04304,2.75861,3.45405,4.03776,5.51872,9.28184
"62",0,2.71186,-7.4311,-7.89378,-1.93359,-9.93839,-6.00734,-3.52633,-1.65523,-5.03311,-5.8149,-7.11636,-5.35444,-2.95465,-5.38018
"63",0,-2.2993,-4.4587,-9.41115,-4.62306,-4.58852,-7.22938,-5.07411,-3.98393,-9.42236,-6.8171,-7.00513,-7.24614,-5.92907,0.17712
"64",0,-5.45161,-0.61966,-3.06048,-5.47778,-2.46926,-2.43209,0.0733999999999999,-1.80516,0.56298,-4.08413,-5.92071,0.32049,-5.04987,-4.78964
"65",0,-0.17715,-5.85345,-0.77721,-8.77466,-4.85338,-5.93726,1.13697,-2.32582,-4.71537,-2.85428,1.75335,-5.36087,-7.67853,-6.61101
"66",0,1.67578,-2.50234,-3.11469,-1.80041,-3.89289,1.89494,-2.7964,-4.47919,-2.03725,-0.91561,-1.72212,-5.55078,-2.29059,-0.52921
"67",0,4.75857,1.87208,6.25735,0.2101,3.94558,6.09316,-1.64117,-4.23692,1.89705,-0.34866,5.7478,2.97325,3.8094,1.88131
"68",0,0.41445,4.28748,1.90889,0.87239,6.81159,-0.00918999999999981,4.60763,-4.43561,-2.0456,5.16283,-0.60576,5.12139,6.40431,-0.22343
"69",0,0.35254,-1.14596,5.74679,0.78331,-4.34227,1.44131,-4.18082,-2.11579,-3.17961,-2.90159,2.80498,1.44336,0.47961,4.50224
"70",0,4.73406,0.96584,-3.55245,-0.84741,0.57219,-3.11347,1.37266,-1.12961,-2.06494,0.32706,0.78223,-3.53887,2.85988,2.38887
"71",0,0.84664,-6.04946,-7.23207,-10.06489,-2.22641,-1.51338,4.2712,2.42066,-0.54126,2.5742,3.10708,0.0222399999999998,-7.60484,1.86193
"72",0,-4.56574,2.35898,-4.94801,-3.87179,-1.47595,-6.59494,-2.81156,-4.6747,-7.23633,-2.99903,-5.17213,0.54295,-0.74529,-3.0241
"73",0,7.0804,-1.07126,-2.98695,1.89401,-0.97357,-3.04212,-5.46119,-4.56394,-4.68714,-0.48817,-8.03836,-3.89392,-0.40914,-4.50516
"74",0,5.69674,14.02444,2.83397,14.586,11.37523,10.53719,9.01937,6.0539,7.42191,5.12272,8.43915,11.41197,12.0799,10.25178
"75",0,-2.79889,-1.7137,-3.95472,-4.8327,-2.45202,-6.01539,-0.99516,-3.64062,-1.93066,1.51679,-4.69853,-6.46272,-4.4015,-7.02192
"76",0,-5.13051,4.9749,0.59137,1.17081,-2.34656,7.84427,-1.62018,-4.52722,0.38938,1.08225,3.23136,-0.49284,-1.05511,-5.23778
"77",0,0.13813,-3.59663,-1.87508,-1.39104,-3.71047,-3.83279,2.64279,0.87262,0.09227,5.70034,-3.77423,-2.30519,-4.29283,-2.58456
"78",0,1.46444,-1.43208,4.99558,1.59584,-3.21406,0.83164,1.61259,0.95098,2.57503,-4.04287,8.86168,0.14897,4.80521,8.20432
"79",0,1.58215,8.94621,7.47585,3.23684,4.82515,0.58113,11.04366,3.09865,4.0653,0.43253,3.63722,8.18123,8.98484,9.68585
"80",0,-5.18707,-5.23759,2.1525,-5.38726,-1.81042,-9.20494,-5.31911,-3.00511,0.34159,-3.70334,-4.98952,1.34496,-0.19466,-10.96254
"81",0,-2.97849,1.79993,6.65848,1.629,1.03469,-2.78837,4.40964,4.9196,-2.73795,-1.11454,0.40778,2.06254,-5.31529,1.59892
"82",0,4.30588,-2.51782,-0.56637,1.04175,1.48814,-2.30372,-5.05213,5.78097,-2.80688,-5.47831,5.09947,-3.52367,0.54003,8.91141
"83",0,0.9186,0.37608,1.88021,3.19579,-3.0844,-2.92411,-0.63569,-1.09951,2.54354,3.53501,2.60628,2.02869,-6.6554,-1.60624
"84",0,6.09943,6.70521,14.081,2.66843,5.81164,5.58241,10.79892,5.45552,3.16291,11.10148,7.94673,4.89656,6.05326,7.99951
"85",0,6.08366,5.23624,-3.09174,0.85243,2.09004,0.91147,-0.96278,-2.09505,2.61976,1.24813,2.38285,6.27615,-1.48763,2.58303
"86",0,-2.43059,-5.22445,1.61213,3.68423,-2.44339,-0.08614,-2.31701,0.25908,-2.161,1.82028,-2.73043,3.06184,-1.95864,1.25446
"87",0,-0.834890000000001,2.17536,6.09413,6.11827,2.1447,9.65433,2.95187,6.51749,4.60513,1.17471,1.22612,-3.37791,5.6335,0.08216
"88",0,4.13989,4.2604,6.24812,3.28735,3.705,1.41156,4.20065,4.628,-1.52889,1.10966,2.07579,3.02156,7.37413,-2.30666
"89",0,-3.63556,-7.55929,-5.48646,-7.22647,-0.83814,-4.33634,-3.48,1.78589,-1.78434,1.51911,-1.14885,-4.96677,5.76382,3.90427
"90",0,2.36449,-0.79278,-0.47012,3.96103,-2.80877,-0.52031,-1.93653,2.9386,1.9379,-3.70071,0.21718,3.15139,-1.20323,2.20173
