"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"57",0,-7.64159,0.36328,-6.54819,1.57778,-4.0354,-3.78219,-5.00006,2.00864,-1.64997,-2.25501,-4.96837,0.66616,-0.72997,-7.81678
"58",0,6.17744,6.91093,7.35949,5.50797,7.78164,5.18698,4.45477,3.01225,4.02934,5.39368,8.17312,5.42095,4.55277,3.66055
"59",0,-0.26956,-2.2991,2.17195,0.51203,-4.18813,-0.37516,1.6064,1.04771,3.81032,2.39388,-3.01908,3.11522,-7.60769,-3.32768
"60",0,-3.24812,-4.96199,2.70849,2.07981,8.04561,-1.04635,3.51933,-0.77118,-0.99313,-0.30906,2.36856,1.38167,5.13112,6.03867
"61",0,7.22988,-1.18048,0.76907,-4.02926,3.00975,-1.18564,0.59551,-1.63358,7.00868,5.81923,0.14337,4.06261,1.91065,-1.86219
"62",0,-1.58517,1.7831,-2.94039,3.56154,-2.1528,-5.27853,1.94359,0.54792,1.59703,-0.0519499999999999,2.4017,2.9943,0.4819,-1.09457
"63",0,8.18815,-1.62521,4.98279,2.55085,6.69964,8.56488,3.45774,-1.63963,-2.11356,-1.9605,1.49826,2.55943,1.84916,-0.27155
"64",0,-5.84029,0.0648,4.09663,-0.91571,-3.36095,1.09744,-2.35123,-4.4089,1.12655,-3.93032,3.78681,-4.75649,-3.93178,-1.42266
"65",0,-7.51729,-4.61334,-8.05112,-3.35365,-7.96033,-9.00849,-6.11978,-7.79821,-3.10391,-3.98923,-11.45489,-7.01907,-2.34849,-2.20578
"66",0,-2.72379,0.65607,-0.58664,2.1242,1.70767,0.49855,-1.1469,-5.88604,5.81813,5.13904,-1.44351,4.49206,1.44859,4.36104
"67",0,-2.74499,-4.12097,-7.18456,5.71625,-4.17793,-4.15721,-2.99378,0.13755,-1.18444,-0.01595,-2.19998,-1.42946,-3.17705,0.39729
"68",0,-3.80637,-1.57226,-0.09138,-2.92522,4.19476,0.31383,-2.74683,6.49689,-2.94985,-5.15379,-2.41817,-3.25996,-4.06574,-2.68201
"69",0,4.77167,4.63648,0.68719,-2.13308,0.18789,-2.96646,-1.95031,3.10374,-3.87711,-1.86577,-2.65182,0.19944,6.61863,4.29821
"70",0,5.13151,4.25691,1.54524,7.45208,6.15818,1.89816,1.75371,4.72472,3.67723,2.47721,4.57574,4.41651,10.07491,6.7447
"71",0,13.50944,2.05562,3.08621,11.14299,5.86843,2.94324,4.15426,4.10803,6.18899,11.56615,2.72959,9.73572,4.87869,2.44718
"72",0,-4.01622,-2.03737,3.25997,-0.58952,0.86092,-1.98513,2.28585,3.84538,-2.61217,-0.9109,-5.94728,-5.13924,-0.54901,-2.98901
"73",0,-0.8183,-1.07494,-3.29068,-0.34098,5.87295,-3.88284,1.34573,-2.49482,-2.79637,-3.09966,0.65001,2.84096,-3.19231,1.37656
"74",0,-1.99198,5.79793,-3.31587,4.66103,5.26532,3.39986,7.05644,3.1967,8.66609,-1.10997,2.85562,7.12832,-1.96757,5.53461
"75",0,4.16748,0.208979999999999,0.06332,3.61097,1.96904,5.93048,4.70378,10.44978,8.60481,3.95124,6.56128,4.15053,5.3733,9.62634
"76",0,12.65204,1.45034,8.46812,11.1486,0.314450000000001,2.84019,3.34682,7.03073,5.30162,5.26796,4.14119,1.00957,4.21785,5.46552
"77",0,5.35269,7.73151,2.65759,2.62242,3.66866,2.49809,1.2746,-3.67039,0.26282,-1.55394,3.81662,-0.19941,2.18252,4.72006
"78",0,0.69923,2.3727,-0.4501,-0.89882,0.20984,-2.93525,-1.7743,-0.10247,0.34076,-5.44462,0.03454,1.05977,-3.0194,-2.56889
"79",0,-0.26528,-7.11719,2.70556,0.22072,7.0711,-3.72793,1.16268,-4.09919,6.13526,-2.55129,1.2598,-2.92113,-3.41041,4.09234
"80",0,-5.07893,-6.75145,-6.79973,-9.8066,-13.70728,-14.81243,-11.46399,-4.70261,-6.6411,-7.87503,-8.68824,-3.26282,-12.56411,-4.16435
"81",0,-2.78393,-4.73819,-6.01549,-1.4582,-4.51944,-8.51451,-7.34739,-5.96253,1.26563,-3.94648,-6.66479,-3.53484,-0.0878300000000003,-2.83312
"82",0,5.72943,1.97148,1.44925,3.54754,5.58303,4.98078,2.35653,6.73165,9.02051,0.26753,0.69496,4.62294,5.66442,4.50278
"83",0,0.74322,3.4197,-1.92546,2.56728,-3.08208,-0.11296,-4.02752,0.9246,-0.24188,0.81975,3.81915,5.24791,7.35179,4.22789
"84",0,4.32322,0.09822,5.50765,4.61247,3.39228,-3.94736,0.11897,-7.85546,1.3991,-3.13072,-2.6825,1.37737,5.86172,-1.95991
"85",0,-1.19288,0.44941,-0.26236,1.80072,3.88204,-2.32418,-2.77345,-3.7602,-1.21999,2.55135,-2.01191,-3.57074,7.56033,6.15553
"86",0,0.44541,-1.4109,1.4547,-0.1882,-1.52753,-4.76052,-0.78755,-2.82232,-3.01283,0.65688,-2.75381,-2.34618,-5.34918,-3.9863
"87",0,5.37967,2.89276,-1.04816,8.85493,11.47932,8.03422,0.97123,8.69127,7.13402,9.13212,2.30812,3.14011,2.61471,5.25508
"88",0,4.09275,6.18235,2.22911,1.81537,4.68188,0.28356,1.176,6.04806,9.14989,8.1332,2.0096,5.28385,5.14659,-5.46765
"89",0,-3.90384,-1.23757,0.98967,2.2336,-2.82021,-2.86722,2.67227,0.64129,-1.11305,-3.16039,1.31952,1.79167,-5.51603,1.46507
"90",0,1.04137,2.09269,1.38024,6.77305,0.63812,2.48755,0.75605,3.87456,1.21448,5.07724,1.07558,0.62253,8.31493,-1.59619
