"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"76",0,1.32217,1.41433,2.12072,5.34465,10.98625,8.39782,2.13942,3.00474,5.84149,4.9055,-2.02842,0.09192,3.51929,5.60333
"77",0,1.20673,1.08319,0.85094,-0.0475100000000002,-5.48889,-0.44575,-3.27653,-5.89048,-1.36462,-5.09546,-1.03339,-4.34677,-2.70265,-0.28345
"78",0,-3.16256,6.2246,0.43123,-1.45165,5.45148,7.05563,2.42953,2.61583,8.25482,2.31784,4.32115,5.59399,5.58662,-0.32325
"79",0,-3.91586,-1.59736,0.28045,-9.78537,1.94658,-1.64869,0.0774599999999999,-4.68896,-3.83163,-2.20731,-0.0894200000000001,0.47924,-5.86274,-4.59516
"80",0,-0.35322,3.76812,-0.8503,0.91294,-5.32156,-2.04338,-2.49167,-0.33876,3.34521,-2.70238,1.19509,3.14806,1.6098,-2.82536
"81",0,-0.89508,-5.24287,4.30838,-7.8985,0.37478,-2.82284,-2.21642,-5.01776,-2.90518,-3.20662,-3.73914,3.31769,-1.36012,0.17247
"82",0,-0.89689,0.2064,4.76455,-0.99651,-1.11776,6.10186,2.1673,-0.50696,4.809,3.18495,5.50681,-0.36269,-2.59467,-3.73837
"83",0,-0.50635,0.18704,4.27015,-0.0765800000000001,-1.71209,2.32299,-0.24868,6.92323,4.91452,2.58998,-1.39227,-0.50301,-2.99645,1.14603
"84",0,4.43412,4.23557,-2.17812,-0.7671,2.31082,-0.3471,3.98801,1.90415,-1.25526,-3.91103,-2.42629,-4.53309,0.82217,2.18514
"85",0,5.17632,-0.82304,5.96398,3.29395,-2.34111,-0.67359,1.30009,3.77438,-3.35858,-3.74196,-3.48574,-0.14465,11.41009,-3.52839
"86",0,3.0316,2.83964,4.79423,4.5313,10.44196,4.79728,7.32116,5.99511,1.5489,7.50706,9.60303,1.22342,1.89478,1.07834
"87",0,5.06212,-3.32715,7.61161,1.22839,0.37869,5.37595,2.38418,-0.35294,1.11209,4.67755,-0.16869,4.2834,-1.3416,1.94901
"88",0,-6.17119,-5.55381,-1.83365,-7.6298,-7.13862,-8.15106,-0.5962,-4.05298,-1.73172,-0.96855,-6.893,1.98872,-1.79617,-3.5288
"89",0,-1.86055,-3.46066,-3.93787,-1.86104,1.64889,-2.31936,-4.27693,0.68928,6.62729,8.63104,-0.89731,-0.25143,-5.50857,0.59396
"90",0,3.44714,4.0284,3.46952,13.21856,3.22396,9.29899,6.79589,3.20113,9.27837,7.543,8.91345,7.85352,2.17355,4.7984
