"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"62",0,-7.19553,-11.09365,-1.0908,-8.34717,-6.6142,-8.08743,0.699979999999999,-0.0747600000000004,-3.07523,-2.65209,-0.22036,-8.937,-7.81994,-7.42588
"63",0,-0.18673,-1.1577,2.39601,-0.93536,-6.65159,-0.99536,2.90635,2.55941,-2.58097,-0.8734,1.93993,-3.32745,3.44543,1.22195
"64",0,-0.5634,5.78304,-0.1126,1.45605,2.12268,-3.34509,0.33571,-1.08539,-1.85732,-2.51929,-2.91996,-3.82708,3.18801,-0.16645
"65",0,2.46408,2.75769,0.01793,4.06197,0.15802,-5.36046,0.86949,-0.82871,1.21038,1.99841,4.28823,-1.71089,-4.18964,-0.7994
"66",0,-8.1722,0.16741,1.31598,-7.05837,-3.53415,-4.23542,1.64854,-1.888,1.82532,1.04714,-0.13723,-0.0938000000000001,-4.8583,-5.24273
"67",0,7.25521,0.82549,4.24179,5.04557,3.8626,6.69425,7.48984,2.59194,2.95512,-0.52757,4.06988,5.02939,4.19827,-1.13012
"68",0,1.91568,1.3115,2.90748,7.37874,-0.0943100000000001,2.45026,3.37743,1.32922,3.24757,2.37417,-2.08365,2.25113,-0.55769,0.82375
"69",0,7.34446,4.57176,-0.71353,4.05482,-4.49016,3.6038,1.27532,-3.2875,3.77728,5.25247,1.96366,0.20018,-2.2552,-2.4487
"70",0,-0.36432,-1.64263,-0.66803,4.47499,3.37371,-1.73327,-1.89138,0.12425,2.17175,3.54117,-5.1677,0.89389,1.31542,-3.2221
"71",0,4.28495,-0.80771,-3.07308,3.63634,4.56256,-1.01996,-0.81229,-2.515,1.23031,-0.35151,-1.07366,-2.44793,-0.00985999999999998,-2.57902
"72",0,4.06121,6.2588,1.676,0.78235,2.84731,6.50133,1.17957,5.38727,1.371,4.30862,3.5619,6.70386,6.91628,1.36503
"73",0,-6.23345,-5.64562,-5.5254,-6.23704,-8.96162,-2.06763,-6.64863,-2.54177,-1.88272,-1.8401,-3.90338,-5.69775,-5.21488,-0.82542
"74",0,1.6773,2.90652,7.1144,4.47778,-1.66117,1.17265,5.33277,1.44319,-1.47701,3.89135,0.71902,4.31004,6.71932,-0.96827
"75",0,2.60194,3.25522,8.99846,2.9399,6.91511,2.26926,5.23074,3.88846,5.75974,11.76295,12.23492,10.04711,2.04717,4.00361
"76",0,-3.72611,-8.72266,-0.67307,-6.71439,-5.874,-1.0218,-10.00966,-5.01691,-9.77951,-10.44373,-4.78175,-9.37403,-5.15213,-6.64878
"77",0,5.28357,8.87621,4.81385,6.68504,4.53607,1.1123,-3.04212,3.86087,3.77022,1.79472,7.57908,4.67812,4.16264,3.85879
"78",0,-2.0492,4.45485,-1.24967,3.63189,0.77091,-3.66467,2.37369,-0.82211,3.95331,-0.51543,-1.06756,1.73249,0.48511,-4.72718
"79",0,-1.8534,2.81733,-7.44649,-4.43215,-4.79237,0.88497,-2.28604,-2.29295,-0.29896,-2.35258,0.61571,-2.30679,-1.53083,-2.55499
"80",0,2.14662,8.63049,0.74681,0.55181,4.10121,4.79398,9.53347,7.27845,-0.13948,4.67335,-1.63782,4.60722,3.70952,6.2666
"81",0,1.54144,0.80765,1.87942,0.8069,3.08643,0.53738,-5.71674,0.21101,0.00384999999999999,1.0382,0.62036,-0.95869,0.01526,-4.1227
"82",0,1.46491,-0.23697,2.71734,-1.27223,-1.5997,4.45821,-0.62525,-0.67776,1.63993,1.64471,3.81937,1.25002,7.70235,-2.44081
"83",0,1.03973,-3.77986,0.53982,-5.06653,-7.94367,-6.26716,0.61944,-8.86766,-2.47439,-13.3652,-7.1481,0.74873,-6.65863,-2.13122
"84",0,0.43943,-3.38257,-4.09885,2.0927,-0.87977,-2.34302,-0.88349,2.62364,-1.78461,4.23799,-2.99688,2.65003,1.64314,3.59361
"85",0,2.43925,2.01404,-3.8408,-0.8533,3.483,-3.19194,6.29372,-0.43864,2.9918,0.06864,2.28735,-5.83276,3.51135,-0.58579
"86",0,-1.51421,-0.7108,0.0404,-6.88838,-1.98371,-5.96025,-1.97892,-4.94112,-4.25582,-8.86533,-6.6603,-10.55345,-2.03591,-4.07224
"87",0,-2.38852,3.59375,0.28164,-1.58356,-0.16041,0.10353,0.41601,0.4012,0.53751,-2.7271,-1.65985,4.34717,-0.44044,6.8823
"88",0,-5.52087,-8.04372,1.81436,-2.58791,-5.21374,-0.21288,-5.60636,-6.75769,-3.13742,-9.14767,-2.24175,-3.09455,-3.60915,-1.12336
"89",0,-0.20073,-2.58641,-1.5008,-3.74338,0.0321500000000001,2.72575,-5.42228,-0.83995,-0.88538,2.20163,-0.06299,0.6439,2.32385,-2.15751
"90",0,0.54163,3.55638,-0.27823,5.79477,-0.18679,4.37269,1.47101,-3.54354,1.08972,-0.46013,3.18403,-4.59037,0.30007,-1.25721
