"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"54",0,4.81689,0.77288,2.21761,-4.00538,3.42372,-1.84641,-2.08711,-3.47579,0.85332,-0.26329,1.70173,3.49611,2.23903,-3.9985
"55",0,-2.12543,0.69358,-1.70162,1.87181,-1.7024,-1.05157,-1.24968,1.97691,-0.97884,-5.06755,0.35453,1.99112,4.89454,2.15381
"56",0,1.63269,-3.31025,-2.71435,-3.24693,0.83324,1.1792,0.16356,-2.5942,2.63087,-4.52534,-4.32495,-1.10154,-8.82986,-4.46965
"57",0,-0.82315,-6.47912,4.26966,0.12643,-3.3655,-4.75851,-1.81003,-0.6586,-2.4971,-4.83591,-3.95797,-2.56074,-0.28754,-0.52239
"58",0,3.69517,-3.07405,2.77349,-2.1124,2.03231,-0.00605,1.65934,2.82842,3.398,-0.82564,0.72062,-4.13754,-2.53478,0.64227
"59",0,-9.07814,-4.68144,-5.66133,-1.63879,-7.978,0.86952,-0.40073,-6.96389,-8.10564,-0.44084,-1.45578,-1.71417,-7.8043,-2.8728
"60",0,-6.44077,-0.73292,-2.10218,-2.88731,-1.88192,-2.72333,-1.06029,1.03622,2.51472,-4.03083,-5.39378,-1.73623,-2.17481,-3.3468
"61",0,3.21961,8.77872,0.9261,-2.55011,0.18527,3.43596,4.85045,3.62272,6.76624,11.6862,0.11089,-0.94178,1.82138,-0.87571
"62",0,3.72561,9.2649,9.4895,6.0244,7.70692,5.24476,6.9829,8.49715,6.24313,3.51158,6.34858,3.89492,4.77544,10.04153
"63",0,-2.24392,-4.88063,0.42619,0.56249,-0.84153,1.84479,-1.49464,-5.90941,-0.30882,-4.17835,-4.97688,-2.15406,-5.34792,-0.38927
"64",0,7.58393,3.26159,-0.00768000000000013,4.87409,7.05121,2.18915,1.08973,1.06643,9.8208,2.37674,5.08538,1.56249,3.22901,4.59846
"65",0,4.27772,-2.49287,-0.39161,-5.14362,4.85694,4.22761,-5.1418,-2.81832,0.87393,1.49217,2.22826,-2.09106,2.13186,-3.22993
"66",0,-3.28353,0.31809,-6.10103,-3.11716,-7.67583,-4.45237,0.31669,4.74931,-6.06473,-3.89408,0.04573,-1.05226,-3.26354,3.11131
"67",0,-7.51244,-7.28637,-7.0012,-10.97547,-6.60937,-5.59149,-9.17003,0.20878,-6.2162,-4.28466,-4.33122,-0.00344000000000033,1.54304,-4.01393
"68",0,5.98216,1.7459,1.31836,9.372,0.06813,-0.99156,6.4252,7.99078,6.78618,5.31296,0.36024,3.25842,5.90484,0.9176
"69",0,-0.9243,1.64085,1.97106,-6.50457,4.58385,-1.84042,-4.42412,-0.43358,-3.44202,2.72411,3.7708,0.80523,-3.66363,1.73854
"70",0,-1.41795,-2.89538,3.02865,-5.99512,2.45632,-3.20692,-4.40483,-0.62475,2.37763,3.55865,0.64771,-2.01968,-3.33935,-0.55933
"71",0,-2.2683,3.1481,-2.46371,5.76726,-2.62668,-3.7314,0.88691,-3.78175,-3.04382,-5.10684,-0.79421,0.7418,0.30356,0.12443
"72",0,-1.18713,-3.14565,2.70568,-3.3348,1.0927,-2.57161,-4.03088,0.33117,2.78505,-4.44009,-3.95286,-5.65323,-3.10003,-5.36858
"73",0,1.77375,-4.008,1.08291,2.15587,-4.44061,3.58778,-0.60207,1.97289,-5.23568,-0.22864,3.29669,0.8221,1.7971,4.35374
"74",0,-2.82355,-0.32652,-2.74035,6.23938,-2.94081,-0.71663,0.82431,-4.05556,3.82424,1.73493,2.72957,-0.84057,1.58164,2.61651
"75",0,-3.33288,1.50442,3.81291,-2.68674,-0.57248,0.72416,-2.39868,2.44699,-3.41517,-1.81945,-2.38447,0.13193,3.11446,3.94868
"76",0,-5.22746,-3.59417,-3.96665,-4.23177,-6.8867,-10.60273,-4.22821,-6.52063,-5.36752,-3.6681,0.68609,-8.65037,-7.29564,-2.06873
"77",0,-1.81087,-2.15854,-2.81679,-3.42162,-4.36537,-1.09171,-5.59665,0.75122,-6.51283,-8.42746,-1.91907,-7.24828,-2.56644,2.34821
"78",0,-1.42333,6.89914,2.61725,4.0526,12.86206,6.88683,11.6352,2.73798,4.68214,11.2483,6.06674,5.50521,15.17353,11.38755
"79",0,-5.53326,-2.65916,-0.96583,-1.8714,-4.1426,-8.80128,-2.98687,-3.57651,-6.90569,-6.04469,2.13267,-2.21954,-6.10182,-3.56465
"80",0,-2.10957,-5.37888,4.96422,3.58666,1.66061,0.50386,-6.1985,-1.83598,-4.57666,-2.70792,2.8825,-2.93244,9.01923,-0.41448
"81",0,-5.68654,-1.40153,-2.04081,-3.78861,0.94666,4.10344,0.00946000000000002,-0.60351,-6.67492,-3.32093,1.46984,1.67529,-0.43648,-4.13177
"82",0,-4.44719,-5.56168,-1.53665,-3.39665,-0.77616,-1.00287,-5.82302,-1.55794,-2.60198,0.11014,-0.92013,-6.41785,2.6036,3.54348
"83",0,-6.18386,-10.16589,-4.84542,-6.5309,-3.74411,-5.21887,-4.88456,-1.00502,-6.47325,-3.72453,-0.675850000000001,-6.1672,-8.09766,-8.03495
"84",0,1.68809,-6.22588,1.60988,-2.80324,4.7885,1.11415,-2.34019,-2.54534,-2.74586,-2.77555,1.81599,-3.54101,6.62959,-2.15282
"85",0,-5.99674,1.05051,-5.1123,-2.54194,-6.71715,-5.12033,-2.54037,-6.43027,-10.41226,0.82389,-3.06698,-5.75897,-7.75517,-8.34598
"86",0,0.02359,-3.52334,-3.03895,2.41596,-1.85122,3.79417,-1.15911,-4.25746,-3.78321,-3.38007,-1.35516,0.84416,0.17345,-0.86425
"87",0,-4.60998,1.42022,1.01743,-2.48374,4.81795,-2.5976,-2.44185,0.5063,2.52305,2.32393,0.61168,2.09544,3.12431,2.20788
"88",0,-4.74735,-3.40329,-2.28831,-0.42656,-3.38872,-4.73126,-3.93042,0.89417,0.17791,1.37098,-1.46455,3.77654,1.08669,0.30352
"89",0,-0.32104,6.77184,4.37469,2.59429,1.49682,1.47116,7.67515,6.71333,1.99502,5.19827,-1.80479,7.15158,6.56972,1.40724
"90",0,1.49587,1.86537,-1.05593,-1.3775,-3.31235,-4.39802,-3.41988,-2.04524,1.17601,-3.54655,-3.2405,5.05114,0.27033,0.60062
