"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"62",0,-3.97861,-7.19429,1.06771,-1.61946,1.02431,3.55125,-3.74913,-1.16417,0.002,-0.30342,2.61033,-7.26002,3.80519,1.1955
"63",0,-3.68079,-6.52006,-4.80841,-3.30764,-6.13084,-5.15925,-3.79558,-3.6118,-5.48208,0.42671,-1.80024,-2.51572,-3.63513,0.32766
"64",0,3.8332,-0.33507,2.49032,4.6501,-4.66363,3.34298,-0.45608,-2.13709,-3.55433,-3.57578,-2.82711,-3.39684,0.34392,-2.99128
"65",0,3.21276,-6.38131,-4.96849,6.7276,3.01797,3.38552,0.81404,-3.59208,-3.57629,-1.08502,-0.83318,0.02482,-0.63233,-3.51019
"66",0,2.95031,0.63451,-0.45537,0.1059,-1.58265,1.41916,-5.01571,4.57803,-3.31844,1.09722,-9.38445,2.60261,7.62677,0.12004
"67",0,5.82198,6.06438,4.27306,9.81093,6.68528,11.34109,1.37643,9.50785,-1.3379,5.96574,7.59765,3.58743,9.85026,5.8274
"68",0,-5.5116,-1.77244,0.0819800000000001,2.20883,-5.48429,-0.91609,-6.64585,1.72027,-1.64359,-4.99347,-3.39238,-2.30114,0.29644,0.74876
"69",0,2.02731,-8.69105,-3.32213,1.43204,-6.93525,-2.38324,1.1245,-3.75358,-0.0426299999999999,-0.67714,-5.45458,-1.8746,-7.87619,-7.51186
"70",0,-1.76909,-3.63498,-3.80171,4.07878,-5.91166,-2.08461,0.0726800000000001,-2.77803,-4.56145,6.08148,-4.64945,-5.46183,-3.09057,-0.9497
"71",0,0.05609,6.12042,1.12733,-0.31873,-1.19075,1.15494,6.17921,3.2817,6.73941,0.47495,-0.15808,2.80703,-0.63745,1.80485
"72",0,6.67282,3.89899,1.53194,-0.95581,4.82369,0.89137,4.08019,6.63638,2.7061,4.70545,8.0091,5.01046,5.5629,10.14643
"73",0,9.10197,8.1241,7.34516,1.68369,7.93814,4.63222,9.54613,3.84995,11.77786,8.917,5.37639,4.95584,6.24261,9.51279
"74",0,0.68463,-6.02983,-2.19105,3.37594,-4.67533,-5.11586,1.3795,-1.2654,-6.29042,-2.14238,-4.21575,-1.14663,-3.64675,4.1479
"75",0,-2.67214,-4.70525,-1.62875,3.99821,5.40794,-6.33917,-5.67617,3.67088,1.90067,-1.04837,-5.19077,-1.83781,-2.74735,-7.9825
"76",0,-0.82735,-3.20611,6.88481,3.77783,6.60401,6.82753,5.93298,5.74618,5.48038,6.07535,3.54264,3.24768,2.17072,2.10165
"77",0,-2.64575,-3.1546,-6.60171,-2.81298,2.85709,-1.33557,-2.93466,0.31778,-4.77585,-1.86254,-2.38715,-3.36957,-0.84914,-2.30903
"78",0,-2.84244,-5.438,-5.52286,5.212,-1.06356,-7.87264,-3.73541,-6.28151,-6.88591,-2.82575,-6.8125,-6.24624,-4.62937,-3.53631
"79",0,-3.67722,-3.50399,-1.25398,2.30555,1.81055,3.96618,-3.36428,-2.31482,-0.0676000000000001,-1.14632,1.98057,-2.01733,-3.87594,-1.1974
"80",0,3.18196,2.44705,5.49681,-1.62007,2.27492,0.08094,0.85454,1.8475,2.74729,4.24499,2.94724,-3.37455,1.98867,6.89321
"81",0,-4.84715,-0.68091,4.74533,-4.15783,-0.9819,-3.36238,-3.12051,-4.50482,0.73821,-1.52036,-4.09855,1.1129,-0.14021,-5.11346
"82",0,5.02077,2.37016,2.54184,5.15335,4.43433,6.29973,3.77327,3.17746,9.20908,-0.78647,5.81082,2.87003,4.8988,2.86084
"83",0,-5.87646,-1.40801,-3.92546,-5.46558,-5.32332,0.40516,-2.86978,-6.97517,-1.58764,-3.26511,-0.95217,-3.21763,-6.02739,-1.8226
"84",0,-0.22768,-1.2503,-3.22198,1.23337,-1.15602,-3.07436,3.16585,-1.9591,-7.11637,-0.16245,3.23298,-2.11392,2.59144,0.63389
"85",0,1.5649,2.38033,1.27031,-5.2313,-1.27753,-2.31539,1.53062,-0.60354,2.29618,3.00887,0.00837000000000004,4.77579,0.23247,0.19782
"86",0,1.46532,0.40586,-9.78826,-5.01512,-6.78773,-6.31334,-8.05876,4.62059,-8.47119,-2.88129,-7.29393,-0.69881,-5.22766,-10.15452
"87",0,1.57516,3.76796,2.29185,4.13473,-0.49602,2.06455,5.20895,-0.0220900000000004,-2.51861,2.8369,1.16395,0.57526,1.00913,-3.66476
"88",0,5.29629,1.16181,6.71504,2.19335,3.31179,9.88399,-0.0174799999999999,3.56683,4.21121,-1.30343,7.80668,3.48789,0.60249,0.81846
"89",0,0.87361,-4.57677,2.83897,-0.84912,-2.40573,4.05061,-3.4019,-1.10355,4.5292,0.2372,-5.35044,2.16425,4.83436,0.46592
"90",0,5.59747,2.00492,8.1799,3.30364,3.44591,0.15623,10.78542,14.51954,9.99024,8.77949,6.19567,0.35399,-1.94245,-0.15957
