"V1","V2","V3","V4","V5"
"107",0,0.70548,-1.56885,-3.40973,1.71564
"108",0,-4.15429,-4.48575,-4.11883,-2.85973
"109",0,-0.59069,-1.43294,0.51798,0.08627
"110",0,6.5242,11.77933,4.91318,-0.87553
"111",0,3.41738,-0.04649,-1.92038,5.87768
"112",0,7.64647,7.18608,-1.50857,7.07225
"113",0,3.01378,6.2079,1.90352,1.97411
"114",0,2.45098,3.3669,4.48182,4.62802
"115",0,3.16796,4.78683,-0.33943,6.39711
"116",0,-3.2091,-2.19229,-7.95281,0.99611
"117",0,1.06689,1.22042,-2.91922,3.6087
"118",0,13.7901,8.87328,4.45503,2.19154
"119",0,5.28511,0.16506,4.43432,-1.84329
"120",0,-10.0506,-5.63412,-2.74562,-8.37698
