"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"60",0,-4.57386,-2.7879,-5.07651,-2.72864,-4.432,-2.29381,-1.59029,-2.90368,-5.60298,-0.73687,-1.56741,1.4074,-6.88991,-2.46791
"61",0,-6.73787,-6.29901,-6.37441,0.82852,-2.78734,-6.36847,-6.40642,-5.05063,-3.64032,-3.06807,-5.08249,-0.58113,-3.04273,-4.0719
"62",0,-6.49551,-0.25802,8.89529,4.56998,-2.87051,-4.94771,-3.0912,3.52338,2.04411,2.18525,-3.32954,2.09253,1.61691,-0.30396
"63",0,3.59248,0.05267,-2.97666,2.38095,1.81145,4.98603,-1.16331,-1.57442,3.31292,1.93808,4.85537,3.5207,0.33218,2.1181
"64",0,-6.7134,-2.08808,1.59812,1.89401,1.28719,-1.78347,-1.82842,-3.47095,-0.76009,2.66283,-0.30097,-0.95165,6.86501,0.0387999999999999
"65",0,4.4725,-2.32,0.34539,4.98376,2.04006,2.66133,4.73109,4.34342,5.71429,1.59732,3.32066,-8.49119,2.00227,3.66379
"66",0,4.44424,9.41249,8.61323,-0.0897100000000002,2.19467,6.58718,12.81981,1.83163,1.71543,4.1174,5.70435,3.2686,10.60963,0.76161
"67",0,1.93042,-0.71062,-0.67025,-5.07586,-11.79557,-0.42574,0.30713,-5.48564,0.69901,0.6323,-0.62112,-4.3082,0.97117,-7.95399
"68",0,0.7758,0.99714,1.41801,-8.25633,-2.05123,1.2561,2.72168,-1.19043,-1.88812,-2.6688,-4.96193,-7.7382,7.31777,2.43711
"69",0,2.09718,1.09445,2.69855,-1.89262,2.81715,-5.01006,-1.60268,0.64169,6.3455,-3.6457,1.84228,0.85046,-4.40465,-2.19933
"70",0,2.29908,8.65136,-1.2041,6.1292,7.53728,2.6353,3.42673,6.56259,4.60868,0.0891100000000002,5.66289,4.04264,3.33377,6.41554
"71",0,-3.49521,-4.53914,-0.71294,2.72887,-0.99507,-6.6337,0.33534,1.35756,-1.38248,-0.23327,1.45265,1.62368,0.3875,6.36301
"72",0,4.14209,7.6375,4.02852,1.5618,1.15863,6.78565,16.4867,4.35175,4.43316,4.28512,5.8353,7.281,3.41096,5.22921
"73",0,-3.15535,0.83765,2.22166,-1.90282,-1.78349,-0.48714,4.1209,-3.68643,-2.29179,-8.76757,-4.20801,-0.79856,-2.53419,2.80001
"74",0,3.62643,3.86021,3.80652,7.05426,4.33963,8.24914,-0.34443,1.26275,5.89338,-0.68376,-0.19506,5.37279,6.31526,0.40931
"75",0,1.0185,-0.3725,1.51205,3.94464,5.27113,4.04755,-3.12114,0.56885,3.79729,1.70968,2.63346,10.90122,3.36427,0.49195
"76",0,-2.10535,2.05592,2.40759,0.92554,5.87311,3.54505,-0.54513,1.54358,0.1226,4.25208,6.63168,2.57292,7.17564,3.12986
"77",0,-3.79492,-4.41398,-2.54734,-0.95071,6.04429,-6.42192,-2.70611,1.17513,0.87216,-5.52593,-4.9727,-4.71578,1.79391,2.01781
"78",0,-7.07168,0.80736,0.9353,-0.0850299999999999,4.3885,-1.07873,5.59463,2.50518,-4.42151,0.50984,2.82024,-3.05149,1.47426,9.49005
"79",0,-2.2302,-0.75246,-8.39974,10.97011,5.76653,5.49712,-2.63121,1.88196,-1.85364,7.79852,0.69132,0.11666,-6.34525,-4.22622
"80",0,-3.37697,0.65736,3.45802,3.00803,-0.000599999999999934,1.13253,-1.2077,2.07549,5.38627,4.08822,7.40925,2.56601,-2.13347,-5.78886
"81",0,-7.60674,1.20753,1.85094,1.9783,7.89413,-3.6086,-3.4885,-0.81003,1.88206,-0.21208,-0.0403900000000001,4.6512,3.10013,-2.85257
"82",0,2.54897,3.02312,0.52771,1.62002,-1.74125,-3.8693,2.30662,-0.83266,-3.78361,8.1356,1.44986,3.48368,0.81027,-1.85551
"83",0,5.74131,11.74012,4.40479,9.27597,9.66369,10.98328,9.778,7.12981,9.22728,10.69606,1.33493,12.93987,16.72864,4.92788
"84",0,2.52614,-0.96542,4.45458,-1.35967,2.32869,-3.31744,0.72234,-6.89328,-2.77224,-0.35628,-1.09456,-1.73745,-2.14532,-2.95264
"85",0,4.03257,5.59608,0.24792,-1.40696,2.90398,6.07233,1.14172,1.15283,3.25741,-0.40729,-3.41301,3.47909,0.66353,0.07628
"86",0,-4.08727,-5.90634,-7.39022,-0.59365,-3.81406,-2.96855,-7.93276,0.21318,-4.89253,-1.87835,-6.42003,-2.35209,-3.09551,-3.14351
"87",0,1.39559,-2.19846,-3.8156,-2.84692,1.35762,-0.48243,-1.09621,0.52746,0.01754,-4.04231,-0.58197,-5.51088,2.26956,-2.64922
"88",0,-0.88939,-0.41647,4.16378,3.3756,-0.66334,-4.62782,-3.95048,-2.62165,-1.41572,1.75647,-0.19235,3.39175,-2.3228,1.44059
"89",0,3.67892,1.57427,1.79843,4.84043,2.43718,6.99482,-1.48099,4.41969,4.1439,3.33277,6.81959,7.8355,0.83715,5.74951
"90",0,0.3255,0.98896,-0.13738,-3.77972,0.88626,-4.41709,-0.99344,-1.52862,-0.59636,1.20907,-3.33578,-0.44918,-4.2173,0.24012
"91",0,0.4004,-1.19727,-8.13237,-5.38549,-5.14629,-6.23306,-6.52299,-6.0055,-2.19607,-2.59663,0.70163,-1.9338,-6.81121,-9.08656
"92",0,-5.69162,-1.23301,0.19737,-6.23386,-4.82679,-4.79425,-1.05779,-6.55678,-7.33424,0.16966,-8.19723,-0.36217,-2.82394,-5.24865
"93",0,6.04841,4.12742,10.44753,7.47584,-3.06452,4.33027,8.47198,0.79588,5.47683,14.55648,7.85989,4.93468,7.23916,4.55816
"94",0,-1.00386,1.34716,-4.5841,-4.231,-6.58515,-6.68232,-2.37932,-6.51377,-4.98972,-5.76717,-8.00679,-1.84003,-9.31263,-10.87598
"95",0,-1.48677,2.12839,-0.93705,5.96697,1.0849,-3.08329,-0.02238,1.50658,-0.7998,-5.19326,-0.13179,1.57056,-1.24446,-5.12559
"96",0,-3.72147,5.23012,2.39181,4.74947,3.33203,-1.3543,2.78418,-1.82032,5.23362,6.10248,2.22973,8.16508,2.51869,-0.67629
"97",0,-6.04727,-5.57221,-1.57426,0.25048,-6.7326,-4.50844,1.37196,-2.1192,-0.88161,-7.40205,-7.72825,-2.88321,-4.06702,-10.01478
"98",0,3.80488,5.70807,2.37181,-5.30381,-0.76823,1.5944,2.54685,0.87939,-1.749,2.84985,4.35961,-0.47632,-1.45304,6.95392
"99",0,-0.84845,0.92029,2.08402,3.09215,-2.60657,1.00718,-2.99032,2.50842,1.75532,-4.84487,-1.77135,1.63895,2.27562,-2.70774
"100",0,-4.58841,-7.89658,-3.95173,-0.96587,-3.87022,-10.95933,-3.04287,-4.2464,-3.56093,-8.79731,-9.73483,-6.6807,-5.96896,-5.54516
"101",0,6.58498,-0.0615600000000001,5.84953,5.98416,6.57177,3.65675,4.85723,3.85845,0.12996,1.53731,0.44154,4.4315,1.74493,-2.07266
"102",0,-6.20048,-8.60027,-4.04881,-2.33584,-6.66491,-4.37734,0.30959,-1.9896,-1.20633,-3.233,3.48205,5.04313,-2.11856,-5.70467
"103",0,7.07267,0.97283,-4.31747,0.50368,7.28146,2.47718,5.27392,6.65605,4.65446,1.98557,0.87255,4.93507,5.12422,0.84546
"104",0,2.92737,0.25431,4.68075,3.56955,2.46694,2.39143,5.24812,3.65593,3.90038,1.33382,-2.95325,0.35445,6.22836,5.30729
"105",0,-1.43996,-5.00721,-3.56192,-9.96363,-3.3891,-3.68148,-5.87677,-6.42165,-12.27512,3.80484,-10.08784,-9.60383,-3.37477,-4.64294
"106",0,0.67818,-3.2631,-8.21856,-0.66143,-9.15458,-8.00929,-4.51595,-2.67336,-0.24335,-2.69028,-7.73981,-5.97239,-4.03359,-0.93949
"107",0,-4.39812,-9.39492,-6.6627,-6.26894,0.74421,-1.10541,-10.30981,-1.04285,-4.44181,-12.1607,-1.58187,-1.89207,-2.85299,-11.47942
"108",0,-0.34423,3.46295,-0.0964499999999999,3.15302,5.2887,4.89209,-1.57003,5.74949,3.16443,2.9695,2.34553,-4.3538,-1.48817,7.67515
"109",0,-2.03131,3.09351,-5.38505,-4.74166,-2.7093,2.91809,0.55493,6.07734,1.25272,-7.50271,-1.57578,-6.65008,2.49967,3.44991
"110",0,11.37383,10.62305,3.79758,10.03881,7.26772,11.08862,15.54132,13.6604,6.91653,9.4357,9.60434,9.53376,7.41073,8.76842
"111",0,-5.48912,-4.46769,-9.46284,-7.42405,-6.44554,-4.48207,-11.59443,-9.28964,-9.48412,-9.4975,-10.03815,-7.43066,-10.23499,-14.92073
"112",0,-1.45305,2.73939,-2.90008,2.03823,-2.36107,-1.43469,1.76402,4.21385,5.0433,5.21795,-0.25852,1.06188,3.60161,3.8643
"113",0,-2.76014,2.26301,-5.13593,1.92934,0.95998,-0.80679,-1.94129,2.08328,-2.13965,-3.42946,3.27105,-5.97557,0.0579999999999998,-1.63778
"114",0,-1.3903,4.0917,8.29818,0.39074,1.28769,-3.43047,-2.92775,4.39209,2.80878,3.41787,2.53817,0.99604,1.05312,1.96142
"115",0,-8.62016,-1.12625,1.86692,3.7165,-1.33382,3.84047,-0.59455,2.63725,3.43615,-7.90386,-1.59176,-0.80696,0.18269,-1.4235
"116",0,0.84177,0.67375,-8.26939,-3.75023,-7.35922,-6.08051,-9.02896,0.80977,-4.36913,0.86821,6.29721,-2.13006,-1.08363,-0.38142
"117",0,0.31815,6.12446,4.68684,0.40945,-1.77997,-1.32942,0.03761,3.80541,-2.99058,-4.33279,-1.75926,1.70722,-4.26329,3.57227
"118",0,-5.30985,-1.0029,-3.88486,-4.21115,-0.37373,-1.04987,-4.74711,-4.73599,-7.55344,1.11433,-6.36217,-2.32455,-1.882,4.50741
"119",0,-0.4874,-5.44313,-0.16593,1.60929,-7.1912,-2.95312,1.57064,-2.32825,1.49697,3.40437,0.70212,-6.84182,-4.10826,-3.42602
"120",0,-7.45206,-7.83722,-2.14859,-4.68722,-2.25615,-0.33947,-7.63549,-1.65404,3.65308,-6.46951,-5.0694,-1.22421,-2.06903,2.51238
