"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"28",0,-1.29021,-5.07853,-0.32519,-2.45348,2.13388,-6.52104,-3.79557,-2.78603,0.57511,-8.48848,-4.39351,-3.79766,0.29383,-6.52194
"29",0,2.31987,2.69475,-2.04158,4.3996,1.14224,-0.43371,4.56097,0.000369999999999981,2.79001,1.39948,7.2287,-2.30344,1.68923,-6.30725
"30",0,5.53899,7.86869,2.90681,9.5223,12.74681,8.15554,8.92425,5.47727,2.44269,9.27755,6.2701,-0.73794,6.80182,8.01636
"31",0,-2.45304,1.7216,-4.57636,-0.46905,1.40967,0.29215,3.04014,-2.74319,0.10724,6.67413,5.65361,-0.00972999999999999,2.68673,5.34427
"32",0,5.86422,3.59456,4.9449,1.20577,4.11868,4.50711,1.35082,-1.50879,-0.86637,2.7597,6.64236,2.97525,6.71788,5.81056
"33",0,2.79708,3.73812,-2.96444,4.12545,4.90169,-2.67179,4.53119,5.9784,4.37434,8.97565,11.83326,-0.31258,3.0408,-0.37155
"34",0,3.72305,-2.05791,-1.69292,3.48035,3.30619,-0.67007,0.96085,0.37488,1.33612,-3.31892,1.28703,1.55225,-0.12597,0.87716
"35",0,3.11452,-4.46348,-1.10397,-0.27368,4.38821,2.68778,6.78143,0.90547,-3.38791,-1.9379,0.46362,-4.5304,-0.82307,-1.57921
"36",0,2.56274,-0.10632,2.00001,-1.71231,1.12926,5.74314,4.99786,4.87812,1.17991,5.7183,1.54308,2.9932,1.51801,3.62662
"37",0,-8.68817,-2.50139,-2.72086,-12.67188,-6.65207,-1.4466,-7.37853,-13.50463,-11.45944,-5.51124,-4.39375,-7.94239,-9.9972,-9.46641
"38",0,-3.92718,-1.76311,-6.12435,3.13193,2.26683,-2.11166,-2.5774,1.00373,-3.11325,-0.15258,-2.82765,-1.77997,1.46758,-0.21409
"39",0,5.58103,-0.93703,4.20619,1.39366,-4.41372,-2.01253,-4.97394,0.15855,-3.28412,0.37863,-4.11589,-4.62125,6.26933,-3.83776
"40",0,-4.90589,-4.86048,-3.47755,-0.10054,-1.02367,-6.36391,-1.78234,-3.70278,-4.33365,-4.90021,-5.50773,-5.19209,-4.41776,-6.24761
"41",0,11.16092,9.5731,6.19284,6.05744,10.97307,6.67455,8.08159,12.20045,10.54103,4.45392,7.95435,4.12677,8.29086,10.68708
"42",0,-2.76182,-4.7893,-2.20128,3.58649,-0.42753,-2.86842,-2.35915,-0.64733,-3.4221,-0.39009,-2.78504,-2.92537,2.20304,-0.23687
"43",0,2.9965,4.49636,1.5375,0.33544,-1.03822,4.87843,2.90754,9.0881,6.02912,5.91758,8.56215,3.8448,4.85072,8.49175
"44",0,1.76514,-3.44909,-8.31403,-10.07855,-5.62572,-11.46738,-2.96685,-10.13331,-3.58252,-4.45304,-7.62437,-3.7324,-2.61878,-5.43483
"45",0,3.70938,1.2816,4.81438,-1.29873,-2.45398,1.9071,2.80241,6.34977,1.17234,4.86233,-3.08586,-0.98596,0.46152,-0.00584999999999991
"46",0,8.15707,4.26538,0.14332,3.8693,4.94783,0.33219,3.35141,3.5832,8.25404,7.94072,1.94347,5.02969,10.14856,-0.08819
"47",0,3.27536,1.12952,-4.57099,-3.05149,4.86092,4.61082,-0.6965,3.14377,4.49142,-0.95929,-1.74227,4.07037,-6.39476,-2.95137
"48",0,4.2185,0.0216100000000001,7.31804,-0.62173,5.84846,0.52897,2.6636,7.95889,0.93525,6.47628,2.81841,2.3119,0.6507,4.35406
"49",0,-2.81697,-7.6509,-4.68647,-4.2639,-1.67933,-3.98506,-6.17005,-2.4429,-2.4106,-5.92854,-3.90736,-3.88962,-4.99197,-1.24552
"50",0,-8.93646,1.13655,0.0985700000000005,-7.25672,-5.19004,-11.04448,-4.83776,-1.30908,-2.09342,-0.598529999999999,-4.11962,-2.35879,-7.49757,-4.55095
"51",0,-3.05134,-7.08039,-5.79067,-4.37347,-2.05235,0.78727,-3.24695,-2.34329,-2.49826,-4.22423,-5.58582,-6.65457,-9.58259,-5.36263
"52",0,2.35878,1.06681,-0.17605,0.69774,-3.6652,-0.35438,-8.23594,-0.72064,-5.24357,1.3864,-4.48428,-3.98973,-3.17985,-0.37781
"53",0,3.3351,1.09033,-5.73603,0.82635,2.42334,1.94652,-0.07165,7.56195,9.9159,6.93574,1.66097,0.18691,-0.0854400000000002,-2.85794
"54",0,-3.21288,0.52874,1.9583,0.10452,0.43707,-4.46583,-1.54075,3.42762,4.74502,1.48381,0.0127199999999998,4.65326,3.1093,-4.43702
"55",0,-4.57743,-6.26652,-2.15665,-9.63322,-2.94895,-2.14443,-10.9266,-2.47889,-2.09718,-4.95313,-3.68366,-1.59162,-9.91183,-0.54345
"56",0,-2.8698,1.98156,-1.54821,2.57617,-0.38452,0.96695,-4.58142,1.31516,4.90903,1.62196,-10.59397,0.12839,-2.31116,0.36598
"57",0,0.66127,-2.76285,1.20596,3.11808,1.27962,0.36304,-7.12954,3.43748,-2.8181,2.90687,-1.21485,0.87211,0.4208,-3.05597
"58",0,-2.23179,-4.62879,-3.03545,-2.79521,1.6928,3.56261,0.01618,0.50092,-4.06655,0.85017,4.15302,-1.89759,-0.85581,-2.90399
"59",0,-7.8761,-3.09971,-8.25779,-4.56836,-9.51811,-1.59926,-8.53242,-5.50569,-5.74373,3.75676,-4.47881,0.00649999999999995,-10.75966,-4.11126
"60",0,0.24719,-3.07459,-5.47426,-3.26533,4.21468,1.36146,2.6444,-5.39509,-5.42205,1.82933,1.84599,-1.88554,-3.85701,2.11047
"61",0,6.11844,5.68036,5.33736,4.12738,0.73036,-7.83637,1.87638,10.4236,3.51003,9.45229,3.83365,6.46317,2.99255,5.17901
"62",0,-2.3272,-1.30356,1.9389,1.90346,4.12371,8.31046,-0.85294,6.12455,-1.97408,-2.74118,3.76866,1.03125,2.17672,2.72316
"63",0,-4.62045,-6.66911,-3.135,1.0061,-10.21477,-2.88289,-0.93015,-1.35899,-1.68209,-2.77058,2.53593,-5.11167,-1.97048,-4.16667
"64",0,0.10298,5.6344,1.12107,1.01024,0.96652,3.04843,5.46524,6.52538,3.34438,8.89928,5.09794,2.31052,1.72723,-2.25688
"65",0,5.79725,-2.30174,7.16287,1.03048,5.21134,3.41193,0.56972,1.74037,3.28867,-0.48737,-8.81447,4.07012,1.33273,6.17201
"66",0,5.79487,12.12895,7.872,5.0599,7.25073,2.92631,5.19069,5.20635,8.65925,10.32844,10.45958,11.65209,9.98391,7.76926
"67",0,-7.93127,-6.25635,-1.63195,-1.31994,-4.96282,-1.61886,-4.29286,-3.69539,-0.51128,-8.86418,-7.46609,-1.48885,-5.58435,-9.6885
"68",0,-5.81514,-0.35366,-1.50067,-3.26846,-0.19683,4.66101,1.70135,-5.49554,4.47071,-0.56239,-5.46984,2.88596,-1.66184,-1.3626
"69",0,5.70419,2.37879,0.92722,3.40531,-0.80259,-5.56778,-0.20774,1.38022,2.80407,0.3486,2.27392,2.23137,-2.13107,3.84123
"70",0,-1.35575,-0.50248,-0.46504,-3.99161,3.38378,2.26566,-3.80417,-0.30772,-0.20862,3.00185,1.92151,-0.2584,0.7639,-4.42
"71",0,6.63346,-2.35641,1.44488,-0.7587,-2.62858,-1.83899,-6.5307,4.02471,1.5058,2.20427,6.21329,-3.324,-2.99626,-1.29968
"72",0,3.65935,8.41642,8.80244,-0.50201,4.66957,6.41575,8.17847,4.54556,6.82345,5.86835,8.80313,0.0918599999999996,7.9466,13.44407
"73",0,2.33028,4.94689,-4.98799,6.33621,-5.77052,-3.86089,-1.63809,0.84403,3.49478,1.4724,-0.89541,-1.97512,-0.69282,-4.04332
"74",0,-4.73331,1.75585,1.87275,-1.76864,-6.0572,-0.57857,-0.95734,-1.9773,-7.88096,5.41203,-2.19743,-1.88149,-3.9457,4.73148
"75",0,-4.04559,2.56773,0.15522,-1.18158,0.76228,-1.32313,-4.87699,0.65542,2.70434,-1.98653,3.01069,3.23763,-0.02243,0.3325
"76",0,3.27336,-4.08489,3.8073,2.35538,5.34607,-5.5886,-0.3619,0.19054,-3.40049,1.56088,1.28665,2.31919,-0.06629,0.42996
"77",0,-0.85825,-1.5895,1.54084,0.59426,-1.53971,1.22119,0.56699,-2.22479,0.20307,-2.60484,-4.32141,4.98357,-7.67565,-7.45605
"78",0,-0.53211,0.36384,4.92241,0.00380000000000003,3.38149,-0.64992,-0.87199,-1.84796,-4.13039,-1.37443,1.84402,2.78038,0.59044,2.73724
"79",0,0.43849,3.64031,0.37139,4.72934,6.70776,3.03298,-0.91043,0.82249,2.43743,2.60546,5.87228,0.79392,4.10306,11.01256
"80",0,2.22342,-1.12814,-3.86533,3.29598,2.52049,-0.40996,4.82921,0.22298,4.03486,-6.02494,1.14907,0.04817,2.04823,0.74201
"81",0,-1.90144,-6.10383,-7.07105,-2.54191,-7.05566,-1.84687,5.4307,-4.22994,-2.29036,-2.60024,-0.60137,-1.85614,1.74843,-6.06429
"82",0,-4.20448,-0.12796,-5.59413,-3.59318,-2.10941,-0.67513,-3.95622,-4.69251,-7.05136,-1.93173,-3.29359,-2.35119,-2.96428,-3.75727
"83",0,-1.28481,5.51536,4.16971,1.51816,-6.09949,-2.97146,0.43377,3.81614,-1.83538,2.01425,-2.69632,6.03292,-0.0717400000000001,3.50998
"84",0,-9.05717,1.37379,-4.37127,-3.28298,-1.70053,3.46232,-4.70364,-2.88676,-0.91074,-5.89683,-0.54458,-4.41949,-3.5904,-0.56035
"85",0,2.23747,-7.09395,1.44136,-1.85672,1.64923,-5.70858,-2.20962,0.78863,-2.933,0.57406,5.92983,-1.53961,2.32769,2.31839
"86",0,-6.21638,-7.10696,0.8688,4.02487,-6.27204,-3.67712,-1.35991,-5.04712,-8.38646,-3.41113,-5.09652,-4.10247,-10.53128,-8.20858
"87",0,0.97327,-6.15304,4.93996,-6.94594,2.46156,2.92848,-1.42828,-0.50656,4.16838,-8.06934,-4.02963,-3.93094,-3.60531,3.92086
"88",0,-6.26871,-7.40383,-3.61532,-7.22691,-1.206,-5.7639,-6.82901,-4.04012,-2.48029,-6.68652,-0.32011,-8.16105,-4.47727,-3.80929
"89",0,-11.5756,1.93474,1.02899,-4.96402,-9.53403,-3.99001,0.55775,-5.04451,-0.96418,-3.96064,-2.60868,-5.14275,1.59935,1.39464
"90",0,4.60689,9.23611,3.52526,-0.19167,0.86019,2.92305,2.39554,-0.0853599999999997,-1.39529,-0.20155,6.00414,2.58722,1.06756,0.95711
"91",0,1.57812,-2.01493,2.08915,8.54627,-1.25125,1.19332,-1.18236,-0.46059,2.5599,0.4498,6.58685,4.0457,2.16043,-0.24693
"92",0,-1.85007,4.3801,-2.42448,-4.8073,-9.12454,-5.06039,-5.54875,-4.16426,-6.77683,-0.55008,-1.69586,-0.90323,-5.23487,-4.00601
"93",0,-8.45333,-9.93571,-3.30958,-3.90086,-9.54286,-4.94333,-2.59421,-5.2086,-2.70448,-8.33124,-3.50984,-5.73857,-8.9652,-5.10238
"94",0,1.73112,-6.79572,-2.71867,5.48623,-1.46607,-3.28757,1.29732,-4.35354,0.12019,2.9259,-5.41015,-0.96206,-0.80727,-8.95337
"95",0,7.79903,11.25832,6.29266,4.80786,6.61855,5.23041,3.60998,4.85934,2.65829,5.00728,3.15815,5.05146,8.0263,6.23627
"96",0,1.7056,1.12279,-0.08686,4.38979,1.74066,2.99884,0.16194,1.32964,2.81639,-1.71131,2.61852,0.43895,0.6043,-5.49711
"97",0,2.58275,8.09775,1.27768,6.98976,3.90201,7.6583,2.11345,9.54552,3.41978,4.656,6.78802,0.97387,3.73059,3.75619
"98",0,-3.56951,2.06664,-0.78315,3.587,0.39512,-0.14018,0.50367,3.66641,3.03021,-3.38771,-4.1223,0.92488,-0.27992,-1.29039
"99",0,0.50835,2.38534,-1.89886,0.29165,1.16184,-1.03656,3.54709,-2.3027,-0.36084,-2.7602,2.91266,4.16796,0.23556,0.2232
"100",0,-6.63873,-0.33132,-12.12367,-3.95375,-7.65783,-9.79904,-1.72164,-8.33626,-4.29275,-6.77225,-6.96908,-0.8057,-5.68721,-1.77417
"101",0,-1.69247,-4.23529,-3.9642,-1.2361,-5.04818,-6.2857,2.66674,-5.45739,2.62019,2.13757,4.19208,-4.76759,-5.19003,-2.12809
"102",0,2.40334,1.84899,1.80031,-3.64364,-1.67681,-1.36835,-1.13414,7.21169,-1.21689,1.90437,1.09027,-6.42773,-3.83782,3.44522
"103",0,3.26331,2.72362,5.67092,10.68734,7.68341,7.30204,9.65457,6.91922,7.15477,10.62817,7.33062,5.40775,0.77447,8.47018
"104",0,1.93879,-2.01603,1.19176,4.93841,-3.8077,4.13486,0.0456000000000001,3.69677,0.0473100000000002,6.25555,0.35956,-0.26509,-1.90655,-3.61327
"105",0,7.36479,1.95465,5.76244,5.10624,-2.02995,0.95821,5.37087,0.12968,4.51742,1.42967,1.50719,0.24231,3.11239,5.48461
"106",0,3.8066,0.1314,1.43767,1.85558,0.47696,-2.2767,-0.99896,-2.31931,4.3321,-0.14022,3.03135,5.75896,-3.67951,-0.20229
"107",0,3.81819,-1.59105,-7.68936,0.848749999999999,-7.0802,-12.26621,-5.49772,0.0831999999999997,-0.21257,-4.79405,-5.14092,-3.93412,-7.35117,-6.21254
"108",0,0.451,-4.0781,-2.34455,0.8496,-1.75084,-0.96022,-7.30641,-0.75354,-3.87015,-1.51706,-4.16712,-3.39514,2.12629,-0.30433
"109",0,3.25907,-1.9901,2.06877,2.09927,-0.78585,-1.94057,1.50105,-1.50397,5.28958,-4.69225,1.91145,-1.73193,1.95458,3.77765
"110",0,6.81652,-0.53791,4.42119,4.32205,0.25498,6.22266,-1.9029,4.93754,1.76079,3.73593,6.82588,4.94038,5.74308,2.89545
"111",0,-4.96411,-3.51638,3.06846,-5.46862,-4.2913,-0.59315,-4.75312,0.25719,-0.92953,0.39384,0.79124,-4.42551,0.83654,1.08231
"112",0,2.52325,9.78695,6.00325,-0.668909999999999,4.5693,8.24085,3.65031,4.44265,2.37714,3.82623,7.86929,9.50068,6.12471,3.30685
"113",0,-4.67731,-4.4304,5.60041,-8.09509,-7.52765,-4.63726,-9.82344,-4.37093,-10.11447,-6.87775,-12.83326,-3.52428,-2.01931,-3.38577
"114",0,4.18051,-1.23747,-4.62359,2.54406,4.55622,-2.04328,-1.68186,-0.29634,3.86188,1.46223,2.8959,-2.01891,0.31297,3.74892
"115",0,2.00803,10.38845,8.17478,0.549790000000002,13.49135,11.2482,4.98313,5.63971,5.12468,2.037,6.99245,8.53062,4.61075,10.87842
"116",0,8.04777,-3.80008,4.07415,-0.38147,-1.68763,0.18101,-0.54073,-2.4203,-3.24559,-2.02776,-3.68097,-4.29546,-1.64622,-3.20083
"117",0,-2.22428,1.38201,-1.95181,-1.19144,2.57814,1.52137,-2.82863,-2.07145,2.1157,0.2254,2.29105,-2.54361,-1.56133,-0.3009
"118",0,2.48672,9.46584,3.20351,5.73544,6.53474,8.8339,7.3712,4.69335,7.63219,5.15381,5.1727,3.80673,2.97086,0.05762
"119",0,10.27992,13.46604,7.86056,1.38431,6.17873,6.72212,8.50737,12.10495,7.34083,8.80609,11.86845,9.56235,13.67516,6.33141
"120",0,-5.34426,-2.25692,-6.22225,-3.64733,-3.25505,2.52505,4.13304,-0.43975,-1.26384,-0.35084,-4.42471,-1.44767,5.0241,-1.66963
