"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"18",0,-11.74116,-0.274179999999999,-5.85735,-8.30485,0.63171,-2.72467,-3.66603,-5.11027,-2.1179,1.02676,-5.63916,-3.57186,-8.51104,-10.03608
"19",0,-5.66581,-4.8883,-5.86965,-7.71272,-9.07916,-5.05836,-9.26341,-5.80484,-5.63204,-6.88729,-7.59862,-13.01844,-2.98735,-4.60786
"20",0,-1.31697,-0.28501,-2.0671,0.98203,-2.37902,-1.09629,-3.86226,1.31441,-5.27128,-2.13171,-3.27317,4.23437,-0.2977,1.60823
"21",0,0.2565,1.87612,1.10651,2.63611,1.50634,-1.22859,-0.39263,3.78542,2.77606,4.24966,0.98346,2.47062,5.66165,4.14642
"22",0,3.59994,0.27196,1.80857,0.60875,7.38178,2.40716,-4.41258,9.70793,6.44439,6.84034,2.64375,2.2533,0.50978,2.17818
"23",0,-5.29959,-1.63277,-3.61413,-12.7714,-3.80863,-4.83482,-4.03292,-0.43776,-4.28131,-4.19121,-2.54925,-1.08217,-1.81104,1.63832
"24",0,1.79144,0.22625,-0.43693,3.06681,1.68827,-0.47669,6.04307,-3.90574,-1.73693,-3.80385,4.44771,-4.50603,1.80854,6.07089
"25",0,-4.57217,1.68517,-0.71296,3.80469,-3.74112,-4.41788,4.38812,1.43454,0.52808,-0.2604,-2.1899,4.21983,2.67561,-0.59109
"26",0,10.87047,-0.85129,6.33324,-6.75468,6.29465,3.46153,1.22048,0.0418699999999999,-0.65195,5.34281,5.05736,3.25284,3.07108,1.2382
"27",0,2.31916,1.80169,2.39046,4.83445,5.73862,2.09016,5.14724,-2.57066,0.53976,1.38198,3.94414,-0.22219,1.47375,9.10182
"28",0,0.44443,6.21851,2.54549,5.30954,7.11085,1.03782,9.87935,11.96638,4.81391,8.45265,3.76225,10.82462,-3.86143,7.31907
"29",0,-2.53298,-4.93947,0.60522,-4.88083,-4.03379,3.26018,3.87841,-2.24904,-1.24885,-0.74799,0.0789300000000002,-4.29695,-2.34729,-2.35465
"30",0,-8.07958,-8.08585,-5.57367,1.49755,-9.15584,-3.62578,-2.60239,-7.38034,-0.79138,-4.88582,-3.93266,-1.92053,-2.94193,-5.2948
"31",0,-1.32956,-5.58177,-4.61819,-6.60609,2.59013,-2.44971,-4.34069,-1.34724,0.43937,-2.20973,-4.03999,-3.26859,3.37139,-2.63644
"32",0,-1.44795,-2.60606,-3.99082,0.37645,-3.87781,-2.20029,-0.90108,1.12184,-5.45804,-0.23873,-2.23836,-0.11168,0.05632,-1.06121
"33",0,-1.9468,-0.49583,-3.61984,2.28193,1.82613,-0.02928,0.44835,-0.79152,-2.24095,0.67843,-1.76712,0.07638,1.52919,-4.96923
"34",0,0.51063,-3.98486,-1.09842,0.44163,1.52533,-1.24377,0.86511,0.09763,-3.02038,-0.57125,-2.64973,0.34586,-2.06071,3.94184
"35",0,-3.56977,-2.82942,-2.99735,-6.1221,-3.59618,-6.33099,-6.83866,-4.33888,-1.57652,-0.488849999999999,-7.54271,-5.36415,-1.43978,-1.75825
"36",0,-2.80428,-2.4137,-1.59248,-1.51865,-4.1726,-2.93716,-0.49686,2.92644,2.03038,-4.24962,-4.50775,-0.64053,2.74582,-8.69197
"37",0,-1.36346,0.78307,-1.95519,1.44923,1.14527,-0.23215,-1.45157,-2.16893,3.96291,2.56775,1.80967,5.21581,1.99919,0.74801
"38",0,1.18228,7.16827,3.48944,10.31103,4.70153,8.66056,4.86989,3.6549,4.06064,4.6005,5.09419,5.4801,7.71561,8.53364
"39",0,8.67601,7.89311,7.08613,10.08507,9.72014,-1.78589,2.34743,5.86789,0.49184,1.88544,7.24013,1.67336,9.55864,12.28222
"40",0,-0.8732,5.88387,-2.71232,-3.85801,3.03395,-1.5523,2.14947,-1.43177,-2.10862,-0.2024,-2.65871,-1.15885,2.36563,0.41616
"41",0,3.75991,1.33636,3.511,4.80711,0.22246,2.30528,0.39638,1.65427,1.83504,3.45894,0.86473,2.17023,-4.24491,-0.62585
"42",0,1.34467,4.5017,6.61382,-2.98627,5.0781,-0.23697,4.78575,5.32166,3.02337,3.66881,3.09612,0.19373,3.572,0.691
"43",0,-1.2109,-3.1537,3.30409,-6.17443,1.98378,-4.43622,-1.98992,-0.02762,1.24729,-0.61256,1.22682,-0.49163,-5.1174,-6.38939
"44",0,1.02335,3.63292,7.36707,-1.34762,3.45826,0.39145,-4.26306,-1.71702,6.13382,3.42493,0.28299,-0.73299,5.53263,3.61252
"45",0,-0.87461,4.26674,0.36447,-2.67675,4.21594,-5.69333,-0.39382,0.17747,-3.62044,9.49245,1.78439,2.68296,0.84121,2.47236
"46",0,0.15797,12.64373,7.42804,1.41207,2.8186,8.73636,8.26255,1.83591,-0.25587,9.69681,-2.39253,-2.15585,3.19335,1.59041
"47",0,4.03333,1.66362,-1.4527,-0.0113,1.20241,5.26234,-1.90278,-1.17386,-2.74713,2.43473,-3.70501,-2.20364,0.99473,1.90612
"48",0,4.7416,-0.46115,-0.87764,-6.83988,-3.75102,-3.73412,-3.14392,-5.8657,-4.71258,-2.4846,-2.52233,-3.90829,-5.86125,-4.34239
"49",0,5.93502,-4.06766,5.62423,2.19628,-0.11655,4.29831,-0.0698100000000001,0.74077,-3.78183,2.88499,1.69904,7.03622,2.14585,0.29519
"50",0,-8.71112,0.51426,-4.35595,-3.12622,-1.94487,-4.8073,2.22582,-2.0473,-1.43161,-6.45315,-0.70296,-1.48296,-9.08729,1.07738
"51",0,0.78397,-5.04789,-11.24513,-8.07555,-3.70233,-5.05852,-0.12994,-9.05091,-5.75077,-4.28305,-2.80783,-6.78698,-1.07537,-8.35067
"52",0,-4.87088,3.56458,-3.74516,-1.11463,-0.68377,-1.5693,-1.41542,-1.50031,-2.28199,-1.13687,0.02702,-1.65719,-4.60764,-0.54146
"53",0,2.05072,4.72855,2.39193,3.18815,6.4258,8.25181,-0.216340000000001,2.52928,3.63137,9.42807,5.1483,8.93632,6.88013,13.00992
"54",0,-13.38932,-10.21733,-5.23798,-4.57368,-3.89183,-9.04547,-0.33357,-8.2195,-6.31784,-5.88173,-10.43748,-3.13158,-12.2539,-10.63425
"55",0,0.210459999999999,1.18031,-0.27923,-6.76752,-4.39135,-4.70982,-6.94353,-1.31889,-1.38981,-3.68087,-5.45203,-2.1826,-1.70269,-7.13629
"56",0,5.29828,2.8659,-2.41836,0.56743,-6.50593,3.99146,0.42123,4.05671,2.28365,0.32059,10.22938,3.72014,-2.99073,-0.26121
"57",0,0.14812,3.93257,5.05091,-2.57394,-5.92146,-2.661,1.19804,-2.45926,-2.48727,-4.83231,-0.89488,-7.61559,-0.50126,-0.97851
"58",0,-0.55683,1.12167,0.88712,-2.30536,-5.46442,-4.40804,4.27652,4.44654,6.06171,0.68771,-2.56373,-0.33867,-1.61384,-0.41311
"59",0,-0.83746,-2.26495,2.87173,4.88435,3.74519,-2.6632,0.30726,2.50905,2.09079,-3.08053,0.89341,2.26651,4.08462,2.40976
"60",0,-4.66792,-11.93494,-8.75921,0.26797,-1.2085,-2.30321,-2.99703,-2.04545,-7.72791,-8.66497,-7.61104,-11.74938,-3.85575,-0.59079
"61",0,0.54886,1.08984,2.8018,-0.56852,-3.02922,-4.9294,-2.3571,3.28395,3.4857,-1.56379,4.73685,-2.15826,0.9604,-1.69191
"62",0,9.57304,-0.644419999999999,1.96659,7.17018,9.44164,6.52341,13.76401,1.46997,9.6907,5.93486,6.52124,1.94813,3.34793,5.92323
"63",0,0.70225,0.82768,9.31426,-2.1164,-0.94311,4.8265,2.32405,0.16449,-0.93692,-5.25142,2.48378,-2.91786,-2.06053,4.7369
"64",0,1.93389,0.86204,2.5919,-1.69033,-2.77067,8.20566,-0.49466,7.2183,2.13993,2.53025,1.69217,2.6716,5.03371,6.84652
"65",0,2.52602,-3.93395,8.34789,-0.5004,-0.6512,6.40078,1.49798,8.77306,-1.28318,-3.07266,-0.0239799999999999,2.78046,0.73556,4.64105
"66",0,-8.18846,-1.45048,1.36005,-10.98609,-11.33618,-6.56962,-6.40666,-6.33965,-5.35371,-5.24982,-4.85423,-4.69598,-4.76008,-7.58252
"67",0,-3.59551,-8.23839,-5.73447,-6.66336,-2.42858,4.00141,2.6466,-2.15745,1.28868,-6.15239,-8.71283,-4.22131,-2.97376,1.01801
"68",0,2.04808,1.03862,12.9668,3.85443,5.49932,5.74225,9.56161,1.921,5.46329,-0.6394,0.401549999999999,5.0778,3.12597,4.09113
"69",0,5.03036,5.0264,4.75861,8.74088,11.17357,8.87419,9.11373,12.38993,0.856170000000001,10.00532,3.29038,11.17794,1.87417,11.55809
"70",0,7.8515,6.43061,2.14768,4.34015,5.89443,6.42865,9.64261,2.1205,2.5183,5.40909,1.72083,6.95631,6.54223,5.29997
"71",0,-5.02225,-7.64741,-1.00987,-2.71718,-1.4457,-5.53122,-8.16528,-0.34483,-0.45408,-8.13493,-5.65584,2.53728,-5.15181,0.65534
"72",0,3.24666,2.37338,-5.27337,1.4394,-1.30733,1.68289,1.5812,-1.26073,3.94477,-1.45657,2.53109,-0.51568,-0.71608,5.75382
"73",0,-0.02919,3.14153,-1.29344,-2.39532,-0.45168,1.17487,-0.36635,5.62801,-0.59984,-0.37419,4.50561,-0.86631,4.7793,-0.12424
"74",0,-8.42517,-4.4372,-2.6682,-4.04618,-3.63453,-4.01223,-4.37449,0.84225,-5.97221,-6.29506,1.34364,-5.49406,-6.00335,-6.06782
"75",0,-2.1423,-1.14066,-3.1279,-4.34447,0.92226,2.18985,-0.89069,-0.41669,2.17481,2.74757,3.25334,4.51755,1.03274,5.9777
"76",0,1.44204,2.55681,-2.06584,2.57624,-8.54342,-0.0814699999999999,-0.78281,-5.1621,-2.81991,-0.45617,2.22055,-0.92049,-0.25038,0.94144
"77",0,-0.28479,-4.22748,-5.036,0.35298,-2.09102,-5.04279,-4.74462,4.88491,1.36365,-0.71125,3.9728,-3.67039,0.28212,-3.03458
"78",0,3.28934,2.29994,0.37172,5.59121,9.59539,7.01708,9.22873,-1.42862,4.81822,6.51844,6.63447,7.96864,7.61321,-0.44373
"79",0,9.99986,3.69889,6.1732,6.03762,9.22446,7.43238,4.67625,1.944,12.05181,8.19632,9.17801,4.33685,3.93304,8.29561
"80",0,-6.35439,-3.9701,-3.91747,-7.95385,-2.02192,3.73277,-8.93755,-10.33294,-6.32955,-4.02281,-2.20846,-3.91875,-2.97978,-5.3305
"81",0,-3.49157,1.34536,2.85552,4.57716,2.4621,3.66818,-2.12588,1.00904,7.95478,1.94227,9.15691,0.29805,1.98602,1.69061
"82",0,-0.14626,3.86756,3.58876,-1.84582,6.78295,4.38713,3.00192,-4.37404,3.64944,3.82306,0.5496,2.61115,5.273,0.89627
"83",0,-5.69401,3.91199,-4.55985,-1.02265,0.54959,-0.77749,1.99056,4.01635,-2.59653,-3.94871,1.82335,0.21829,-2.35289,1.12215
"84",0,-2.77642,0.32286,-6.32506,2.47358,-0.62678,-4.2469,0.44073,-5.31174,-3.29727,0.19109,0.11298,-5.66076,-4.31135,-5.34564
"85",0,0.44663,9.19808,6.90262,1.17947,0.63736,1.09981,0.86356,-1.37246,6.27991,2.33778,4.17458,4.46944,-1.38384,5.34773
"86",0,-2.13555,1.325,1.42627,-0.61659,5.77448,-1.41187,0.25692,0.37715,2.48819,9.50298,3.14507,0.91903,3.85675,-2.61076
"87",0,-7.06777,-6.01409,-7.94002,1.38463,-9.4447,-5.93427,-6.31597,-9.39911,-7.84921,-2.5937,-9.2952,-11.20639,-4.92426,-9.45781
"88",0,-0.27677,3.37883,-0.31872,-1.64224,-2.75395,-3.10213,1.93876,0.57593,-5.28088,1.18866,-2.24813,3.11875,1.11104,-0.94976
"89",0,2.18182,1.39897,-1.22673,0.4962,-1.74263,-2.07626,2.8608,2.73801,1.28236,-1.50844,-5.84357,-2.79408,-1.34748,2.13287
"90",0,2.7169,-1.03212,-2.27154,0.38251,-1.73871,-3.51398,-5.49157,-5.41594,-1.32674,1.99675,-0.45345,-5.72671,8.25297,3.31788
"91",0,0.40997,-4.07494,-4.48016,-3.88173,-3.83859,-5.88171,-6.29539,-6.33664,-6.33555,-3.43519,0.12661,-0.48369,-6.19728,-1.83819
"92",0,-6.46405,-3.96328,-6.14093,2.81054,-5.96344,-3.34399,2.17487,-9.3761,0.1153,-7.44673,-6.83527,-4.40007,-6.59592,-5.90488
"93",0,-8.04898,-2.55264,-3.12745,-9.11938,0.51871,2.42267,-2.78859,-4.14934,-6.28935,-4.0181,-16.16082,-3.64826,-4.5061,-7.65413
"94",0,2.52416,2.10968,5.4911,4.41993,4.83564,6.06891,5.26654,7.86081,-1.07224,4.79893,6.43099,2.43226,5.35264,1.80286
"95",0,-0.93683,-1.34108,4.61623,4.30876,6.36523,-0.79501,-1.91423,-0.27079,0.77574,2.78911,4.83003,0.53394,-5.21753,-1.10758
"96",0,2.27159,7.24264,9.50159,4.71817,-4.25831,2.58379,6.64126,11.2127,6.55265,7.25136,-1.1519,4.33407,7.14527,3.47159
"97",0,-0.92785,-4.77508,-3.72333,-4.55176,1.31899,0.69358,-0.39381,-5.74349,-5.99142,-1.78075,-8.45303,-0.81744,0.64798,3.4025
"98",0,2.18291,-3.36569,-0.0195099999999999,6.52098,-4.91532,-1.62779,0.93421,2.6837,-3.88018,0.96784,-4.37374,-6.66909,-0.0453600000000001,-5.77018
"99",0,-8.88406,-2.53558,-1.26254,-3.24343,-1.12094,-6.34526,-5.38428,-3.55666,-2.34396,-0.59021,5.20937,-0.10036,-0.72842,-6.4693
"100",0,-0.71195,2.87423,3.1008,2.36861,-7.16992,4.40189,1.66797,-7.37719,3.61527,2.98189,4.05035,4.65669,1.94207,4.90804
"101",0,-6.35242,-11.38604,-8.38578,-9.19878,-9.5669,-3.77178,-8.74188,-6.36483,-8.59481,-10.9113,-9.37976,-7.06409,-4.82522,-7.32223
"102",0,2.54705,1.47451,-0.36905,0.21707,0.56416,-0.15293,-0.6775,2.99378,-1.10555,-3.05474,1.59253,1.87946,2.3218,-3.9184
"103",0,-4.66185,-6.07571,3.62292,-1.39472,-4.75447,-3.95162,-2.52194,3.42502,-0.2364,3.53667,0.0637099999999999,-3.45308,-1.37183,2.28409
"104",0,0.96626,0.38477,-0.12924,-0.7668,-0.80179,0.44586,3.06406,6.09709,-5.58441,5.81652,-4.94656,3.71194,3.71673,-4.31573
"105",0,4.98619,2.67314,6.55189,7.21484,3.59372,5.69764,6.83726,3.69375,6.93437,4.42476,3.3426,0.32724,3.86019,6.86274
"106",0,-2.89381,-0.95846,0.04357,2.43903,-6.24073,4.36977,4.28714,-2.28038,-1.50091,-6.53613,-0.51156,-2.6064,-2.64565,-5.10162
"107",0,-2.23504,0.77363,-8.66926,-6.88027,-9.76565,-9.29356,-1.44815,-0.65638,-3.53777,2.64319,-1.89056,1.53185,0.87728,1.88287
"108",0,-0.42842,7.71529,1.96815,8.76385,0.46981,0.25114,2.98682,3.35856,5.75652,5.71912,5.73162,-0.82347,2.61674,1.28
"109",0,-5.05791,1.46321,1.34657,0.2077,-3.50308,2.68366,0.87407,-0.62971,1.65454,3.87976,2.60352,-2.22187,3.4509,-5.05682
"110",0,-3.82318,-2.087,-0.13258,-1.84034,-1.78475,-3.77618,0.24778,-0.96087,3.19613,-0.72228,4.26737,-2.46693,-0.78476,-1.68837
"111",0,3.10761,1.63964,3.05097,9.07793,2.66245,6.21655,7.18154,1.52116,6.24591,5.60509,1.64754,5.06628,2.96259,8.10853
"112",0,-8.79462,-4.56385,3.28106,-2.54793,-1.2863,-2.45398,-3.03847,-5.98914,-6.01229,-3.96304,-0.81048,-2.75208,-1.79779,-0.13947
"113",0,-10.13844,-5.19673,-6.45722,3.59388,-7.32239,-3.69072,-4.3969,-0.91106,-6.05895,-5.48997,-3.40066,-10.14943,4.09042,-1.87823
"114",0,3.10029,6.83124,2.1198,3.13834,6.06073,4.76139,1.72336,7.11857,1.89017,2.9662,3.14957,2.29463,4.74104,5.28668
"115",0,0.0186799999999999,-1.02764,1.43633,5.66519,2.10356,0.40869,1.33706,0.5631,-0.00053000000000003,-1.06388,-1.04117,-2.27391,1.04565,1.72796
"116",0,2.83907,3.61941,5.92196,-3.79534,2.73222,1.99241,-2.84058,2.51874,5.26239,0.91779,1.15336,5.18038,1.87799,-1.86411
"117",0,-2.0635,-0.72192,-2.37818,-7.86046,-1.23551,-2.19732,-4.00937,-0.0836399999999999,-2.96677,-5.91685,-1.42604,-2.34912,-7.41968,-3.42333
"118",0,-2.34152,-0.97018,0.24833,1.97651,-2.3519,0.84351,2.82029,2.11701,-5.8182,0.25654,-1.68091,-3.64405,-0.80919,3.88093
"119",0,-0.44144,-3.7279,-0.66285,-11.90653,-6.63209,-8.49533,-4.50173,-2.85886,2.9188,-3.16812,-5.69102,-6.02427,-0.5,0.11371
"120",0,13.44509,10.06066,12.5034,1.26378,5.83202,8.33027,7.23525,7.87018,4.58066,4.94907,9.44054,5.46238,1.73076,7.66035
