"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"63",0,3.09602,-2.75248,-1.62348,0.01668,-1.48571,0.51001,-3.80624,2.70272,0.9885,5.25817,-1.35399,-3.98248,3.70655,1.80807
"64",0,0.26999,4.57411,5.58303,-1.93569,0.38579,-0.70849,2.79178,2.63227,-2.05792,4.41579,2.01954,7.04727,-2.25033,-0.000350000000000072
"65",0,0.34456,-1.98043,-0.28838,-1.23328,-2.57093,-2.72527,-5.94218,1.04588,0.75162,3.33594,-2.16676,0.78289,-1.07288,-1.69544
"66",0,1.24474,1.66054,-4.02753,2.043,-4.48017,-2.60977,-2.87613,-0.3159,-0.6021,1.90681,-0.87565,-2.33585,-1.14071,-4.76931
"67",0,2.49862,2.87763,2.75556,1.99388,4.44221,6.98171,3.45361,-2.29224,-0.05009,5.50985,6.12314,2.80935,7.62832,2.28116
"68",0,1.81623,3.65581,7.77455,1.07743,-2.86847,-5.95511,-0.29058,-2.97388,-2.79666,4.65228,-1.04325,-4.34493,-1.72806,-3.93945
"69",0,3.27179,3.32777,10.94957,6.03042,7.48464,-3.54082,5.73168,2.37935,8.3843,6.03896,5.05838,6.47976,4.22146,7.06426
"70",0,0.67275,1.49744,1.71102,3.19593,-8.86233,-3.66134,-6.53313,-1.10082,-3.37029,-4.59708,-3.75896,6.24798,-0.99235,-1.02108
"71",0,6.62185,-6.80858,-2.63141,-3.62761,-7.40191,4.76339,4.21499,5.0567,4.44791,0.79898,3.50748,-3.68099,2.48288,-1.50872
"72",0,4.63773,3.93854,-0.27483,-2.22463,-5.33989,0.65881,0.91286,-2.34713,-0.38438,-1.17044,-1.1256,-1.43315,3.00253,3.39724
"73",0,1.30574,-0.10851,2.43111,3.45309,-3.88025,-0.47991,-4.48189,0.3981,3.14965,0.79465,-0.9606,-2.76259,5.15985,1.48168
"74",0,2.77381,3.05333,-1.16005,3.8438,-1.85459,-3.54382,1.29334,2.64042,6.16596,0.9556,-1.44592,-2.65359,-2.01391,3.08495
"75",0,-3.89594,-4.64851,-4.75868,-9.02285,-2.08004,-1.61869,-5.49036,2.16019,0.5495,-0.87642,6.3495,-5.58275,-3.22067,2.19769
"76",0,-8.34702,-11.51663,-2.66826,1.29417,-8.41011,-6.38185,-0.10623,-6.51681,-9.62435,-7.39445,-6.60109,-3.09283,-3.6216,-7.34113
"77",0,-0.183599999999999,-6.18559,-7.97004,-1.77071,-2.62846,-8.24141,-7.07955,-1.24822,-3.26671,2.42539,-5.93361,-4.74097,-4.66537,-4.65244
"78",0,2.66626,5.72242,-3.88058,-1.48951,-2.56868,3.39874,2.13371,0.04928,-1.41465,4.26587,0.90523,3.52599,3.60871,2.24465
"79",0,6.34973,3.64748,2.67088,2.02285,-2.2847,-3.11794,2.00142,4.48308,-3.01803,5.12159,-1.33375,1.96326,3.02211,7.36688
"80",0,3.13285,4.86733,-3.06952,7.70642,-2.17837,4.95495,4.53462,4.96881,7.5997,5.21217,2.72544,8.85054,1.42209,7.3007
"81",0,0.00729000000000002,3.0758,-3.62687,1.15595,-0.15902,6.24221,0.17571,-7.96645,-3.75133,-0.78222,1.19619,-1.33484,-1.25191,-2.10692
"82",0,7.46133,4.46615,-0.44484,4.27373,2.06472,3.43225,7.59352,4.22748,4.31196,1.42285,2.12931,3.47385,1.73167,6.23527
"83",0,-3.09141,-0.39999,0.525,-0.69378,1.57973,-5.84193,-2.45494,-7.30094,-3.82291,2.22029,-2.80928,1.83594,5.27072,-0.49799
"84",0,0.70651,-4.02369,-4.698,-2.8531,-3.35663,6.29054,1.01558,-6.86461,-3.03893,-5.037,-3.40073,-4.07928,-7.13399,0.45686
"85",0,6.3991,-0.8897,0.12608,-2.85163,1.37862,0.41265,0.08033,3.05356,6.54397,-1.19557,-0.69801,4.50093,5.34036,-3.21728
"86",0,-0.02511,-5.93112,1.26005,2.17159,-5.46264,-4.1081,-2.76924,-5.30007,-1.77666,-3.58792,-4.86232,-3.61971,4.31448,3.998
"87",0,-2.93094,2.00116,-2.979,-6.22069,-6.03466,-2.371,-2.14424,-1.95023,-7.80545,-2.11682,-2.74756,-2.21106,-5.50535,0.23247
"88",0,-0.628130000000001,-2.96081,-8.06689,-6.90443,-5.38462,-4.97638,-8.03815,-0.38062,-7.56344,-10.34202,-6.30995,-9.11537,-10.11259,-3.71286
"89",0,1.87247,0.81934,-1.94315,4.17525,-0.70442,3.75859,1.92423,3.66594,1.30169,3.94364,4.27982,3.11957,1.31034,3.20737
"90",0,-0.477860000000001,-2.663,-8.12997,-6.94204,-3.87051,-4.6813,-4.31863,-4.84378,-6.31068,-2.30206,-3.70968,-7.98246,-2.81195,-2.10585
"91",0,-0.86724,-1.2297,-5.73652,-1.54134,-1.13656,1.76204,1.91711,3.01912,-0.68672,-0.34037,-0.46934,2.50465,-0.64595,2.45618
"92",0,-0.67043,2.04912,-0.74243,-3.56082,6.29001,0.92987,9.03761,5.50584,0.45055,4.71293,-0.54874,-0.72216,-2.37527,1.88713
"93",0,3.93799,1.99197,2.12889,1.5946,3.7935,-1.53799,1.46132,5.00178,1.78434,2.46297,2.7793,4.42908,0.69749,4.96181
"94",0,4.77799,8.91008,7.02488,1.51783,1.73955,4.11343,2.93821,4.10804,1.42443,4.24886,4.84859,4.6325,2.97289,2.61233
"95",0,9.49712,4.05617,1.22493,8.90079,1.89198,3.63398,-0.21356,2.45625,4.1596,2.43165,5.43896,6.41053,4.79866,7.70007
"96",0,0.23264,4.10043,4.71021,-1.57661,6.46953,2.47987,2.82609,1.28328,4.59188,3.16344,2.09217,2.55411,6.4935,4.85798
"97",0,0.65436,2.50156,-1.91547,2.1962,-3.51562,-3.20639,0.34095,1.77195,0.93339,-1.2676,3.80837,1.11753,4.69275,-1.24023
"98",0,2.1108,6.62501,3.33959,-3.09513,1.96719,-1.72618,5.24178,-3.7361,-4.55537,-3.06112,3.8486,3.00977,1.58276,0.97163
"99",0,8.92627,1.35385,5.27039,3.67824,0.74065,1.50284,4.63348,4.01091,4.66239,1.94166,0.28582,6.63152,3.0446,5.15228
"100",0,9.72226,10.61304,10.11386,7.13704,1.97891,10.46225,13.22088,5.85505,1.52288,8.52086,9.3445,9.88275,3.73068,0.96566
"101",0,0.23699,4.94468,3.62572,7.26025,0.0968899999999997,-2.19392,5.34836,3.08135,4.7771,3.13362,7.21015,-0.24542,1.25021,-0.0091300000000003
"102",0,0.54664,-2.33988,-0.6441,5.74342,-2.92508,-1.96665,-8.53663,5.37159,-2.75629,2.75121,1.70366,2.4111,-0.07284,-1.24455
"103",0,3.80074,-0.75649,-0.40945,-1.64439,-0.56073,-1.09535,0.35012,-2.95934,-1.16965,11.10955,4.95762,3.41616,-2.41103,6.38388
"104",0,-1.60572,-0.64186,-8.40344,-4.45627,-3.70663,-8.75605,-0.78417,-4.50913,-8.31588,-3.96381,-9.5884,-1.45759,-2.90952,-5.03401
"105",0,-5.81055,1.75031,-1.50058,-9.67353,0.0832299999999999,-3.64115,-1.97902,0.79622,-0.91872,-0.47683,-13.11084,0.41973,-5.43843,-8.07959
"106",0,3.68043,0.34229,-0.76147,-1.80139,-0.52368,-2.39451,0.32134,-0.30665,4.59977,0.71862,-1.81762,-8.72229,-3.62981,4.84785
"107",0,-6.33079,-12.02053,-7.50456,-11.19437,-9.35392,-9.92505,-5.99501,-9.75108,-7.11007,-12.646,-5.3763,-8.72766,-7.1869,-9.33757
"108",0,0.75204,-1.97637,0.89344,-2.32967,-1.69448,3.14454,-2.28643,-8.10305,-0.91923,-2.69228,-3.37752,-0.49368,4.29572,-4.20207
"109",0,-0.67867,0.59663,4.54059,2.31695,6.75058,2.84019,7.95172,1.7413,-0.95573,3.66028,1.11965,5.35142,2.03096,-0.8129
"110",0,-7.99594,-3.56646,1.8594,-2.41115,-0.92775,-2.16399,-4.44684,3.90468,0.86151,5.30628,-3.37584,-5.59953,-3.9592,0.8163
"111",0,-1.70877,-5.25896,-3.38116,-3.28744,5.01995,0.43504,0.63929,-1.05519,-1.09426,2.34726,0.61056,-7.63409,-1.41602,-3.74906
"112",0,-3.91566,-3.37861,0.40912,-6.93022,-2.66396,-2.98554,3.27368,-0.3883,1.90247,-5.36631,-10.21317,-6.57237,-5.57519,-4.94727
"113",0,-1.84276,-2.48493,-3.83302,-7.33786,-0.87275,1.85643,-2.43928,-4.56131,-3.52971,-3.24314,-0.64665,-8.68751,1.50773,-3.78573
"114",0,7.62804,4.75335,0.72251,8.29385,8.35775,8.99619,4.6409,10.01652,12.02388,6.61593,10.36126,7.22404,10.78294,6.51202
"115",0,-3.17733,-1.97742,3.8989,4.24301,1.79702,0.55582,4.22216,1.88937,-1.94871,-0.28546,8.12079,-0.44377,-2.97853,-1.88742
"116",0,-7.34126,-2.91206,3.62167,-6.43955,-6.36593,-0.34371,0.0399600000000002,-7.53829,-2.23957,-1.08933,-4.74448,0.88511,-4.52384,-4.05056
"117",0,3.95875,-3.02173,2.35029,3.6117,2.80097,5.21466,3.78114,3.28805,5.90651,8.91062,9.721,-1.55989,3.67585,-0.85378
"118",0,-3.3278,3.90039,2.10096,4.03315,5.3189,2.46135,4.80217,3.14378,1.66076,7.23476,7.14275,3.37336,7.88277,-2.26615
"119",0,-0.90049,-2.53222,1.95987,1.4405,-1.00275,-0.34811,-5.15176,-2.71728,-4.92164,2.84355,3.76807,-3.30743,1.3435,2.55686
"120",0,3.98503,1.40226,3.47166,4.18134,6.30037,1.43292,3.12151,4.19828,9.23793,1.12611,3.99216,-0.40394,3.73588,0.69599
