"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"15",0,2.4482,0.22246,-3.3706,-5.55875,1.67164,2.45479,6.18026,-3.73714,-1.91144,3.06628,-0.36592,-2.02547,1.08357,1.04106
"16",0,-2.21857,2.18296,-3.196,0.71953,-3.6508,-2.49945,-0.75559,0.90869,-5.9882,0.92745,-2.38856,0.42722,4.88461,-1.86023
"17",0,-1.22748,-1.85303,-1.44594,-6.63557,-1.3534,-4.57921,-0.2449,-0.36081,-5.31079,-5.4474,-7.18794,0.45324,-4.5254,-3.7469
"18",0,0.64712,-3.99984,-10.81898,-2.57779,2.68846,-4.98396,-5.86909,2.98904,1.78972,-0.86834,-8.01823,-0.93028,2.51647,-3.34075
"19",0,-1.00487,2.27399,-6.45715,-1.84713,-0.24756,1.67407,0.30698,-1.31385,-3.29977,-1.83647,-0.86195,0.40913,-1.34874,3.92342
"20",0,5.42937,1.27776,-1.20067,7.7216,7.85351,3.94878,3.50787,6.54166,-0.74104,1.81318,1.2243,-1.52952,4.22771,7.2408
"21",0,-1.1992,-1.86272,1.68909,1.09239,-1.04304,-4.75303,-2.61568,1.43577,-1.86967,-1.13461,-1.20403,-0.69242,-0.68538,0.1053
"22",0,4.46163,-0.30791,4.96137,-1.29177,1.76424,1.12313,0.9587,4.11586,-0.39257,2.37435,-1.91877,4.98835,-1.6649,1.61032
"23",0,1.35127,8.03976,0.63363,6.25567,4.47306,5.93455,8.928,7.2881,3.5059,4.36385,-0.5741,4.69436,7.02619,2.27605
"24",0,-8.53638,-4.72595,-4.78555,-5.79723,-4.27631,-6.46113,-9.22372,-7.25945,-0.50608,-2.88226,-4.87379,-7.15842,-8.80445,-2.65585
"25",0,-5.22936,-6.23981,-1.92638,-3.79134,-9.75943,-0.18724,-0.0884299999999998,-5.28896,-0.6163,-10.01544,-3.81937,-0.67376,-0.67284,-3.58969
"26",0,-0.76875,-0.53978,-3.75119,0.90015,-0.77557,-3.13554,2.54656,-3.36498,-2.41015,-0.71057,2.72088,-4.19361,-0.1156,4.22167
"27",0,-8.33799,-3.74249,-3.08786,-3.63445,-2.5104,-1.34243,-4.22227,-1.29353,0.44444,-0.101129999999999,-3.09788,5.76227,-0.0535499999999995,-7.52064
"28",0,0.68273,2.15639,-1.49401,0.28614,2.57703,-0.23325,-2.99947,4.25572,4.45491,3.31477,0.96778,2.05323,-2.73554,-1.68495
"29",0,-3.47029,-7.41621,-9.08733,-3.26108,-1.90589,-0.94011,4.13309,-2.73688,-2.97717,-7.30828,0.08908,-5.72592,-2.70634,-6.16292
"30",0,8.25998,7.6639,8.33995,5.56222,5.7069,4.36052,12.58911,8.89473,7.52034,2.96494,7.84721,8.16441,4.98059,2.14929
"31",0,7.48972,2.46657,7.02804,2.5694,4.38451,5.57901,2.78519,9.31517,17.33026,1.59715,-0.80788,4.62368,4.77909,9.31554
"32",0,-7.60559,4.02118,-6.98886,-0.60743,-1.31562,-9.66844,-0.23938,-0.6787,5.7664,-1.25416,-2.09308,-2.28502,-2.73557,2.68884
"33",0,3.07815,9.96517,5.01419,-2.05335,-0.69503,0.19082,2.96201,-0.19632,3.3954,1.07417,1.46203,1.75831,4.44926,0.61847
"34",0,2.94829,11.44392,3.95728,4.18213,-0.737740000000001,-0.38529,4.32521,1.0115,7.50289,3.49153,7.15398,3.08533,6.74929,-0.473640000000001
"35",0,6.84488,6.22957,7.07794,3.8644,5.66895,7.79684,8.06175,8.89577,7.40297,1.72145,4.86063,2.81423,5.3564,5.83501
"36",0,2.3308,6.00759,-0.60998,2.69627,3.17269,6.89474,5.87505,-2.0788,4.10841,7.93239,2.02093,7.96296,6.73676,2.96098
"37",0,-1.00329,-3.43652,-4.40244,-6.02275,0.47935,-2.70879,1.86953,0.16072,4.88998,0.000709999999999988,0.43736,-3.12389,-0.99824,-0.82819
"38",0,0.13778,0.20535,1.85301,3.8262,2.97525,2.38455,2.00528,2.33084,4.26706,7.00882,2.62576,9.45089,7.77031,-0.88502
"39",0,1.20855,-8.80291,-7.27362,-7.14031,-4.97892,-3.89522,1.12695,-4.73076,-3.78522,-7.19132,-4.04732,-1.16153,-4.58139,-8.56009
"40",0,-7.58685,-0.15991,-3.31272,-1.57729,-1.40494,-0.36973,-7.82627,-4.08417,-6.50028,-2.55191,1.04838,-0.60493,-0.17366,2.04274
"41",0,5.74581,4.96773,8.20909,8.02038,3.73296,3.61384,4.74913,4.57711,7.1044,1.37582,4.92275,8.31556,7.84342,0.14422
"42",0,-1.42776,5.13617,-0.33226,0.8387,1.22347,-2.36505,-4.11485,-2.90921,-1.31084,-0.22843,-1.58944,-0.21662,-4.53246,-3.93985
"43",0,0.14456,5.69513,-1.00844,-4.08779,-1.87476,3.00173,-0.53227,8.57575,-2.39335,4.11051,0.59141,3.24009,-0.17952,2.07693
"44",0,3.23212,9.43897,5.08095,4.56925,9.33155,8.10505,3.12377,7.12651,5.23181,6.13984,2.95513,8.46404,0.384449999999999,6.43157
"45",0,3.12256,6.7043,1.29563,4.82512,5.59285,7.89757,1.0996,3.35273,-0.64703,3.12264,12.20071,6.691,8.21774,5.06484
"46",0,-14.06993,-7.69829,-4.56773,-7.0782,-4.66596,-7.29087,-11.99783,-12.85161,-12.40109,-5.89257,-5.27856,-9.17575,-4.96725,-3.11081
"47",0,2.09292,-2.45017,9.44921,7.34269,2.23322,8.29503,3.51663,1.57322,-1.83065,7.07034,5.93226,1.41044,7.37196,1.7681
"48",0,9.64788,-4.04882,12.43396,5.76633,-1.41916,1.90551,6.99856,6.04342,5.71581,9.15141,2.10962,3.50847,-0.1866,4.6227
"49",0,-0.24276,0.95824,2.84915,0.88375,2.24326,-2.79298,1.2173,0.2542,-5.20088,2.64512,-3.41852,1.60045,-4.15225,1.20537
"50",0,0.453799999999999,4.10661,-0.11064,0.14377,2.14279,6.54637,4.50879,5.95697,7.91388,3.81477,0.157699999999999,5.86277,5.38837,0.29796
"51",0,6.7654,7.77705,7.50113,-0.897110000000001,6.76328,6.65541,4.79277,3.55306,3.36315,3.36587,1.11316,-3.97855,5.36717,1.00454
"52",0,-2.12686,-1.13804,-2.58148,-0.72953,1.26804,-4.17438,-0.84365,-2.8889,-0.70722,-6.34944,-2.79666,-1.65023,-1.88785,-5.91905
"53",0,-4.87514,-1.14707,3.19304,-2.1783,3.9162,2.2308,-2.57214,-2.91135,-2.13144,-1.61366,-0.36049,4.38736,2.53229,2.6425
"54",0,0.94143,-8.48092,-4.85637,-1.47237,-6.77572,-5.80997,-8.9046,0.0108700000000002,-2.13845,-5.16184,-5.55429,-0.8073,1.04508,1.18115
"55",0,-0.62847,0.74255,8.20379,1.92503,7.98714,6.20725,1.03665,7.12385,2.08987,-0.4805,3.2754,2.71256,7.18551,2.80129
"56",0,-1.68361,0.54278,0.34829,4.19534,5.09904,-5.61294,-3.3777,-0.45953,3.12613,0.78489,-1.22777,1.49279,-2.00376,2.59131
"57",0,1.40153,-3.7917,1.34831,-5.81393,-1.96483,-1.33998,4.39674,-0.75041,0.95915,-3.95366,-5.46828,-2.74096,5.63235,-1.65944
"58",0,1.07246,0.90797,3.11338,1.61704,3.86951,5.34061,3.38919,3.84779,-0.97088,-3.01824,4.9325,3.59759,0.77563,9.64904
"59",0,0.00561000000000011,-0.21022,-4.06,4.91613,0.82036,4.79077,4.66486,3.26816,1.57724,6.13344,3.38538,2.53419,2.3729,0.26911
"60",0,-2.53848,-1.61452,-5.96779,-4.09029,2.15625,-6.76633,1.73702,-3.64879,-3.25288,1.19377,-5.94271,-4.01136,4.31688,-1.9444
"61",0,-5.56052,0.25267,2.36986,-8.01543,-0.84803,-0.53073,3.44325,-1.43573,3.01168,-1.79743,-4.44101,0.77469,-7.30936,-1.71188
"62",0,-2.53967,-2.37625,1.08456,-3.48288,-4.74377,-0.1101,-3.2252,4.14864,0.72249,-5.87593,0.15763,1.87401,0.47964,-4.21166
"63",0,2.09738,3.73334,5.11729,1.97476,9.33434,4.90071,-1.75725,7.86777,4.3587,-4.67872,5.23265,2.42086,3.27783,3.83112
"64",0,-4.63615,-7.08903,-5.57797,-0.41837,-7.69041,-4.81353,-1.42979,0.0219,-3.23266,-6.65146,-5.59543,-3.61704,-5.70487,3.07146
"65",0,2.43921,-4.05173,-2.72728,3.63881,-0.69042,-3.04268,-0.87967,-2.34655,5.16137,2.48967,2.28715,5.57734,-4.04473,-5.5661
"66",0,-0.56276,-10.9573,-0.68187,6.01125,-0.78805,-4.06383,1.89605,-3.06273,1.47774,-4.54734,-5.31757,-3.99266,0.26363,-0.59001
"67",0,-2.44154,-5.1765,-7.03986,-3.93149,-7.54231,-3.73424,-4.32914,-7.33954,-5.22313,-6.01893,-7.78805,-1.45821,-9.86114,-1.38274
"68",0,0.53899,-4.93758,-1.09784,0.5552,-6.45612,-6.50237,-2.32303,0.6882,-2.39556,-8.66982,-0.63056,-6.44445,-4.16241,-2.09268
"69",0,-5.29469,-1.70621,0.4479,2.18136,-6.67545,0.75584,-3.35542,-2.66042,-5.84165,-1.53528,-5.73553,-6.00463,-2.86451,-3.62418
"70",0,0.16637,6.6071,3.00029,-1.8211,-2.57253,-0.27899,5.3117,4.38455,-0.0866899999999999,-2.76852,5.66552,3.98696,1.68818,-0.90656
"71",0,3.22695,0.40213,-1.78738,-0.84437,2.37907,1.71986,2.73639,-3.48195,-1.7251,1.4497,3.16723,4.04889,1.49916,6.2697
"72",0,7.68922,3.48616,10.17002,-0.27489,6.29936,0.96556,2.41396,3.8345,3.10597,5.12196,2.07209,2.47653,8.5181,7.11423
"73",0,-3.52915,1.39721,-3.60992,-2.04574,-3.60465,3.18702,-3.65177,-5.93815,-1.77987,-5.11839,-1.45057,-5.39375,1.02757,1.05648
"74",0,3.45687,2.69147,-2.8643,4.46632,6.00684,5.27904,5.64345,7.29682,4.57766,3.82317,11.38752,8.91811,0.8105,8.12577
"75",0,5.72442,-7.07247,-0.32109,5.79833,2.12786,-1.20568,1.79255,-1.28477,-0.79267,5.98917,2.48289,0.07368,-3.33608,-4.21717
"76",0,0.9345,6.84225,2.17326,1.60273,3.08825,1.61704,-1.46222,2.36383,-8.29379,-0.98814,-1.84012,2.31441,-5.04282,-1.95459
"77",0,-4.47403,-1.20647,-6.89094,-1.08439,-1.1682,-4.46521,-1.9906,2.1239,-0.0861100000000001,-6.70699,-8.46243,-6.94863,-3.28907,-3.17523
"78",0,-2.64694,-7.14838,-6.2832,-2.78464,-2.10611,-0.49995,-1.13899,-9.46919,-1.57916,-0.98312,-2.29549,-5.76151,-7.43515,-2.19005
"79",0,-3.49652,1.32529,-5.26176,1.05386,-0.94451,-6.41975,-0.71343,-4.12502,-1.42192,-2.42736,-3.66515,-0.59746,-1.14468,-5.51507
"80",0,0.75305,3.61418,5.32962,6.62126,4.96776,2.90346,2.48308,1.97683,6.86991,1.65569,4.94235,4.11436,1.66939,1.28677
"81",0,-5.29522,0.59285,0.8451,0.18296,1.2729,-5.99358,0.99699,2.16719,-5.93739,6.45379,-4.07721,-0.60732,3.29994,-0.12426
"82",0,8.33942,3.67406,-1.99108,-1.12392,6.13548,1.51435,5.74689,-7.07685,4.21305,0.3235,1.9985,-3.98227,1.40036,5.35825
"83",0,-0.39383,-3.10195,-2.26743,-2.51399,-4.76717,1.9401,-0.72115,1.41472,-6.87708,-1.36442,0.18417,1.52766,0.33223,1.53017
"84",0,-2.88103,-4.30301,-1.72852,-5.32878,-0.82916,-9.28883,0.69481,2.33881,-3.5442,-3.56906,-4.31944,-1.92003,-1.3521,-1.83119
"85",0,0.82933,3.31591,2.57626,6.37468,-4.2224,5.29317,1.46203,-2.78454,4.17475,-4.72165,3.41123,-0.4738,2.36166,3.82007
"86",0,3.52532,3.45582,-2.05636,1.68511,0.48933,5.19769,-3.58308,1.5987,-5.11864,2.36595,0.0104,0.76933,6.17232,1.00749
"87",0,1.67823,4.32416,-4.94793,-7.42073,3.96937,-0.27013,-1.80276,0.46148,-2.8693,1.44801,6.20869,3.12812,2.62441,0.61375
"88",0,-4.26338,-6.54534,-6.1676,-3.92296,-5.09891,-5.84865,-1.48792,-0.13588,-5.58527,-6.23774,-3.79968,-4.70607,-6.71113,-8.21356
"89",0,4.90104,9.1779,4.1893,2.67037,7.13313,5.53589,0.99458,-0.21601,3.60797,-0.36443,2.7694,0.99945,3.92589,3.0593
"90",0,-4.28049,1.19389,2.35025,1.88191,-3.04858,-3.97384,-3.29123,-2.41214,-2.58487,-1.35633,-0.26512,1.02595,-9.4333,2.84834
"91",0,-4.32816,-2.71709,-2.22583,-1.85543,-1.84048,-0.9696,-1.80476,0.23378,6.49644,-6.43977,-3.92784,-3.55496,-5.25983,0.98084
"92",0,-5.92778,-1.60446,-4.0603,-5.9497,2.96737,2.86169,-4.13901,-3.70034,-10.12236,0.92421,-1.57067,-7.56366,-3.42106,-7.75928
"93",0,-3.11746,-2.87906,-1.8154,-5.28441,-6.25924,-0.51106,-6.0368,-7.41421,-5.54962,-4.83991,-6.77582,-2.30653,-5.61929,-7.63164
"94",0,-5.88019,-10.31572,-9.48507,-8.37254,-7.96273,-13.68995,-9.16363,-1.94749,-10.0236,-10.97051,-5.01963,-5.44068,-8.55439,-4.34366
"95",0,-0.47902,6.27969,-1.24894,5.73861,-1.90785,1.61849,-3.11245,0.29832,9.557,4.12063,3.38463,-0.40486,0.0927699999999998,3.24263
"96",0,-7.70065,-2.59077,0.19687,-13.06985,-5.29394,-5.01828,-1.87363,-4.09101,-2.61674,-4.77715,0.56964,-6.47725,-8.9171,-7.45704
"97",0,7.82344,-7.56384,1.40461,7.04837,1.9776,4.02378,5.59132,5.66859,1.89232,-3.17535,3.1754,2.18625,2.03615,9.14599
"98",0,-1.08902,-0.70267,-2.79612,-0.57843,1.05961,-2.62468,-7.30958,1.1095,-1.06054,-0.12487,-2.0555,-0.76515,-3.05051,0.93796
"99",0,0.16939,0.68117,0.14032,-2.86016,-13.29531,-6.18169,-3.49094,-1.48724,-7.85138,-2.98386,-6.1799,-5.90487,-3.08364,-7.84285
"100",0,1.35328,3.56706,3.62505,8.95613,1.14666,3.9904,-0.21737,3.10909,0.5668,1.93185,4.41081,7.02088,1.2186,8.26444
"101",0,-5.17846,-13.80522,-3.23743,-3.74635,-4.45448,-4.76708,-3.96564,-8.53659,-3.10546,-4.43272,-3.8298,-8.66275,-2.30541,-10.20142
"102",0,0.43339,1.49161,-0.44712,-0.82937,-4.07876,0.81424,3.99587,2.11826,1.43308,3.23149,-2.55161,-6.31451,-6.00794,0.69608
"103",0,-1.12912,6.45014,-1.7046,0.71622,-0.31443,5.23347,8.29009,2.09674,0.46241,-1.897,1.45693,-1.18138,-2.41571,-1.49379
"104",0,-3.98416,-7.12232,-3.33382,-1.68973,-3.46671,-0.19178,0.32841,-8.0491,1.79577,0.98244,-1.16251,-4.96313,-1.60411,-8.47499
"105",0,0.55999,4.05701,-5.25918,1.36282,0.27688,4.00691,3.0841,4.45966,2.75166,3.40905,2.78924,2.91564,0.67902,2.21992
"106",0,4.88758,1.41376,7.10957,2.3569,4.39061,6.48506,11.06026,-0.41972,7.69212,-2.46076,0.20531,7.54859,1.90407,-4.19476
"107",0,-2.90226,3.36884,0.799,-6.95925,-2.60495,-5.20216,3.61869,-3.40768,-0.26374,-1.40788,-0.79864,-4.35134,-0.80659,0.90474
"108",0,-2.10237,-1.01428,-0.32925,-0.63526,-3.99624,-0.28299,-2.63802,-6.71808,-4.21789,1.29794,-2.45834,-1.64514,-3.39494,-1.21559
"109",0,-6.69462,-10.43951,-5.85683,-5.65246,-2.4525,-6.7638,-8.16572,-3.45753,-3.77864,-5.49704,-2.17826,-5.58886,-0.21865,-7.67407
"110",0,-3.52244,-3.22058,-2.35948,-1.46211,-2.09965,-2.57431,3.97673,0.27834,1.9845,5.14589,-2.6687,-4.94009,-0.76939,-0.96095
"111",0,8.03311,-0.39407,3.45143,3.90471,2.89469,-7.90277,3.17044,0.24706,2.89044,1.35168,8.8377,-0.53839,4.91913,3.8438
"112",0,-3.66866,0.73788,-1.98501,0.66698,-2.28657,1.99482,-0.55822,1.60222,4.31413,-0.55056,1.32465,3.30254,1.27118,-1.13139
"113",0,-0.12024,3.43024,4.2009,-4.17477,1.82487,6.60179,3.38859,3.86946,2.283,1.64837,7.69442,2.2965,6.32174,0.73029
"114",0,-3.13094,8.71239,0.51726,-1.30648,8.24177,4.4022,2.80138,1.54223,0.71991,-6.43412,-2.25566,-2.77594,-1.15071,-5.1505
"115",0,4.52179,-3.37884,-1.52923,3.29462,3.18254,1.65447,-2.02655,-6.15869,-0.29989,1.92504,0.37562,2.23742,0.05165,1.31035
"116",0,-1.75061,-4.22859,-0.72173,-5.73009,-7.73254,1.28784,-8.04253,-8.37539,-6.8262,-4.27643,-3.20709,-13.35563,-10.19389,-4.37757
"117",0,-5.32772,-1.717,-3.01791,-5.85326,-6.11154,0.92025,-1.91894,-6.53926,-1.33048,-2.8628,-4.18843,2.45812,-5.51179,-0.74972
"118",0,1.4349,0.27414,2.68581,4.62828,5.62393,3.6527,2.97726,1.70145,3.0645,8.82946,6.84016,3.22998,3.47701,6.13755
"119",0,-3.33648,3.66853,-2.22749,-1.60625,-0.15178,-1.84499,-5.94188,-1.564,-3.70254,2.42961,2.28076,0.32539,-0.98338,-6.67489
"120",0,1.77916,-0.13211,0.48592,2.97108,0.621,8.56614,6.82128,5.2488,-1.48531,2.75201,-0.50756,8.04043,10.14082,-1.11692
