"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"14",0,4.28581,-1.94702,0.67734,-1.12033,2.13607,0.40863,1.33958,0.86535,-0.47082,-1.46575,-6.85412,-3.1114,6.6329,-3.29332
"15",0,1.66611,3.80558,2.05255,3.49287,7.90448,0.71026,3.30371,3.69539,5.78247,1.36452,6.10137,1.54661,1.43784,2.53989
"16",0,1.75779,-0.3225,-0.80556,-1.74149,-5.1682,-3.84347,2.96889,0.65394,3.03205,2.80156,0.74428,0.7118,-1.49687,-3.45397
"17",0,-1.79388,3.03889,1.1947,2.82549,-1.71375,4.2969,5.00132,8.55575,4.46766,3.67213,1.85274,-1.4529,4.2602,3.83296
"18",0,-0.6937,-1.27817,-2.1841,-6.562,-2.61094,-0.1835,0.61541,1.03344,-0.89826,2.06057,4.96125,-5.96696,0.76174,-0.63177
"19",0,-3.20871,-3.64832,-4.40472,-7.99403,-9.1376,-9.5017,-2.47479,-7.37216,-5.80781,-6.96774,-5.81041,0.95672,-4.64568,-4.39238
"20",0,-1.32289,2.80059,5.77152,2.01906,-4.75094,-0.16366,-0.98862,1.68122,4.14294,-0.74387,-5.21585,7.08769,-1.09935,-1.52726
"21",0,0.98446,-3.86882,-1.22947,1.27864,-3.91926,-3.95303,-3.6227,-3.78977,4.47698,-1.56479,5.62749,2.93543,-3.11308,1.8705
"22",0,0.79226,-1.27167,1.38671,-3.26718,0.99738,2.1882,2.97381,-1.27223,0.40487,1.79029,1.37222,-2.06937,5.48387,9.80612
"23",0,-7.44466,-1.70849,-1.14661,-1.50965,-5.69675,0.22187,-4.86542,-3.64095,-3.14203,-4.66854,-6.3526,-5.6952,-3.4623,-7.90079
"24",0,-3.59076,-2.48005,-2.30876,-2.69896,-0.20936,-4.48964,-0.69299,1.08764,-3.10226,-3.02772,-2.44181,-4.80692,-3.01931,-5.1473
"25",0,3.82021,0.67898,0.36548,2.51244,2.17922,3.92503,-0.27597,0.0312,-3.83,2.23645,0.62349,1.04264,5.61753,3.98761
"26",0,-2.59908,2.01486,-0.59732,-0.0473999999999999,-4.40466,-0.56806,0.78123,-4.41679,-4.57631,-4.35392,-7.67263,-3.88936,-0.19618,0.88045
"27",0,-3.25197,-1.74811,-0.0386,-1.41058,-0.94957,1.03961,0.15506,1.7848,-1.48798,-0.88528,5.32755,2.00724,-6.98806,-3.17669
"28",0,-5.28572,2.78414,2.37224,-3.65146,-2.53861,2.93377,-3.50212,-0.15258,-2.51828,2.49559,-2.95904,0.53738,-1.66743,-0.89187
"29",0,8.32127,1.02958,7.90364,5.71278,9.93275,4.4925,5.22821,3.89994,2.4308,4.15262,2.12583,6.50615,2.53576,9.93817
"30",0,-8.24032,0.43299,0.94355,-6.87657,-4.60139,-3.8147,-5.37885,-4.17018,-5.93312,0.65477,3.89883,-2.39077,3.85734,0.32804
"31",0,-3.81141,10.36763,5.02753,3.69527,11.62353,5.95738,2.72677,2.13307,7.33392,-0.0239700000000003,3.52288,-0.552750000000001,-1.00873,5.09952
"32",0,0.8093,-3.15729,-0.93892,-1.08326,-6.07266,0.72745,-5.16607,-0.70898,1.22232,2.32072,5.13086,4.52804,6.5935,-1.35533
"33",0,-2.30134,4.35852,-0.28107,2.68082,1.45215,-2.10127,4.30225,10.794,1.33271,6.04125,6.52097,2.33381,-0.85249,6.85197
"34",0,-8.98448,-3.26614,-7.17582,-0.57039,-1.75772,0.11779,-2.54735,-5.356,-4.75386,0.31567,-1.07189,-1.68985,-8.39159,4.80066
"35",0,-2.93097,-1.92475,4.3774,0.87412,-0.09165,3.56096,5.74911,-0.37805,-1.30773,0.78976,4.46019,-0.86639,1.25007,-1.10347
"36",0,-1.35035,0.41934,-1.53695,-4.68844,0.58906,1.82158,-0.63044,0.65813,5.64077,1.63649,6.54033,1.71902,3.45646,-2.02197
"37",0,7.3024,5.09811,-4.80148,-1.3815,7.31054,8.01892,-1.16898,3.3726,2.61946,2.54879,2.49051,1.30206,2.90433,-2.4551
"38",0,-0.85723,-2.7824,-0.91779,4.51951,10.37876,-3.0302,3.30181,2.10915,1.55883,0.50743,3.51209,-2.62087,1.48698,-1.73367
"39",0,2.76334,6.99013,2.23437,4.19437,0.49091,2.85129,0.54351,-2.26301,3.14859,-0.21478,1.99194,3.42805,0.41436,4.22606
"40",0,-0.3443,-5.61959,-6.38882,-3.48371,-0.22089,-1.52026,-3.52021,3.20844,-4.84049,-2.44465,1.13241,0.74771,-0.17427,-4.80314
"41",0,-0.10512,5.31141,0.15422,3.10539,5.96633,0.22115,0.77241,4.96512,2.43671,-0.23178,0.29918,1.32262,3.46472,6.30883
"42",0,-0.53827,1.91084,4.42151,4.87271,1.92088,2.63932,8.39155,1.91049,0.18924,3.85106,4.19922,6.51617,0.03792,-2.72277
"43",0,1.92071,-0.14318,-6.00359,-2.24885,-7.17316,3.64991,-3.4414,-7.67651,-2.61833,-2.58936,-6.27632,0.65034,-2.9879,-3.94897
"44",0,-3.02682,-1.38297,-2.92592,-4.52644,2.61063,1.97323,-2.59758,3.6393,1.0774,1.9234,4.06713,-4.18252,2.58184,-2.2016
"45",0,-1.43062,-2.38885,-2.03905,-3.81884,0.44706,0.82246,2.34438,-4.89857,-2.59763,-5.41101,3.98739,5.48589,5.31361,3.4674
"46",0,-1.1037,-0.88613,-1.11535,2.31948,-5.17246,-0.90532,-0.30134,-5.10849,-2.4679,-5.87192,-5.21561,1.3884,-1.49437,-8.37923
"47",0,-1.40029,2.35367,4.62514,2.27017,2.36336,-0.65292,-2.95344,4.10166,-0.21267,1.49469,2.06081,-3.31699,-2.6321,3.4952
"48",0,-2.81063,2.63533,-0.72986,0.09314,2.53556,5.29121,-2.73068,-3.37177,-0.90716,-5.54749,-4.23511,5.44185,-5.62735,-3.38243
"49",0,-0.49608,-2.9644,4.45161,-2.93178,3.26731,-0.20226,-1.62027,-1.49767,-1.4826,-2.65158,-0.50965,2.44811,-2.5044,2.02445
"50",0,-1.19846,1.40718,-2.30742,-3.0746,-0.90468,3.02941,1.8814,2.7466,4.46322,4.39145,-0.38258,-2.10848,3.31751,6.33547
"51",0,5.80631,7.22639,7.68799,6.87839,3.68471,8.13483,6.58497,2.66498,1.02402,-0.1939,-3.85194,2.62465,0.61951,2.04342
"52",0,0.34991,-4.00855,-2.65429,0.66018,-3.04783,-0.84961,-5.16488,3.1684,-2.84389,-4.8854,-7.16445,4.36492,-3.58363,-0.18064
"53",0,-12.10558,-1.66053,-4.17558,-1.8115,-1.9097,1.44442,6.84281,1.76317,-0.90909,1.9951,4.48557,1.58197,-2.82638,-0.5666
"54",0,3.96577,0.97765,5.72779,3.9371,-2.10979,3.61444,3.9658,-0.40107,-0.51208,2.0117,8.4118,-1.0396,1.24083,0.09683
"55",0,-2.81066,3.92918,-1.08676,-0.43161,4.77049,2.85692,-0.34064,2.51151,2.56661,2.37618,0.87201,1.03406,2.06162,-1.06644
"56",0,4.43945,6.08981,5.00899,6.08056,-4.52558,1.06751,3.41174,2.06582,1.72136,4.61996,9.48731,-2.31649,-0.85084,0.58511
"57",0,5.7682,-1.16383,0.942,-4.37693,2.56079,0.20141,-6.15951,3.07972,-4.67655,-0.35833,1.34956,-5.46606,1.84414,2.77157
"58",0,2.42608,-1.21523,0.99687,5.92353,1.80991,-5.18362,1.75916,2.49518,2.45917,-0.24059,2.77396,0.90156,3.38668,7.60163
"59",0,0.34793,0.7699,1.78068,1.23143,8.49097,4.20656,-1.07265,2.53264,1.60373,0.19739,8.57948,-2.93545,1.44492,0.28185
"60",0,-1.63448,-6.69634,-1.84781,-0.91363,3.42863,-7.94693,-3.71149,3.71842,-0.43549,3.74693,-1.75652,7.79989,-0.34355,-1.76944
"61",0,5.92903,-1.7357,-0.40645,-7.44226,4.91201,-1.98025,-4.5161,-2.99525,-2.60743,0.64188,0.44261,-4.59043,-4.55209,-0.89083
"62",0,0.35854,3.05518,0.35486,6.28408,-5.97944,2.00534,5.38979,5.7017,3.29623,1.20046,1.05875,-0.92378,5.84667,1.90976
"63",0,-4.73721,4.34483,0.89207,0.62372,4.16637,-5.09965,-1.47425,-1.8405,-6.9486,-0.11825,-4.41784,2.61377,3.52123,-0.49239
"64",0,-2.27198,-4.80361,-3.27766,-3.66005,-3.70247,-5.28116,-6.24798,-1.00833,-6.29786,-2.59446,-4.6185,1.4179,-2.21079,-11.65589
"65",0,-3.29298,-7.4713,-2.25498,-4.99203,-1.15621,2.11606,-0.05949,0.27618,0.3493,-0.84364,2.10202,-1.80088,-0.2757,0.52001
"66",0,-1.41594,2.03286,2.02475,-4.09963,-3.42755,2.17753,0.4101,2.32427,2.88757,3.39913,0.65555,3.16178,1.14798,-1.84153
"67",0,4.34008,-0.68161,1.85301,2.54361,2.29549,5.51789,1.23272,-1.66507,3.05848,2.3621,4.78135,-2.55567,-3.69628,-1.48677
"68",0,1.61843,-2.58567,0.09307,0.25211,0.99027,2.84233,4.47464,0.73511,1.05652,0.32271,1.378,6.41066,3.62293,1.63335
"69",0,5.26878,3.35929,-6.97634,-1.88967,-1.5113,-2.59159,0.34549,-1.47919,0.91091,-2.30782,-2.0267,-2.29518,3.49368,-2.492
"70",0,-8.85332,-5.65132,-2.74146,-8.06801,-6.54706,-7.98973,-7.16313,-1.38855,-3.63494,-9.79949,-1.76792,-3.21258,-8.65673,-1.9569
"71",0,1.41975,1.85932,9.31084,1.43079,-0.63726,2.54819,2.67569,-1.68604,-3.23303,-0.2694,-1.66383,-6.66072,1.19737,3.45203
"72",0,1.62395,-0.83584,-7.70707,-7.25669,-8.71836,-2.69695,-1.3966,-0.15337,-0.21709,-0.45522,-5.33279,-4.76023,2.98113,-1.75569
"73",0,-2.83517,-1.05816,-0.0406200000000001,-0.58297,-4.21462,-0.91609,-8.71935,-2.419,-5.2876,-2.49304,-3.31121,-4.13132,-7.98995,-1.99156
"74",0,6.31137,8.47902,2.35575,9.35836,5.6957,11.27826,10.06264,4.2776,-0.72634,0.21765,7.15945,10.98913,1.30392,3.347
"75",0,-2.67174,1.64037,-6.02679,0.52295,-5.78186,0.0960500000000004,-3.76289,-1.30648,0.77872,-0.36642,-0.31964,-4.0282,2.36834,-7.75575
"76",0,2.29794,3.71154,-4.47763,0.70223,1.6557,2.54609,-0.59829,1.33195,-3.33047,4.10032,5.51838,-2.04345,1.21067,4.9461
"77",0,-2.51838,-6.68654,-3.65358,-1.49182,-1.10063,-8.02197,-2.6398,-6.2117,-10.54378,0.2341,-2.52348,-4.96178,-9.06221,-8.97125
"78",0,-5.38359,-2.37528,4.4232,-0.74944,-4.37204,-3.57688,2.39243,-5.80311,-0.68278,-4.89867,-0.68423,-3.3722,-3.14339,-1.86232
"79",0,2.81719,1.04687,5.49362,4.34941,2.67202,6.04881,4.73403,9.32981,6.88713,4.42779,4.76827,10.07133,6.24471,9.38611
"80",0,-5.28265,-1.44214,-0.80445,4.63601,0.81886,-3.53171,-0.36945,0.37648,-0.94306,3.64269,4.29215,2.83931,-3.65742,-3.97433
"81",0,10.1166,-2.41537,10.05945,1.63194,6.99618,4.49674,3.66693,0.55503,-2.33374,4.33266,-2.14177,0.14341,10.45897,-1.45299
"82",0,0.48276,12.801,6.10772,5.98017,0.58246,5.82089,6.16243,4.28429,1.00348,-0.56694,3.81992,4.87282,4.02624,0.44269
"83",0,8.44228,1.64105,2.2953,3.93951,0.76019,8.7232,2.89431,3.25644,-0.0495399999999999,3.55171,0.0668299999999999,3.70707,5.69748,0.0431699999999999
"84",0,4.50232,3.67003,0.98875,1.64223,0.13094,6.15541,6.00024,0.85131,6.35374,2.17364,1.80855,4.44214,6.85458,5.50267
"85",0,0.37768,1.27228,-1.77288,-1.98341,-1.48941,-1.01265,1.05416,0.40074,-1.51239,3.3482,1.60141,-1.71832,-0.4685,-0.15311
"86",0,10.8175,3.31895,9.1998,7.1265,-0.40226,7.62899,9.98372,1.60935,-0.59912,5.14308,7.58709,13.84514,9.4572,4.12028
"87",0,-7.16413,-15.89381,-6.08678,-4.02452,-10.93917,-3.30488,-6.55471,-3.44482,-1.17214,-2.59384,-4.4525,-5.64621,-3.33284,-4.0251
"88",0,-9.30021,-6.03841,-2.84345,-6.35247,-2.07008,-5.03199,2.15257,1.71972,-3.52673,-1.18946,-6.35915,-0.76601,-9.07671,-0.37525
"89",0,-6.13624,-5.77519,-1.49976,-9.03839,-3.65252,-1.2752,-5.9087,-8.79404,-5.19119,-8.86791,-7.8543,-4.23484,-6.95874,-5.2833
"90",0,0.0142199999999999,-2.45827,3.35423,2.2244,-4.16058,2.47438,-0.19518,-1.10386,0.57246,-3.81555,5.03985,-0.52092,1.61484,-1.06958
"91",0,1.43369,8.63041,0.93481,6.1454,8.37296,5.87857,5.98599,2.28881,-1.24546,-2.10189,0.1933,1.92962,2.01582,8.17846
"92",0,-1.62784,-0.5685,-0.21185,-1.1066,0.32125,0.16087,5.69164,3.87718,2.20817,-3.68687,-3.4315,1.50669,3.95882,5.48544
"93",0,7.78361,4.97517,7.12335,13.20297,7.17251,7.90972,4.33586,7.69216,12.22887,5.89808,14.50172,3.21739,6.95533,3.03452
"94",0,-3.37067,-3.091,1.71565,-5.22009,-3.56421,-5.49205,-0.40749,-1.42433,2.10256,-4.7854,1.05434,-3.1095,-0.43834,4.81934
"95",0,0.99509,2.78103,-2.43369,3.41078,-0.64732,-2.64532,-3.87613,-8.03031,1.48155,0.86854,-5.99753,1.37388,0.52603,-3.31566
"96",0,3.58987,-3.23233,-1.2147,7.52218,1.2723,-4.61961,-0.64426,9.91139,0.10727,0.13868,7.57737,-2.18868,6.59997,1.95567
"97",0,-0.56941,-3.8097,-1.22061,2.48103,-0.93929,-1.88594,3.14012,-1.79822,-3.66384,-1.08879,-2.14567,-3.91447,0.0158199999999999,-2.14587
"98",0,-7.23496,-2.81246,-5.43059,-4.20846,-8.97467,-6.87584,-4.24675,-4.56776,-3.99905,-2.31,-6.46615,2.72852,-6.80925,-2.86973
"99",0,-3.8441,-4.07686,-0.0127900000000003,-4.07496,-5.5218,-7.64933,-5.75896,-2.32119,-4.74693,-4.41861,-8.87853,-1.31119,1.58286,-3.26471
"100",0,-3.40498,2.30902,-0.49617,-4.76359,1.14184,-2.20997,-1.58854,2.49995,-2.18103,-4.38318,-0.12872,2.63491,-0.78347,-2.47937
"101",0,3.86418,3.96455,1.24685,2.10491,4.42203,-1.42308,2.07869,-2.59682,5.78981,-0.824,-3.89039,2.42282,-2.13939,-0.58729
"102",0,0.98588,8.78036,2.34349,3.87603,6.67379,1.13588,4.35133,-2.58242,3.8609,6.03645,0.0931999999999999,5.53256,4.81327,2.20277
"103",0,5.15051,-1.02471,5.90576,-3.62994,-0.93787,7.20751,-0.86351,4.40088,1.94104,1.87163,4.08648,-2.30241,1.01754,-0.36543
"104",0,-1.71252,2.95029,-1.35946,-4.18562,-2.33931,-3.61613,2.94385,-3.59994,-0.89189,-4.20752,-9.48137,-0.34914,-3.1805,-4.05105
"105",0,-8.36387,-5.53281,-6.43778,-9.61102,-1.18025,-9.91689,-7.94759,-7.45141,-7.24135,-6.91661,-9.28395,-8.40623,-10.62596,-12.00859
"106",0,-1.79059,-1.41872,6.6251,1.11699,4.16438,2.05696,6.74748,2.02563,4.5689,7.06517,2.97761,0.79922,1.73276,7.63434
"107",0,-0.3966,-2.31843,-2.37959,0.0682899999999997,-1.63754,-6.33962,-1.81206,0.27829,5.26473,-2.93578,-0.93738,-4.1659,-0.69453,-1.31759
"108",0,1.27111,2.47846,5.11951,3.47116,8.98373,1.29629,7.00772,2.51417,1.71024,-0.12149,5.98588,0.32272,5.36169,-0.34314
"109",0,2.24713,-3.19845,1.70554,-1.32251,-2.2797,1.78223,-1.19632,-1.74902,-3.54398,3.13031,-1.47777,-2.71554,-2.97898,-2.49675
"110",0,0.99874,-3.33753,-7.03531,-4.73756,-2.7348,-2.9882,1.7983,1.36822,1.5219,-1.74132,3.57264,1.76171,2.15116,2.87105
"111",0,-3.63662,-7.5274,-0.15008,-6.97608,-6.07666,-4.49192,-1.00139,-7.859,-4.25004,-5.45929,-1.25835,-0.78306,-4.31598,0.8258
"112",0,-1.33736,-4.67535,-1.63389,1.18945,4.89701,-1.86922,-2.66902,-0.74262,-0.44984,-8.18313,0.85037,-1.90728,-2.32721,0.98699
"113",0,-4.02505,0.0891500000000001,3.17922,-3.53052,-6.87417,-3.21964,-8.42337,-0.0901700000000001,1.17982,-0.1545,-3.03427,-0.16441,-4.48419,-8.64107
"114",0,-6.86808,-4.42159,-2.60202,1.65792,-0.13831,2.15209,-1.35146,-2.67432,-4.27257,-0.5566,1.88757,-0.36183,-2.64938,-0.84848
"115",0,-0.98245,6.59993,1.63736,5.02684,3.26504,2.75009,2.94354,-0.67419,-0.49909,9.45546,0.98695,0.38836,-0.31821,4.78358
"116",0,-0.71594,-3.84601,-2.66951,-7.2471,4.84291,-5.35139,-1.13919,-0.23846,0.76992,2.25704,-2.95469,-1.90815,-6.13643,-2.44685
"117",0,-0.84638,-2.80699,-4.22642,-2.55243,2.4818,4.89224,-2.20443,-0.35457,0.71293,-3.38332,-2.4162,2.7762,-2.28617,-1.04306
"118",0,-8.94702,-3.56602,-14.14408,-8.14806,-4.5149,-5.06159,-8.03906,-11.28577,-10.45266,-6.52272,-1.70515,-13.96346,-7.77768,-7.69872
"119",0,-2.36762,-1.72741,-2.4298,-10.04028,1.64003,-5.29037,-2.05826,-2.84488,-0.0573299999999999,-3.38507,-4.27122,-4.38104,-6.79099,-3.22518
"120",0,4.32232,9.36537,7.25892,3.18043,2.47998,2.82535,7.92502,3.77094,-2.87936,7.95409,-1.38075,-1.74475,7.49579,2.85964
