"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"67",0,-1.83496,-0.0547499999999999,0.00120999999999993,-4.94728,0.83623,2.38508,0.32606,-2.21174,-2.63553
"68",0,1.66283,4.35784,5.83945,7.26241,2.35622,11.90481,11.80571,2.13105,8.42073
"69",0,1.50613,2.90819,-0.47919,-6.41113,-2.29563,1.27162,-0.78738,-1.33268,-4.22171
"70",0,-9.43661,-4.19463,-4.57943,-3.78841,-3.3062,-6.5003,-5.68122,-4.24581,-9.538
"71",0,-0.01042,-3.24115,-3.53069,-5.61517,-7.12048,-3.41607,-1.96876,-2.24339,1.85196
"72",0,-2.44891,0.43126,0.56203,2.97476,-0.39881,-1.44811,1.77603,3.72496,-0.92141
"73",0,4.12253,-2.73782,5.81729,2.67302,0.96172,3.00965,11.09932,-0.31572,0.43853
"74",0,-5.13729,-6.99164,-7.78342,-0.45679,-4.49834,-2.79794,2.29802,-5.46366,-9.78345
"75",0,-1.14989,1.38881,-3.46628,-7.36165,-2.77354,-2.037,4.91878,-2.7798,1.8192
"76",0,1.11541,-0.9923,1.51066,5.7778,2.2633,-5.1476,-5.05716,-3.10979,1.65137
"77",0,-1.90296,0.74472,5.87377,2.78565,-2.08906,-0.05708,5.53458,-2.11673,1.53635
"78",0,-0.89184,-0.11019,-1.18193,1.51475,-4.21413,-0.68811,-1.2775,4.44375,-1.16348
"79",0,-6.71316,0.28943,-6.27888,0.54142,0.86003,-6.71898,-1.04664,-1.84826,-5.03934
"80",0,7.63831,9.15307,13.60276,12.35262,5.72128,10.4638,3.121,6.50759,7.8522
"81",0,2.68096,2.52004,6.49051,-3.22375,-0.28445,4.46277,2.23456,3.04634,3.27693
"82",0,-3.53207,-2.03725,0.61825,4.40626,-5.77544,-1.41638,2.79342,-3.69052,-5.95
"83",0,0.4434,-1.62217,2.73366,3.94191,0.29804,5.07849,8.19003,-0.47708,-0.52602
"84",0,-2.32345,0.18606,1.22154,0.74971,0.57622,0.7736,-1.23819,1.38707,-4.43828
"85",0,-4.25333,-5.8002,-9.38892,-4.9637,-8.67941,-6.68779,-2.19657,0.95316,-5.95503
"86",0,-4.25315,-9.63416,-7.87551,-6.93881,-6.14277,-1.49378,-3.10796,-1.28514,-10.65941
"87",0,-2.88055,1.98507,2.67355,-0.21065,0.14718,4.88771,-1.73583,2.15793,2.34478
"88",0,3.19182,1.86599,2.09009,1.02835,1.37209,7.38873,6.01416,3.22228,5.20443
"89",0,5.21428,7.57986,9.07673,8.74051,6.88459,2.42082,-2.01132,4.64365,6.33417
"90",0,5.91162,6.48558,10.83948,8.49325,6.08566,8.4273,7.72431,4.01794,9.06619
