"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"33",0,-10.49555,-3.5875,-2.63546,-5.25304,-8.46793,1.29856,-3.74163,-0.60263,-5.31444,-1.34265,-7.09557,-9.64353,-1.95304,-0.0407999999999999
"34",0,-1.99839,1.76994,5.88999,-1.33241,-2.79423,2.71093,-0.0291,-7.57824,5.4783,-1.76884,0.08276,3.85399,1.3982,2.52616
"35",0,0.83128,4.72495,4.99512,3.57133,-2.69021,2.58226,4.30195,8.68782,0.73533,-0.17444,3.97609,4.88591,5.175,-1.6822
"36",0,5.74112,5.04619,0.66349,3.50621,2.80245,3.84609,7.41786,4.23475,4.55703,4.83069,5.0391,9.57996,-0.13397,13.66996
"37",0,-8.58139,-6.33984,-4.0418,-5.21398,-0.79637,-8.33594,-6.08467,-5.28265,-2.61558,-3.07477,-6.93775,-10.58921,-14.5752,-5.44213
"38",0,-1.32657,0.93472,-4.83715,-1.99985,1.79719,-1.93276,1.38058,0.16287,1.69809,1.87379,5.86873,-1.89673,0.46917,-3.13877
"39",0,2.52497,-1.0217,3.57322,6.04739,2.13246,0.82232,-3.03297,5.57861,5.44881,-2.13509,6.37821,-3.01489,2.15241,1.37452
"40",0,-1.73652,0.86221,-0.6666,2.36824,-5.28076,6.15554,-3.84974,2.52124,3.97859,-2.41457,1.94858,0.63853,1.01919,-2.65261
"41",0,6.98365,3.80292,3.80339,1.52236,4.75635,7.61875,5.13365,5.45196,-0.794779999999999,1.32396,10.04937,-0.50245,5.88192,11.7444
"42",0,0.47825,4.86901,-4.90572,-3.77474,-0.17283,-0.57194,-1.95049,-4.39765,7.21875,-1.02839,-3.99778,-11.26931,-0.24472,-7.5314
"43",0,4.07492,-3.27577,2.44463,2.06399,2.10395,7.30255,3.77215,-6.90987,-3.99706,-1.61182,3.05562,3.34458,-3.69746,1.0091
"44",0,3.46908,1.04186,-1.33355,-0.73555,3.16063,-0.99431,-3.88182,-3.40484,-0.4437,-4.32347,-0.0234300000000001,1.84207,1.56895,-3.56421
"45",0,1.20712,6.14764,5.03953,-0.30619,8.98157,5.20523,0.0306699999999998,6.93945,5.10315,8.33735,5.72579,9.46775,0.56015,2.30128
"46",0,-0.85547,-0.30181,4.29827,0.98053,-1.73982,-1.55656,-4.937,-1.28238,0.20887,-2.77841,0.57719,-2.32358,-1.69779,3.09265
"47",0,-2.78873,3.12116,-2.00058,-1.39924,-0.4845,-3.62308,2.37608,-4.44908,-0.85406,3.57891,3.24922,3.51087,-0.11471,-1.3962
"48",0,-3.87977,-9.56443,-0.86885,-0.13551,-4.46364,-1.40963,7.74587,-7.361,0.0996799999999998,-8.19007,0.0900699999999999,-1.96571,-2.48626,-6.90356
"49",0,7.68092,-0.36813,2.03519,-1.57283,-0.24596,0.8024,5.22875,-0.8573,3.0651,9.94828,-3.94159,1.90927,9.25237,3.07342
"50",0,-1.42591,-3.40617,-2.23373,4.56615,3.55366,-3.55539,0.77356,0.20697,-0.8629,7.07887,0.93809,-0.0282,-4.92856,-3.84437
"51",0,6.49479,2.61874,1.89503,-7.75127,0.1066,2.40977,-1.41275,-4.27203,-0.59519,-6.81721,-1.18562,1.34432,0.64847,-2.46175
"52",0,1.44684,-0.86878,-3.32806,-1.67064,0.22387,-1.11538,4.79855,0.99578,1.62383,0.94677,1.7,1.41166,5.13347,0.10249
"53",0,-3.41082,-4.57171,2.45797,-2.95959,3.04475,-3.77083,-0.16589,-5.81129,-5.52364,-2.28157,-4.05933,-2.49003,6.06772,-0.18667
"54",0,-2.21774,-2.33335,3.0941,2.63391,-1.34966,-0.82886,0.69837,-1.71606,-2.59013,-1.4177,2.41847,2.27814,-0.18841,-1.52624
"55",0,-8.0519,-3.63716,-3.28963,-11.08878,-5.17121,-2.30325,-5.96982,-5.28924,-5.34652,-7.48563,-10.74198,-5.19695,-7.83876,-7.98905
"56",0,-5.08011,-1.49955,-0.97653,1.59942,-5.76834,2.70105,3.42768,-3.37983,-6.06426,-1.0542,-3.12635,0.27719,0.42725,1.29226
"57",0,2.71125,-5.67861,-1.38591,-7.30114,-4.18093,-2.05182,1.71941,-3.57703,-4.93598,-5.35455,0.47811,-4.17031,-0.23633,-4.08563
"58",0,-4.4542,8.31613,6.89536,-4.40766,2.41153,3.36692,2.0927,0.5448,4.73882,2.68963,3.93422,-2.66849,1.96656,4.15806
"59",0,-6.0016,-5.31885,-3.23051,0.51511,-6.81578,-0.91219,-6.21046,6.22213,-7.94987,0.14625,-5.47203,-2.19175,-2.78362,-2.90866
"60",0,-4.20685,-9.75376,-9.65723,-10.96692,-10.10209,-16.82187,-4.52743,-9.84154,-8.12934,-13.2199,-10.28726,-13.26563,-10.86126,-16.00875
"61",0,5.41883,7.99233,12.51127,3.90485,1.98431,5.84556,9.07337,3.42351,0.18023,7.05534,8.7944,7.10196,5.3124,11.87357
"62",0,7.49247,-2.79815,-10.40188,-3.87244,-0.0340400000000001,-6.05394,-3.07118,1.44217,-3.32498,-3.9631,2.95799,-3.46902,-2.86202,-3.63481
"63",0,-4.55136,0.44605,-3.10479,-3.98078,4.18206,0.5794,-4.11968,2.79675,-6.28659,-0.60041,-5.81694,-2.76519,1.83602,-1.24746
"64",0,2.20842,3.16119,5.67742,6.74894,2.16697,3.76564,5.6497,-1.82758,4.44223,-3.64171,4.4844,6.60304,4.40883,1.79876
"65",0,-1.4954,-3.828,-4.11962,0.9371,-3.17913,-2.27349,-0.0933,2.20348,-1.07426,-3.84616,-5.54097,4.14918,0.85549,0.14041
"66",0,-0.46864,-4.97508,-0.54677,6.56191,2.04292,-0.19921,0.69524,-1.09577,3.76837,-0.62818,1.36256,-2.32619,0.81228,-0.4069
"67",0,0.47996,3.12475,2.47507,-1.76595,1.48923,-1.00225,4.36081,3.20953,5.10454,5.79547,1.49164,-2.66733,-0.74324,3.09396
"68",0,-8.89193,-6.10386,-4.83904,-8.42154,-4.63588,-1.28933,-8.04437,0.70172,-4.87852,-1.24937,-14.3004,-6.99718,-7.38852,-6.34616
"69",0,-5.99289,-4.40297,-2.17203,-7.21453,-5.98185,-7.76891,0.57794,1.38554,-0.323390000000001,-2.45055,-3.53979,-1.20844,-4.30896,2.24211
"70",0,-2.58201,-3.10519,-6.18887,-9.37835,-4.75495,-10.27359,-1.01091,-2.11706,-4.08763,-6.96572,-1.89534,-3.00725,-4.89166,-7.2861
"71",0,-7.80155,-5.36202,-7.39372,1.3461,-3.18895,0.413139999999999,-6.54728,-5.16857,-3.55936,-4.31719,-8.4762,-6.56699,-10.02205,-3.16956
"72",0,-2.74451,-3.16465,-5.02521,5.31641,3.62559,1.87837,2.47194,3.66462,-1.55458,-3.89034,1.32439,0.49321,5.36475,1.21365
"73",0,1.89049,4.21839,-0.36425,1.51197,1.19551,-1.07471,3.9619,-1.64301,6.85263,-1.91074,5.50344,-3.04247,6.22726,0.0329299999999999
"74",0,-2.85573,-4.19716,0.71219,-0.66919,3.19988,6.6966,-1.47332,-1.94903,-1.26525,0.87851,5.43149,-0.67506,-6.51819,-1.09654
"75",0,3.93467,-1.37798,-4.45891,-1.47288,1.5162,-5.61744,-0.68434,-5.56786,0.0885199999999999,2.50192,-4.10737,-1.67438,0.69436,-6.29536
"76",0,4.30649,-1.85014,9.33701,3.58002,-1.04606,7.55898,4.63964,2.32997,4.0508,7.56798,9.42958,7.63304,3.47749,10.08142
"77",0,0.18792,9.80742,-2.97502,4.05406,-0.17407,3.34836,-0.26086,0.77464,3.05598,1.75549,1.4493,5.6635,4.64771,2.31077
"78",0,2.13395,-1.05628,5.53513,-3.58146,1.26147,-4.83945,-1.76653,-1.20781,-3.91779,5.19743,1.18025,0.83497,-0.18817,1.76199
"79",0,3.03184,7.09909,-0.78564,2.94331,1.96946,2.15649,8.23492,-1.30971,2.37412,0.10165,7.12836,1.0309,1.85996,0.48928
"80",0,8.72702,7.9414,7.56032,2.55696,13.70462,10.4607,5.96739,3.56311,9.54875,5.29873,5.76456,6.25339,14.72303,3.06532
"81",0,-4.37849,-5.61838,-4.91452,-4.10005,-7.71709,-10.81918,-2.1734,-4.11471,-7.00638,-3.39448,-10.40669,-7.77318,-9.0316,-6.55823
"82",0,-1.42736,9.26591,4.44578,5.91482,-0.94397,-6.03892,0.95889,3.95315,2.09652,6.92182,-4.11425,-2.97399,4.68662,6.06446
"83",0,-5.83293,1.10013,-1.67245,2.1607,-2.85775,-2.38067,-3.41517,-5.95946,-2.73545,2.08347,0.0894400000000002,-3.4513,-2.35425,-2.51462
"84",0,4.05213,-0.95984,2.87154,2.47171,6.82621,1.63935,2.15425,9.17359,5.65546,0.5157,6.46048,2.80563,-1.0787,10.42361
"85",0,-3.29493,1.83288,-5.91753,4.79551,0.52387,-4.00392,6.32129,0.23332,-5.20971,-4.58643,0.90652,-3.64695,-6.39507,-1.98184
"86",0,2.03299,4.24642,1.46877,-1.56676,-5.21509,-0.36467,-0.584,-8.35969,-8.87698,-4.08261,1.11839,-3.7045,-8.06278,0.41281
"87",0,6.33664,11.17717,9.12186,3.26331,3.71895,5.73549,-1.23524,7.08041,5.86105,7.93101,-1.07156,9.4633,9.45374,7.96066
"88",0,-1.7186,-0.64335,-0.72355,-0.40405,-5.56312,-5.51995,-3.34569,1.24435,1.40288,2.15357,-2.73063,-1.25723,1.57641,-4.5213
"89",0,5.99841,1.02949,2.58628,10.21241,3.38402,6.40802,-2.94352,5.75421,8.50486,3.67122,6.06797,3.10485,3.03531,2.75481
"90",0,-2.41627,4.23733,-2.17286,-0.54209,2.83258,2.36902,0.26085,1.11835,1.71885,4.55308,-4.16482,5.13941,2.22632,1.08392
"91",0,3.98832,2.47131,0.1609,3.44556,1.38276,3.91429,5.22021,3.02059,7.00359,9.00971,5.52372,3.81409,8.30109,7.81922
"92",0,0.1752,-3.17198,-0.79857,0.44773,-2.884,2.84215,-2.34635,-2.08943,6.72454,-2.62775,-2.28073,-2.3565,-1.05345,1.39738
"93",0,-0.97692,5.4179,-0.70406,2.32176,-5.30464,-0.38842,2.49379,-0.44492,3.9361,-4.06764,5.68247,8.21325,-5.82234,-0.56705
"94",0,-5.05413,-12.22959,-2.60419,-9.68083,-8.82518,-5.14708,-2.20436,-9.57321,-7.64123,-6.28249,-4.88119,-1.11808,-1.04406,-4.64726
"95",0,3.24178,3.24673,2.44416,-2.57767,6.72345,-1.20289,0.25466,0.77718,4.98702,-2.51159,2.86394,-0.16232,-3.94186,-2.8682
"96",0,-1.38945,-3.85833,-11.17261,-6.98291,-4.53059,-6.84195,-5.05101,-0.12139,-6.64373,-4.22545,-8.71895,-5.47882,-6.94076,-10.3488
"97",0,3.97246,2.61803,10.32342,6.99538,5.21607,0.0141900000000001,4.52409,0.53509,7.70948,0.91381,4.22113,2.34208,1.77354,5.72819
"98",0,1.55555,3.96248,2.20547,6.71997,-5.16394,1.9629,7.69179,1.72541,1.3494,6.69487,-1.81449,0.14512,-0.14717,-0.64324
"99",0,3.55649,-0.32689,0.21871,1.02226,-10.355,-1.57088,0.57605,-3.07285,-5.38321,5.4288,-5.70916,-3.55266,3.05351,-0.55608
"100",0,-1.0142,2.21206,1.78881,0.22159,-1.46579,5.94594,2.45338,-4.07281,-0.60391,0.9461,-0.33709,-3.82419,-9.83309,-3.07008
"101",0,2.89156,3.3981,6.13242,-1.06639,7.56041,6.14093,0.20663,2.28578,5.78233,1.5763,1.04966,2.35964,3.16244,0.09267
"102",0,3.39353,-5.82568,-1.69499,-2.00051,-1.20489,-1.96688,-0.39051,-0.93894,0.15192,-0.0787599999999999,-6.52292,2.24467,-4.70528,-0.77136
"103",0,-3.91857,-8.44527,-5.90912,-3.82282,-3.42471,-9.65248,-3.3491,-2.89409,-8.25405,-7.17616,-6.94881,-7.12122,-5.48235,-3.04432
"104",0,5.19434,-2.08677,-1.42935,-4.44669,2.30124,5.18415,2.47806,0.79255,-3.39482,-2.25738,-2.4227,3.02996,0.37022,0.0684899999999999
"105",0,-1.04303,-4.23079,0.63506,-3.90144,0.21169,2.82445,-2.05379,1.38879,1.07859,0.6092,-2.26091,-1.48826,0.32118,0.62171
"106",0,0.80733,2.2026,1.95689,2.52731,-3.10324,-0.3379,0.44038,0.21068,2.76902,-8.39748,0.56596,11.56474,-3.24855,0.58259
"107",0,-1.0743,-5.04683,-1.374,-0.80311,-0.52031,2.0382,-6.33295,-2.77775,0.13123,0.94914,-4.91659,1.32565,-2.60966,2.76765
"108",0,4.58925,-3.39827,-2.81207,-3.9273,0.76638,-2.8289,-0.19256,-0.80464,-4.6113,-4.74621,-3.37266,-0.10568,-0.80811,-1.30748
"109",0,9.95265,8.99884,3.4843,3.90711,3.86491,3.6021,5.08834,6.76896,11.15436,5.00799,7.0805,8.52445,3.745,2.65945
"110",0,-5.46376,-0.15942,-2.33765,5.61546,4.14774,-5.52956,0.44031,-8.06003,2.89491,0.44018,-1.92543,1.37176,-1.10093,-2.87419
"111",0,1.999,0.70685,-1.07196,-2.28716,3.80372,-1.84849,3.48156,1.35593,4.42293,2.87939,0.13184,8.40992,4.27328,2.94758
"112",0,-0.66636,-4.45818,-5.50433,-0.0057600000000001,-2.61213,-6.24519,7.84623,-1.17882,3.61524,4.55897,-1.74128,4.45095,1.23664,-5.44192
"113",0,0.54483,-0.85579,1.91978,0.086,-3.76269,-1.78232,1.3596,4.52381,-5.28045,2.64964,-1.56391,0.23582,-0.29484,0.4996
"114",0,-0.26153,6.01217,2.3711,1.34478,0.61899,2.45618,1.4133,3.39423,0.02346,0.58059,0.18719,7.33626,-4.18815,-1.23545
"115",0,-3.27238,1.02012,-6.17954,-1.83334,0.56943,1.60809,-4.65418,-3.28999,1.38376,1.75977,1.26617,4.76182,-6.09522,5.78369
"116",0,-1.06206,3.0688,0.68602,-2.02006,-0.00410999999999984,3.37292,6.78645,1.84229,6.03687,6.72088,2.3028,0.75267,4.89179,4.21526
"117",0,-3.34736,-7.71167,3.69423,-0.2216,-2.31463,-3.6478,1.45887,0.16905,0.78485,-1.65885,-0.68629,-2.31497,-5.35737,1.98032
"118",0,0.83359,-0.86633,10.91874,-2.09116,0.22276,1.1947,-0.10503,4.46844,0.31384,-7.10173,-1.53063,7.91274,-3.55629,4.75785
"119",0,-8.14085,-4.18238,-9.97159,-8.14047,-8.21591,-5.23124,-3.7928,-0.198939999999999,-2.1949,-7.35545,-0.675,-6.59234,-6.47338,-4.50749
"120",0,5.21401,1.3362,1.1036,0.64798,-2.89909,-0.53234,-0.55773,6.61091,-5.44197,-2.66991,-1.60786,-1.32787,3.34923,-5.3296
