"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"37",0,6.34249,13.27371,11.4683,15.06786,7.5116,9.52934,10.11348,15.32674,13.80199
"38",0,0.33186,-4.04494,-8.0453,-6.46189,-5.58326,-7.70209,-0.29589,-1.62089,1.17942
"39",0,1.1735,-0.97669,1.82716,0.174,-4.94518,-2.11379,-5.56472,-1.65203,-2.01111
"40",0,-5.30144,-6.17677,-0.17172,2.86998,1.30742,-4.68115,-7.87926,-7.74339,1.84249
"41",0,-7.70526,-3.43649,-1.42896,-3.80389,-3.43631,-0.38154,-9.32733,-0.49938,-8.24012
"42",0,1.99393,2.4728,1.84652,-1.13543,3.11489,2.33909,-1.3027,0.69766,8.57657
"43",0,8.0229,-7.10932,0.76584,-1.30255,-0.65809,-4.09035,-0.66507,-3.85328,-1.62297
"44",0,-8.22742,-1.26687,-1.83818,-2.77033,1.32065,-2.2143,-0.66607,-1.04736,0.84194
"45",0,-8.45712,-4.45198,-7.61632,-10.91209,-8.8566,-3.45445,-4.62939,-3.32018,-11.81677
"46",0,1.43049,8.45529,3.7601,5.56545,-1.53199,4.1814,5.46372,3.11297,6.53067
"47",0,1.77891,6.31665,7.52481,1.24874,-1.90376,5.14469,3.29569,-0.16384,3.2517
"48",0,4.85665,2.37013,4.38688,4.90868,-1.15064,0.13593,5.39087,6.47672,0.88609
"49",0,9.56883,8.18795,7.45477,6.01053,3.61827,10.70595,5.42529,5.33945,-3.08677
"50",0,0.72085,2.98456,1.76855,-0.86832,4.03171,-3.76254,-0.17493,-2.93498,-6.92105
"51",0,0.4684,2.1596,-0.17995,6.32423,-4.75134,1.54294,5.56293,7.12269,9.47448
"52",0,3.20303,7.22472,3.16419,-3.84098,5.01531,1.46614,-1.93275,-1.21031,-1.78466
"53",0,1.4965,-3.81794,-2.80493,3.25885,-0.17717,-9.29142,1.07963,3.05504,-5.20202
"54",0,1.71457,-3.83864,2.23556,3.20074,4.81825,3.49708,-7.8715,-4.31459,-0.59357
"55",0,1.57894,2.43759,7.20399,-0.49878,3.50447,-0.45904,4.49018,6.84397,1.73434
"56",0,-1.40583,0.92673,-7.00965,-1.96394,-6.45761,0.36245,2.01889,0.83107,1.26103
"57",0,0.03561,-2.49868,-2.55389,-3.54562,-2.6344,5.27825,-3.03788,0.47745,0.83577
"58",0,0.85363,0.71339,2.97265,1.75282,-1.5339,-1.30102,-6.33491,2.46325,3.31901
"59",0,0.53632,0.0960000000000001,2.08351,2.99285,3.12526,-1.73954,1.66838,5.05478,1.62382
"60",0,-1.63004,-4.2846,-0.63622,7.38762,0.60606,-0.61262,1.14277,1.82375,-0.40051
"61",0,3.32636,11.37362,-1.68744,7.22932,-3.35366,-0.17007,-0.86169,5.8244,-5.76662
"62",0,5.5067,-1.00812,1.20897,-2.598,4.29972,4.31602,0.24174,3.5193,-0.188
"63",0,4.18382,-1.36577,6.66763,2.42526,1.14058,-2.49805,3.01701,5.46277,4.35802
"64",0,1.76083,3.53235,1.03551,1.67881,-1.79612,-1.31871,3.04962,1.76896,0.5764
"65",0,0.98722,-3.09775,-1.04435,0.97597,4.93802,3.58026,5.61594,0.67082,0.7374
"66",0,-5.8253,3.74454,1.25228,-0.0356399999999999,3.15835,3.42997,-0.80042,0.26288,5.92735
"67",0,5.41142,3.84753,7.51673,3.5682,6.24855,10.85519,5.22001,1.81636,4.08083
"68",0,-4.35728,-9.38937,-5.76839,-5.00485,-3.33226,-5.70058,5.14698,0.00453999999999999,-5.0971
"69",0,0.27807,4.57364,-2.51958,-2.8296,2.692,-8.46261,-5.49986,0.72137,-0.93313
"70",0,-1.04609,-5.65049,-3.91065,-3.85928,-2.83754,-3.36212,-11.48783,-2.25289,1.41886
"71",0,-2.21351,0.35679,-4.33026,-2.76793,3.27941,0.71922,-0.0365,2.49654,1.09356
"72",0,-1.93798,1.90199,3.28419,4.71501,0.4376,0.17231,3.63519,-3.59357,1.62241
"73",0,-2.02411,-1.9926,-1.09638,3.46454,1.24598,5.23576,-4.10426,-2.39661,5.23354
"74",0,4.21532,-1.28304,-1.38982,1.72168,1.37678,-5.4054,5.11911,-1.96025,-0.65382
"75",0,-1.91668,1.40475,0.94668,1.26983,4.31534,-2.10271,-5.73822,-2.51413,1.78082
"76",0,-0.258,-2.81156,5.51047,0.18346,-4.75364,2.42371,-0.69609,-9.06383,1.32254
"77",0,4.93666,0.0968200000000001,0.13562,1.37243,8.26333,11.22993,3.51329,5.69775,2.6091
"78",0,1.08044,3.51138,-0.87425,6.24526,3.61262,0.77097,-4.38142,1.02601,6.37966
"79",0,-5.28497,-4.96274,-2.81741,-3.34499,-1.30247,0.1119,-3.30227,-2.43328,-10.31207
"80",0,4.74772,7.02038,1.6095,3.35649,3.13264,4.98247,0.655040000000001,6.77652,5.65727
"81",0,0.52155,2.60457,4.34647,-1.16457,3.80914,-5.27738,-5.63706,1.27695,1.81762
"82",0,3.42893,1.14005,-3.10551,-1.52317,0.82487,-2.80346,-0.79454,-8.23138,-0.54395
"83",0,-1.68662,-2.26665,-2.07435,0.90097,-4.92897,-3.87182,-2.91769,-4.7699,-4.00087
"84",0,-2.97389,-2.00642,-2.08721,0.49815,-2.84779,0.82627,1.68675,-2.78358,-0.84396
"85",0,-3.52287,-3.79113,-5.42487,-5.65601,-9.26445,-6.64115,-4.91938,-0.787739999999999,-3.01149
"86",0,-2.85269,-3.87483,-2.47856,-10.74525,-2.21817,-11.6708,-9.47098,-4.72165,-7.52004
"87",0,1.79645,4.61257,-0.45607,3.03104,-7.16139,5.76294,1.39892,0.82398,1.45389
"88",0,-6.95878,-3.70935,-4.60044,-1.62129,-7.65254,0.54278,-8.30277,-2.24696,-1.19053
"89",0,8.06997,4.87162,6.7081,5.41778,2.40201,-0.31834,1.14209,4.3069,6.89552
"90",0,-6.30258,-4.67885,-4.48135,-2.79093,-7.83578,-5.95812,-0.305339999999999,-5.52856,-5.6412
