"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"59",0,6.57466,-6.99446,-0.27309,-1.63294,5.01796,7.63155,7.73386,2.6085,0.58744
"60",0,-6.11853,-5.17144,-2.60801,-6.62873,-2.99518,-0.54109,-0.76755,-1.42246,-0.62579
"61",0,-8.689,-10.71802,-8.78043,-6.97954,-9.28908,-7.38535,-10.2074,-8.49586,-7.66995
"62",0,6.62361,-0.88994,2.12244,-0.40683,4.32447,0.12025,6.69686,-0.24648,0.52011
"63",0,4.67015,-1.7666,6.37718,5.56592,1.89826,-0.38319,-1.97812,1.53807,0.25547
"64",0,-4.69539,-5.21722,-0.15342,-9.22382,-8.10934,0.0999300000000005,-5.19745,-5.43395,-7.01506
"65",0,-1.2394,-6.93016,-1.40651,-2.40061,-4.60019,-8.08687,-10.06404,-5.33541,-0.13449
"66",0,5.51615,-4.32527,0.27882,3.7887,-1.64533,-0.12758,2.41709,-1.53944,2.33407
"67",0,-5.03063,2.56013,1.76247,8.24798,0.23463,3.25932,-0.02406,-0.13167,-0.53104
"68",0,7.5948,0.000809999999999977,4.73989,-3.71934,3.75857,10.31402,-4.98332,1.88627,3.91151
"69",0,6.57636,2.3987,7.85272,3.47754,3.07651,4.9079,4.06532,7.81134,4.40356
"70",0,3.10715,5.3195,1.36111,-0.10248,-1.07959,4.46819,-4.03524,1.31239,1.76178
"71",0,-3.83347,-0.93839,-1.44265,2.01638,0.40229,5.54394,-7.90534,-0.50108,-5.68191
"72",0,10.20243,9.56207,0.612699999999999,5.24082,5.71873,9.93922,11.00113,9.20836,5.8754
"73",0,5.64868,-0.52945,4.76958,2.57758,9.98669,2.4169,2.73485,3.83286,2.59544
"74",0,0.96647,7.38879,6.17638,0.67,4.39192,1.9156,3.58111,3.26836,2.14944
"75",0,-1.37409,3.90055,0.87584,6.02486,3.41285,3.05097,1.18645,-1.93884,4.95777
"76",0,-2.94821,5.2653,1.8758,0.0730599999999999,2.36603,2.73481,2.36358,-0.44415,1.29311
"77",0,-4.50806,-4.78469,-5.23568,1.98701,1.52114,-8.22354,1.02607,-0.97601,-6.52501
"78",0,0.89969,5.19406,-1.24232,6.98534,1.84464,0.0768400000000007,3.99265,5.18825,5.28833
"79",0,1.90264,-6.05735,-4.97131,-0.24297,-6.10551,-3.68677,-7.72537,-4.47182,-1.99697
"80",0,-1.30651,-5.37033,-1.01237,0.54572,-1.93537,-6.39089,-1.88706,-5.17392,-3.81096
"81",0,-6.39276,-6.19583,-3.13608,-1.7847,-2.02708,-3.49047,-2.11223,-1.71351,-3.99578
"82",0,5.97565,0.43777,7.17393,0.0309399999999997,5.13105,8.34792,0.08168,7.49794,0.31037
"83",0,7.84671,6.64834,9.64843,9.23868,6.09954,9.50302,7.36336,3.19695,6.89904
"84",0,4.61863,-5.68677,-4.75284,-0.52019,4.90867,-1.28581,3.45879,-0.93022,-3.0188
"85",0,-7.2042,-5.84163,-1.28167,-5.35065,-5.97652,-9.84137,-8.1998,-11.22389,-12.92663
"86",0,-0.63649,-2.15475,2.97168,-1.34493,4.58604,7.02815,0.50587,5.64264,-2.50952
"87",0,-2.2996,-6.07503,-5.30326,1.15427,-2.82326,-0.0446300000000002,-4.35163,-4.70637,-5.60409
"88",0,-4.22533,1.88752,-1.59993,-4.78973,-4.19889,3.98608,0.67842,2.62668,-7.22517
"89",0,-2.93347,2.37183,-0.49852,-3.53479,-2.27666,7.19984,1.62488,1.47968,-2.4252
"90",0,-6.26025,-0.4101,-0.60161,-0.32524,-5.1022,2.0444,-2.21919,0.9729,-6.30179
