"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"35",0,0.74531,2.72358,7.2511,9.72012,9.24295,3.06708,-0.56828,0.76406,2.07225
"36",0,0.81723,1.15991,-2.71432,-5.72673,-7.89222,-6.56312,-2.89492,-5.43864,-8.93228
"37",0,5.87587,5.36991,0.12752,5.39129,4.84729,3.00139,1.38558,3.63177,4.17857
"38",0,7.11501,8.80358,6.34494,6.84325,3.86289,3.32123,1.0587,1.01428,3.69379
"39",0,-1.9644,3.48105,1.53525,-6.86235,1.85512,-0.64834,1.1319,-3.72914,-7.04555
"40",0,7.02651,12.97372,5.34195,4.91198,10.14688,9.73593,4.31181,6.1384,7.85632
"41",0,-5.80573,-3.88941,-11.7666,-6.52921,-4.04926,1.55325,-0.0109599999999999,1.62475,-1.18261
"42",0,3.43098,-0.40666,1.73045,-5.94367,2.95145,2.75298,4.08155,9.46581,-3.52932
"43",0,-3.35347,2.42717,-1.04714,-7.09291,3.22509,0.0511900000000001,-6.54509,-3.91221,4.43103
"44",0,1.25546,1.3981,-6.52333,1.46971,-0.13285,3.98368,4.0175,-1.06986,1.56183
"45",0,-1.05126,4.35543,6.50364,-3.6996,1.72103,7.28276,-1.68856,-1.3444,-0.51703
"46",0,-1.66886,1.43257,0.76247,5.47362,0.75128,-5.4828,-4.28543,-2.54591,-2.55104
"47",0,8.4972,2.06041,7.84916,0.61205,8.98988,1.70197,2.28673,-0.8589,-0.58093
"48",0,5.71513,-3.79424,-0.02839,5.96977,-5.20437,-2.98444,-2.27403,-2.15533,1.37202
"49",0,0.81879,-4.25481,-1.95105,-3.78962,2.31428,-0.89577,-4.69243,2.65942,-0.60638
"50",0,2.01237,-6.06624,-2.04317,2.30214,6.32499,7.68597,0.59174,2.10487,1.9307
"51",0,-2.7028,-5.90767,1.2014,1.88658,-5.40498,-4.29338,-3.04969,-0.65512,-4.78811
"52",0,-0.80727,1.71286,-2.69393,1.40463,3.78312,-1.15235,-0.32106,3.69976,6.32385
"53",0,-7.01119,-1.29789,4.1351,-1.03619,-1.20572,1.70022,2.5621,-6.14765,-2.9567
"54",0,5.36419,-0.41461,4.04097,2.70862,3.39945,-4.44285,1.10129,3.87261,0.67772
"55",0,-5.29699,-5.11103,0.0107300000000001,-1.72785,-8.42602,-2.83184,-7.04872,-2.89524,-1.47945
"56",0,7.25903,6.33138,6.56723,9.18102,9.43993,5.2354,7.03848,6.33079,4.88279
"57",0,7.16164,5.70308,2.46174,7.06806,3.15995,0.82276,1.64256,1.2483,5.26059
"58",0,-2.3706,-11.42114,-7.70271,-5.44232,-6.84371,-8.04224,-2.44243,-5.54507,-8.64656
"59",0,-0.65663,2.22501,3.9127,-3.59378,4.59796,1.3246,2.57325,2.27005,-1.99798
"60",0,-3.55322,-2.91613,-0.91543,-4.67642,-2.56424,-6.20306,1.453,-1.1463,-0.24755
"61",0,4.96771,3.1554,0.60085,-0.82415,-2.6241,4.24722,4.24225,7.49563,4.23175
"62",0,4.40007,4.11654,7.46869,-1.11797,3.20939,3.8834,-1.12022,3.60793,-5.57902
"63",0,-1.40323,6.44546,8.47067,1.52954,3.85002,3.34455,8.57653,-1.05541,1.0449
"64",0,7.37479,8.57037,0.9476,2.10462,4.782,5.53338,-0.55459,4.4031,7.16247
"65",0,3.7001,12.9874,9.49953,3.76217,2.99212,4.8673,6.45668,4.68364,5.2795
"66",0,6.88421,7.98867,0.87685,3.15338,2.26124,6.201,2.8958,8.62585,7.45897
"67",0,2.70007,7.66697,5.85134,2.51502,-4.66985,5.67743,3.88458,6.11984,-3.04608
"68",0,3.37597,-8.7865,-1.09471,-0.76612,-3.00845,0.81101,1.28189,-5.75529,5.3785
"69",0,0.82294,0.70996,-0.11504,2.92616,-2.37919,-3.12795,-0.0275000000000001,-5.20106,4.04763
"70",0,-1.63466,-0.41691,5.01017,5.19047,1.23457,2.34641,6.13747,5.98209,-2.80487
"71",0,-1.45511,1.62832,8.16276,3.25202,5.31963,6.43727,4.53367,7.187,3.07463
"72",0,6.42516,-1.42647,0.80735,-1.68075,-1.87781,-1.89064,1.63251,-1.24345,11.19844
"73",0,0.92543,4.85645,-4.45457,8.66832,4.85798,-5.07075,3.33408,1.76523,4.40063
"74",0,2.31728,5.25035,7.11912,1.73277,9.39497,3.29206,1.53312,8.93201,2.50069
"75",0,1.63174,-4.84608,4.54033,1.26778,-1.69172,-0.10446,6.44603,-0.30009,-0.99282
"76",0,-0.11756,-2.83884,-3.89924,-1.11008,0.60258,-2.75036,-1.62313,-1.41231,-1.07509
"77",0,2.71493,0.63684,5.14102,3.60066,2.77013,1.75356,1.84607,1.59695,0.92816
"78",0,-2.31466,4.49247,-2.08888,0.24665,-3.01426,-3.77931,-1.59635,-0.29048,1.91222
"79",0,-1.60701,2.89617,0.48953,-0.26835,0.84697,1.66694,1.35049,4.00942,5.44753
"80",0,12.10884,7.75462,6.60565,13.1785,10.09359,7.27106,9.98042,12.13488,6.74571
"81",0,2.07725,2.67922,-1.72184,-1.8677,2.96814,-2.81474,-0.88582,3.38253,1.527
"82",0,2.31017,-0.62378,3.54615,-2.6364,-1.3755,-5.22683,-0.0856699999999999,3.5255,0.487
"83",0,0.33394,0.53058,1.46088,-0.81686,1.94395,4.8076,-1.10071,2.86389,0.35869
"84",0,2.57241,3.72904,-1.74422,8.59018,1.76836,7.10691,6.62994,0.62785,-1.64704
"85",0,-6.01771,-1.69755,1.8379,-5.5319,-0.35127,-2.82447,-3.71374,-5.71205,1.83702
"86",0,0.90304,7.61859,0.1867,3.84741,7.64351,8.10907,-2.60486,3.73071,-1.9611
"87",0,-3.83057,-6.80829,-8.00423,-1.64706,-0.0644200000000001,-6.95224,-7.21284,-4.20551,-6.45318
"88",0,4.2142,3.98835,3.62333,-0.20828,1.64062,-6.77081,-1.21986,-1.72111,1.27883
"89",0,0.93754,-0.02179,4.92655,-1.58577,3.4384,-0.88715,-2.06614,-5.86672,-2.64672
"90",0,3.65652,2.92665,-2.45147,-0.34357,0.33919,3.35206,4.85489,1.67569,-1.62757
