"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"58",0,8.45144,0.30505,2.70608,-0.50999,2.67907,7.93016,3.37624,-3.92185,0.23289
"59",0,-2.50874,-1.89566,0.03967,4.30326,-2.14155,2.16091,0.19864,-0.16952,-8.62419
"60",0,0.1474,0.46007,2.89791,5.65646,-2.78888,9.99263,-3.08002,-0.12469,-3.17233
"61",0,8.27122,3.84076,-2.45597,0.0147600000000008,5.89779,4.22458,5.59916,2.37712,5.15988
"62",0,-2.5157,-2.87464,3.82384,-0.57412,-1.49717,2.71719,3.65041,0.30412,-4.64297
"63",0,3.5432,-1.58185,3.45543,4.20632,3.53759,4.44696,1.83156,1.90771,1.71585
"64",0,-0.29834,2.54011,-0.38204,1.35209,0.95309,-1.8282,1.18022,-1.88438,-1.47466
"65",0,3.03022,2.02287,-1.78252,3.41732,3.32343,1.54423,1.39901,1.47185,1.5135
"66",0,-10.72851,-7.55424,-10.55175,-8.67477,-1.0031,-9.17767,-10.2949,-4.3491,-12.37368
"67",0,-3.67728,1.34576,-6.09156,2.30458,-5.88202,0.822970000000001,-3.44252,-2.78175,-7.15186
"68",0,-4.68573,-0.89168,-7.18234,-1.25829,-4.76391,-1.57368,2.05463,-7.92838,0.04155
"69",0,-3.09358,-1.04651,7.20875,-4.3872,-0.51591,-1.82117,-1.64809,-3.08298,-1.61434
"70",0,-2.16693,-1.86835,-7.75441,-7.6094,-10.15072,-1.48565,-2.40631,-7.36464,-0.96444
"71",0,-8.13467,-11.53824,0.14299,-2.99162,-1.48422,-3.78005,-7.37225,-7.22922,-9.43771
"72",0,-1.58083,-1.38775,2.64308,-2.29697,1.2216,-3.41891,1.70993,-0.0964400000000003,5.73716
"73",0,-1.68498,2.35384,-4.77284,6.91711,2.30597,-0.8377,1.52151,0.82484,3.65394
"74",0,7.35641,5.10638,4.46261,3.05658,3.10214,8.14703,2.96168,8.64802,1.07797
"75",0,2.66779,-3.10564,5.57037,4.19561,-0.808149999999999,-0.2616,5.68566,8.08113,3.52783
"76",0,5.45587,3.48628,-1.81239,2.80385,3.14479,0.18078,4.52901,3.77807,-1.39202
"77",0,-2.17479,-6.57334,-6.54026,-5.57993,1.79007,8.84871,0.07192,-1.00639,-7.99305
"78",0,0.68756,3.8501,-0.6082,7.47944,3.76799,4.74387,4.44798,1.71968,-3.77411
"79",0,-4.3658,-3.44055,-6.72692,-8.09199,-5.01519,-12.36615,-7.69774,-6.16788,-6.15315
"80",0,7.16511,0.44508,4.0663,-1.26779,-2.89193,2.54902,1.91144,4.61261,1.41298
"81",0,-0.81535,0.25578,1.25481,-0.92056,0.66733,-0.53579,-3.3922,1.07675,0.88962
"82",0,7.16691,7.54458,3.13666,0.8996,8.24938,-0.47103,5.27611,3.41969,7.37213
"83",0,2.86678,0.9111,-1.4855,0.86777,-0.79472,-0.76147,3.61898,2.69033,0.12525
"84",0,0.0144099999999998,6.06341,3.16729,2.18363,-1.81101,4.44713,-2.75372,-2.86751,3.84278
"85",0,6.07814,3.65968,4.15135,5.69182,9.49421,-0.35339,3.75789,0.51882,6.96553
"86",0,-0.94985,2.17267,-0.66532,-6.17459,-0.97221,5.20601,2.98173,-5.1378,1.25449
"87",0,-6.48231,-7.3329,-0.0643499999999999,-4.1968,1.38035,-0.89261,-4.78533,-3.54537,-1.52605
"88",0,0.0215699999999996,1.81,7.2355,2.61175,9.65593,2.57716,2.19702,6.90349,3.11381
"89",0,2.22671,-4.77908,-2.97566,2.94216,-2.81502,-0.87047,-5.69883,-5.45135,-0.45801
"90",0,-3.38437,-2.68754,-5.2288,-3.59322,-4.55989,-2.26625,-0.0216500000000002,-3.58401,-2.99602
