"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"22",0,-3.43351,2.54669,2.88763,7.56853,-5.35026,3.48292,4.05591,0.96341,2.24205
"23",0,-2.67269,-2.88367,-0.29353,7.43931,-2.61054,4.63203,-0.40481,2.68781,0.45284
"24",0,0.63334,5.16534,3.67788,0.26105,5.7548,5.67987,8.9026,12.40555,7.29075
"25",0,5.07365,5.21389,-2.35748,-5.43097,2.0443,1.47217,-4.46212,0.25956,-0.42415
"26",0,-0.75732,-1.57624,6.8947,-3.62586,2.84134,2.55027,4.13153,-1.9201,-3.4029
"27",0,7.74945,6.4733,2.98853,3.54209,6.99623,4.00865,8.72937,9.22294,7.32967
"28",0,4.36554,0.48731,6.06296,3.62322,1.17351,5.05977,2.43088,7.02929,7.8519
"29",0,0.77563,2.49168,4.10487,1.39003,3.65634,1.21976,-2.52445,3.37453,2.66962
"30",0,-3.37593,-1.04669,-3.75525,-1.09319,-8.1726,-0.83887,-5.97763,-7.88109,-2.901
"31",0,-4.4935,-6.62176,-0.0701100000000001,-0.72796,0.50192,-11.29775,-5.65497,-5.18793,-0.94257
"32",0,-7.40695,-5.11707,-3.82387,-3.63348,-3.08869,-2.03082,1.11056,-0.74313,-0.29316
"33",0,3.67106,-4.15746,-6.31754,-1.10612,1.05371,-4.45477,1.82231,3.94982,-7.71351
"34",0,-6.62132,-2.75925,-10.25308,-2.07709,-5.01585,-4.34622,-12.6127,-9.48371,-10.41885
"35",0,-2.60425,-0.92982,1.59361,1.5363,1.55644,2.90175,-3.25446,-4.06916,-2.6005
"36",0,-0.99203,-1.15187,-2.67192,1.15323,-3.01884,-3.09447,-4.14543,2.8652,3.79414
"37",0,-5.28266,3.41205,-1.31995,-1.33485,-0.08822,-0.83231,6.3475,-1.64386,-1.4833
"38",0,6.0306,5.54327,5.85963,6.25177,3.33224,5.86504,12.88284,3.43602,-1.25451
"39",0,0.0937799999999998,-0.0320800000000001,-6.28587,0.5265,-6.69551,2.39349,4.32063,1.03795,-5.10021
"40",0,-1.65873,-4.01148,-2.3027,-0.21,0.79522,-3.04072,-0.94499,4.88927,-4.05109
"41",0,5.15335,2.29562,1.72945,1.90392,4.90667,3.48046,-0.12475,5.15339,-0.15311
"42",0,2.31075,-5.59053,2.61062,4.03142,0.30849,-0.44674,1.91703,0.65444,-3.84839
"43",0,-2.68948,0.19709,-2.39336,-4.47397,-0.88846,2.13483,-4.57454,-0.88108,1.6539
"44",0,-0.94989,1.80315,0.70456,-9.61245,-2.0546,1.41391,-4.59042,3.23618,-13.04089
"45",0,-3.7337,2.77032,-4.94595,0.44076,-3.44879,-10.85354,-6.29093,-7.5221,-8.3262
"46",0,2.87497,0.19784,-3.37476,-1.23884,4.79549,-3.14295,1.9252,0.81066,-4.20165
"47",0,-0.6601,3.56262,6.45123,7.57866,-1.81591,3.46913,2.41118,1.31479,3.65326
"48",0,-3.65477,-1.33189,-3.56546,-6.30247,-1.85592,0.33485,-5.4653,-0.20364,-5.29417
"49",0,3.84203,5.30981,2.46204,1.99499,-3.29426,-2.56105,3.70675,-2.24209,2.7155
"50",0,2.7335,7.25782,-0.0251700000000001,2.00623,-0.0423100000000001,-0.67851,5.43873,4.51974,5.15293
"51",0,-3.65014,8.5077,4.34298,-3.40426,-1.40095,2.02305,3.08927,1.06468,6.62397
"52",0,-0.17412,-1.46055,2.29572,-3.98407,-2.00536,-3.21834,-3.83847,-4.83045,-5.21072
"53",0,-6.03746,-3.67549,-1.40036,4.0755,6.97291,2.87393,4.62535,-4.66406,2.83448
"54",0,-1.78871,5.59664,-1.77644,-0.84748,0.67239,2.83626,1.98763,-0.76859,3.04348
"55",0,5.03433,-2.92426,5.80565,5.07608,-3.04598,-2.53426,-4.43955,1.91391,2.27745
"56",0,-1.75831,1.3202,1.41078,-4.3823,0.26407,-0.95792,3.29637,0.24917,-2.5602
"57",0,-1.74856,-2.02648,-0.61888,-1.23666,-1.78967,-1.5998,-0.97759,-0.84391,0.99783
"58",0,-0.79305,-1.12158,2.44252,1.80264,3.81664,-0.32849,0.24936,1.55071,0.26792
"59",0,4.5729,-1.38613,-3.98432,3.70824,1.16986,5.42934,2.63799,-2.36395,-2.25837
"60",0,6.96395,-3.05671,-3.93069,-2.2181,2.82707,4.23862,1.52568,7.41477,4.35632
"61",0,-2.84089,-4.85897,-7.08938,-0.75552,-4.16577,1.17565,-3.64169,-8.00694,-2.70095
"62",0,-2.74583,-8.06795,-13.228,-8.40835,-6.6101,-4.3427,-9.48686,-9.06582,-8.34073
"63",0,-10.65232,-7.48093,-7.18495,-6.63649,-5.2082,-6.679,-0.366969999999999,-7.19483,-4.06317
"64",0,9.27394,6.26753,7.82506,0.35941,2.3724,6.07738,2.16257,-1.98397,0.96817
"65",0,2.65829,4.72435,3.40055,-0.34225,10.39494,1.61717,-0.63379,-0.83351,1.58308
"66",0,-4.61686,0.54909,-0.82981,-4.99602,-0.59642,-5.7881,-1.08206,0.03885,3.8992
"67",0,-4.37864,-2.19423,2.56736,-5.1673,-7.30506,-3.35155,-1.90783,-6.70098,-0.27339
"68",0,-2.12087,4.80482,-0.54092,-1.37063,1.56909,-4.28585,-2.58406,-0.78981,-2.61938
"69",0,0.47495,-10.18761,-7.35261,-8.08742,-11.18152,-4.62679,-4.29668,-8.31541,-6.5227
"70",0,-3.04713,-1.00795,-1.61296,-1.14438,-1.26706,-0.99641,-5.12448,-2.29668,-2.46464
"71",0,3.48652,7.62412,0.4078,-2.13253,5.12415,5.22205,5.23974,2.3352,5.59715
"72",0,2.46918,5.30742,-1.39425,-0.54117,3.63081,11.73464,4.58704,2.01575,2.09447
"73",0,-3.65799,-4.36421,-3.73921,0.27485,0.3766,-2.84658,-5.91636,-2.21674,-6.34392
"74",0,5.88993,-0.91227,1.74007,-6.13733,-0.33608,-0.09016,5.03491,-0.7887,0.84188
"75",0,5.03248,3.58939,2.74455,10.50406,9.41366,6.34263,2.73541,6.09856,5.49939
"76",0,-1.6748,4.44464,2.3469,1.53437,4.50443,1.13004,-0.89414,2.62355,3.77869
"77",0,3.2608,0.80343,-2.77154,-3.52531,9.74724,-0.63459,0.86542,3.66739,2.12255
"78",0,-0.92516,0.90646,3.99184,0.15926,-3.80387,2.32934,-2.40659,1.25813,-2.83627
"79",0,-4.27248,-1.15268,-0.7711,5.09396,2.70902,2.03717,-1.87703,-3.69427,3.35719
"80",0,-0.46104,6.33152,3.1474,0.42742,-6.04225,-0.25727,0.97197,-3.69765,-0.1537
"81",0,5.50063,7.34574,7.99271,6.18617,5.26498,5.75863,2.90152,-2.67922,4.14646
"82",0,4.91809,2.6017,-0.49717,2.19891,-5.09978,6.9238,-0.30587,0.17536,6.46113
"83",0,3.14865,3.21224,-2.53336,0.15295,4.43563,2.47268,-1.43857,0.70869,-4.25097
"84",0,1.38912,-3.87921,-3.23995,5.22345,2.81142,7.34066,-2.34564,-0.92251,5.96638
"85",0,3.74307,-0.91912,5.88572,-1.41107,2.1291,2.02422,-0.69903,-8.4144,0.20828
"86",0,-2.82638,-0.12444,-2.20518,-1.53528,-3.58867,5.86238,-0.68622,-1.62289,1.72916
"87",0,-2.2331,1.57178,0.59616,1.30967,0.99811,6.52232,1.89003,1.40466,-0.43688
"88",0,-4.14989,2.17112,-1.67589,-4.75039,-7.17529,-5.9267,-6.88826,-2.14479,-10.75454
"89",0,-3.4984,-0.46108,-4.10321,-1.39276,4.76593,2.44934,2.23884,-0.21123,-2.25601
"90",0,3.38559,-2.60735,1.04998,-2.58519,-1.03197,1.44914,5.11796,0.8065,1.57826
