"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"77",0,-4.07637,-2.20237,4.21864,0.06554,-0.4703,-4.8679,-5.42011,0.18159,-1.72078
"78",0,1.48442,1.64012,-7.37126,-0.2042,-8.79707,2.63887,0.0611999999999999,5.97348,6.09199
"79",0,-2.98597,-1.0676,-2.81814,-0.56912,-1.26543,0.58543,-2.28927,-1.38996,-1.39085
"80",0,2.37878,-0.75704,3.22917,2.85363,0.53244,6.606,6.02882,-0.58592,0.65958
"81",0,7.87584,14.01287,16.49258,10.64083,13.43351,10.98813,19.01644,9.23403,7.20496
"82",0,-1.08792,-1.91317,-0.08349,-0.38851,2.48541,-1.80412,2.61898,0.44552,-4.8196
"83",0,-7.14931,-2.98272,-2.25864,-3.96508,-1.64737,-2.13012,0.36717,-4.66283,1.37529
"84",0,1.1602,4.9887,-9.77678,-1.94706,-3.48727,-5.31409,-4.02484,-2.06904,-7.38954
"85",0,0.2317,3.21198,-1.28994,-1.04863,-0.75328,-4.06355,-3.42551,2.52482,-2.91846
"86",0,-4.48707,-6.86583,0.96303,0.72823,-5.81694,-0.62433,2.54987,0.79399,-1.61081
"87",0,3.58871,2.92618,6.13156,0.86561,6.27276,-1.53592,9.03058,-0.49461,2.16032
"88",0,-10.93435,-7.99146,-8.81295,-5.85627,-8.64875,-4.55665,-13.68073,-14.30186,-7.66261
"89",0,-2.49541,1.32028,-7.71775,-2.23403,-5.43884,-5.07425,-3.3367,-0.0745399999999998,-0.217
"90",0,-5.59445,-7.479,-11.16257,-3.64466,-2.48401,-4.14899,-7.41004,0.0393699999999999,-5.61745
