"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"71",0,1.80734,-0.03281,1.28112,2.68924,-4.89047,-4.43974,0.93259,-3.66411,-0.15338
"72",0,-0.36481,-3.77831,2.05469,1.33465,-4.27538,-7.68425,2.49553,-0.16122,-2.54654
"73",0,-1.46478,-1.51313,-5.32241,-7.10079,3.75461,-4.51179,-0.40424,1.3294,-4.77291
"74",0,-3.49667,-1.37574,-6.09334,-2.1931,-5.13094,-2.21639,1.24153,-1.30079,-0.2384
"75",0,-1.91273,-3.94329,-1.58499,-2.26482,-1.48186,-2.02693,-5.11735,-2.11049,-2.49629
"76",0,-0.96803,-0.80457,-6.45236,-7.09966,-5.19691,-9.69909,-11.51464,1.02657,-6.23829
"77",0,-5.18429,-3.73618,-7.9521,-9.18359,-9.54083,-4.85919,-5.72414,-5.02504,-9.98252
"78",0,2.79806,0.30499,-4.12795,-2.94473,-0.37807,0.5681,-2.46975,0.63213,-5.64092
"79",0,1.987,5.38178,1.84231,-0.0453700000000001,10.85113,1.23497,5.94774,1.72741,-2.86636
"80",0,-2.0759,0.76874,-0.85341,-2.17876,1.64188,7.87352,-6.81929,6.48418,-1.13927
"81",0,-6.91134,0.34449,-6.42286,-1.04163,-7.26763,-7.12623,-9.11631,-5.44456,-5.62318
"82",0,4.21948,7.29476,1.26332,0.00998999999999928,3.38291,6.10421,6.21844,7.5757,6.84381
"83",0,3.19088,-2.51805,-1.83613,-5.49831,-0.6694,-3.08184,-1.55502,-4.35929,-0.94811
"84",0,6.75935,6.01289,0.89877,3.15025,4.61592,7.79059,3.7885,5.53775,5.35126
"85",0,0.44127,3.905,-2.95887,0.39996,-0.72284,-3.29293,-3.07887,-3.16711,3.35038
"86",0,1.01885,3.58426,4.47725,3.24268,1.93254,2.85118,4.25231,6.36331,5.76028
"87",0,1.90907,4.45678,-2.2253,-0.03338,-1.19158,-0.95422,-1.38136,6.59199,-2.86399
"88",0,1.70538,5.81984,6.66381,2.18881,4.533,0.0979100000000002,9.27909,6.26655,6.6494
"89",0,6.64695,2.11061,3.43183,6.97731,2.89105,-1.62605,9.06476,2.43888,2.49366
"90",0,-4.72023,-0.400749999999999,-8.70742,-4.08718,-7.47218,-7.61185,-7.12253,-6.88719,-3.77956
