"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"24",0,-0.0139399999999998,5.00525,3.3849,3.96032,8.22418,3.78182,0.25619,12.3472,6.70257
"25",0,-6.80465,-5.53133,-6.1143,-11.29276,-3.99048,-8.99355,-5.66542,-2.79518,-5.60002
"26",0,10.32731,-2.4267,11.16506,2.8504,-0.0255999999999998,3.12496,7.87541,6.55685,2.07969
"27",0,-7.76339,-5.27522,-8.57316,-4.53618,-13.19303,-5.54249,-10.63072,-2.08795,-11.28076
"28",0,0.77904,0.77848,3.66593,4.67853,-2.77158,8.48873,4.72803,5.85935,-0.39932
"29",0,3.99808,9.63479,3.66327,-4.28881,3.05593,5.33651,4.23268,2.73415,1.88463
"30",0,3.12028,-0.84676,-6.80104,-1.24087,2.21632,-2.7712,1.52942,-0.28381,3.89788
"31",0,-3.18596,-1.12073,-1.13658,-4.38996,-3.87398,0.87729,-3.90311,-4.70668,-5.69543
"32",0,-1.32459,-2.67147,0.40649,-1.65605,-8.69487,-4.79279,-2.30898,-0.8312,-5.77864
"33",0,0.03291,-0.43343,1.40162,3.96028,-0.98422,0.36556,-0.65623,-7.14825,-0.87322
"34",0,5.23605,1.8713,1.93852,1.48897,9.05275,4.1669,-2.22078,4.91593,6.41691
"35",0,-0.671860000000001,7.81254,7.6706,1.60017,3.44501,8.14797,7.6884,7.18482,-0.61568
"36",0,4.98164,7.06758,0.57052,-10.1311,2.74166,7.30514,-0.9274,-1.90005,0.59159
"37",0,8.15756,8.17828,4.58748,1.25439,4.20508,2.48584,-0.25559,5.7709,6.56194
"38",0,-7.43045,-0.797980000000001,-2.54045,-4.74178,-1.61702,-8.18559,-4.96543,-0.409070000000001,2.02543
"39",0,5.59935,-3.50108,4.55325,-0.49455,1.36904,2.23929,2.78725,2.1771,-1.50698
"40",0,-4.66967,-2.22325,-4.08276,-2.64189,-6.94646,-1.2601,-2.65863,-5.18844,-4.81858
"41",0,1.08078,-2.86638,2.35628,-8.36362,-4.82662,0.12742,1.64655,-3.91469,-4.41468
"42",0,8.39159,5.14783,7.49911,7.51199,5.26173,11.65745,5.6324,1.89978,9.37813
"43",0,5.53858,1.14165,-3.24443,9.08606,0.69618,3.53782,-0.0179200000000002,-3.55642,-0.35868
"44",0,-2.30021,-1.405,-2.36001,-3.3414,-3.55047,-1.2831,-2.52093,2.5104,-5.91806
"45",0,-2.31981,1.79047,-1.42118,1.86068,-0.8922,-1.62879,-1.18108,1.7242,2.04249
"46",0,0.49958,8.54609,2.1688,3.34044,11.26722,1.71681,6.9406,7.22614,7.54969
"47",0,-4.90318,0.0470700000000002,1.63265,-2.83678,3.07146,-0.54769,-0.69302,-3.79299,-4.29646
"48",0,-9.35952,-7.92808,-2.06699,-9.46162,-7.94967,-3.85689,-5.74995,-3.08373,-1.94521
"49",0,2.12992,-1.42185,0.74209,-2.45216,2.34318,0.627,2.02672,-4.66788,1.18063
"50",0,1.94021,0.22127,-3.53009,0.05032,4.46038,-3.19086,0.80206,0.27161,4.32033
"51",0,-0.39683,3.79325,-2.05025,2.89569,5.16713,1.95086,1.14085,7.22748,2.17039
"52",0,4.48184,-4.08506,1.93444,-1.38397,3.48784,-3.14707,-3.07263,0.45527,-3.2453
"53",0,2.52815,-1.20287,1.34031,1.1097,1.48725,0.76795,1.88234,-2.69401,-1.07758
"54",0,4.49021,3.12843,2.2115,4.50455,0.34098,7.14785,-2.40396,-3.38046,8.31546
"55",0,-1.10942,3.64505,-1.76587,6.18812,4.18811,2.63507,4.84244,3.08076,-0.82353
"56",0,-7.17146,-5.35193,-0.90393,-5.4488,-5.68775,-4.77634,-7.35286,2.0732,-10.59794
"57",0,-10.95233,-6.22501,-1.7364,-10.56046,-12.2794,-4.74643,-5.87415,-6.33451,-9.6121
"58",0,3.22237,2.48617,5.06542,5.67831,6.00201,6.16183,7.42976,7.12538,4.98913
"59",0,-5.89412,-6.66674,-3.65646,-0.95331,-7.37733,-11.00565,-4.51513,-4.92301,-6.12155
"60",0,3.52715,0.26462,6.2855,3.64133,0.42466,5.93895,4.37934,-0.87122,2.79717
"61",0,-3.51376,3.14958,7.24897,-0.45208,-0.02702,-3.98588,-0.15224,0.18206,3.17341
"62",0,3.99681,-4.98833,8.83639,-3.071,-1.89597,4.02781,3.16894,-3.89846,3.39214
"63",0,-5.28492,0.91494,2.06207,-0.7989,0.87225,1.50776,-3.9323,-7.19205,-1.2645
"64",0,3.10904,4.27552,7.90594,2.53638,7.50798,-0.69468,6.45017,0.7122,3.50897
"65",0,-0.52268,-5.11371,-4.03956,-4.19775,3.27526,-2.32862,2.25923,0.26058,-4.08748
"66",0,-5.2077,-4.06491,-6.66222,-5.00728,-6.17552,-2.62944,-4.71284,-2.15055,-6.31233
"67",0,-7.7366,-4.48216,-0.24828,-2.62397,-7.89843,-3.23807,-3.74409,-0.43799,-7.15798
"68",0,1.42788,3.61705,-2.4389,5.05992,3.10927,-2.49614,2.43867,1.90659,1.5825
"69",0,-5.36261,-1.22784,3.70503,0.39005,1.11603,-5.83198,0.4941,-0.20044,-2.70707
"70",0,1.66709,9.00306,4.08273,0.64003,1.56563,3.84363,7.51426,0.0516399999999999,0.60515
"71",0,-1.62871,0.99975,-3.32079,-0.92057,3.59972,2.93089,2.37476,3.60071,2.17284
"72",0,-1.95904,9.58234,3.8959,6.12804,1.39205,0.40839,5.57501,5.18541,2.18724
"73",0,-2.72514,-2.00247,-5.88656,-1.07177,-2.74015,-2.90146,-3.72273,-2.00529,3.75215
"74",0,-5.66995,-0.79138,0.41998,-3.45952,-2.63462,-2.89604,-0.80835,1.07738,1.33666
"75",0,4.99167,9.1136,2.222,11.84497,5.88034,2.30021,3.34072,3.37595,3.49672
"76",0,-0.81915,-0.48323,-7.43655,0.83211,-2.48521,2.33919,-4.93659,-4.66274,-3.69613
"77",0,6.80356,3.50209,1.13236,-1.66941,0.41025,3.23613,-0.55699,3.38476,2.37965
"78",0,-1.97315,8.84764,3.75026,-0.68524,2.83783,2.12896,-2.86704,7.38198,0.95142
"79",0,4.96429,7.97928,4.94181,0.87812,0.71086,5.64487,4.84971,1.83022,-0.71593
"80",0,5.52642,8.23186,6.57749,-0.42959,5.88077,-1.74591,4.14167,5.72373,4.7765
"81",0,-3.57424,-7.68069,-0.80615,-8.75941,2.14712,-0.76897,0.33478,-0.42202,-2.3428
"82",0,-0.20023,-2.74028,-3.52876,-5.53076,-4.56279,-4.09428,-6.78503,-9.71541,-3.75102
"83",0,6.903,5.16442,2.56625,1.59541,5.08554,3.51615,-0.83256,8.69769,3.55017
"84",0,2.40849,-3.56214,4.63199,3.88048,3.46974,-1.98951,0.87322,0.56758,4.66375
"85",0,-12.34457,-10.00738,-20.04981,-8.46473,-5.4816,-8.05074,-4.9467,-7.94545,-12.15584
"86",0,4.01578,2.60424,3.75032,0.57108,4.5205,4.61346,4.68279,4.21244,1.75463
"87",0,0.6779,-1.71222,-5.06151,1.49922,0.99547,-3.59682,-5.63704,-0.24659,-1.16879
"88",0,1.38766,-3.99972,-3.34326,-2.74724,-3.35859,-3.2505,-0.38435,-6.03696,-0.51039
"89",0,-4.70959,-4.84253,-7.8062,-3.60776,-7.09536,-9.9994,-2.84449,-7.8794,-7.99694
"90",0,0.50774,-0.47977,-2.56376,1.72459,4.17916,3.81703,-1.12085,-0.34258,3.3188
