"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"21",0,-3.40139,0.77469,-0.41275,6.45044,-3.32713,0.77218,2.03574,-4.11917,7.35238
"22",0,-2.69686,6.40114,1.33333,4.5573,4.81854,6.8653,-0.40974,-3.11092,1.84731
"23",0,-5.41733,-0.0188999999999999,-4.5273,-6.99698,-2.46223,3.37579,-2.46587,-9.3494,-5.01144
"24",0,1.49535,1.4461,-4.80274,2.35365,1.73206,1.39325,-1.64832,1.67159,3.83472
"25",0,-1.70167,3.41446,6.48698,-3.63801,1.68201,-3.3939,3.14452,-1.48352,-3.07481
"26",0,4.58644,4.9251,5.93723,3.45518,-3.00672,7.40072,4.25739,5.34893,4.26518
"27",0,8.2538,4.17501,1.32493,0.2248,2.38288,2.83987,3.88689,2.24492,-0.42903
"28",0,6.9841,4.41724,-1.86588,-2.01325,1.24346,0.37313,8.38138,2.01492,3.52255
"29",0,-3.69805,-3.20559,-8.31059,-1.198,-1.96917,-2.38273,-3.76558,-4.90474,-4.03268
"30",0,3.77236,1.44722,5.18728,1.32318,2.43802,0.7015,1.02894,7.23943,4.1445
"31",0,-1.93545,1.10611,-2.15362,-7.93928,0.49394,3.43249,-1.90518,1.57923,-1.13783
"32",0,14.81613,11.5831,8.35576,11.03701,14.10504,11.83031,10.02746,14.76046,12.53947
"33",0,3.44102,3.89517,7.11999,0.40242,3.25295,6.43979,-3.31027,1.06097,6.95836
"34",0,-3.00447,-2.56422,1.46121,2.59245,0.36625,2.87676,5.42588,-1.97322,3.12427
"35",0,-2.84319,-3.11128,0.15612,-4.79438,-3.25973,-2.5858,-2.85994,-1.92344,-1.41217
"36",0,-5.9242,-1.89,-4.64314,-0.59916,-4.21033,1.84281,2.03588,-1.75386,-6.22867
"37",0,0.30976,4.7037,5.00249,8.4183,3.08955,3.91898,2.65368,6.69696,3.7049
"38",0,-5.69483,-8.45326,-3.49251,-3.04148,-4.37219,-2.55387,-7.83379,-4.17393,-2.45175
"39",0,4.88653,3.46712,5.34822,1.6064,2.53618,5.93206,4.80136,-1.89723,9.54059
"40",0,-6.32451,-5.68437,-5.09862,-4.1259,-1.50471,-4.1034,-4.82139,-4.70543,-5.14714
"41",0,4.077,-0.86851,3.56105,0.80783,5.38075,-5.38843,0.35159,7.11478,2.63066
"42",0,2.70799,2.00038,2.68818,-0.51365,5.73755,2.24914,4.189,5.24918,1.1229
"43",0,-2.9654,0.3292,-0.35183,1.86828,-1.59448,4.3858,5.06941,3.94724,-1.27027
"44",0,3.12041,9.68605,7.4994,7.56968,2.36297,1.02867,3.71055,6.74213,-0.36157
"45",0,-3.55171,0.64404,4.08555,5.99944,5.15723,-2.91868,0.17304,-3.84786,1.78734
"46",0,-2.24256,-4.11001,-3.15865,-2.40719,0.22354,-3.63241,-3.08854,-5.87269,-0.59131
"47",0,2.15241,0.0402499999999999,-4.77764,-6.03622,-1.97261,-2.04013,0.0890199999999997,-3.29206,-4.65082
"48",0,1.71586,2.35897,-3.23213,-0.36556,-0.16475,-1.12586,-3.05109,-3.82848,-3.64075
"49",0,-2.35727,-4.47816,-3.69265,-6.26451,-0.37357,-0.53633,-3.81788,2.82399,-5.70966
"50",0,-10.34329,-7.21765,-5.67978,-8.6906,-3.4169,-5.87092,-7.0784,-2.71404,-10.40303
"51",0,6.86859,5.4253,3.10095,0.85659,5.34807,2.99915,7.29902,-0.391080000000001,1.32652
"52",0,2.5423,4.85024,0.4633,-4.00127,3.02777,6.97461,3.36673,-1.93048,3.70867
"53",0,-1.31098,2.9332,-1.61964,5.73891,1.99236,3.94946,3.63632,-1.45478,-1.42473
"54",0,-2.38349,1.61463,0.81957,1.48588,-0.90454,-7.37894,-1.05777,3.68108,-1.06301
"55",0,3.29351,2.44148,7.62401,4.15676,-4.25983,0.82569,5.14193,4.10802,2.9003
"56",0,-1.5738,-5.63104,0.87491,2.5345,-3.67744,0.89763,-10.55495,-4.65902,-2.77633
"57",0,7.22751,6.57769,5.84931,-0.90206,5.5265,0.44776,3.91351,6.95163,6.46911
"58",0,2.46848,-4.00348,-4.78733,-7.31057,1.78684,2.26731,-4.62935,-7.01563,-4.50013
"59",0,6.02708,-0.97228,1.23362,-5.49889,-3.3452,1.34231,3.272,1.52801,-4.86779
"60",0,5.6291,3.12283,5.67569,3.02176,6.52808,2.78212,6.17748,2.79643,2.99977
"61",0,7.91384,2.65738,-0.42741,6.93564,0.76393,5.37716,0.84072,0.0529400000000004,-0.28927
"62",0,0.88269,-1.61023,-3.52547,2.14292,-2.3435,-4.98571,-0.62708,-2.52309,0.98364
"63",0,0.56476,1.36331,2.69885,-2.83612,-1.0743,0.98836,-2.53524,-2.99154,-7.56488
"64",0,-8.7253,-2.83152,-11.55446,-2.16764,-1.15497,-3.61715,-1.1941,-5.40218,-0.83745
"65",0,1.08983,4.25542,3.81121,5.36587,8.49592,2.62046,9.55105,-0.9042,4.21629
"66",0,0.52185,6.9315,-2.23663,0.37244,2.15548,0.68869,5.8072,1.27557,-2.86815
"67",0,-0.45886,3.95687,2.97784,7.87548,0.31329,2.88408,4.63137,7.70764,-0.50626
"68",0,-4.17805,-3.10933,-0.93039,1.35278,0.34372,2.45565,-4.75183,-8.25404,1.44648
"69",0,-4.01298,-6.66235,-3.31382,-4.98705,-2.4808,1.30994,-3.65718,-5.5241,-9.85841
"70",0,-1.96811,-5.17143,-6.26619,-8.19131,-4.45088,-5.61495,-0.64405,-3.56754,2.49152
"71",0,0.14236,5.05976,3.48573,-2.7684,7.69442,-0.97792,1.90788,-0.40896,-6.5382
"72",0,4.22025,-2.87054,1.34466,10.58249,-5.01953,5.7897,-4.31357,0.17628,5.21505
"73",0,-4.55541,-6.17643,-2.14523,-2.7915,-10.43848,-8.66492,-5.36733,-4.33297,-2.81152
"74",0,0.26671,-2.74598,2.65159,0.88723,5.25352,1.34086,-2.19577,-3.00404,6.4165
"75",0,4.08282,-1.87183,-0.54279,-0.61064,-0.53369,2.79141,3.73869,-3.77639,3.96876
"76",0,2.37292,-4.9847,-0.49169,0.0964700000000001,-1.60014,-1.34716,-3.90633,-0.95984,-2.72438
"77",0,0.35577,-2.40369,1.2839,0.32498,-2.61005,0.0682800000000001,-3.88273,-7.69592,-0.65642
"78",0,0.64153,3.35988,-2.52365,-2.94239,-4.05084,0.74718,0.82973,-3.64512,-1.25825
"79",0,-0.0714,-5.43797,0.0761299999999999,1.60447,2.71029,-2.47297,1.43649,-0.81924,-5.8725
"80",0,2.02134,0.0727099999999998,3.42138,2.89704,0.00489999999999968,5.15067,-5.75657,-1.94069,3.8767
"81",0,-2.55194,-2.38541,1.50594,-0.36948,2.6073,7.60804,6.08119,1.63683,4.00598
"82",0,-4.39686,-1.57658,2.13033,-2.02961,2.99798,1.55274,-1.09438,-2.82832,1.68948
"83",0,-1.02101,-1.59552,-1.55556,-2.82868,-2.1166,-1.211,3.26297,-7.46986,-3.33286
"84",0,5.00789,-1.32919,-2.31289,5.02779,-3.29979,-0.92973,-5.10941,6.02921,0.91812
"85",0,-3.57569,2.5666,-0.98785,-3.04029,-4.64574,-0.18835,1.38387,0.18494,-4.14095
"86",0,-12.67297,-10.93647,-12.59782,-9.78705,-9.35355,-5.06909,-10.92513,-4.45545,-5.48353
"87",0,6.04878,2.44036,-2.36841,2.53672,0.41749,-1.6305,3.27179,6.64142,-2.88371
"88",0,-5.17598,-8.59922,-6.00805,-8.65789,-9.83215,-5.48679,-3.28348,-4.97716,-5.47639
"89",0,5.44499,4.11579,1.01885,5.15452,6.58329,8.39262,5.95594,2.79009,9.80193
"90",0,0.0956300000000001,-1.29023,2.94088,7.30215,-5.2665,0.92111,-0.81748,-1.30795,-0.53726
