"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"41",0,-3.36604,-2.10131,-4.58331,-2.5506,-4.15679,1.14076,4.36328,-2.21466,-0.0639500000000002
"42",0,-4.45486,-8.01731,-4.84012,-5.29308,-5.95865,-4.82042,-7.29845,-7.42123,-4.45505
"43",0,-4.58396,-3.88102,0.94024,0.3748,-3.97859,-0.28927,-1.63255,-1.72292,-3.56463
"44",0,-0.45116,4.92373,2.81524,1.97382,0.86093,4.45505,5.52066,5.85784,6.18904
"45",0,5.79638,3.04095,-1.66356,2.83398,4.15587,1.46024,2.82636,6.55211,8.05291
"46",0,-2.07564,-4.94424,-4.74108,0.657089999999999,-3.88185,2.14581,1.6427,-1.03165,3.08284
"47",0,0.31977,0.17678,5.11936,5.28395,3.50915,2.5005,2.37831,1.56226,2.8131
"48",0,-1.48363,5.19786,1.29903,2.94882,0.39128,0.29053,2.01466,-1.57033,0.31295
"49",0,-3.8877,6.92253,1.76338,-0.24683,1.59776,3.69453,-1.58652,1.77235,-3.78742
"50",0,-0.44697,0.63949,-4.94445,1.30179,-1.91771,4.26849,1.15871,-4.03401,0.90987
"51",0,-11.31043,0.87078,1.50477,-3.77589,-5.67422,-5.20536,0.91669,-4.08052,-5.7136
"52",0,-3.00497,1.19754,-7.12446,-5.28632,-1.11833,-1.62969,-3.58474,-1.5942,-5.74794
"53",0,-0.7123,11.27136,5.99117,10.68091,7.01707,5.89276,2.14646,1.79691,7.91722
"54",0,-3.37993,-3.52527,2.87824,2.40042,-2.11248,-0.30723,2.28753,-3.36404,-0.29854
"55",0,-0.17631,-1.45181,-1.69107,-1.10784,-0.79388,-3.4865,-1.54728,0.3555,1.05711
"56",0,-2.70446,-4.84115,-1.30634,-7.27443,0.17555,-7.29957,-1.70631,-0.16273,-6.94586
"57",0,2.42018,5.86592,7.81208,4.07283,6.13089,9.30404,1.82353,5.84542,9.79366
"58",0,3.66905,1.13148,4.41548,0.25139,4.89739,4.06678,-6.29567,2.35754,2.35904
"59",0,4.22053,-1.23299,2.86311,4.41884,3.75958,5.49091,5.33039,2.1906,5.65778
"60",0,-5.92328,3.89759,-0.7665,0.77905,-3.76106,1.06293,2.4446,5.02078,3.96927
"61",0,8.95015,1.03187,9.98577,4.10286,6.79069,-2.98547,-0.72647,0.87682,3.18139
"62",0,-1.99145,-5.42987,0.43261,-3.05837,4.64646,1.08447,-4.88472,1.55311,-0.12431
"63",0,-1.99685,1.12661,2.48249,2.35737,1.64627,-4.06747,-3.23392,-5.98799,-1.45283
"64",0,-0.30404,-0.75991,-5.83681,-2.75839,0.8271,-0.0662700000000001,-2.90942,-7.46923,-3.38329
"65",0,3.26038,2.72858,-0.20307,4.42086,-2.0366,-1.95082,0.42136,-5.19866,2.7832
"66",0,8.13285,5.04563,5.50461,8.36541,7.57442,5.95496,10.28996,3.27686,1.41439
"67",0,-4.16353,-6.46634,-6.76944,-5.89737,-3.40068,4.92117,-2.37315,-1.63614,-0.98209
"68",0,-2.24039,-2.3683,-8.25797,-7.16245,-2.63965,-0.49937,-3.01413,-3.09754,-10.85916
"69",0,5.03617,-5.01663,-5.34597,2.52468,-2.40334,-6.09955,-2.73365,-8.15457,-5.89711
"70",0,-6.31738,-6.62645,-0.84344,-2.8839,-6.12862,0.00321999999999978,-6.22929,2.09786,-9.66034
"71",0,-7.65655,-4.32874,-1.10432,-1.64385,-6.83152,3.05223,-3.75074,-2.25372,-2.41653
"72",0,-6.54248,-3.99569,-6.88591,-5.45907,-3.27173,1.73028,-6.35801,-3.34044,3.3358
"73",0,1.59389,-1.63983,-1.76772,-8.54756,1.92295,-2.98531,-3.72729,-4.73237,-4.33485
"74",0,-6.36809,-3.71998,-3.41706,-3.64086,-2.88414,1.32045,0.35921,4.40333,-0.40284
"75",0,-4.31619,1.89088,-0.81962,-5.01964,-1.85258,-0.94412,-5.11983,-3.86271,-6.22693
"76",0,-3.84352,-3.86734,-3.47212,-5.47973,3.6292,-6.4741,1.23138,-1.02528,-1.54229
"77",0,-2.91714,-0.00729000000000002,1.49585,-0.53199,1.21092,-2.97877,2.77186,-0.91727,-3.20958
"78",0,1.75754,-9.33976,-3.23057,-8.4031,-6.56208,-11.44384,1.28734,-7.70409,0.32647
"79",0,-6.9667,-0.130669999999999,-0.81431,-3.96185,-2.24289,-8.73818,-7.48768,-1.83912,-7.78818
"80",0,1.3285,8.03378,-2.28013,1.74469,-6.1839,-5.4543,-7.76054,0.0451100000000002,-5.3459
"81",0,11.24693,7.60697,8.33524,4.82898,7.05615,11.1737,6.13039,3.92677,7.77517
"82",0,2.23004,-3.78882,-4.97061,-0.49866,-5.15909,0.417,-0.26263,2.57705,-3.08375
"83",0,-2.22324,-4.12492,-3.50338,-4.47148,-2.81494,-4.99917,-5.036,-3.53874,-5.14982
"84",0,4.71355,6.26776,4.66921,10.39924,-3.08796,13.24023,3.46334,5.13807,4.7372
"85",0,-0.60676,-9.3335,-5.98382,-9.21547,-8.05928,-3.12143,-9.07374,-10.52771,-2.89108
"86",0,-4.64597,-14.31464,-5.3251,-4.3449,-4.79183,-3.23836,-5.37458,-10.77235,-10.55253
"87",0,-5.2577,-7.97084,-3.77066,-2.48966,-1.00818,-10.55317,-12.25772,-4.55242,-10.75744
"88",0,-4.56492,0.22677,-0.71812,2.05829,-6.02699,-7.44442,-3.46731,-0.82647,-3.82693
"89",0,1.5533,1.56675,5.03308,1.85449,-3.89537,-5.65101,-6.03486,-2.09179,-0.4312
"90",0,-2.27988,-2.8195,-0.37324,2.87137,-1.9205,0.00821000000000005,-6.36087,-2.17128,-2.11207
