"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"27",0,-2.42287,-0.20784,3.34128,4.31649,-3.59615,-5.2312,-4.19788,-4.97095,-7.97892
"28",0,-5.56172,0.02525,-1.35862,4.0175,-2.0889,-5.39447,4.12914,3.16239,-3.81551
"29",0,6.07484,1.19778,4.11993,1.5583,4.28583,6.69028,1.71744,3.59046,5.03854
"30",0,1.7434,-2.27493,-0.21745,-4.91179,-3.63978,-0.52322,-1.2437,-2.74067,-0.65554
"31",0,-8.8813,-3.60788,2.04784,-4.02968,-5.91599,-6.83756,-6.04521,-4.89114,-3.41891
"32",0,-0.51135,-2.43518,1.13153,-1.29772,-0.55049,7.48868,2.25709,-0.06545,3.07754
"33",0,-4.85768,-3.27412,-1.59841,-6.93126,-0.64189,-4.77779,-2.63458,0.25116,-4.71418
"34",0,2.43948,-1.03844,7.89999,6.65484,4.53272,4.23827,2.78137,2.57163,0.16077
"35",0,5.03668,5.83712,4.17849,1.45197,5.2389,1.71697,5.07988,0.40711,3.47314
"36",0,-5.28825,-0.994210000000001,-5.11962,-4.42563,-2.9993,-10.38799,-0.42801,-2.10883,-6.24654
"37",0,0.95694,-1.84386,0.88578,0.16837,3.16307,-0.0138,-0.76454,0.75609,-0.86576
"38",0,1.97688,-1.53576,7.56323,4.07266,7.10509,-0.72979,1.91951,2.48675,3.53072
"39",0,1.72577,2.76862,2.57999,3.54131,3.1085,-1.55944,0.0105600000000003,7.11701,4.67522
"40",0,-7.61096,-4.3443,-4.6096,-2.0502,-9.70812,-8.35438,-5.92733,-9.91722,-6.34928
"41",0,-1.23671,0.31049,-2.00636,-5.86437,-3.59615,-3.4207,-3.2191,-4.27525,-9.84426
"42",0,-0.05558,-0.74286,1.04097,-1.22495,-0.0210299999999999,2.32506,5.51695,2.93973,-0.36324
"43",0,3.76646,1.45852,2.50057,3.2061,-4.60095,-0.47003,2.24598,2.78848,-0.85031
"44",0,-0.86687,-2.52849,1.99645,4.69255,2.00322,9.73463,3.35787,2.87286,7.83031
"45",0,2.03954,6.19542,-7.17708,-0.33168,-2.66044,2.22855,-5.6153,-4.1741,-1.74632
"46",0,-7.62637,5.11832,-2.39687,4.83153,0.54415,6.08115,1.33873,1.78218,2.26687
"47",0,-1.39447,-0.00710999999999995,-0.10274,0.61844,-1.11946,6.68206,1.16937,-1.95382,1.62944
"48",0,-4.59514,-3.28599,-5.92753,-5.9852,-3.52658,-8.87988,-6.80384,0.79025,-5.40306
"49",0,-1.33897,4.902,4.13648,5.77568,3.75545,-1.87562,2.66103,7.24477,7.89577
"50",0,1.86358,-1.40921,-8.17727,-9.35638,-3.65084,0.15815,1.38234,-1.21497,1.92627
"51",0,-1.58521,-3.16423,4.04862,-6.5142,0.23689,1.05818,-7.5711,1.73671,2.2371
"52",0,-3.97184,-0.44811,-3.995,-4.66571,-4.65475,-7.21183,-3.53047,-2.88601,0.30634
"53",0,4.03074,4.69669,3.47881,-0.0910000000000002,5.13321,5.35186,4.65675,5.62705,8.46234
"54",0,2.85853,0.20291,-1.58851,-0.0681999999999999,-2.27536,-4.65569,0.99763,-5.28101,2.88204
"55",0,-2.85116,2.80661,0.70949,2.02,3.38172,-0.5382,4.8009,2.99221,1.93028
"56",0,7.82011,0.62485,4.39588,6.55745,5.61788,7.45867,-0.24179,0.53304,6.53924
"57",0,6.96066,2.28345,-1.72721,2.71691,1.34092,0.75814,-1.27006,2.56293,-3.90751
"58",0,0.85106,4.49104,-1.23126,-0.28706,0.00324000000000002,5.76767,-2.30481,-0.90506,2.77936
"59",0,4.86279,4.31476,1.56081,-3.27617,-1.53161,-1.81239,-0.51461,1.67798,4.57126
"60",0,-0.6795,-5.57764,-3.8732,5.00942,-4.46733,1.48846,-3.12948,-2.81665,-3.7572
"61",0,8.39246,5.77715,6.05582,8.85736,2.93477,10.66184,6.74796,11.81156,3.97522
"62",0,-1.8915,-4.04082,-3.83477,-6.39363,-5.68381,-8.61334,-1.68329,-1.98291,0.43367
"63",0,-0.74554,-2.61608,2.41367,-1.67332,-0.21638,1.62762,3.65723,-0.34329,-2.00667
"64",0,1.14822,-0.29081,2.67361,1.54016,5.59737,0.0721400000000001,2.0686,-0.98438,6.58957
"65",0,0.86162,-0.58866,-6.66768,8.534,-0.42445,-4.83691,1.35206,0.65497,-2.07314
"66",0,-4.36958,-9.97058,-4.68993,-8.67254,-9.33921,-9.50843,-8.64727,-6.5667,-6.9624
"67",0,-10.71067,-9.56927,-0.40456,-0.30642,-2.516,-5.96412,-3.51693,-5.91975,-2.48943
"68",0,-4.81765,6.42813,-0.516579999999999,3.1497,5.78217,3.4589,0.70383,1.83719,2.09796
"69",0,5.75379,3.6159,2.85211,1.9308,10.09592,0.33452,6.69193,0.0942599999999998,-0.59393
"70",0,1.78105,-3.29498,-1.25424,-2.13702,-0.94278,-0.91267,-2.46055,0.42426,2.54153
"71",0,2.41067,6.77329,4.82295,3.89605,5.81371,6.98499,7.08566,6.7544,1.10287
"72",0,6.97233,2.38187,9.49281,7.78119,-0.77357,9.73577,3.94048,3.62717,2.51285
"73",0,7.71166,5.67312,-0.55477,-0.49931,6.4132,4.5147,0.66992,3.75228,3.11217
"74",0,4.73788,0.18756,1.96959,1.9647,8.2889,7.15855,4.13951,6.59093,3.36671
"75",0,-3.88948,-1.85777,-0.87163,-2.22908,-6.30702,-4.30471,-5.88643,-7.243,-6.51445
"76",0,9.32854,2.82652,1.64851,3.47397,5.54298,-0.9694,-3.14714,-3.68898,-1.50893
"77",0,7.2669,4.39667,10.57542,0.92954,0.771409999999999,3.36915,5.80595,10.44163,7.73431
"78",0,5.86184,3.18905,1.61046,6.32567,3.31898,-1.49025,3.83745,4.25875,2.86826
"79",0,1.93109,-4.39984,-3.47158,-1.39923,-2.94633,-6.95353,-3.68588,-1.4453,2.90256
"80",0,0.57494,-3.71469,2.13683,2.23679,1.18038,2.39687,7.36305,8.13552,-0.53976
"81",0,6.48141,4.6747,5.09964,8.11835,4.77288,5.51154,2.02826,7.74055,4.29285
"82",0,-0.9265,-1.11301,0.78034,-3.14736,-3.97295,-2.52835,-4.64013,0.48646,1.81241
"83",0,-8.87157,0.24285,1.128,-3.67193,-3.15523,3.51156,3.42022,-0.24512,-3.62493
"84",0,-0.86591,3.12524,5.47283,-5.29012,3.20884,3.09095,-2.59244,3.30294,-0.75139
"85",0,0.08426,-1.82198,2.36457,-0.36791,-1.46658,5.65704,-5.67299,-4.95049,-6.33534
"86",0,-2.50022,2.28425,-7.36357,-2.00029,-2.3857,-3.2142,0.9851,1.85266,0.82767
"87",0,-4.85283,-1.17541,-2.1976,-5.66963,-4.66348,-7.80585,-4.61039,-5.80467,-1.61921
"88",0,2.35223,8.60713,1.14042,3.63482,10.27208,3.10623,3.23653,5.21815,4.26407
"89",0,4.55047,4.49782,1.27011,5.21233,-3.83299,-4.22004,-3.31106,2.78449,2.53623
"90",0,-1.08565,-3.6852,-7.85649,-7.97005,-4.90288,-7.40465,-4.76182,-5.45889,-8.79424
