"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"23",0,6.66393,5.64648,2.32338,3.90442,3.65271,9.42299,-0.54995,9.9934,5.60697
"24",0,2.95615,2.33605,-0.72382,0.15847,-3.36304,-0.83296,6.97447,0.08399,-5.71379
"25",0,-0.40353,-1.89286,-3.82453,-5.02485,-5.00146,-1.8131,0.36542,-2.97444,-0.65023
"26",0,-0.63695,-6.43909,-5.82837,0.4519,-5.14489,-2.4573,0.74222,-2.71782,-3.00446
"27",0,8.63772,7.684,5.82188,2.54472,7.29106,3.38197,3.23532,7.69089,7.35508
"28",0,-3.34655,-6.01,-1.38723,-5.52373,-5.60368,-15.43178,-10.9929,-4.5526,-3.39217
"29",0,4.74209,-0.37208,1.46294,2.75386,2.45532,0.50555,0.01983,-1.94202,0.65227
"30",0,6.05029,-0.78517,8.26263,4.13591,1.25785,5.78201,3.10976,-1.61473,6.84869
"31",0,0.52848,0.64661,3.91861,0.621,1.61474,4.41537,-9.01574,3.58178,1.87727
"32",0,3.35524,7.55963,-2.42454,1.7217,1.49812,3.34094,6.53165,1.1624,2.09207
"33",0,8.20677,5.75249,9.41868,7.95613,5.03214,4.7641,3.75616,8.58398,6.31763
"34",0,-3.52576,-5.29546,-4.80378,-3.85233,0.28505,-3.32738,-7.01196,-2.75938,-6.4862
"35",0,-4.57271,-4.94965,-1.72112,0.1808,-3.09055,-5.2013,-4.42069,-2.2905,-8.38191
"36",0,-7.72175,0.45869,-6.45488,-3.28488,-4.26746,-2.54354,-11.02611,-3.65077,-4.90364
"37",0,12.77653,5.03721,3.73313,8.43986,5.36273,-0.76929,3.35615,10.41993,3.80953
"38",0,-1.14966,2.37082,3.46635,1.31779,-0.48033,-2.0931,-2.20908,1.795,3.89337
"39",0,-0.39852,-0.66774,-0.3088,-1.30639,0.57837,3.22959,0.35136,-3.90029,4.79456
"40",0,0.73319,-3.38168,0.50209,6.02852,-0.23996,5.07715,-1.02791,-2.27333,1.98696
"41",0,-1.26983,3.40277,3.8503,-0.95419,-5.4153,1.19979,-2.6523,0.09045,-0.04831
"42",0,11.21859,8.1823,7.63925,7.79231,7.24362,-2.5025,1.81847,3.89953,5.21858
"43",0,-6.65434,4.47404,-2.83765,-2.027,-6.62797,0.2044,-8.04299,2.35642,-0.05026
"44",0,-4.10907,-1.8914,-0.82017,-6.1259,-3.75329,-4.34717,-6.85293,-0.69079,-6.79381
"45",0,0.58447,-1.78057,-5.53952,0.75312,9.81632,0.57754,0.85901,1.95514,5.23833
"46",0,2.21817,3.21943,1.79735,2.92165,3.11356,2.99788,5.64962,0.81521,-2.36977
"47",0,-0.284,-0.8504,2.44757,3.04577,3.2182,3.09085,2.92275,-5.03975,-0.25732
"48",0,2.47845,5.05367,1.22192,6.75165,12.28366,4.07503,7.90512,3.20581,10.21349
"49",0,2.28034,-3.56942,-0.27545,0.58973,-3.50765,1.56866,-6.24834,1.52403,-3.85687
"50",0,6.4589,3.38371,7.05063,2.02779,2.3851,3.4956,0.61586,2.42005,2.71891
"51",0,-8.17189,-6.87848,-4.73521,-1.0136,-12.38779,-2.70863,-3.52895,-3.17489,-3.72024
"52",0,4.70089,-2.4379,-1.01918,0.23264,5.59595,-0.51622,2.6019,0.82216,4.8009
"53",0,6.57125,1.91209,-0.42086,6.60043,6.06022,5.12686,-0.30895,8.10059,-2.31417
"54",0,0.59311,2.89683,2.80235,7.25006,2.19333,0.40574,7.5155,3.53308,3.38364
"55",0,-3.59224,-2.95893,-8.77002,-0.139670000000001,-9.24518,-4.32624,-9.66841,-10.61768,-8.69519
"56",0,-7.20698,-2.16524,1.76614,-6.66794,-7.42004,-1.65076,-6.38129,-0.02258,0.96728
"57",0,1.76818,6.28542,5.09701,-4.54716,2.44265,2.01136,-0.19991,-5.0625,4.73114
"58",0,-0.05808,1.33656,1.06193,-8.03792,-4.82733,4.72426,-2.34904,1.38673,-0.43265
"59",0,0.64363,2.63334,6.79538,-1.0532,5.63366,1.01839,4.53871,1.36451,-0.32003
"60",0,-8.10461,-3.101,-1.62725,-1.96825,-0.98877,-1.38381,-7.53731,-4.05443,-3.29118
"61",0,-4.32877,-7.05892,-6.83296,-1.08246,-10.65366,-5.35351,-4.36206,-2.82136,1.19831
"62",0,-3.78017,-6.95399,-1.46492,-6.4224,-6.08499,-4.29799,-4.68051,-1.08178,2.45255
"63",0,3.21096,3.52321,3.12208,5.35357,2.87281,4.90833,4.97272,3.40413,1.61656
"64",0,-1.68578,-0.10539,-5.49911,-1.16631,-1.91676,-1.54752,0.86357,-6.89584,-0.49695
"65",0,1.47505,0.32153,-4.31288,-0.98378,-4.83107,4.9621,11.17564,-1.36284,-2.12575
"66",0,8.11272,4.47642,0.69604,-1.18307,8.21887,-0.24447,0.16961,-0.20345,0.85977
"67",0,0.24143,-0.90769,-1.63689,-5.05018,0.37253,-2.88126,2.84505,-4.73766,-4.59874
"68",0,0.95429,-5.35855,3.38864,1.61639,1.09442,5.94678,-3.19219,2.37896,1.96393
"69",0,-0.64661,3.0971,-3.38492,-5.25315,-0.31994,2.5899,1.12762,0.54038,4.83021
"70",0,-6.81747,-4.78652,0.49408,-2.39987,-10.06454,-7.7661,-6.20946,-9.72712,-1.22512
"71",0,9.82498,2.79697,6.83947,2.03798,4.55677,7.04819,0.67674,8.47456,0.65118
"72",0,-5.38054,-3.98131,-4.77139,-2.5944,-0.11541,-2.4178,-2.98659,-0.51,2.60002
"73",0,4.49467,5.13838,0.79247,7.53791,1.42857,-1.90151,3.47036,4.59115,2.00981
"74",0,9.65458,13.05705,9.46073,6.29796,6.355,2.8857,9.84491,8.97584,5.52541
"75",0,1.89322,2.77677,7.25184,6.91152,3.35249,-0.24581,7.16889,4.42835,2.12685
"76",0,-3.48425,-1.41615,2.06917,-4.68444,-1.23002,1.56501,0.2811,0.60211,-6.04957
"77",0,3.23675,1.52209,-1.94974,0.86772,1.22067,0.92554,-0.17877,1.72867,3.0872
"78",0,-5.97701,0.65954,-1.40164,-6.03079,-3.28043,-2.37891,-2.06252,2.24598,2.44006
"79",0,3.37299,4.49267,2.32838,5.36799,5.97521,-2.07044,4.78872,6.99201,6.49296
"80",0,2.32611,4.0857,3.248,1.46154,-1.60752,-8.7785,-1.0195,-3.17113,2.1091
"81",0,-7.90414,0.0353599999999998,3.67877,-2.08178,-4.91174,3.69002,-7.16378,-4.29019,-8.28293
"82",0,-7.93636,-1.47873,3.32854,-2.55405,-3.86644,1.03674,-5.05551,-1.78502,-7.49212
"83",0,5.37047,4.47569,1.91525,-1.05491,5.60103,5.37414,8.8419,7.07779,3.66546
"84",0,-2.92671,-3.18706,-2.72697,-1.36143,0.89418,-0.0784099999999999,5.54928,-7.48773,-1.55364
"85",0,0.33051,-0.00796000000000019,0.60375,7.76341,7.33187,7.38724,6.37983,2.03407,9.28995
"86",0,4.26814,9.52992,0.31496,9.27788,4.29848,5.25254,8.82183,5.85767,7.3201
"87",0,1.36551,0.43281,4.4117,-1.12821,1.10785,-7.18944,-1.60768,2.58582,0.6571
"88",0,-1.15328,-6.47097,-1.5401,-1.23924,-10.8934,-4.87408,-2.62979,-2.80411,-1.85117
"89",0,-16.86053,-6.6647,-4.96855,-3.5243,-8.14207,-9.65644,-14.57316,-3.15323,-9.73683
"90",0,1.9751,-3.47403,-1.44406,0.49313,4.02128,2.99243,0.2094,-4.45738,3.85878
