"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"56",0,3.20972,3.16926,1.28091,3.50454,-0.84784,-0.19422,-0.17025,0.81663,2.8055
"57",0,-0.0625,-4.57249,-9.82402,-0.51221,-0.56184,-1.4796,-4.73413,-0.26847,-2.32346
"58",0,7.20737,0.15872,4.78145,6.12857,1.67101,3.44039,2.48674,1.45239,-2.60162
"59",0,-3.62737,0.58916,-0.64904,-3.48039,-0.12788,2.29269,-0.00832999999999995,-0.39191,-0.75805
"60",0,2.06875,-1.82773,0.88298,-2.07596,2.89263,-1.36562,0.30847,1.3608,-0.40834
"61",0,5.50847,5.90419,11.57465,-2.13669,7.26674,9.30093,3.88791,6.40399,8.88677
"62",0,-2.95292,-6.16641,-9.09489,-2.97184,-2.92768,-4.19382,-9.04251,-6.30336,2.33581
"63",0,3.3296,5.55354,5.92626,4.76931,7.09805,4.34283,9.99413,7.60531,1.24897
"64",0,-1.67473,-3.25774,-0.73958,-3.57147,-0.07246,-1.33798,6.87234,-1.1526,-2.1834
"65",0,3.57827,0.49529,6.80113,2.90221,0.46777,-4.35335,-0.0162200000000001,-1.55226,6.41587
"66",0,-9.06722,1.01736,-9.08087,1.61523,1.23806,-4.10598,-2.25708,2.0082,-2.25375
"67",0,0.10447,-4.16781,0.94153,-0.35811,-6.99545,-3.49137,-1.81156,-4.14807,-2.14427
"68",0,-8.07048,-4.39464,-5.76553,-6.97333,-9.88034,-5.83841,-7.65545,-6.77413,-4.62531
"69",0,-3.60853,-3.1175,-3.36355,-4.54937,-3.20641,-4.07485,-7.92727,0.6259,-1.00389
"70",0,-7.23803,-4.91299,0.17642,-4.71313,-3.55775,-4.74972,-0.43669,-2.63197,-4.18345
"71",0,-2.42979,-2.71813,-3.40771,-5.99212,-7.82132,-6.15639,-4.54076,-7.75185,-6.44203
"72",0,1.10774,-0.76453,-4.86603,-3.37969,-4.51894,-2.72777,-1.53523,-0.92268,0.47447
"73",0,-0.97766,-3.64527,4.33648,2.11334,1.96824,-0.66137,0.5074,-2.83454,-3.92159
"74",0,11.33988,0.221839999999999,4.56111,4.52171,2.75236,6.40394,0.588559999999999,7.51173,9.29076
"75",0,2.32001,0.25506,3.12077,-0.88227,-1.14437,-2.87191,-0.96889,2.9079,-3.39288
"76",0,-3.43767,-4.42677,-5.16731,-0.99543,-7.45359,1.48839,-1.57702,-0.22459,-5.22782
"77",0,0.17651,-2.10507,-3.85169,-2.71285,1.94517,-0.51297,-0.61311,-1.38842,-6.97591
"78",0,-3.2394,-2.21696,2.43583,-2.23571,-1.43787,-0.46695,-5.23076,-0.87302,-1.52622
"79",0,-2.31318,-5.30739,-4.33031,-8.18426,-11.4064,-9.80739,-6.76922,-7.98832,-4.64033
"80",0,7.01794,11.41587,9.4373,5.62098,10.45238,2.2384,11.13927,10.97107,6.52497
"81",0,2.20808,6.52534,4.1708,13.24655,10.34696,9.96178,8.57479,9.5769,8.87518
"82",0,9.34222,5.59475,11.85986,11.90862,8.08965,10.62424,13.86964,2.69637,4.33865
"83",0,3.05218,-1.74561,-6.38413,1.31408,1.13761,-4.68495,-1.1447,0.54083,-5.63437
"84",0,-5.43207,-1.86201,-5.49248,-0.25663,-2.51207,-2.79236,-1.56133,-5.11026,-4.11942
"85",0,3.36261,5.57221,5.66543,3.20752,6.34821,4.33744,7.70056,2.99031,5.54106
"86",0,3.05859,-1.75584,-4.30717,-0.63584,2.22529,4.95089,0.18886,-1.43378,2.53204
"87",0,1.51528,3.86839,-2.8751,-2.54932,5.91958,3.09283,-2.19246,-0.27747,6.53877
"88",0,3.39983,8.91835,6.62553,10.1121,1.32723,6.24663,4.38863,7.57779,8.16147
"89",0,-7.34468,-4.07349,-13.93452,-6.84485,-11.1109,-2.50855,-5.93894,-9.03873,-7.30808
"90",0,3.14309,0.83617,-4.61572,-2.24947,0.60635,-5.62064,-5.07239,-7.55346,4.59512
