"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26",0,-0.00614999999999988,-2.07682,-2.07692,2.0422,-2.6945,1.02384,1.16413,4.81694,1.71928
"27",0,-2.92019,1.30848,2.48131,4.39865,4.17654,7.90321,0.52967,7.16904,-0.14886
"28",0,-4.8525,-4.60029,-3.05857,-5.27797,-6.99688,-2.44979,4.30919,-4.90581,-1.5634
"29",0,-3.32275,-4.05098,-11.82169,-2.08788,-5.54474,-2.54408,-5.66086,-7.27687,-4.06229
"30",0,0.85016,0.78585,0.442,0.48447,-3.00245,2.8726,0.14106,5.14754,-1.40899
"31",0,5.05638,4.46404,1.91187,1.39191,1.85908,1.15789,2.60324,4.62936,7.89968
"32",0,-1.26318,1.1033,-0.00340999999999991,-1.85955,-7.33615,-2.61925,-1.59093,-6.15035,-1.44926
"33",0,0.31979,2.67235,1.20045,4.16843,-2.12485,-0.76161,0.43239,-0.59872,-4.68535
"34",0,-3.18591,1.8614,-0.7855,0.49012,0.86245,-2.02335,-0.8349,2.46117,1.19583
"35",0,-3.65332,-0.74609,-9.22951,-1.20372,-5.00567,-0.99225,-1.92646,-5.09845,-2.41683
"36",0,-2.48026,-2.03709,-2.54662,-2.80186,-3.27408,-1.12316,-3.45851,-4.09383,-0.38659
"37",0,-4.06629,-5.88759,0.69219,-1.15748,-3.2478,-5.82982,4.60282,-5.60525,-2.46083
"38",0,-1.09086,9.20568,6.54868,5.1764,1.74419,3.22707,2.0484,6.65876,4.82339
"39",0,-3.71209,-3.81691,3.91443,2.40825,-5.12853,-1.04498,-0.98728,-1.42115,-5.02481
"40",0,-3.69897,2.43844,0.74994,1.73603,2.63905,4.36598,-1.007,3.92472,0.54248
"41",0,-3.33954,-0.10499,-0.32775,-2.12948,3.65153,3.74296,0.77889,3.63034,-1.85282
"42",0,1.34079,2.8258,4.88353,-4.69788,-2.59715,0.04,3.93947,-1.28207,3.97893
"43",0,-0.9648,-4.64483,4.8604,-6.49115,0.23068,4.23867,-1.20554,-6.73675,3.30419
"44",0,-4.97616,-7.62362,1.03562,-3.89284,0.0719799999999999,-3.3946,-2.45144,-5.38939,1.36739
"45",0,4.89267,0.97303,-1.33919,1.78296,3.28125,6.12124,2.11199,1.54649,8.64141
"46",0,2.30883,1.96803,7.87344,3.45966,3.819,-1.39803,-0.80693,-3.80044,3.67573
"47",0,0.0804499999999999,3.06189,2.93681,2.2692,2.73072,-2.04815,4.03339,2.87554,-2.54618
"48",0,-6.73631,1.24066,3.16276,5.06619,0.62684,2.62441,-0.40936,-3.46228,-2.89898
"49",0,7.31876,1.65551,4.84458,3.90193,4.12022,9.35833,11.53577,4.98213,3.68935
"50",0,5.79104,-2.63703,0.82819,8.22458,6.25651,4.83719,8.88278,1.62333,0.87314
"51",0,-0.47671,2.45308,3.35678,-4.53651,-5.42187,-0.60534,-0.99237,4.47104,0.03281
"52",0,3.92042,1.70356,7.05978,5.09133,4.81412,-6.92901,-6.66599,2.1882,-3.74359
"53",0,4.67238,3.8425,2.28414,-2.16254,3.22659,7.82247,4.76742,0.93314,3.0413
"54",0,0.0585,3.33686,3.41244,2.78238,3.10651,2.8188,-2.16362,4.19986,3.41721
"55",0,9.19269,2.99229,6.63931,5.37068,1.29312,-0.0320699999999992,2.82042,9.17739,5.32439
"56",0,-1.18717,1.31492,-0.2637,-4.42165,-2.80212,-3.72463,-3.3656,-3.56558,-1.44433
"57",0,9.91341,2.36561,3.20646,2.98255,4.73076,1.17442,3.31264,-2.22508,2.33082
"58",0,1.77529,3.59198,1.61712,-4.77831,-3.80053,-0.31183,-9.35969,-1.42947,1.70947
"59",0,4.68167,-2.05668,-3.31052,1.43086,2.93942,3.93426,2.61859,3.9814,0.58687
"60",0,2.41601,1.94152,3.7375,9.13532,-0.47624,7.96731,1.66948,8.88432,4.35208
"61",0,1.46879,0.20233,-2.0078,7.26985,10.88133,4.436,-0.3133,7.41988,2.49867
"62",0,-2.28573,0.22584,-3.70045,3.78788,-8.14705,-5.05287,-2.7105,-1.78019,-6.95594
"63",0,-4.04442,-4.92431,-9.80537,-5.49794,-8.15462,-9.86253,-6.08967,-10.9532,-7.33376
"64",0,-7.05065,-8.90147,-9.5023,-7.01793,0.0943100000000001,-4.39888,-3.27416,-14.13655,-8.85053
"65",0,-1.19679,-0.50621,8.05186,-0.61511,4.91617,9.09173,9.74603,6.78515,0.16107
"66",0,0.26285,-1.06425,-0.42666,-1.61709,3.39356,-0.01627,1.65955,3.41141,0.86056
"67",0,5.74862,-0.38219,2.91303,-0.35089,3.40645,-3.82532,-3.27191,-0.82477,0.76904
"68",0,3.37656,1.17725,3.94045,2.34828,-2.12473,4.04673,-5.26322,2.91877,1.88693
"69",0,-1.45847,3.80069,-13.41938,0.56909,-3.766,-9.30856,-1.63974,-4.91549,-7.0426
"70",0,-1.71074,6.73344,2.65137,1.75772,-1.41354,-0.97248,-2.12432,2.18992,-4.90566
"71",0,6.10984,-3.50724,9.19882,4.21854,5.33547,3.62758,12.40126,-0.26204,0.12812
"72",0,-2.7815,-2.34699,-1.47347,-10.1002,-7.53868,-6.03237,-8.03016,-4.50826,-6.0906
"73",0,-3.56922,6.83913,-0.64936,-0.10981,8.65463,-2.96269,-0.44483,0.89334,1.04463
"74",0,-0.0336700000000001,0.18519,-0.43716,-2.17673,-1.67803,-2.00064,-0.41399,-3.32957,-4.59832
"75",0,3.36572,2.8618,6.40856,6.22163,3.94076,5.47722,1.99634,3.65311,5.16324
"76",0,-5.26149,-5.38777,-2.21078,-1.58354,-1.59764,-6.14966,-5.69182,-6.16435,-5.60462
"77",0,-5.68287,-4.94615,-7.18491,-1.42244,-12.10399,-2.79438,-2.00128,-10.10711,-1.56414
"78",0,3.45936,2.8817,-1.12875,4.61623,0.48292,3.82635,-2.96707,3.27706,-7.41217
"79",0,-8.9623,-4.42742,-3.62465,-2.1082,-8.83338,-5.78802,-5.86493,-8.21449,-5.53177
"80",0,1.95057,4.30718,0.12034,-2.36469,4.78798,2.66548,0.32079,6.41217,3.68177
"81",0,-9.17376,-0.81353,5.95174,2.18589,4.36161,4.08489,-2.36613,5.49095,-3.01622
"82",0,5.79547,0.46574,-7.59417,-2.08685,-7.31393,-0.49961,8.05995,0.11347,-2.95503
"83",0,-2.6823,-5.38919,2.39544,-6.32534,-2.87859,-2.032,-0.25789,0.18433,-1.48805
"84",0,-3.18356,-1.40437,-1.764,-4.33954,3.6557,0.2383,-0.2566,-5.73801,-6.13841
"85",0,11.30887,6.16398,4.79459,4.40274,8.26887,4.97189,13.15083,10.25462,5.66321
"86",0,-3.5213,-3.18181,-3.99989,-0.8708,0.50288,-3.41596,-3.83137,-3.69749,-2.07643
"87",0,1.58712,-1.03982,-2.80356,-5.1746,-2.40174,-3.51466,-1.89171,-4.37738,0.40571
"88",0,1.2641,3.19876,0.89486,-3.90456,1.19732,-5.00507,-2.56829,4.35117,1.36015
"89",0,-2.78214,0.51005,5.4906,0.59884,1.49766,-0.68181,-4.34695,3.30919,-0.78513
"90",0,3.33684,3.56138,8.80067,2.8781,3.47619,5.80408,-1.20548,7.11128,-0.68561
