"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"53",0,-2.55585,-2.84758,1.83809,1.68475,1.1609,-3.2849,12.24842,3.8058,1.51425
"54",0,-0.07395,-0.00732999999999995,-1.38392,-1.4701,-5.67262,1.98416,-0.3074,0.63491,-0.53532
"55",0,3.62584,-3.92763,0.90471,0.14844,0.93107,-0.56738,-1.66253,0.17582,-5.26473
"56",0,-5.74576,-5.87402,-5.83508,-8.25532,-7.22303,-2.11572,-3.39412,-3.76651,-2.99671
"57",0,1.36872,0.74124,8.0208,5.14988,2.15983,3.242,-1.44759,5.8786,4.88277
"58",0,-6.00089,-3.94224,-0.50672,0.22934,-2.01752,2.11074,2.74155,1.81686,-3.37671
"59",0,7.19236,9.7291,3.67648,4.61371,4.45978,3.54591,2.12041,0.66907,2.47925
"60",0,-7.61924,-2.67825,-7.35201,-6.04213,-2.54268,5.3224,-2.11134,-8.54577,-2.9792
"61",0,0.70606,-8.18282,-5.86017,-7.1426,-8.28126,-1.60373,-2.23344,-6.62767,-8.62363
"62",0,4.37973,1.4066,4.79451,7.99755,2.98092,4.5509,3.57003,6.91804,2.85378
"63",0,-5.25152,-0.47895,0.23301,-2.01973,-6.79905,-3.65519,-0.75195,-3.91328,-4.38265
"64",0,-2.08077,-2.40443,-4.85022,-0.69345,-3.59638,-1.2861,-4.82858,-8.7937,-0.26398
"65",0,5.39035,5.12358,-3.08095,4.28115,-0.93924,5.21595,2.91933,-1.50569,5.02085
"66",0,-3.6531,-0.63209,-4.55589,-5.22604,-1.7249,-9.37796,-2.59055,-2.60413,0.93515
"67",0,-1.24578,2.47245,3.13807,0.71357,-2.79554,3.83702,4.26651,-0.48657,0.14052
"68",0,-0.10928,-5.23164,-7.45317,-5.09973,-3.21559,-3.99908,-3.19127,-2.4649,-5.77734
"69",0,0.00344999999999995,0.0984699999999999,2.62241,5.07884,-1.52121,0.70932,2.7484,0.69618,1.51277
"70",0,5.91102,5.0305,7.34646,1.40315,3.45651,4.53978,4.56405,5.73609,3.40037
"71",0,-7.38739,-0.84211,-4.14557,-3.24612,-5.11877,-5.30059,-3.91844,-8.31317,1.44176
"72",0,1.90551,-3.90219,7.52793,4.16293,5.54317,4.70481,6.35167,6.47148,14.38626
"73",0,0.6225,4.48137,-1.14005,8.93545,0.81195,1.1756,1.31009,5.31877,0.41537
"74",0,-0.98915,-2.55236,7.60058,-6.1417,-1.9336,-0.60408,1.5951,-0.12268,-0.7344
"75",0,-3.92114,2.53896,-4.00231,-2.13301,3.87295,1.08108,-1.07242,-3.6561,-0.92833
"76",0,-6.17114,-3.16977,-4.2879,2.11264,-4.28384,-0.13071,0.02257,-0.76051,-3.07154
"77",0,0.70556,5.16237,5.08051,-3.28419,6.01953,-3.93539,-1.9523,5.1225,0.86919
"78",0,-2.49375,-6.32393,-7.13243,-0.8851,-1.46828,1.62245,-2.08437,1.2546,-3.2476
"79",0,-3.68985,-9.72359,-1.43005,-8.49467,-4.34352,-2.42723,-4.96249,-3.78319,-7.48549
"80",0,4.49505,-3.83559,1.22155,-4.25256,1.66348,-4.53634,-3.92849,4.27925,6.19098
"81",0,-1.7678,-0.18802,-6.50536,-6.67671,-4.16498,-1.28183,-1.19363,-2.92173,-12.28985
"82",0,6.88082,0.10449,-3.51689,-1.64302,3.47427,1.89151,-3.48789,1.59811,1.48548
"83",0,3.91345,11.48285,7.41364,1.30381,7.95744,7.81725,3.56539,0.26204,1.8689
"84",0,8.71741,-0.5969,2.36367,-1.39954,1.40181,-1.50289,6.73631,8.82357,2.0584
"85",0,0.75325,1.60477,-3.93876,-10.09063,-5.10066,2.5936,-0.86312,-0.89219,1.80963
"86",0,0.96378,-3.06788,3.17014,1.47833,-0.22721,-7.94206,2.94944,-1.96368,-0.06069
"87",0,-3.0276,-5.01434,1.93284,-3.28548,1.8566,2.9363,2.61549,-1.19443,1.75311
"88",0,4.97698,7.77279,7.54985,1.06123,1.61964,2.29698,1.17265,-0.00161000000000033,-1.62507
"89",0,-2.20698,-5.18841,1.85294,-5.39401,-0.59146,-2.95517,-3.90579,-8.82794,-4.38353
"90",0,7.71693,8.82241,5.36545,6.41637,4.67808,7.87713,7.09368,6.19124,9.85414
