"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"34",0,-2.0263,-1.84655,-0.2524,-3.44467,0.74959,3.15688,-1.62363,0.50103,4.51505
"35",0,-0.1955,2.32812,0.25517,-1.43976,3.54356,-2.33812,0.40906,-0.21844,-4.06466
"36",0,-0.49693,5.25896,2.77571,-1.33982,0.62112,-1.42942,5.43439,6.97437,2.91347
"37",0,-1.56215,-1.72947,-0.67321,4.98375,1.54084,-2.18208,-1.97927,-4.77129,-4.10889
"38",0,-6.08652,3.76586,-0.23004,-2.1131,-3.94731,-2.80128,-3.10817,-2.54445,-0.86015
"39",0,9.68997,11.97663,4.42728,7.57809,1.87606,6.97543,-0.6118,5.5173,5.76873
"40",0,-1.00079,-0.31693,2.44505,-6.76571,-4.13456,-0.3772,-3.38749,2.34951,-3.08793
"41",0,-2.89144,3.12873,-4.94105,-1.76697,-8.16914,-5.63693,3.81171,2.51568,-9.27822
"42",0,-0.56293,-1.6268,-4.97089,-1.57906,-0.55482,-5.94838,0.17833,-0.91227,-2.16772
"43",0,0.1692,0.85862,9.44113,8.4703,5.23848,-1.77651,3.60759,9.26901,5.73839
"44",0,-3.42958,-7.03512,-4.39128,-3.42266,-1.22973,-5.10409,-7.96662,-6.81393,-3.90601
"45",0,0.76768,0.45432,-2.52662,2.67668,-4.58648,2.59491,-4.49397,-2.70457,1.17203
"46",0,2.65142,7.52558,0.6747,-1.49036,0.06304,0.51581,3.12864,1.53308,0.31154
"47",0,-1.53204,1.1225,-6.97518,-4.24963,0.66986,-2.20898,-2.94073,-4.99038,0.86473
"48",0,3.37229,1.68267,6.00434,-0.23818,4.10967,1.14336,1.61522,5.58571,5.77144
"49",0,3.77028,-0.99172,-0.89516,-1.07223,3.63076,2.76665,-2.70774,-2.78993,0.58935
"50",0,-1.44407,2.54763,-4.0278,-2.97324,-5.27062,-1.09683,-1.31151,0.49154,-1.74613
"51",0,-0.13327,0.68845,8.4975,5.44941,4.098,4.56715,-3.39233,4.03618,3.79891
"52",0,10.37902,-2.94756,8.43341,0.54078,5.14399,0.0447500000000001,2.90803,4.79525,0.41588
"53",0,7.48767,8.43249,2.17822,1.2542,3.64602,0.33124,-7.00692,-0.37973,0.0587800000000001
"54",0,3.92012,0.62671,2.96517,2.24035,1.42012,-4.63341,1.98762,-0.58548,2.67806
"55",0,3.07464,5.9787,4.82013,2.12827,1.09152,8.80259,8.0022,-1.9815,8.0918
"56",0,-2.61481,1.10064,1.84308,-2.39357,1.51585,3.82978,-1.81415,0.34229,-9.03848
"57",0,-0.9164,-1.60312,-1.03985,3.27986,-0.03287,-2.2445,1.36144,2.19742,-4.12644
"58",0,-9.39405,-6.71864,-6.39281,-10.21435,-5.55291,-8.24325,-7.51459,-5.78573,-12.33512
"59",0,-3.49059,-3.74965,2.78246,-1.89433,0.44349,6.72642,1.56515,-3.67096,3.46487
"60",0,-3.95331,-3.39526,-5.11542,-6.21357,-7.04022,-10.11563,1.01141,-9.20741,-7.50683
"61",0,1.43898,-0.75468,-3.94052,-0.93777,-5.84868,-3.34606,-8.04988,-1.42144,0.65561
"62",0,-0.0660399999999992,1.75237,5.95653,8.02965,5.85241,5.46244,6.35951,3.12336,7.65128
"63",0,-8.31226,-2.58794,-5.21242,-0.75027,-2.76104,1.56616,-4.20678,-2.10019,-3.07112
"64",0,-0.4452,9.24208,4.70053,8.41578,5.51519,4.68563,2.74788,5.20139,7.26325
"65",0,4.88942,12.40787,14.34801,6.32405,13.79736,12.28655,10.46449,10.59989,5.07504
"66",0,1.34599,3.51519,1.93368,4.60477,3.27046,0.39046,-0.81597,2.5281,2.10332
"67",0,4.34508,1.5782,-2.0769,-4.55126,-1.45923,-5.1988,-5.20493,-0.92691,-2.84869
"68",0,3.13544,0.40776,6.81128,2.82251,9.99723,5.65804,10.67861,6.21341,7.44718
"69",0,-0.7606,-7.53672,-1.72357,-4.06435,-4.50623,-3.16191,-1.599,-2.1932,-3.11942
"70",0,4.1405,-5.69091,-2.77358,-2.685,-0.199,-1.70479,1.81239,-2.70225,1.17777
"71",0,0.19173,0.95382,-3.23879,0.60499,3.28542,2.76665,-0.96885,0.8893,4.47476
"72",0,-2.06946,-6.75103,-7.25952,-1.19755,-0.79244,-1.47499,-1.43782,2.02554,2.50341
"73",0,-9.0445,2.04674,4.75941,4.61348,-3.69438,-0.56778,1.72822,0.22231,2.35781
"74",0,-2.1459,1.85227,-1.45572,-3.52699,2.52632,1.4377,-0.82476,-6.11341,1.52051
"75",0,-2.98036,2.36619,0.81766,-1.70094,6.95916,0.0464099999999998,5.25229,1.86171,1.02727
"76",0,7.96725,10.22124,8.56427,2.67047,3.36904,5.47321,6.03499,4.86581,10.46059
"77",0,-4.08592,-10.96709,-0.24913,1.19958,-0.86116,-8.05219,-3.50511,-6.72271,-7.90712
"78",0,8.21392,9.68163,4.59628,3.3522,5.41414,5.26762,8.34949,5.88134,4.36885
"79",0,-7.87328,-3.3766,-6.0737,-2.3113,-5.81667,-3.66826,-1.45449,-1.47898,-4.88834
"80",0,2.5142,-1.29714,-3.06653,-0.32366,5.02047,0.42326,-0.38789,5.09482,1.13548
"81",0,-8.06238,-12.55473,-6.90946,-3.86666,-7.73693,-5.1972,0.5461,-6.03748,-2.86469
"82",0,2.91203,9.00881,7.24889,1.57021,8.1411,4.89254,2.13633,-3.03127,3.96015
"83",0,-5.48038,-1.86117,-3.80279,-4.97136,-2.70607,-2.79216,-1.58192,-4.21255,-2.64368
"84",0,5.2507,6.061,6.07508,12.0128,6.54074,8.39523,2.56178,8.04883,-2.3053
"85",0,-3.11771,7.32289,-5.65581,-0.66556,-3.75708,-3.4215,-0.76391,0.000340000000000007,-4.83881
"86",0,-2.87051,-2.49096,1.60601,-4.61605,1.08137,-4.31386,2.75525,-1.31073,-5.17271
"87",0,11.49182,8.30416,6.57353,5.81427,11.05664,12.12862,15.07401,4.00759,10.54064
"88",0,-1.447,-2.47992,-1.03032,1.11285,0.0401799999999999,-4.62521,-1.8314,2.36586,2.36983
"89",0,1.71752,-1.02707,-0.87653,2.85297,1.61022,-1.24295,2.85083,3.82391,3.62991
"90",0,0.15058,0.0484499999999999,-2.0315,2.0016,-2.83113,2.41109,4.61075,-3.2673,2.24407
