"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"47",0,-5.04034,-2.14954,-4.41809,-9.10487,-10.5986,-4.62522,-7.30293,-4.25634,-2.65896
"48",0,-0.79559,-2.61199,2.72056,-0.00645000000000007,-6.99169,-3.87116,-1.78458,-5.76929,0.52001
"49",0,-6.59527,1.0424,0.12542,-1.96367,1.0931,0.72698,-2.28094,5.63455,-1.74604
"50",0,6.30967,0.61438,2.33734,-1.2415,4.06568,6.63035,2.43933,6.29174,4.53432
"51",0,1.96641,3.26634,-2.2794,2.82594,1.95465,4.19216,0.62098,0.25386,-1.54751
"52",0,3.10067,-5.05841,1.58055,-0.84926,-5.04352,-4.25871,-6.45928,-2.65621,0.87244
"53",0,0.67997,5.00904,-0.49168,-0.7755,5.06781,-2.96204,-4.91049,1.44672,-0.55038
"54",0,-3.94295,0.58871,-0.01071,2.95701,1.49907,2.78786,-3.99306,-0.31308,2.13482
"55",0,-1.52451,2.93505,-1.73849,-2.81332,4.59534,-2.51311,-2.70334,3.21671,-0.68546
"56",0,-0.20178,0.75745,-0.46151,-4.39029,7.78886,-5.17116,-0.92424,-1.81058,-0.20231
"57",0,-7.15518,-4.79589,0.17258,0.99156,1.05484,1.03231,-6.09259,-5.41439,1.65708
"58",0,-2.95836,-4.95174,-4.33455,1.5147,-2.47236,-2.87055,-3.54177,-1.73131,-2.8098
"59",0,-3.78166,-0.75368,-0.69525,1.04573,-6.57143,-2.3746,-6.26897,-2.36478,-4.84556
"60",0,-7.96872,-2.59061,-0.20233,-2.70674,-2.46276,-1.15269,-4.97695,-7.05286,-0.47759
"61",0,-0.47999,-5.15982,-4.75902,-10.03084,-3.78461,-5.15471,-5.40976,-0.74848,-10.73291
"62",0,-0.38667,-0.42186,-0.93918,-1.44825,3.65952,-2.40915,2.46125,2.72859,6.73205
"63",0,8.66114,0.43768,8.01482,5.40708,4.94724,-0.83967,3.45312,5.14674,4.28091
"64",0,6.08417,4.73938,2.03848,11.76178,3.08468,-0.98961,3.97013,-2.33941,6.12974
"65",0,2.75682,2.88384,3.89066,1.93456,2.15524,10.00084,3.27099,7.48201,6.23665
"66",0,-2.88799,1.36791,-0.11246,-9.39577,-1.1082,-3.96618,-7.26855,-4.08767,2.35627
"67",0,-1.25625,0.58911,3.31056,4.80037,2.44166,1.75835,-1.84505,-1.18321,4.60132
"68",0,4.43902,0.63007,8.56733,5.14011,1.97969,3.78214,0.40053,2.55622,8.16893
"69",0,3.53978,6.78319,0.53859,4.83044,10.45298,9.72919,-0.482889999999999,3.84335,2.79784
"70",0,2.56695,-2.04345,-2.58147,-1.09972,-1.34851,-0.06224,5.4638,0.01305,4.73386
"71",0,7.47458,7.23645,5.95253,11.7866,7.25061,7.95892,9.61579,8.56471,13.64542
"72",0,5.02916,-0.99345,7.40205,1.60574,5.02858,3.22133,-5.16429,2.90847,3.80925
"73",0,7.21802,4.53917,7.60309,-0.31726,-0.76918,-1.39598,2.19123,2.53884,5.54129
"74",0,-9.94802,-5.1819,-9.0382,-13.33594,-6.1967,-13.9492,-10.69429,-10.51583,-10.67276
"75",0,1.69656,2.1645,4.28902,-2.50935,-2.76253,-1.53976,5.14923,-2.01094,1.57207
"76",0,-11.381,-7.5236,-5.73749,-2.98185,-0.33929,-7.21515,-3.20973,-5.19473,-1.3925
"77",0,-4.75353,-8.1732,-5.05715,1.11884,2.24974,-5.59126,-5.16445,-5.54453,-2.94024
"78",0,8.06026,9.37444,5.57552,6.96458,8.78178,1.32062,3.09444,7.86894,5.40747
"79",0,-4.87777,-2.89597,1.99717,-1.43586,2.32248,0.11559,4.0346,-0.72635,6.05804
"80",0,1.76637,-2.38763,-3.25185,-3.74477,1.28342,-0.72713,-3.73149,1.99936,-6.37104
"81",0,-1.53373,-1.31199,4.49512,2.58137,1.65614,0.29711,4.82245,-3.55984,-0.16801
"82",0,-0.85402,1.24585,-0.3683,-0.42329,-3.81932,0.64152,1.12937,0.34449,2.48512
"83",0,-0.48908,-1.89612,-0.26218,-5.41709,-3.51855,-4.38655,-2.04531,-5.47917,-0.71485
"84",0,0.0719099999999999,2.22348,-1.45395,1.17941,-2.20353,-7.19331,-1.07979,-7.62292,-3.43657
"85",0,-5.2002,-0.97414,0.71813,5.01632,0.18557,3.22112,4.43894,-0.67157,-0.99873
"86",0,-7.28575,-8.83038,-6.11439,0.41035,-1.78418,-7.37001,0.24396,-2.98468,-4.57152
"87",0,-3.24292,-3.3159,-6.09528,-1.78842,-4.23509,-8.71961,0.14852,-8.40076,-6.86736
"88",0,-6.1021,4.35576,0.07495,-4.7101,2.46734,1.01299,-7.60966,3.04265,-2.76735
"89",0,-4.49953,0.68801,5.81625,1.28952,-3.13061,-2.03322,-1.36475,0.99919,-0.75595
"90",0,-0.68922,3.33789,2.91038,-0.1803,2.65682,7.67145,-0.56953,2.77923,6.16687
