"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"49",0,3.45254,8.65759,4.51591,1.2401,8.53279,0.60749,-0.90915,3.91948,5.68377
"50",0,-0.67347,0.95227,-2.01915,3.95081,5.27245,0.30222,4.96494,-0.88566,3.55655
"51",0,2.6862,-0.35981,-6.35706,3.93236,0.17495,2.33932,-0.53208,1.17526,-2.11903
"52",0,-3.51903,5.11622,-5.50534,1.50511,4.83059,4.18731,5.96839,-4.48047,-1.07329
"53",0,-5.2551,-6.02171,-3.68351,-8.75415,-8.2229,-6.43708,-5.60551,3.7196,-5.86628
"54",0,-0.15636,-4.14233,3.67842,2.17337,3.98519,-0.60566,-4.19685,8.11518,-2.50206
"55",0,3.40104,1.85016,5.41901,8.08341,1.20652,1.81909,3.56292,4.62164,6.35592
"56",0,2.81326,-3.3126,0.55253,-4.74969,-6.51705,2.72669,-0.70554,-0.18057,4.57207
"57",0,0.31378,0.8616,4.4947,-4.78504,-1.52492,1.09516,0.47843,0.10043,-1.23169
"58",0,13.74187,8.84255,9.15927,5.60142,10.48795,7.12759,7.6817,0.50385,5.84801
"59",0,-1.73718,-8.06727,0.54205,-8.16786,-2.31694,1.5759,-1.98333,-1.9436,-5.49425
"60",0,1.2201,-2.91349,-2.81249,2.84468,1.28102,-0.9848,5.83684,-1.59955,2.40365
"61",0,-0.35781,-0.75729,1.45282,-3.08813,-4.15639,-1.11735,-6.91181,-4.98172,-1.94768
"62",0,7.08383,-1.28756,-1.35089,-4.04655,3.56274,5.48101,1.90435,-1.67577,5.99343
"63",0,5.7533,3.33688,1.6803,6.17972,5.86584,-0.68958,-0.23824,6.0152,3.64117
"64",0,-6.82728,-4.39852,-2.08175,-6.28163,0.63104,2.95879,1.83026,-3.07817,-9.70376
"65",0,-9.86661,-1.22078,-3.65748,-2.99825,-1.50957,-5.76766,-2.79895,-3.05249,-1.10956
"66",0,4.33024,-0.55058,4.2862,2.07448,-0.29073,2.0361,5.24192,-3.1707,1.40185
"67",0,1.93413,-2.16432,7.72947,0.22235,-0.78835,-8.91066,0.76238,6.70619,-1.35083
"68",0,7.93337,6.99862,-0.67998,4.79764,4.38998,3.46566,-0.92761,3.7655,5.65235
"69",0,-3.28282,-6.30407,-4.87964,-0.69111,-9.51582,-4.78758,-4.76383,-2.2616,-0.64766
"70",0,4.97986,9.41861,3.32103,6.60693,3.17062,4.33186,4.3764,-2.02859,5.71335
"71",0,0.72698,-0.0765400000000001,5.67117,6.45113,-0.73778,4.785,1.0718,3.32503,4.96629
"72",0,-10.9624,-1.9806,-5.69768,-5.86858,-9.58983,-6.80932,-7.5013,-5.59856,-2.75924
"73",0,-3.34745,1.56948,-3.99785,2.34101,-1.61273,-1.95738,-0.74763,1.91838,4.42111
"74",0,3.4278,3.97316,6.13368,7.18943,3.39308,2.80434,-3.43188,1.28467,6.61132
"75",0,0.10923,0.51036,-0.84464,-3.87015,-1.34979,-3.97214,-0.61572,1.19598,0.56529
"76",0,-0.29181,-2.24204,-1.6537,0.05929,1.11161,3.97357,-0.19834,-3.15071,2.96075
"77",0,4.55453,2.49756,2.12442,7.69898,2.62109,9.32991,4.11837,-0.87478,-1.69428
"78",0,-6.60919,2.96482,6.49042,7.8525,0.69817,2.84204,3.79505,1.9562,0.21394
"79",0,-3.20822,-0.52561,-7.1268,-2.55755,1.67012,5.67858,-8.92004,-1.29661,-7.01308
"80",0,-2.58753,-3.49273,1.86663,2.49662,-3.17803,-6.91152,3.03057,0.04156,-5.90845
"81",0,3.01719,2.26228,1.88654,10.90431,5.81756,3.227,4.9268,2.01967,6.58217
"82",0,-7.29691,-4.20363,-5.85534,-2.54222,0.2606,-2.25575,-3.52656,-0.31725,-0.69815
"83",0,2.08919,-7.87732,2.7767,-4.13519,-5.35066,-0.81858,-0.70332,1.85481,2.46081
"84",0,1.76019,-0.40403,-2.56425,-2.87576,-6.13638,-1.95263,-0.48235,-5.64733,-1.72451
"85",0,-6.22606,-5.60236,-0.14952,-1.02102,-6.75566,-7.10118,-1.62098,-2.16626,-3.7247
"86",0,1.82176,4.25049,3.62587,7.42698,-3.54272,5.1403,1.23177,7.05921,-0.74473
"87",0,-2.15854,-3.54749,-1.63644,0.38481,-1.33394,-2.14323,0.44509,-2.59498,-3.68887
"88",0,2.35455,7.82499,2.51981,4.43636,8.36354,5.58276,8.52644,5.72124,7.96752
"89",0,-1.28138,-0.63877,-4.81773,-0.62505,1.57815,4.86282,-3.09104,-7.35522,-5.02278
"90",0,-6.64549,1.99476,-8.60726,-8.26688,-8.08322,-0.0188100000000002,-0.25148,-5.32532,-0.63811
