"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"65",0,1.89817,-4.51627,-2.23516,2.97777,-0.65841,3.62842,2.04989,1.179,-4.15036
"66",0,1.05333,-1.90687,-0.10373,-0.58962,-0.20698,-5.04669,-0.753,-4.91231,-4.9597
"67",0,-3.81578,-10.48903,-7.35433,-5.93559,-2.93896,-4.67777,-0.0211499999999996,-6.86191,0.85993
"68",0,-0.64832,3.9342,0.17171,0.51999,2.59456,3.99612,2.70454,4.99268,5.92857
"69",0,-2.23125,-2.85315,-1.31899,-3.81556,3.21245,3.33744,2.15395,-3.00233,2.6168
"70",0,4.06039,4.63957,-3.49348,6.02352,2.57627,0.19696,5.78265,0.56026,1.5425
"71",0,-2.56252,-0.9209,0.20571,-4.16864,3.02461,6.53304,-0.56925,2.04891,2.53212
"72",0,-1.82788,-1.66304,2.55441,0.51081,-2.80807,0.30606,-4.43817,-1.96762,-5.96964
"73",0,-0.10668,2.04769,-3.81095,-0.59084,-1.85475,-0.30775,-0.76974,-3.78168,-0.42458
"74",0,-6.02113,-4.98883,-8.61355,-2.90058,-5.80865,-0.0739799999999997,-5.85226,-8.43397,-1.8084
"75",0,-3.13027,4.20887,6.82855,6.04612,10.71973,12.84469,9.76288,9.12149,8.86339
"76",0,-2.51103,-0.49809,-5.78683,-3.64574,-4.44909,-6.84804,-0.58396,2.76571,0.07874
"77",0,11.88946,5.19253,6.75342,3.91613,4.0961,13.31445,8.7358,11.72993,4.91234
"78",0,-6.20049,5.7701,0.25421,7.75345,3.44275,2.43507,4.41209,0.22567,4.00636
"79",0,6.32525,6.19447,6.74531,2.38597,-2.69293,2.10289,0.37501,2.29817,0.31871
"80",0,1.29911,4.27226,2.74154,6.8715,5.6334,1.6893,0.32602,5.37686,5.24248
"81",0,6.43789,-4.41735,-0.52142,3.96022,6.86809,6.11259,2.70901,-0.87146,1.2092
"82",0,4.7006,12.54159,8.30113,6.24075,7.43833,10.47443,4.08145,9.99928,3.84864
"83",0,-0.70861,-3.83473,-1.65288,-10.9456,-5.03699,3.48071,0.8842,0.42628,-9.00271
"84",0,0.38088,2.59533,3.37549,-0.90669,-0.7116,0.96566,-5.64034,5.06297,5.45493
"85",0,-5.82781,0.50409,-3.17538,4.86398,-2.12899,-1.99205,-0.51521,-3.44438,2.67457
"86",0,-1.96335,-2.52872,0.20426,-0.30133,-2.70622,-7.54138,-5.57138,1.19809,4.75812
"87",0,2.18082,-0.72054,0.66479,0.41017,-0.56742,4.8651,6.21528,5.20186,-0.81946
"88",0,-1.91624,-4.06479,-7.08505,2.40535,2.14353,2.07171,-1.14108,-5.13223,-5.05202
"89",0,-1.85964,-0.92338,-4.67508,1.50148,0.76189,0.44698,-0.25166,0.56915,-2.5046
"90",0,8.61387,0.0921,-1.80046,-1.51858,-3.59426,3.35838,-5.63349,-1.49791,0.13507
