"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"62",0,-8.42444,-12.00244,-13.13757,-7.02206,-6.77734,0.15841,-5.93904,-5.88392,-7.95118
"63",0,0.67862,-0.62641,3.50751,1.33188,2.04202,1.77193,1.77585,2.05407,1.50698
"64",0,-3.1966,-5.93678,-6.73333,-2.19425,1.22251,-2.68338,-2.0065,-6.09703,-4.26221
"65",0,5.52633,4.56779,6.99851,7.38534,2.39197,1.12994,5.17665,2.89465,-0.659269999999999
"66",0,-6.50141,-9.94993,-3.56302,1.1708,-5.46482,0.79235,-1.11152,-3.03331,-4.08802
"67",0,-3.57174,7.83114,0.1011,-1.17629,-1.38768,10.28556,-2.08479,3.0681,-2.87875
"68",0,-2.08469,-3.63699,-4.53924,-1.01773,-4.66211,-1.40376,-2.73515,-4.87525,-2.71485
"69",0,5.86932,4.81948,5.08443,-0.77142,2.22565,4.85954,7.21137,6.87583,1.37435
"70",0,-5.37016,-3.59973,0.12973,-4.41197,0.48316,-6.13367,-0.0536099999999999,-1.7097,-0.7318
"71",0,1.90035,0.90583,-1.23378,-0.70831,3.22638,3.26315,-0.15462,1.63993,0.22891
"72",0,1.10597,-5.20344,6.54165,3.22147,1.901,-4.55011,-2.38475,-0.78888,7.16388
"73",0,-4.8207,3.05347,-11.84422,-4.19392,-5.16144,-2.57829,-1.61493,3.11677,-4.19549
"74",0,-0.63388,-8.40299,0.89868,0.35493,-3.10742,-2.81343,-2.8031,-3.02088,0.21661
"75",0,-2.01784,-8.41944,-6.72918,-10.19006,-13.488,-7.35919,0.24282,-4.10306,-7.96933
"76",0,11.07638,-3.98548,2.94795,2.24076,4.27884,5.66471,4.59794,-0.0825399999999998,1.69461
"77",0,4.76331,0.8542,5.80531,2.77677,7.71797,0.596,8.52624,3.63697,7.14347
"78",0,1.35164,1.34667,-2.24587,0.0299900000000002,3.45916,0.10671,-3.06138,-0.42321,-2.81212
"79",0,-2.41034,3.7023,-0.90492,-5.17347,-1.23802,-0.21863,-4.59168,-0.04339,0.39359
"80",0,-1.15767,-2.26484,-1.34919,0.24432,-6.26171,-4.78701,-7.48344,-8.00824,1.98926
"81",0,-5.10884,-1.86238,-2.8976,-3.78379,-1.4092,-3.22957,-5.44127,0.90551,-3.93741
"82",0,-6.75678,-8.481,-5.71117,-6.24475,-0.06304,-6.53434,-7.02605,-0.82095,-3.13777
"83",0,4.59138,-0.54237,-7.24053,-0.3759,-2.64554,4.55615,4.50534,2.4889,3.80348
"84",0,2.95555,1.48476,-3.80594,-3.01765,1.12624,0.85147,5.82146,-3.50711,2.45257
"85",0,7.5544,1.6167,1.73533,8.24662,9.91999,8.47594,6.39271,5.99786,8.2405
"86",0,-5.88912,-7.96559,-4.59304,-2.62116,-5.73076,-1.72269,-8.00359,-3.41409,-2.82006
"87",0,-1.56298,3.26634,6.08783,1.57029,2.48738,6.02479,4.96046,0.2635,-1.75564
"88",0,-2.84486,2.01922,0.84722,-2.35412,-4.50789,-5.8883,-2.67723,1.83677,0.0273300000000001
"89",0,-0.586869999999999,5.84474,1.60826,4.69298,6.40746,7.68375,4.23147,4.9547,10.51308
"90",0,3.4841,0.75469,5.22521,2.0842,4.20032,10.25927,5.59023,4.26029,8.55844
