"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"34",0,1.69613,-3.49587,-4.30856,0.79925,-1.36039,-0.71011,1.6138,-0.46117,-0.93615
"35",0,-5.96225,-3.18061,1.67825,7.2494,-2.02916,-9.69105,-0.32561,-3.09372,0.40346
"36",0,4.25736,1.8458,2.77448,7.54677,4.52488,6.95929,2.82369,2.43656,1.42856
"37",0,2.67654,2.19305,4.49021,0.57133,5.15262,2.71499,-0.8352,2.19992,-2.22863
"38",0,-5.00476,-9.35076,-2.27131,-1.98075,-1.74308,-2.50743,-6.31427,-6.70456,-0.8618
"39",0,-5.40956,3.91271,-2.6632,2.8103,-5.69033,-1.57274,-5.3105,-0.60216,-0.3157
"40",0,5.60824,4.36817,2.42509,1.86106,1.03305,2.09269,0.03321,4.44753,5.78274
"41",0,-3.63281,0.516,-1.84512,-5.73724,-2.68198,-2.73113,-6.04072,-3.56647,-4.6348
"42",0,-3.48658,1.66424,-0.5224,-3.79897,-2.22788,-1.60713,-1.26498,-3.82018,-3.31833
"43",0,3.09057,1.11944,1.12279,-2.64412,-0.53358,1.04291,1.51238,-3.20691,2.98402
"44",0,-1.82448,-1.23737,1.96187,-5.21689,-1.68174,-3.72618,-0.9715,-2.32333,2.95271
"45",0,-7.90809,-1.74824,-4.76038,-11.72903,-1.23684,-0.9897,-4.00556,-7.5426,3.92785
"46",0,-5.49677,-6.12708,-8.41994,-1.99291,-1.00869,-7.73369,-1.20941,-9.84989,-8.52215
"47",0,-0.01546,1.53589,2.80528,-5.21662,2.83265,1.50614,0.74366,2.55281,1.21083
"48",0,-1.30099,-1.48208,10.26149,3.46606,1.4573,-0.72694,-2.33603,-0.32197,2.61214
"49",0,3.9979,2.28119,2.63703,-2.64537,-0.54616,4.28831,1.75671,3.23844,0.93375
"50",0,-5.77029,-8.76972,-7.47868,-4.90823,-2.58157,-4.14997,-6.77732,-0.92218,-9.92236
"51",0,-0.41627,0.33842,-0.9764,3.08449,0.02275,-2.43743,0.32381,-3.2088,-1.5378
"52",0,3.06829,-4.32478,-2.4171,-4.12348,-3.93917,-8.91733,-3.99084,-3.49915,3.03928
"53",0,-1.72892,-0.0870600000000001,-1.58484,2.87678,-3.52359,-4.68373,-4.00691,-5.37859,1.55787
"54",0,-1.38919,0.69191,-4.10487,6.72706,6.32451,-0.29216,0.98779,1.6631,4.70664
"55",0,-4.27725,-5.31504,-7.9135,-8.0669,1.276,0.71997,2.08323,-2.54166,-4.85053
"56",0,-2.26927,1.48631,-1.81377,-1.9447,-4.93162,-1.22285,-0.62425,-5.56936,-5.06138
"57",0,-0.67054,-3.17974,-6.18496,-3.67943,-2.27491,-0.42755,-1.64934,-2.57026,-8.82813
"58",0,0.0420199999999999,-1.77105,-1.24465,-5.04108,-3.68131,-2.39275,-0.47367,-3.52407,-4.45845
"59",0,7.83872,5.92984,1.89146,8.0701,9.60796,3.22471,6.3753,12.11382,2.95474
"60",0,10.24345,5.06379,2.3532,6.01591,1.23255,6.75781,0.72603,2.36245,4.95241
"61",0,-1.61801,-3.17502,3.34359,-0.48001,-0.94689,0.73031,-3.86827,3.0961,1.5585
"62",0,1.84984,2.51577,3.28215,-0.54198,1.6643,-0.22758,0.87068,1.48932,3.70352
"63",0,-0.38876,2.57551,-4.74037,2.1427,3.16887,0.6118,0.84989,-2.25241,1.26014
"64",0,-1.32079,7.87025,4.52567,-3.46458,0.10112,5.8055,3.18984,0.7332,0.29235
"65",0,6.71318,5.43232,2.32558,6.16702,1.69169,5.9832,-0.45561,-2.92416,6.8757
"66",0,-4.47178,0.20704,-1.77517,-1.46438,2.85413,-4.71904,-0.31433,-4.42287,-1.43113
"67",0,4.94083,-3.7622,8.34499,5.17195,-0.39703,3.70846,3.25324,-0.70486,7.90579
"68",0,2.01412,6.87257,-8.06294,0.45617,-1.1047,5.78053,1.13843,0.23626,1.81286
"69",0,-0.43989,6.57599,3.66726,-0.58887,-1.47495,-4.61474,-1.07995,1.14355,1.14626
"70",0,1.40184,1.31647,0.3885,6.89597,2.34901,3.49274,2.82385,10.91564,6.82826
"71",0,2.22814,-0.83795,3.44078,3.58675,0.23421,0.38233,-1.63504,-0.5406,-2.09111
"72",0,6.28678,-7.38588,-1.03901,-0.64828,3.58176,-0.89532,4.96658,-4.60574,2.28237
"73",0,10.87445,3.05129,1.78071,7.42083,4.02131,4.09619,5.51965,1.96466,7.53802
"74",0,2.89856,-2.26181,-3.51373,1.94022,3.87292,3.77623,3.1188,5.45587,6.18191
"75",0,-6.99756,1.05005,0.64266,4.7654,3.77898,1.13007,-5.01534,1.01548,-2.90024
"76",0,1.10231,0.72819,-6.18756,4.26193,1.93802,2.60053,0.0532699999999999,-1.7385,-4.08651
"77",0,2.99614,1.98394,6.42267,9.66602,2.1627,1.86243,11.22609,5.12783,2.18795
"78",0,5.71323,7.13133,2.24791,0.7323,2.45741,3.12227,10.29355,10.51112,1.29185
"79",0,0.67824,5.34294,-2.18153,-2.88946,-0.60533,0.75784,5.93443,-5.14623,3.6333
"80",0,7.22875,-0.24729,2.67156,-0.97603,2.05158,5.98785,-2.91032,3.28301,-2.22435
"81",0,2.51805,2.15726,-1.93962,5.64989,1.92994,3.60911,-0.16778,-2.75696,8.5248
"82",0,0.01942,1.40257,0.24089,-2.51585,3.61833,-1.94614,4.19502,-2.1989,4.25704
"83",0,-9.0411,-3.26292,-3.32149,-1.09541,-6.04458,-4.98801,-4.2312,-1.28628,-5.27063
"84",0,-1.74389,-1.90894,0.58099,-2.50713,-0.68341,-3.69778,-2.18074,-6.10108,2.90241
"85",0,3.00333,-5.53911,-2.78595,-3.7921,1.85748,4.10638,2.93437,6.1594,0.5638
"86",0,6.24788,7.23138,5.41891,3.24787,7.45748,4.01905,4.64928,8.76805,3.44052
"87",0,-3.71387,-2.20004,0.5483,0.7604,-3.58811,-1.93656,0.52544,-3.40132,-1.10825
"88",0,1.04139,-0.12082,2.85896,4.13688,-1.49715,2.36536,-2.01101,3.28373,-1.43165
"89",0,7.15978,3.155,3.85021,-1.21352,-0.74636,0.40143,8.82056,9.36205,1.24159
"90",0,-1.53346,6.83419,-0.09361,3.89475,3.87263,-0.16094,-1.41124,3.73229,5.0155
